报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,481429139.29,,,,,,,,,,,436274.7,24268406.0,506133819.99,214635153.72,,,,,,184913855.8,34552274.54,23187658.32,457288942.38,48844877.61,,0.0,1004000.0,120599.19,0.0,0.0,,,1124599.19,16498793.67,0.0,0.0,0.0,,0.0,16498793.67,-15374194.48,,95000.0,95000.0,0.0,,50000000.0,50095000.0,0.0,3200563.82,2213500.0,166576671.94,169777235.76,-119682235.76,15798.87,-86195753.76,824184640.47,,,,,737988886.71,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:12:06
20251231,,1897476733.07,,,,,,,,,,,18541638.44,46094844.29,1962113215.8,738083097.61,,,,,,560675571.93,119861984.04,121596435.26,1540217088.84,421896126.96,,5710797.17,7627935.23,5655507.25,470000.0,304941030.04,,,324405269.69,80056644.97,0.0,0.0,,,230000000.0,310056644.97,14348624.72,,5166790.0,5166790.0,0.0,,154307652.32,159474442.32,24150600.0,56246980.11,5389006.13,250737010.63,331134590.74,-171660148.42,-26818.7,264557784.56,559626855.91,824184640.47,559626855.91,,,824184640.47,定期报告,是,20260430,CNY,合并期末,2026-04-29T20:12:06
20250930,,1347241471.09,,,,,,,,,,,10511120.07,57464219.29,1415216810.45,540316208.28,0.0,0.0,0.0,0.0,0.0,432864436.07,86729909.44,88502164.64,1148412718.43,266804092.02,,1912900.71,7469531.69,3971078.46,0.0,150000000.0,,,163353510.86,60536618.74,0.0,0.0,0.0,,190000000.0,250536618.74,-87183107.88,,681000.0,681000.0,0.0,,60419082.0,61100082.0,12075300.0,54515952.3,4686606.13,181460844.3,248052096.6,-186952014.6,2305.63,-7328724.83,559626855.91,,,,,552298131.08,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:14:44
20250630,,856096084.42,,,,,,,,,,,8653272.28,49265180.45,914014537.15,372482894.63,0.0,0.0,0.0,0.0,0.0,301164523.14,55360917.01,66274705.1,795283039.88,118731497.27,,1912900.71,7469531.69,479121.12,,150000000.0,,,159861553.52,40386001.63,,,,,100000000.0,140386001.63,19475551.89,,434000.0,434000.0,,,40000000.0,40434000.0,12075300.0,48610166.2,818912.13,125265263.01,185950729.21,-145516729.21,1473.53,-7308206.52,559626855.91,552318649.39,559626855.91,,,552318649.39,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:48:07
20250331,,460118936.72,,,,,,,,,,,6226697.59,34939790.96,501285425.27,266485409.97,0.0,0.0,0.0,0.0,0.0,177472737.87,33831817.95,50723374.5,528513340.29,-27227915.02,,1900000.0,6958943.09,351599.2,0.0,60000000.0,,,69210542.29,19166187.22,0.0,0.0,0.0,,40000000.0,59166187.22,10044355.07,,140000.0,140000.0,0.0,,0.0,140000.0,0.0,1898723.63,818912.13,17739453.93,19638177.56,-19498177.56,8555.83,-36673181.68,559626855.91,,,,,522953674.23,定期报告,未审计,20260430,CNY,合并期末,2025-04-26T00:54:10
20241231,,1752366649.51,,,,,,,,,,,17627284.15,38482103.35,1808476037.01,801316989.08,,,,,,564337760.09,108064580.07,117144620.21,1590863949.45,217612087.56,,1532512.53,2298287.24,1264681.26,612074.56,59326015.38,,,65033570.97,67485523.88,0.0,,61162.56,,80875573.77,148422260.21,-83388689.24,,3033333.0,3033333.0,,,200000000.0,203033333.0,24150600.0,92725098.96,5949694.0,357691265.94,474566964.9,-271533631.9,98854.16,-137211379.42,696838235.33,559626855.91,696838235.33,,,559626855.91,定期报告,是,20260430,CNY,合并期末,2025-04-26T00:54:10
20240930,,1190229621.0,,,,,,,,,,,11895495.5,61278179.97,1263403296.47,465872755.78,0.0,0.0,0.0,0.0,0.0,433140676.83,87299932.79,146949458.02,1133262823.42,130140473.05,,1045400.0,1658287.23,917267.38,0.0,42273333.23,,,45894287.84,61599825.44,0.0,0.0,0.0,,0.0,61599825.44,-15705537.6,,1533333.0,1533333.0,0.0,,150000000.0,151533333.0,62075300.0,91434227.72,6025347.2,224022654.53,377532182.25,-225998849.25,70415.08,-111493498.72,696838235.33,,,,,585344736.61,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T20:35:21
20240630,,778061644.38,,,,,,,,,,,5843118.62,28580119.6,812484882.6,308882427.36,0.0,0.0,0.0,0.0,0.0,297704576.68,63080907.82,41279578.93,710947490.79,101537391.81,,1000000.0,1317378.6,909402.51,,42273333.23,,,45500114.34,56732731.92,0.0,,,,0.0,56732731.92,-11232617.58,,1533333.0,1533333.0,,,50000000.0,51533333.0,62075300.0,89069620.02,5163471.2,47594170.0,198739090.02,-147205757.02,24814.01,-56876168.78,696838235.33,639962066.55,696838235.33,,,639962066.55,定期报告,未审计,20250827,CNY,合并期末,2024-08-30T19:10:07
20240331,,374434478.63,,,,,,,,,,,2718377.83,21568365.37,398721221.83,196737747.66,0.0,0.0,0.0,0.0,0.0,191267843.08,42566843.84,16722242.06,447294676.64,-48573454.81,,0.0,1072000.0,947968.54,0.0,0.0,,,2019968.54,19703883.32,,,,,0.0,19703883.32,-17683914.78,,133333.0,133333.0,,,,133333.0,99830000.0,3029333.65,1602000.0,22440755.9,125300089.55,-125166756.55,15797.1,-191408329.04,696838235.33,,,,,505429906.29,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T20:10:12
20231231,,1803701562.66,,,,,,,,,,,19207279.1,116935459.04,1939844300.8,721032176.36,,,,,,581839712.21,122971854.1,185570533.79,1611414276.46,328430024.34,,15899218.22,1396586.98,1244575.35,1120776.78,16844250.49,,,36505407.82,60585963.61,6095400.0,,,,93513416.64,160194780.25,-123689372.43,,3095800.0,3095800.0,,,99830000.0,102925800.0,184481913.39,35282926.8,1592000.0,124828706.52,344593546.71,-241667746.71,54768.0,-36872326.8,733710562.13,696838235.33,733710562.13,,,696838235.33,定期报告,是,20250426,CNY,合并期末,2024-04-26T20:10:12
