报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6319041.44,,,,,,,,,,,,107049.85,6426091.29,15003345.64,,,,,,12681154.47,1483374.37,4299503.89,33467378.37,-27041287.08,,883000000.0,2315657.77,158000.0,,,,,885473657.77,8241226.08,834000000.0,,,,,842241226.08,43232431.69,,,,,,,0.0,,,,31397.3,31397.3,-31397.3,,16159747.31,89451286.07,,,,,105611033.38,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:24:03
20251231,,199404971.34,,,,,,,,,,,,26355179.37,225760150.71,104612629.96,,,,,,34217052.01,7383655.2,17614801.66,163828138.83,61932011.88,,3349000000.0,34732016.85,522000.0,,,,,3384254016.85,4612969.28,3501000000.0,,,,,3505612969.28,-121358952.43,,,,,,,0.0,,34800000.0,,62794.6,34862794.6,-34862794.6,,-94289735.15,183741021.22,89451286.07,183741021.22,,,89451286.07,定期报告,是,20260402,CNY,合并期末,2026-04-01T19:16:02
20250930,,81682882.91,,,,,,,,,,,,26184357.26,107867240.17,69447358.57,,,,,,28020242.45,2900521.03,13087281.98,113455404.03,-5588163.86,,2496000000.0,28180810.94,522000.0,,,,,2524702810.94,4034559.28,2596000000.0,,,,,2600034559.28,-75331748.34,,,,,,,0.0,,21000000.0,,62794.6,21062794.6,-21062794.6,,-101982706.8,183741021.22,,,,,81758314.42,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:20
20250630,,60084113.75,,,,,,,,,,,,307411.92,60391525.67,57083523.04,,,,,,21125345.16,1244498.11,7894489.96,87347856.27,-26956330.6,,1985000000.0,25791981.58,,,,,,2010791981.58,1634692.68,2043000000.0,,,,,2044634692.68,-33842711.1,,,,,,,0.0,,21000000.0,,31397.3,21031397.3,-21031397.3,,-81830439.0,183741021.22,101910582.22,183741021.22,,,101910582.22,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:30:05
20250331,,5232867.79,,,,,,,,,,,,142259.88,5375127.67,17845204.4,,,,,,14451735.82,440374.69,3311266.56,36048581.47,-30673453.8,,854000000.0,2300410.11,,,,,,856300410.11,1247325.68,724000000.0,,,,,725247325.68,131053084.43,,,,,,,0.0,,,,31397.3,31397.3,-31397.3,,100348233.33,183741021.22,,,,,284089254.55,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T17:22:09
20241231,,117696607.97,,,,,,,,,,,,879209.0,118575816.97,100739809.13,,,,,,32879476.48,2649961.53,18471190.61,154740437.75,-36164620.78,,3809000000.0,17610300.69,341000.0,,,,,3826951300.69,1874543.37,3862500000.0,,,,,3864374543.37,-37423242.68,,,,,,,0.0,,1800000.0,,62794.6,1862794.6,-1862794.6,,-75450658.06,259191679.28,183741021.22,259191679.28,,,183741021.22,定期报告,是,20260402,CNY,合并期末,2025-04-10T22:28:06
20240930,,66443547.98,,,,,,,,,,,,784893.98,67228441.96,73496635.64,,,,,,26262283.22,2144838.03,12867793.31,114771550.2,-47543108.24,,2785000000.0,14704425.7,219000.0,,,,,2799923425.7,1340210.65,2825500000.0,,,,,2826840210.65,-26916784.95,,,,,,,0.0,,,,62794.6,62794.6,-62794.6,,-74522687.79,259191679.28,,,,,184668991.49,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T21:55:04
20240630,,2792061.31,,,,,,,,,,,,619312.29,3411373.6,25572185.78,,,,,,20050550.49,1640853.19,8333170.17,55596759.63,-52185386.03,,1884000000.0,11661653.94,63000.0,,,,,1895724653.94,361075.1,1876500000.0,,,,,1876861075.1,18863578.84,,,,,,,0.0,,,,31397.3,31397.3,-31397.3,,-33353204.49,259191679.28,225838474.79,259191679.28,,,225838474.79,定期报告,未审计,20250828,CNY,合并期末,2024-08-26T21:00:05
20240331,,1577300.0,,,,,,,,,,,,316794.61,1894094.61,13536217.64,,,,,,14146222.66,427926.84,3946507.51,32056874.65,-30162780.04,,760000000.0,2346299.9,,,,,,762346299.9,45053.1,850000000.0,,,,,850045053.1,-87698753.2,,,,,,,0.0,,,,31397.3,31397.3,-31397.3,,-117892930.54,259191679.28,,,,,141298748.74,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T23:20:04
20231231,,97579702.99,,,,,,,,,,,,5822677.74,103402380.73,62124881.68,,,,,,30049200.56,33928424.49,20146740.28,146249247.01,-42846866.28,,2473000000.0,10829286.21,466000.0,,,,,2484295286.21,7187364.91,2654000000.0,,,,,2661187364.91,-176892078.7,,,,,,,0.0,,4500000.0,,62794.6,4562794.6,-4562794.6,,-224301739.58,483493418.86,259191679.28,483493418.86,,,259191679.28,定期报告,是,20250411,CNY,合并期末,2024-04-24T23:20:04
