报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,256572998.28,256572998.28,,,,,,241045729.13,144936927.06,,,,,,,,,6993777.44,,28144404.44,57116641.47,3853978.72,2812255.02,,3296150.69,,,,,-522491.78,,,,129185.23,,1820.0,,,18431933.29,10036226.59,,30377.08,,28437782.8,6127686.48,,22310096.32,22310096.32,,22416377.69,,-106281.37,-536203.78,-536203.78,-536203.78,,,-536203.78,,,,,,,,,,,,,,21773892.54,21880173.91,-106281.37,0.03,0.03,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:34:03
20251231,1101171260.1,1101171260.1,,,,,,1035205934.91,629092600.45,,,,,,,,,27423564.98,,139912453.25,225619312.78,13158003.45,13019647.81,,14659618.84,-561.32,,,,1380163.01,,,,570578.7,,-3624906.23,,-9598.83,78941180.68,10953462.04,,3576918.03,,86317724.69,19933333.68,,66384391.01,66384391.01,,66653152.73,,-268761.72,-23811568.68,-23811568.68,-23811568.68,,,-23811568.68,,,,,,,,,,,,,,42572822.33,42841584.05,-268761.72,0.1,0.1,定期报告,是,20260411,CNY,合并期末,2026-04-10T21:02:02
20250930,791459183.99,791459183.99,,,,,,736102025.12,453472272.55,,,,,,,,,19302146.07,,89824862.75,163574429.41,9928314.34,10203298.11,,11932866.3,,,,,,,,,160149.09,,-44283.8,,20839.77,67426730.23,12252314.17,,725051.97,,78953992.43,14673165.5,,64280826.93,64280826.93,,64478979.6,,-198152.67,-1405833.24,-1405833.24,-1405833.24,,,-1405833.24,,,,,,,,,,,,,,62874993.69,63073146.36,-198152.67,0.1,0.1,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:48:12
20250630,528055203.11,528055203.11,,,,,,491008527.08,301130688.25,,,,,,,,,12520087.97,,58977064.17,110929192.47,7451494.22,6743399.59,,7724257.29,,,,,,,,,106594.09,,18812.5,,24406.14,44920746.05,9935826.48,,30099.07,,54826473.46,9579761.99,,45246711.47,45246711.47,,45469426.85,,-222715.38,-387990.9,-387990.9,-387990.9,,,-387990.9,,,,,,,,,,,,,,44858720.57,45081435.95,-222715.38,0.07,0.07,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:18:05
20250331,258877031.49,258877031.49,,,,,,241989131.03,150504214.0,,,,,,,,,6667006.09,,30237666.65,51621034.6,2959209.69,2474023.38,,4229316.36,,,,,0.0,,,,79775.1,,0.0,,,21196991.92,205507.05,,25269.05,,21377229.92,4558777.94,,16818451.98,16818451.98,,17071258.76,,-252806.78,-917224.84,-917224.84,-917224.84,,,-917224.84,,,,,,,,,,,,,,15901227.14,16154033.92,-252806.78,0.03,0.03,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,1120106782.08,1120106782.08,,,,,,1042354925.67,652665861.02,,,,,,,,,26203082.56,,134861753.1,216388800.32,12235428.67,15433540.1,,19375250.39,-601.18,,,,,,,,1819959.8,,-593501.71,,,98353564.89,17618949.61,,12234205.51,,103738308.99,34713362.48,,69024946.51,69024946.51,,70031374.24,,-1006427.73,-18198127.91,-18198127.91,-18198127.91,,,-18198127.91,,,,,,,,,,,,,,50826818.6,51833246.33,-1006427.73,0.11,0.11,定期报告,是,20260411,CNY,合并期末,2025-04-11T23:10:03
20240930,806810686.48,806810686.48,,,,,,741545621.17,474592123.2,,,,,,,,,18452197.9,,88621132.12,150746279.52,9133888.43,11826159.1,,14191065.08,,,,,,,,,106748.11,,-667346.62,,,78895531.88,2208554.33,,225281.86,,80878804.35,16088335.13,,64790469.22,64790469.22,,65431380.13,,-640910.91,1144046.0,1144046.0,1144046.0,,,1144046.0,,,,,,,,,,,,,,65934515.22,66575426.13,-640910.91,0.1,0.1,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:47:10
20240630,540398404.69,540398404.69,,,,,,495897429.81,317045820.09,,,,,,,,,12535033.48,,58580701.3,100649387.45,7086487.49,7884804.67,,10883949.78,,,,,,,,,106748.6,,-489401.92,,,55002271.34,1617305.33,,47163.88,,56572412.79,10443837.04,,46128575.75,46128575.75,,46534822.82,,-406247.07,-990102.97,-990102.97,-990102.97,,,-990102.97,,,,,,,,,,,,,,45138472.78,45544719.85,-406247.07,0.07,0.07,定期报告,未审计,20250829,CNY,合并期末,2024-08-23T17:57:04
20240331,275815428.5,275815428.5,,,,,,249268072.98,163224128.08,,,,,,,,,6740502.76,,28716117.08,46883974.06,3703351.0,4111715.54,,5192138.34,,,,,,,,,109296.01,,,,,31848789.87,1248731.53,,43919.24,,33053602.16,7376846.96,,25676755.2,25676755.2,,25845762.58,,-169007.38,-223522.99,-223522.99,-223522.99,,,-223522.99,,,,,,,,,,,,,,25453232.21,25622239.58,-169007.38,0.04,0.04,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:37:06
20231231,1133797722.85,1133797722.85,,,,,,1050957911.42,682889853.23,,,,,,,,,24230556.03,,133275428.6,197109219.46,13452854.1,17203275.0,,22731163.61,-30855.77,,,,,,,,1413839.8,-30000000.0,-3669036.16,,,73315778.68,6944270.36,,15218920.55,,65041128.49,33565469.06,,31475659.43,31475659.43,,31657276.39,,-181616.96,-42530390.63,-42530390.63,-42530390.63,,,-42530390.63,,,,,,,,,,,,,,-11054731.2,-10873114.24,-181616.96,0.05,0.05,定期报告,是,20250412,CNY,合并期末,2024-04-12T16:37:06
20230930,806498128.72,806498128.72,,,,,,752659408.68,489203921.77,,,,,,,,,16534313.73,,90431913.63,146741997.64,9747261.91,12890783.34,,12887000.44,,,,,,,,,242655.16,,354542.84,,,67322918.48,5933995.23,,8470848.21,,64786065.5,13121586.07,,51664479.43,51664479.43,,51605034.29,,59445.14,-318564.63,-318564.63,-318564.63,,,-318564.63,,,,,,,,,,,,,,51345914.8,51286469.66,59445.14,0.08,0.08,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:07:45
20230630,532322653.65,532322653.65,,,,,,500473741.9,327880477.75,,,,,,,,,11421666.99,,55892453.14,98292096.54,6987047.48,9353500.01,,11172660.26,,,,,,,,,174449.39,,,,,43196021.4,5861425.22,,17591.67,,49039854.95,10723854.51,,38316000.44,38316000.44,,38031000.44,,285000.0,776422.38,776422.38,776422.38,,,776422.38,,,,,,,,,,,,,,39092422.82,38807422.82,285000.0,0.06,0.06,定期报告,未审计,20240824,CNY,合并期末,2023-08-30T17:27:05
20230331,264600085.39,264600085.39,,,,,,243023794.1,167617470.51,,,,,,,,,6024268.27,,27819734.01,38023059.38,3539261.93,4361813.23,,4584879.44,,,,,,,,,96720.63,,,,,26257891.36,5531413.21,,38.79,,31789265.78,7738056.08,,24051209.7,24051209.7,,23908709.7,,142500.0,716546.65,716546.65,716546.65,,,716546.65,,,,,,,,,,,,,,24767756.35,24625256.35,142500.0,0.04,0.04,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T18:17:05
