报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,73475793.62,,,972682.49,,,80147633.5,6610779.24,73536854.26,,452454363.65,,,,,,,,,,,87372347.35,654145946.66,,,,,14104345.03,1362673112.3,,,,,,,,12904889.31,,,,3234000.0,,,,,,31871151.81,,,,,643623397.98,,,,,7252341.8,158224639.51,,,4323031.27,,4701533.03,,866134984.71,2228808097.01,,853865305.05,,,,,,83827699.09,,83827699.09,,335465120.87,,,16845129.61,7540674.49,,,,,,69096236.58,,,,,,,,,,,,,,1616762.86,30119690.44,1398376618.99,,,,,,3173176.84,,,,,15257953.65,88786219.86,440295.74,,107657646.09,1506034265.08,,641783218.0,,,,485843248.83,,61341.19,,18263657.74,,,-474555696.35,,,671395769.41,51378062.52,722773831.93,2228808097.01,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:30:14
20251231,,186339023.66,,,1212427.94,,,81604779.09,8938742.3,72666036.79,,98056289.92,,,,,,,,,,18155560.43,18155560.43,600961142.1,,,,,12239410.38,998568633.52,,,,,,,,12904889.31,,,,3234000.0,,1244423444.35,547320564.5,697102879.85,48130464.57,28819521.12,28819521.12,,648972415.28,3243.2,648975658.48,,,,,8054290.48,159462955.44,,,4491873.69,,2203977.82,1186670.68,869333837.02,1867902470.54,,772354840.97,,,,,,85928882.41,,85928882.41,,65249416.07,,,31195429.0,8621832.06,,,,,65272993.35,65272993.35,,,,,,,,,,,,,,1616762.86,5794373.41,1036034530.13,,,,,,4033938.91,,,,,15482990.17,89260232.81,462450.75,,109239612.64,1145274142.77,,641783218.0,,,,485843248.83,,61341.19,,18263657.74,,,-474730720.94,,,671220744.82,51407582.95,722628327.77,1867902470.54,定期报告,是,20260430,CNY,合并期末,2026-04-08T18:58:06
20250930,,148102554.76,,,1306041.88,,,61091807.1,2331296.34,58760510.76,,195569426.14,,,,,,,,,,,41738742.36,450542047.04,,,,,10834816.45,909185435.73,,,,,,,,14788953.01,,,,3234000.0,,,,,,40161593.18,,,,,633739016.44,,,,,8441151.04,160849676.08,,,5346655.79,,2287557.29,,868848602.83,1778034038.56,,655949007.42,,,,,,71359886.44,,71359886.44,,100582667.64,,,24662776.06,6258292.84,,,,,,65268059.0,,,,,,,,,,,,,,1339624.86,9197416.31,934617730.57,,,,,,4747145.47,,,,,15482990.17,91182686.42,490078.66,,111902900.72,1046520631.29,,641783218.0,,,,485357002.49,,56627.7,,18263657.74,,,-465462978.99,,,679997526.94,51515880.33,731513407.27,1778034038.56,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:16:20
20250630,,157356711.04,,,1194551.91,,,57059853.76,2284449.02,54775404.74,,130007761.85,,,,,,,,,,13904090.43,13904090.43,480829449.48,,,,,12880311.05,853232729.52,,,,,,,,14788953.01,,,,3234000.0,,1225667568.17,526080516.17,699587052.0,48130464.57,16014810.76,16014810.76,,651456587.43,3243.2,651459830.63,,,,,9119007.63,162324124.25,,,4799925.72,,2202084.12,105000.0,864047736.12,1717280465.64,,644312644.12,,,,,,56631319.24,,56631319.24,,51255032.19,,,23060842.61,5334352.37,,,,,59432523.18,59432523.18,,,,,,,,,,,,,,25854256.8,4591920.67,870472891.18,,,,,,5083023.23,,,,,15482990.17,94213025.45,582000.27,,115361039.12,985833930.3,,641783218.0,,,,485357002.49,,56627.7,,18263657.74,,,-466353367.5,,,679107138.43,52339396.91,731446535.34,1717280465.64,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:26:06
20250331,,120385215.78,,,1001515.46,,,57620824.66,5726379.41,51894445.25,,200555229.8,,,,,,,,,,,12635278.84,553147715.25,,,,,15633115.52,960978895.31,,,,,,,,15353479.85,,,,3234000.0,,,,,,8772767.89,,,,,660002788.41,,,,,9547439.07,163798572.43,,,4813828.34,,2202184.1,51320.76,867776380.85,1828755276.16,,743161158.15,,,,,,55999165.26,,55999165.26,,67033065.92,,,22761040.37,5906241.53,,,,,,57454066.12,,,,,,,,,,,,,,25854256.8,6295424.86,984464419.01,,,,,,5573568.21,,,,,16406616.8,93022153.28,618448.93,,115620787.22,1100085206.23,,641783218.0,,,,485357002.49,,44916.87,,18263657.74,,,-468854159.82,,,676594635.28,52075434.65,728670069.93,1828755276.16,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T17:48:03
20241231,,144981502.55,,,1024716.1,,,50481278.72,4692584.4,45788694.32,,124203426.34,,,,,,,,,,,9280565.62,553907387.05,,,,,15753099.18,899631975.56,,,,,,,,15353479.85,,,,3234000.0,,1220035021.9,505739958.88,714295063.02,48491793.95,9321921.83,,,665803269.07,,665806512.27,,,,,8269330.46,165273020.61,,,2813070.0,,2200571.11,1100158.4,873372064.53,1773004040.09,,707290321.27,,,,,,54939732.88,,54939732.88,,61920550.62,,,29200435.26,10150733.71,,,,,,64963397.16,,,,,,,,,,,,,,25855958.19,5664929.15,959986058.24,,,,,,4129384.28,,,,,16406616.8,72522910.19,686993.24,,93745904.51,1053731962.75,,641783218.0,,,,485843248.83,,44916.87,,18263657.74,,,-478503494.14,,,667431547.3,51840530.04,719272077.34,1773004040.09,定期报告,是,20260409,CNY,合并期末,2025-03-28T23:05:06
20240930,,181440972.52,,,,,,62208517.21,5098519.59,57109997.62,,407736183.14,,,,,,,,,,,21157520.09,575389422.21,,,,,17569047.65,1265501662.82,,,,,,,,21785888.11,,,,3334000.0,,,,,,6470297.75,,,,,489033596.35,299903.81,,,,6231700.39,139465596.65,,,1256226.82,,299588.92,1151231.16,669328029.96,1934829692.78,,616900933.39,,,,,,95973447.12,50000000.0,45973447.12,,211836921.82,,,19752399.13,5659415.65,,,,,,72254773.55,,,,,,,,,,,,,,51824056.13,19495077.1,1093697023.89,,24500000.0,,,,2057490.5,,,,,,68206215.02,228612.39,,94992317.91,1188689341.8,,641783218.0,,,,469360956.95,,14973.36,,16315761.24,,,-433466055.41,,,694008854.14,52131496.84,746140350.98,1934829692.78,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T18:00:06
20240630,,200554143.54,,,,,,50231354.17,6060145.26,44171208.91,,176136011.88,,,,,,,,,,14431867.39,14431867.39,594910572.5,,,,,17047551.16,1053311500.64,,,,,,,,21785888.11,,,,3334000.0,,924032740.82,384555107.42,539477633.4,43682932.13,1565642.45,1565642.45,,495794701.27,,495794701.27,411632.71,,,,6606799.45,140713831.86,,,1220487.25,,124489.31,794558.97,672352031.38,1725663532.02,,624305785.22,,,,,,26565571.26,,26565571.26,,67528048.97,,,17319310.66,6513048.5,,,,,52317347.18,52317347.18,,,,,,,,,,,,,,53840605.7,6229782.17,854619499.66,,47000000.0,,,,2055281.45,,,,,,69926949.18,294032.63,,119276263.26,973895762.92,,641783218.0,,,,469360956.95,,14973.36,,16315761.24,,,-427947855.12,,,699527054.43,52240714.67,751767769.1,1725663532.02,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T17:55:05
20240331,,109913604.36,,,196000.0,,,60943453.9,5646624.31,55296829.59,135960.0,180328479.41,,,,,,,,,,,10384702.76,658976703.18,,,,,22268853.33,1043147756.94,,,,,,,,21656384.31,,,,3334000.0,,,,,,1486229.45,,,,,503382014.38,523361.58,,,,3798001.01,141962067.08,,,1292190.3,,129137.55,623654.34,678187040.0,1721334796.94,,554534058.22,,,,,,29045466.36,,29045466.36,,113014611.76,,,18481753.44,15420260.83,,,,,,61167739.28,,,,,,,,,,,,,,52469508.34,10696899.47,854830297.7,,48000000.0,,,,790259.84,,,,,,70565662.1,342965.98,,119698887.92,974529185.62,,641783218.0,,,,469360956.95,,9599.16,,16315761.24,,,-432177916.29,,,695291619.06,51513992.26,746805611.32,1721334796.94,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:35:15
20231231,,149122541.61,,,197974.54,,,46480893.14,7110000.0,39370893.14,765960.0,120744908.01,,,,,,,,,,,,696184139.34,,,,,17781690.6,1078363429.63,,,,,,,,15711108.3,,,,3334000.0,,,,,,,,,,,,635090.49,,,,3907775.27,171223894.13,,,1506450.53,,143965.6,4031623.77,892653613.15,1971017042.78,,569737737.98,,,,,,52410618.75,,52410618.75,,72495635.88,,,32854618.43,16304248.49,,,,,,,,,,,,,,,,,,,,72503621.92,7001943.68,891477891.04,,69023164.38,,,,783874.65,,,,,15856472.28,78798957.22,1243283.09,,165705751.62,1057183642.66,,641783218.0,,,,682714019.88,,9599.16,,18263657.74,,,-480732264.29,,,862038230.49,51795169.63,913833400.12,1971017042.78,更正或补充,是,20260304,CNY,合并期末,2024-03-29T18:35:08
