报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,308891234.7,,,,,,,,,,,63019.22,12718921.43,321673175.35,208181866.62,,,,,,125239941.55,17751538.54,28736771.01,379910117.72,-58236942.37,,60000000.0,5806876.74,320997.74,,,,,66127874.48,31234714.95,,,,,,31234714.95,34893159.53,,,,84759854.61,,,84759854.61,163466738.85,3014095.88,,,166480834.73,-81720980.12,,-105064762.96,343189305.3,,,,,238124542.34,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:24:06
20251231,,1628541324.91,,,,,,,,,,,3030912.96,59502150.3,1691074388.17,1051497011.04,,,,,,503454517.15,82296913.47,127283346.26,1764531787.92,-73457399.75,,,5050.08,531002.66,,,,,536052.74,171309551.5,,,,,,171309551.5,-170773498.76,,,,546265935.64,,98805733.41,645071669.05,519317196.79,11722038.78,,5343346.2,536382581.77,108689087.28,,-135541811.23,477181116.53,341639305.3,477181116.53,,,341639305.3,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:24:06
20250930,,1050903682.58,,,,,,,,,,,2676501.0,45451956.16,1099032139.74,755345850.45,,,,,,354142450.44,55624090.77,85606888.02,1250719279.68,-151687139.94,,,,217008.72,,,,,217008.72,59762593.33,,,,,,59762593.33,-59545584.61,,,,385393935.64,,,385393935.64,399047500.0,8473716.95,,,407521216.95,-22127281.31,,-233360005.86,477181116.53,,,,,243821110.67,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:08:48
20250630,,684853439.54,,,,,,,,,,,3097840.23,56299695.31,744250975.08,513563827.53,,,,,,240117226.5,35492394.72,84784038.12,873957486.87,-129706511.79,,,,271253.72,,,,,271253.72,32046297.85,,,,,,32046297.85,-31775044.13,,,,300393935.64,,,300393935.64,356023750.0,5886574.01,,,361910324.01,-61516388.37,,-222997944.29,477181116.53,254183172.24,477181116.53,,,254183172.24,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:40:06
20250331,,363046496.61,,,,,,,,,,,68112.37,23723933.43,386838542.41,281260772.3,,,,,,128286296.14,26141131.83,39829953.18,475518153.45,-88679611.04,,,,21700.0,,,,,21700.0,12662688.49,,,,,,12662688.49,-12640988.49,,,,135000000.0,,,135000000.0,186923750.0,2994065.32,,,189917815.32,-54917815.32,,-156238414.85,478106545.33,,,,,321868130.48,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T18:02:05
20241231,,1642710167.24,,,,,,,,,,,426717.8,60664572.26,1703801457.3,798036129.52,,,,,,503014166.15,73896454.87,139960633.13,1514907383.67,188894073.63,,,,568823.66,,41131364.38,,,41700188.04,88770884.63,,,,,,88770884.63,-47070696.59,,,,518406896.35,,,518406896.35,449041364.0,18185416.2,,,467226780.2,51180116.15,,193003493.19,284177623.34,477181116.53,284177623.34,,,477181116.53,定期报告,是,20260425,CNY,合并期末,2025-04-25T18:02:05
20240930,,834514517.92,,,,,,,,,,,501079.52,55562112.09,890577709.53,541185972.5,,,,,,342823656.71,58064398.34,99749406.38,1041823433.93,-151245724.4,,,,168371.44,,41131364.38,,,41299735.82,71074181.67,,,,,,71074181.67,-29774445.85,,,,428206896.35,,,428206896.35,362579528.71,15025255.97,,,377604784.68,50602111.67,,-130418058.58,284177623.34,,,,,153759564.76,定期报告,未审计,20251025,CNY,合并期末,2024-10-28T16:10:07
20240630,,427772504.07,,,,,,,,,,,501079.49,47629980.57,475903564.13,329214451.16,,,,,,228282555.63,40959620.71,70702313.52,669158941.02,-193255376.89,,,,12740.0,,,,,12740.0,43418343.43,,,,,,43418343.43,-43405603.43,,,,323454856.5,,,323454856.5,275000000.0,6612664.81,,,281612664.81,41842191.69,,-194818788.63,284177623.34,89358834.71,284177623.34,,,89358834.71,定期报告,未审计,20250826,CNY,合并期末,2024-08-15T19:10:10
20240331,,240397641.56,,,,,,,,,,,,89976944.14,330374585.7,166424035.2,,,,,,131545600.64,25196958.24,76709313.17,399875907.25,-69501321.55,,,,12740.0,,,,,12740.0,22906588.31,,,,,,22906588.31,-22893848.31,,,,76660134.51,,,76660134.51,79000000.0,2374433.62,,,81374433.62,-4714299.11,,-97109468.97,284177623.34,,,,,187068154.37,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T20:00:08
20231231,,1386325917.7,,,,,,,,,,,3462416.87,31560376.89,1421348711.46,813248715.3,,,,,,475355574.17,62558794.97,146731059.76,1497894144.2,-76545432.74,,,12244.82,579737.5,,,,,591982.32,111787101.7,,,,,140000000.0,251787101.7,-251195119.38,,,,476000000.0,,129816941.83,605816941.83,250000000.0,30793821.88,,81630689.33,362424511.21,243392430.62,,-84348121.5,368525744.84,284177623.34,368525744.84,,,284177623.34,定期报告,是,20250426,CNY,合并期末,2024-04-29T20:05:16
