报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1091049771.15,,,,,,,,,,,11408477.37,17459263.94,1119917512.46,1046403443.5,,,,,,165909221.93,35302268.74,86221433.9,1333836368.07,-213918855.61,,1355262074.76,16676591.16,5000.0,,,,,1371943665.92,45342542.02,1655705680.58,,,,,1701048222.6,-329104556.68,,,,,,,0.0,,6000000.0,,761101.56,6761101.56,-6761101.56,-812949.93,-550597463.78,1374460333.15,,,,,823862869.37,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:18:07
20251231,,5090264628.27,,,,,,,,,,,25359011.88,346721534.3,5462345174.45,3491646189.16,,,,,,591274551.99,171771270.71,628143888.52,4882835900.38,579509274.07,,4557137759.72,25741916.41,697746.24,,,,,4583577422.37,140535880.07,4795424960.79,,,,,4935960840.86,-352383418.49,,,,1000000.0,,,1000000.0,17000000.0,166234696.93,13985667.12,3210250.14,186444947.07,-185444947.07,-164241.77,41516666.74,1332943666.41,1374460333.15,1332943666.41,,,1374460333.15,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:22:05
20250930,,3527523024.95,,,,,,,,,,,17374778.86,28974262.98,3573872066.79,2617241775.53,,,,,,441839497.5,128073324.46,263215066.46,3450369663.95,123502402.84,,3086114992.83,15072533.01,196535.97,,,,,3101384061.81,108727556.93,3826037688.26,,,,,3934765245.19,-833381183.38,,,,1000000.0,,,1000000.0,16000000.0,71035227.64,,2449148.58,89484376.22,-88484376.22,654757.04,-797708399.72,1332611279.98,,,,,534902880.26,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T16:46:39
20250630,,2255772368.01,,,,,,,,,,,11472834.34,18356105.96,2285601308.31,1679621807.28,,,,,,287102005.96,99496846.08,153295913.93,2219516573.25,66084735.06,,2155353557.83,9326174.63,184438.97,,,,,2164864171.43,69938142.33,2825166557.31,,,,,2895104699.64,-730240528.21,,,,1000000.0,,,1000000.0,11000000.0,68752306.11,6000000.0,,79752306.11,-78752306.11,464820.47,-742443278.79,1332611279.98,590168001.19,1332611279.98,,,590168001.19,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:56:05
20250331,,669977548.96,,,,,,,,,,,5727053.54,8792919.8,684497522.3,670369098.57,,,,,,157575788.07,50113090.69,72003816.27,950061793.6,-265564271.3,,1116582279.04,3694759.17,100338.97,,,,,1120377377.18,37548435.93,1316596900.0,,,,,1354145335.93,-233767958.75,,,,1000000.0,,,1000000.0,1000000.0,49291.67,,,1049291.67,-49291.67,81675.22,-499299846.5,1332943666.41,,,,,833643819.91,定期报告,未审计,20260430,CNY,合并期末,2025-04-26T03:40:05
20241231,,4459127403.49,,,,,,,,,,,12065251.32,528575478.9,4999768133.71,3241841432.08,,,,,,538023897.62,106705165.13,613230941.68,4499801436.51,499966697.2,,4930659655.49,33702869.61,484174.76,,,,,4964846699.86,82226141.07,4722207918.08,,,,,4804434059.15,160412640.71,,,,35890000.0,,,35890000.0,48840000.0,39280926.84,1122000.0,3048583.6,91169510.44,-55279510.44,958363.67,606058191.14,726553088.84,1332611279.98,726553088.84,,,1332611279.98,定期报告,是,20260331,CNY,合并期末,2025-04-26T03:40:05
20240930,,2953584255.89,,,,,,,,,,,2692915.66,44765082.31,3001042253.86,2211123187.06,,,,,,391517217.72,66214431.66,297642615.44,2966497451.88,34544801.98,,3470213068.0,19005528.8,144082.0,,,,,3489362678.8,51860178.83,3643956238.31,,,,,3695816417.14,-206453738.34,,,,25890000.0,,,25890000.0,24840000.0,38103715.73,897600.0,2075447.7,65019163.43,-39129163.43,680605.33,-210357494.46,726553088.84,,,,,516195594.38,定期报告,未审计,20251024,CNY,合并期末,2024-10-30T16:20:12
20240630,,2145871645.84,,,,,,,,,,,9233463.35,24113559.92,2179218669.11,1561319151.17,,,,,,255077490.19,60804325.41,153861008.46,2031061975.23,148156693.88,,2300060568.0,14030958.98,312294.0,,,,,2314403820.98,36057273.24,2441757749.89,,,,,2477815023.13,-163411202.15,,,,19890000.0,,,19890000.0,23173594.43,41582977.67,1122000.0,,64756572.1,-44866572.1,628792.01,-59492288.36,726553088.84,667060800.48,726553088.84,,,667060800.48,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T16:15:13
20240331,,719904388.07,,,,,,,,,,,2060099.82,8779720.29,730744208.18,687464247.89,,,,,,137949113.52,25550140.76,80742312.7,931705814.87,-200961606.69,,1287331424.0,9186089.61,40978.0,,,,,1296558491.61,24243990.85,1326020055.9,,,,,1350264046.75,-53705555.14,,,,9890000.0,,,9890000.0,10122394.43,32130.21,,,10154524.64,-264524.64,427657.59,-254504028.88,726553088.84,,,,,472049059.96,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T16:05:18
20231231,,4679739519.31,,,,,,,,,,,11312612.28,534489628.24,5225541759.83,3369191608.6,,,,,,525731766.42,147527875.14,817190041.21,4859641291.37,365900468.46,,3344992415.09,31819121.37,17418592.15,1955041.51,,,,3396185170.12,182136932.96,3416740058.11,,,,,3598876991.07,-202691820.95,,80800000.0,80800000.0,98982130.0,,,179782130.0,100821233.0,48681650.98,,8023022.78,157525906.76,22256223.24,4121927.83,189586798.58,536966290.26,726553088.84,536966290.26,,,726553088.84,定期报告,是,20250426,CNY,合并期末,2024-04-28T16:05:18
