报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,492739640.26,,,,,,,,,,,,40557914.64,533297554.9,541283853.86,,,,,,14279551.08,4869863.52,6379814.74,566813083.2,-33515528.3,,,317534.68,420.0,,,,,317954.68,501530.6,5479063.2,,,,22527525.42,28508119.22,-28190164.54,,,,408000000.0,,300000000.0,708000000.0,473740651.12,7188498.19,,31363184.79,512292334.1,195707665.9,-346656.3,133655316.76,106471139.95,,,,,240126456.71,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:04
20251231,,1944333632.49,,,,,,,,,,,198757.16,66058462.63,2010590852.28,2103780208.42,,,,,,44457793.74,27461022.82,99811873.34,2275510898.32,-264920046.04,,9410626.8,6706763.92,217994851.78,-183316.9,53266044.06,,,287194969.66,6908084.4,37342605.0,,,,53595644.06,97846333.46,189348636.2,,,,811810277.77,,60000000.0,871810277.77,854918130.37,24439582.48,,6865182.68,886222895.53,-14412617.76,-355542.81,-90339570.41,196810710.36,106471139.95,196810710.36,,,106471139.95,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:56:04
20250930,,1542304453.77,,,,,,,,,,,,22764528.23,1565068982.0,1663262160.02,,,,,,35001186.46,23802499.72,27972681.86,1750038528.06,-184969546.06,,9410626.8,4586198.24,170541192.14,,50000400.0,,,234538417.18,5777563.78,40632379.0,,,,50000000.0,96409942.78,138128474.4,,,,727567411.62,,60000000.0,787567411.62,765464683.7,24066811.19,,1509682.11,791041177.0,-3473765.38,-1344199.59,-51659036.63,196810710.36,,,,,145151673.73,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:22:19
20250630,,918258289.79,,,,,,,,,,,,23456487.96,941714777.75,1044690976.16,,,,,,23536357.98,17312476.98,17886477.5,1103426288.62,-161711510.87,,3415210.8,126850.11,166339465.12,,400.0,,,169881926.03,4676408.68,379365.93,,,,,5055774.61,164826151.42,,,,523034477.17,,60000000.0,583034477.17,568672673.2,22133419.3,,1271796.14,592077888.64,-9043411.47,-1018616.28,-6947387.2,196810710.36,189863323.16,196810710.36,,,189863323.16,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:36:11
20250331,,468376188.12,,,,,,,,,,,390.19,16526220.59,484902798.9,464783153.13,,,,,,14199390.11,14040813.72,16490937.94,509514294.9,-24611496.0,,,,,,400.06,,,400.06,2666804.92,,,,,,2666804.92,-2666404.86,,,,466693173.84,,60000000.0,526693173.84,485726873.27,3564865.84,,784081.59,490075820.7,36617353.14,-511133.78,8828318.5,196810710.36,,,,,205639028.86,定期报告,未审计,20260427,CNY,合并期末,2025-04-22T17:26:04
20241231,,2575403239.53,,,,,,,,,,,21699.35,18468174.49,2593893113.37,2271199930.16,,,,,,56414130.6,27094094.16,36630946.9,2391339101.82,202554011.55,,3060544.11,4703217.95,81652946.92,30169451.9,70000000.0,,,189586160.88,11744824.81,10752444.5,,,,81077431.37,103574700.68,86011460.2,,,,766625357.49,,145000000.0,911625357.49,1088229708.93,27070660.09,,124010412.95,1239310781.97,-327685424.48,103942.06,-39016010.67,235826721.03,196810710.36,235826721.03,,,196810710.36,定期报告,是,20260427,CNY,合并期末,2025-04-22T17:26:04
20240930,,2106358155.15,,,,,,,,,,,18373.94,18860667.18,2125237196.27,1841539172.98,,,,,,47197903.34,33616463.49,64850491.96,1987204031.77,138033164.5,,,6029185.98,91860376.62,30733298.95,,,,128622861.55,4524037.83,6975393.77,,,,21135357.7,32634789.3,95988072.25,,,,705501208.76,,90000000.0,795501208.76,895397375.07,20952376.36,,24492656.98,940842408.41,-145341199.65,-77825.35,88602211.75,235826721.03,,,,,324428932.78,定期报告,未审计,20251022,CNY,合并期末,2024-10-24T18:55:05
20240630,,1464825535.76,,,,,,,,,,,18373.94,15266088.36,1480109998.06,1247497152.88,,,,,,34555326.03,28549634.82,62294728.93,1372896842.66,107213155.4,,,5669536.22,91735376.62,10976308.95,1000000.0,,,109381221.79,3092990.62,9855025.24,,,,,12948015.86,96433205.93,,,,487581208.76,,90002953.13,577584161.89,658448220.05,15976299.73,,23708575.39,698133095.17,-120548933.28,-11304.76,83086123.29,235826721.03,318912844.32,235826721.03,,,318912844.32,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T19:05:49
20240331,,656338497.16,,,,,,,,,,,18373.94,2228222.65,658585093.75,640232140.75,,,,,,22879433.25,9640261.02,23371000.11,696122835.13,-37537741.38,,,1210131.19,94161000.0,,,,,95371131.19,1072028.0,9272628.27,,,,,10344656.27,85026474.92,,,,291417998.89,,,291417998.89,304824737.77,7174216.37,,784081.59,312783035.73,-21365036.84,-19901.46,26103795.24,235826721.03,,,,,261930516.27,定期报告,未审计,20250423,CNY,合并期末,2024-04-27T01:30:05
20231231,,2618156027.64,,,,,,,,,,,58902.12,74060620.8,2692275550.56,2641215303.53,,,,,,60143997.1,27778274.09,50447994.85,2779585569.57,-87310019.01,,66140732.0,10568832.45,176703493.01,,90053387.11,,,343466444.57,38246516.72,3060544.11,,,,91120000.0,132427060.83,211039383.74,,,,1704214849.03,,691325009.4,2395539858.43,1744978010.49,40793111.77,,767850370.59,2553621492.85,-158081634.42,-13831.03,-34366100.72,270192821.75,235826721.03,270192821.75,,,235826721.03,定期报告,是,20250423,CNY,合并期末,2024-04-27T01:35:06
