报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,117573351.2,,,,,,,,,,,16610.79,4333666.97,121923628.96,108922853.83,,,,,,20008241.63,3792191.95,9130902.5,141854189.91,-19930560.95,,,,3630669.0,,,,,3630669.0,1382861.0,,,-65704.42,,,1317156.58,2313512.42,,,,,,,0.0,,1410538.34,,,1410538.34,-1410538.34,,-19027586.87,65653658.67,,,,,46626071.8,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:10:07
20251231,,365934784.51,,,,,,,,,,,7502.15,10042415.05,375984701.71,330177036.64,,,,,,69099137.02,15977475.05,25757467.27,441011115.98,-65026414.27,,25000000.0,242981.28,2911173.33,4450000.0,,,,32604154.61,9929595.86,,,48105561.71,,,58035157.57,-25431002.96,,,,92200000.0,,,92200000.0,26640000.0,1604737.98,,2690894.61,30935632.59,61264367.41,,-29193049.82,94846708.49,65653658.67,94846708.49,,,65653658.67,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:12:06
20250930,,206283312.27,,,,,,,,,,,17371.97,9279329.6,215580013.84,170149556.33,,,,,,49577091.39,8638705.27,10172464.72,238537817.71,-22957803.87,,25000000.0,242981.28,2383436.0,4450000.0,,,,32076417.28,4026904.36,,,42810623.78,,,46837528.14,-14761110.86,,,,85000000.0,,,85000000.0,13400000.0,3841006.19,,,17241006.19,67758993.81,,30040079.08,94846708.49,,,,,124886787.57,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:46:35
20250630,,114853649.1,,,,,,,,,,,8870.3,6698110.74,121560630.14,90156469.79,,,,,,34113236.02,6027900.12,7488333.3,137785939.23,-16225309.09,,,,4736.0,4450000.0,,,,4454736.0,434156.72,,,,,,434156.72,4020579.28,,,,43500000.0,,,43500000.0,3900000.0,2278658.08,,,6178658.08,37321341.92,,25116612.11,94846708.49,119963320.6,94846708.49,,,119963320.6,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:28:14
20250331,,61030004.84,,,,,,,,,,,4020.18,1440399.03,62474424.05,44600047.82,,,,,,15439700.44,2684072.95,3758350.16,66482171.37,-4007747.32,,,,,700000.0,,,,700000.0,,,,,,,0.0,700000.0,,,,34000000.0,,,34000000.0,2000000.0,1087140.54,,,3087140.54,30912859.46,,27605112.14,94846708.49,,,,,122451820.63,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T19:20:09
20241231,,282775958.34,,,,,,,,,,,5329919.47,13123135.93,301229013.74,242041272.85,,,,,,66225083.21,17177496.7,46231090.53,371674943.29,-70445929.55,,,657297.25,249880.2,16988450.36,,,,17895627.81,3980012.55,25000000.0,,-555357.38,,,28424655.17,-10529027.36,,,,76500000.0,,,76500000.0,142860000.0,4677860.0,549180.84,4957794.82,152495654.82,-75995654.82,,-156970611.73,251817320.22,94846708.49,251817320.22,,,94846708.49,定期报告,是,20260428,CNY,合并期末,2025-04-21T19:20:09
20240930,,175333886.96,,,,,,,,,,,5329921.07,11453855.64,192117663.67,145590651.64,,,,,,49602540.45,10931860.38,41577421.23,247702473.7,-55584810.03,,,645062.14,75680.0,15651142.14,,,,16371884.28,2143045.55,20000000.0,,,,3600000.0,25743045.55,-9371161.27,,,,74500000.0,,,74500000.0,131860000.0,3735143.43,549175.85,,135595143.43,-61095143.43,,-126051114.73,251817320.22,,,,,125766205.49,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:00:06
20240630,,122637905.39,,,,,,,,,,,275865.02,7613495.15,130527265.56,112624951.23,,,,,,31336789.19,7612400.45,36501377.78,188075518.65,-57548253.09,,,434612.12,,15651142.14,,,,16085754.26,622070.0,30000000.0,,,,3600000.0,34222070.0,-18136315.74,,,,51920000.0,,,51920000.0,124860000.0,2864682.82,549175.85,,127724682.82,-75804682.82,,-151489251.65,251817320.22,100328068.57,251817320.22,,,100328068.57,定期报告,未审计,20250820,CNY,合并期末,2024-08-19T17:40:05
20240331,,86569026.85,,,,,,,,,,,,4379333.37,90948360.22,83806414.91,,,,,,16826635.31,3644861.74,13474609.47,117752521.43,-26804161.21,,,255595.4,,19570560.0,,,,19826155.4,617470.0,30000000.0,,,,12519417.86,43136887.86,-23310732.46,,,,48920000.0,,,48920000.0,80860000.0,1830105.03,549175.85,,82690105.03,-33770105.03,,-83884998.7,251817320.22,,,,,167932321.52,定期报告,未审计,20250422,CNY,合并期末,2024-04-29T17:05:11
20231231,,325746021.62,,,,,,,,,,,,62762084.97,388508106.59,240856247.18,,,,,,86043586.35,24879669.7,114659310.88,466438814.11,-77930707.52,,,539405.65,6026500.0,105728084.5,,,,112293990.15,2193430.0,,,,,,2193430.0,110100560.15,,2000000.0,,112797000.0,,,114797000.0,115060000.0,9103475.13,,10889615.97,135053091.1,-20256091.1,,11913761.53,239903558.69,251817320.22,239903558.69,,,251817320.22,定期报告,是,20250422,CNY,合并期末,2024-04-15T18:30:05
