报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3679092486.46,,,,,,,,,,,6046.89,1056239356.66,4735337890.01,3099893067.48,,,,,,232020110.38,214918400.4,658030194.74,4204861773.0,530476117.01,,3699150743.01,1835323.14,29584.96,,,,,3701015651.11,12433343.27,3500000000.0,,,,,3512433343.27,188582307.84,,,,,,,0.0,,10566324.53,10566324.53,120301310.12,130867634.65,-130867634.65,-859091.08,587331699.12,2663849150.76,,,,,3251180849.88,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:26:03
20251231,,12293459183.83,,,,,,,,,,,9715427.9,3646914339.79,15950088951.52,11271735616.58,,,,,,914104043.44,703491120.58,2600163892.69,15489494673.29,460594278.23,,11077024167.47,9908818.44,1139275.92,,,,,11088072261.83,89321026.51,11115644418.09,,,,,11204965444.6,-116893182.77,,40393000.0,,,,,40393000.0,,340259008.53,24106437.53,498688276.4,838947284.93,-798554284.93,-2956668.23,-457809857.7,3121659008.46,2663849150.76,3121659008.46,,,2663849150.76,定期报告,是,20260424,CNY,合并期末,2026-04-23T18:26:03
20250930,,9575036186.91,,,,,,,,,,,6671906.76,2895077804.91,12476785898.58,8708627112.12,,,,,,711781985.28,525937744.17,2231103599.79,12177450441.36,299335457.22,,8528884452.26,6155067.99,170018.18,,,,,8535209538.43,66877556.43,8086050762.49,,,,,8152928318.92,382281219.51,,40393000.0,,,,,40393000.0,,337840326.69,21687755.69,357308910.7,695149237.39,-654756237.39,-2329360.66,24531078.68,3121659008.46,,,,,3146190087.14,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:22:18
20250630,,6799254010.38,,,,,,,,,,,2529164.48,2046654836.38,8848438011.24,6196240792.56,,,,,,497315656.45,401830764.05,1505496146.73,8600883359.79,247554651.45,,5331713129.79,3839862.74,50417.96,,,,,5335603410.49,62120990.79,4511314434.58,,,,,4573435425.37,762167985.12,,40393000.0,,,,,40393000.0,,327220965.92,11068394.92,213016412.93,540237378.85,-499844378.85,-836988.74,509041268.98,3121659008.46,3630700277.44,3121659008.46,,,3630700277.44,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:32:08
20250331,,3981391126.59,,,,,,,,,,,7057.13,1102136215.37,5083534399.09,3387186040.43,,,,,,259165686.2,231176951.8,892362301.52,4769890979.95,313643419.14,,1457692276.26,1547002.57,45707.96,,,,,1459284986.79,26611555.86,1416314434.58,,,,,1442925990.44,16358996.35,,40393000.0,,,,,40393000.0,,,,146974623.64,146974623.64,-106581623.64,-191948.85,223228843.0,3121659008.46,,,,,3344887851.46,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T16:56:09
20241231,,13499805810.96,,,,,,,,,,,18887422.6,4490342784.67,18009036018.23,11691768669.62,,,,,,988542869.55,765058970.48,3487948618.56,16933319128.21,1075716890.02,,4224060757.41,6925207.74,1697177.09,,,,,4232683142.24,116499728.57,3639786680.89,,,,,3756286409.46,476396732.78,,,,,,,0.0,,309149382.53,24556136.53,579787762.89,888937145.42,-888937145.42,3091006.6,666267483.98,2455391524.48,3121659008.46,2455391524.48,,,3121659008.46,定期报告,是,20260424,CNY,合并期末,2025-04-25T16:56:09
20240930,,10521241192.23,,,,,,,,,,,3975038.11,3111611934.62,13636828164.96,9113423919.38,,,,,,768132190.31,579433331.41,2615133872.95,13076123314.05,560704850.91,,1822721705.46,24060661.68,234883.64,,,,,1847017250.78,75749153.5,1089786680.89,,,,,1165535834.39,681481416.39,,,,,,,0.0,,309149382.53,24556136.53,432051122.35,741200504.88,-741200504.88,-2683428.49,498302333.93,2455391524.48,,,,,2953693858.41,定期报告,未审计,20251031,CNY,合并期末,2024-10-22T15:50:10
20240630,,7544993950.84,,,,,,,,,,,2606931.68,2181552680.27,9729153562.79,6586445375.76,,,,,,543215989.19,434590169.58,1819380678.68,9383632213.21,345521349.58,,1447602638.07,17097334.62,176915.94,,,,,1464876888.63,66299737.36,589786680.89,,,,,656086418.25,808790470.38,,,,,,,0.0,,300270228.96,15676982.96,283076449.84,583346678.8,-583346678.8,885514.68,571850655.84,2455391524.48,3027242180.32,2455391524.48,,,3027242180.32,定期报告,未审计,20250827,CNY,合并期末,2024-08-30T16:50:11
20240331,,4621222730.42,,,,,,,,,,,18368.01,1159502379.32,5780743477.75,3492671867.52,,,,,,279496480.89,271607254.04,972628719.05,5016404321.5,764339156.25,,701083506.5,4476758.82,79628.48,,,,,705639893.8,41354034.42,489909791.63,,,,,531263826.05,174376067.75,,,,,,,0.0,,8618803.36,8618803.36,158889824.39,167508627.75,-167508627.75,140739.23,771347335.48,2455391524.48,,,,,3226738859.96,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T15:40:07
20231231,,15581532287.23,,,,,,,,,,,6178825.51,5053824242.16,20641535354.9,13407667125.25,,,,,,1078479299.54,800681997.43,3706467706.4,18993296128.62,1648239226.28,,4531740539.88,14912324.05,968521.42,,,,,4547621385.35,36734632.07,5089358945.27,,,,,5126093577.34,-578472191.99,,,,,,,0.0,69000000.0,150438397.41,,638455973.99,857894371.4,-857894371.4,5021818.17,216894481.06,2238497043.42,2455391524.48,2238497043.42,,,2455391524.48,定期报告,是,20250426,CNY,合并期末,2024-04-12T18:35:06
20230930,,12359872464.74,,,,,,,,,,,5670784.46,3799926807.52,16165470056.72,10315200735.73,,,,,,835363689.01,710540434.95,2994155436.57,14855260296.26,1310209760.46,,3837386781.62,20748845.74,671230.54,,82200000.0,,,3941006857.9,25733018.05,3989358945.27,,,,,4015091963.32,-74085105.42,,,,,,,0.0,69000000.0,150438397.41,7254836.91,349812928.91,569251326.32,-569251326.32,8128630.48,675001959.2,2238497043.42,,,,,2913499002.62,定期报告,未审计,20241023,CNY,合并期末,2023-10-25T17:25:02
