报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,65926266.18,65926266.18,,,,,,101838300.91,35123835.88,,,,,,,,,1196137.68,18512048.95,15996008.02,30607666.24,402604.14,1928907.86,,11619799.74,6916610.67,,,,-1261639.31,,,,351660.61,,-568794.48,,,-25771008.17,2.46,,691900.98,,-26462906.69,1526822.59,,-27989729.28,-27989729.28,,-28555098.85,,565369.57,-417268.86,-417268.86,-417268.86,,,-417268.86,,,,,,,,,,,,,,-28406998.14,-28972367.71,565369.57,-0.12,-0.12,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:06:04
20251231,357553008.47,357553008.47,,,,,,436831168.56,181653001.03,,,,,,,,,3435626.52,86543750.9,64737161.39,98843533.74,1618094.98,1928907.86,,10128360.12,-3305207.13,,,,6429221.91,,,,11631948.76,-8626972.9,-38043906.86,,,-97759509.06,14204.97,,1253392.47,,-98998696.56,-13511264.26,,-85487432.3,-85487432.3,,-84766343.86,,-721088.44,4459810.1,4459810.1,4459810.1,,,4459810.1,,,,,,,,,,,,,,-81027622.2,-80306533.76,-721088.44,-0.36,-0.36,定期报告,是,20260430,CNY,合并期末,2026-04-29T16:06:04
20250930,235435197.35,235435197.35,,,,,,303901672.63,114879813.6,,,,,,,,,2351661.74,55753372.63,48773283.55,81043699.52,1099841.59,1451242.74,,9807897.46,-1705699.42,,,,-500904.24,,,,3625767.09,-3185840.65,-7320682.12,,,-66040237.74,14204.77,,211752.21,,-66237785.18,-778213.11,,-65459572.07,-65459572.07,,-65412991.87,,-46580.2,-393394.86,-393394.86,-393394.86,,,-393394.86,,,,,,,,,,,,,,-65852966.93,-65806386.73,-46580.2,-0.28,-0.28,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:40:16
20250630,115690876.21,115690876.21,,,,,,190541949.71,56121501.59,,,,,,,,,1692685.79,39431287.74,35737066.43,56834724.63,724683.53,969575.81,,5794922.91,-2083031.91,,,,-335607.74,,,,2920655.62,-3185840.65,-3076863.33,,,-72733806.69,3386.53,,109071.86,,-72839492.02,-101571.0,,-72737921.02,-72737921.02,,-72691424.24,,-46496.78,-738134.98,-738134.98,-738134.98,,,-738134.98,,,,,,,,,,,,,,-73476056.0,-73429559.22,-46496.78,-0.31,-0.31,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T16:44:02
20250331,45667617.89,45667617.89,,,,,,98423728.85,29756716.57,,,,,,,,,867767.62,17214498.78,14121468.95,36060159.1,403117.83,509333.48,,1147964.78,-863069.21,,,,877476.8,,,,811934.64,,365451.17,,,-49553283.57,4856.11,,103306.16,,-49651733.62,592777.91,,-50244511.53,-50244511.53,,-50203898.23,,-40613.3,-1326371.76,-1326371.76,-1326371.76,,,-1326371.76,,,,,,,,,,,,,,-51570883.29,-51530269.99,-40613.3,-0.22,-0.22,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T17:28:03
20241231,529280674.24,529280674.24,,,,,,514932712.74,254133451.51,,,,,,,,,4630418.98,86417008.04,69013135.91,103496458.34,-2757760.04,611880.08,,18785141.37,-305606.1,,,,295900.09,,,,13514811.38,-3408881.85,-15411154.54,,,28123777.95,75635.26,,547471.77,,27651941.44,-8800089.28,,36452030.72,36452030.72,,36812125.2,,-360094.48,6083140.49,6083140.49,6083140.49,,,6083140.49,,,,,,,,,,,,,,42535171.21,42895265.69,-360094.48,0.16,0.16,定期报告,是,20260430,CNY,合并期末,2025-04-25T17:28:03
20240930,332785986.38,332785986.38,,,,,,376361342.81,178816478.71,,,,,,,,,2267799.5,65488865.71,50346038.82,79465293.05,-23132.98,467701.16,,13473602.64,-803882.88,,,,1176460.15,,,,6159776.14,,-16429079.5,,,-39194597.0,3542.87,,105644.54,,-39296698.67,-163501.38,,-39133197.29,-39133197.29,,-38035549.81,,-1097647.48,4447820.46,4447820.46,4447820.46,,,4447820.46,,,,,,,,,,,,,,-34685376.83,-33587729.35,-1097647.48,-0.16,-0.16,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:47:06
20240630,193317644.01,193317644.01,,,,,,246737180.51,114603157.08,,,,,,,,,1486794.36,45957040.25,32433300.07,52367910.6,-111021.85,272651.26,,9571687.03,-393976.71,,,,672964.23,,,,3534903.89,,-9968906.17,,,-49608887.52,3541.4,,5146.05,,-49610492.17,1495702.02,,-51106194.19,36581722.88,,-50424753.32,,-681440.87,1423107.28,1423107.28,1423107.28,,,1423107.28,,,,,,,,,,,,,,-49683086.91,-49001646.04,-681440.87,-0.22,-0.22,定期报告,未审计,20250820,CNY,合并期末,2024-08-28T17:42:04
20240331,48542795.61,48542795.61,,,,,,107868604.55,31171676.64,,,,,,,,,548593.6,23237716.11,17368361.78,35658250.18,-115993.76,101405.14,,4247053.28,-1223553.83,,,,39355.65,,,,2944440.35,,146557.53,,,-51948402.13,4861.29,,,,-51943540.84,-221119.43,,-51722421.41,-51722421.41,,-51501037.28,,-221384.13,1079386.78,1079386.78,1079386.78,,,1079386.78,,,,,,,,,,,,,,-50643034.63,-50421650.5,-221384.13,-0.22,-0.22,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T20:32:03
20231231,561345658.19,561345658.19,,,,,,576681462.28,294839750.82,,,,,,,,,3669639.1,85115526.79,83338019.27,113513454.39,-3794928.09,274567.63,,22201535.12,-1934285.65,,,,29215046.22,,,,12979808.58,-2123893.76,-2226604.13,,,44710087.94,92167.56,,1866315.54,,42935939.96,6354217.08,,36581722.88,36581722.88,,36965710.77,,-383987.89,-498131.1,-498131.1,-498131.1,,,-498131.1,,,,,,,,,,,,,,36083591.78,36467579.67,-383987.89,0.16,0.16,定期报告,是,20250426,CNY,合并期末,2024-04-26T20:32:03
