报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,177305208.18,177305208.18,,,,,,167847474.58,124137480.57,,,,,,,,,1324521.8,17147967.51,3993383.32,16225627.14,5018494.24,248647.21,,-50780.26,-612896.73,,,,11041.1,,,,536265.49,1531515.27,1607435.44,,,13093210.64,72183.68,,59.08,,13165335.24,2079928.71,,11085406.53,11085406.53,,11244708.61,,-159302.08,20190.87,20190.87,,,,,,20190.87,,,,,,,,,,20190.87,,11105597.4,11264899.48,-159302.08,0.1613,0.1613,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,469265101.89,469265101.89,,,,,,434031922.66,287554596.41,,,,,,,,,4518769.3,65581468.92,14661046.03,62921074.65,-1205032.65,854349.52,,-598247.0,-612896.73,,,,,,,,3025918.23,-3757524.46,-10754142.57,,-88357.44,23060825.99,1299936.28,,276561.55,,24084200.72,-2713093.64,,26797294.36,26797294.36,,26947604.0,,-150309.64,20190.87,20190.87,,,,,,20190.87,,,,,,,,,,20190.87,,26817485.23,26967794.87,-150309.64,0.39,0.39,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:03
20250930,334402346.48,334402346.48,,,,,,312267610.82,206079416.73,,,,,,,,,3634759.8,54839744.52,11927018.91,40031677.76,-4245006.9,612028.13,,-696858.73,-711508.46,,,,,,,,2094589.48,-1248474.88,-8452660.54,,-122930.04,13708400.95,239667.76,,241360.91,,13706707.8,-1367092.25,,15073800.05,15073800.05,,15166640.98,,-92840.93,,,,,,,,,,,,,,,,,,,,15073800.05,15166640.98,-92840.93,0.2175,0.2175,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:46:18
20250630,218226440.27,218226440.27,,,,,,205292024.67,135809525.74,,,,,,,,,2688337.32,36604513.42,7418203.79,27192154.54,-4420710.14,294808.67,,-577451.16,,,,,,,,,2006835.47,837050.41,-3725999.26,,-92270.59,11382580.47,242667.67,,28613.52,,11596634.62,-480592.37,,12077226.99,12077226.99,,12139533.36,,-62306.37,,,,,,,,,,,,,,,,,,,,12077226.99,12139533.36,-62306.37,0.18,0.18,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:00:06
20250331,100252681.64,100252681.64,,,,,,95410992.52,62231433.39,,,,,,,,,1423791.76,17999418.93,3980046.08,12619561.38,-2843259.02,26950.69,,-463867.34,,,,,,,,,539178.69,-1207784.37,-1110594.41,,-92984.06,2505637.63,1790.0,,11266.61,,2496161.02,-4396442.19,,6892603.21,6892603.21,,6920003.1,,-27399.89,,,,,,,,,,,,,,,,,,,,6892603.21,6920003.1,-27399.89,0.1023,0.1023,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T23:24:06
20241231,690656731.64,690656731.64,,,,,,600179953.25,449173738.98,,,,,,,,,6217972.9,83991046.07,27285879.91,64267822.06,-30756506.67,61624.89,,2173372.85,128130.02,,,,,,,,4199671.46,-8215288.16,-17690872.67,,-166818.39,70776843.48,2013178.26,,107580.57,,72682441.17,1109200.09,,71573241.08,71573241.08,,71333202.49,,240038.59,,,,,,,,,,,,,,,,,,,,71573241.08,71333202.49,240038.59,1.05,1.05,定期报告,是,20260429,CNY,合并期末,2025-04-24T23:24:06
20240930,553940660.76,553940660.76,,,,,,477596774.01,363911545.52,,,,,,,,,4364279.91,66516931.71,20299431.01,39306097.7,-16801511.84,64190.37,,659640.56,-127422.46,,,,1151336.22,,,,3802044.65,-974136.01,-1930260.43,,-165549.75,78886961.99,949975.18,,19905.74,,79817031.43,4651603.36,,75165428.07,75165428.07,,75264721.38,,-99293.31,,,,,,,,,,,,,,,,,,,,75165428.07,75264721.38,-99293.31,1.1012,1.0994,定期报告,未审计,20251029,CNY,合并期末,2024-10-27T15:52:08
20240630,335553928.38,335553928.38,,,,,,291888588.29,222823295.94,,,,,,,,,2765331.6,43737806.5,12957074.71,25568441.34,-15963361.8,50886.72,,573030.75,,,,,1070084.27,,,,2640334.07,-579028.26,117606.38,,-165549.75,47321817.55,767625.75,,19905.71,,48069537.59,2686470.0,,45383067.59,45383067.59,,45451004.49,,-67936.9,,,,,,,,,,,,,,,,,,,,45383067.59,45451004.49,-67936.9,0.66,0.66,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T20:47:04
20240331,140107642.63,140107642.63,,,,,,130434877.97,94999026.9,,,,,,,,,1563756.39,21897373.05,6581904.59,11908543.53,-6515726.49,27588.29,,271076.72,,,,,934100.72,,,,484799.32,155104.12,465746.19,,,11983591.73,290453.66,,4129.87,,12269915.52,1121500.05,,11148415.47,11148415.47,,11180748.83,,-32333.36,,,,,,,,,,,,,,,,,,,,11148415.47,11180748.83,-32333.36,0.1612,0.1611,定期报告,未审计,20250425,CNY,合并期末,2024-04-17T20:17:02
20231231,688018498.37,688018498.37,,,,,,594007144.12,449795046.86,,,,,,,,,6506950.97,84472234.64,23250627.32,54303899.58,-24321615.25,50141.88,,3249622.1,,,,,-365352.81,,,,4659228.81,-2413224.15,-3461802.23,,-454965.52,95224860.45,456700.29,,1244133.02,,94437427.72,2015869.44,,92421558.28,92421558.28,,92507328.64,,-85770.36,,,,,,,,,,,,,,,,,,,,92421558.28,92507328.64,-85770.36,1.34,1.33,定期报告,是,20250425,CNY,合并期末,2024-04-17T20:22:03
