报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,11887320.85,11887320.85,,,,,,76963156.77,8823063.81,,,,,,,,,1218229.41,,1136891.83,9870664.82,55914306.9,55897642.69,,,,,,,,,,,37625.72,-60360480.14,-144693418.58,,,-270092108.92,141323.87,,56265.02,,-270007050.07,92755.28,,-270099805.35,-270099805.35,,-269329585.8,,-770219.55,,,,,,,,,,,,,,,,,,,,-270099805.35,-269329585.8,-770219.55,-0.56,-0.56,定期报告,是,20260429,CNY,合并期末,2026-04-29T19:18:06
20250630,4926733.95,4926733.95,,,,,,36828311.88,3429117.86,,,,,,,,,17506.78,,326160.17,5099996.36,27955530.71,27951206.46,,,,,,,,,,,26285.2,5713.0,-157475.95,,,-32027055.68,136278.62,,2419.76,,-31893196.82,65740.34,,-31958937.16,-31958937.16,,-31342673.27,,-616263.89,,,,,,,,,,,,,,,,,,,,-31706340.75,-31342673.27,-616263.89,-0.0652,-0.07,定期报告,未审计,20250828,CNY,合并期末,2025-08-28T15:46:07
20241231,21815732.73,21815732.73,,,,,,98793410.77,16724140.44,,,,,,,,,1054707.12,,3258650.37,17732718.06,60023194.78,60002467.22,,,,,,,,,,,328026.96,-419061.14,-8380045.55,,334123.33,-85114634.44,538519.56,,166218.3,,-84742333.18,66226.37,,-84808559.55,-84900351.22,91791.67,-84754450.52,,-54109.03,-88534.85,-88534.85,-88534.85,,,-88534.85,,,,,,,,,,,,,,-84897094.4,-84842985.37,-54109.03,-0.18,-0.18,定期报告,是,20260429,CNY,合并期末,2025-04-25T20:04:22
20240630,12924579.7,12924579.7,,,,,,48962424.16,11509946.03,,,,,,,,,29471.24,0.0,2804449.62,6455478.66,28163078.61,28148292.99,,-500000.0,,,,,,,,,273857.12,,,,16868.08,-36247119.26,474548.49,,20387.8,,-35792958.57,18941.99,,-35811900.56,-35811900.56,,-35811761.53,,-139.03,,,,,,,,,,,,,,,,,,,,-35811900.56,-35811761.53,-139.03,-0.0744,-0.07,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T18:37:05
20231231,42354734.27,42354734.27,,,,,,141065018.5,42899239.16,,,,,,,,,894863.22,2449458.38,11331483.25,22992620.43,60497354.06,60382642.15,,-1265425.69,,,,,,,,,17409847.35,,7505523.6,,381407.81,-74678931.16,472144.78,,21876693.09,,-96083479.47,635221.4,,-96718700.87,-96718700.87,,-96606670.18,,-112030.69,,,,,,,,,,,,,,,,,,,,-96718700.87,-96606670.18,-112030.69,-0.2,-0.2,定期报告,是,20250516,CNY,合并期末,2024-04-29T17:42:04
20230630,21156878.93,21156878.93,,,,,,69011973.99,24415475.2,,,,,,,,,74430.52,981527.39,5107207.27,9099526.42,29333807.19,28440447.82,,,,,,,,,,,61304.25,,2000.0,,,-47791790.81,390280.12,,526497.65,,-47928008.34,47508.09,,-47975516.43,-47975516.43,,-47787938.04,,-187578.39,,,,,,,,,,,,,,,,,,,,-47975516.43,-47787938.04,-187578.39,-0.0997,-0.0997,定期报告,未审计,20240827,CNY,合并期末,2023-08-28T21:02:03
20230331,8161368.51,8161368.51,,,,,,28706389.3,5059051.34,,,,,,,,,60261.9,786628.58,2513888.75,5082196.25,15204362.48,14777328.54,,,,,,,,,,,3610.06,,77.95,,,-20541332.78,1452.69,,79508.13,,-20619388.22,,,-20619388.22,-20619388.22,,-20601515.14,,-17873.08,,,,,,,,,,,,,,,,,,,,-20619388.22,-20601515.14,-17873.08,-0.0428,-0.0428,定期报告,未审计,20230429,CNY,合并期末,2023-04-29T02:42:05
20221231,78251449.86,78251449.86,,,,,,142408791.46,55252599.6,,,,,,,,,597078.54,5079255.54,19695131.86,30051270.49,31733455.43,59107192.85,,-502038.92,,,,,,,,,1109972.6,927509.63,-64940388.22,,233908.72,-127328377.79,61872.44,,1292929.77,,-128559435.12,104167.92,,-128663603.04,-128663603.04,,-128531161.84,,-132441.2,-31500.95,-31500.95,-31500.95,,,-31500.95,,,,,,,,,,,,,,-128695103.99,-128562662.79,-132441.2,-0.2675,-0.2675,定期报告,是,20230429,CNY,合并期末,2023-04-29T02:42:05
20220930,57888508.28,57888508.28,,,,,,114025181.38,36200863.56,,,,,,,,,556983.78,4490216.39,13280092.35,25408035.09,34088990.21,44686452.72,,-50543.63,,,,,,,,,741231.46,,-6110915.05,,30000.0,-61526900.32,1121695.99,,89602.83,,-60494807.16,63537.65,,-60558344.81,-60558344.81,,-60504951.97,,-53392.84,,,,,,,,,,,,,,,,,,,,-60558344.81,-60504951.97,-53392.84,-0.1258,-0.1258,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T17:27:05
20220630,36210586.14,36210586.14,,,,,,66761117.31,21358450.46,,,,,,,,,517037.53,2464875.63,9527972.12,15103257.84,17789523.73,29857352.85,,-35348.37,-35348.37,,,,,,,,255742.97,,-5994804.01,,30000.0,-36294940.58,319500.2,,83906.19,,-36059346.57,32061.47,,-36091408.04,-36091408.04,,-36052228.99,,-39179.05,,,,,,,,,,,,,,,,,,,,-36091408.04,-36052228.99,-39179.05,-0.07,-0.07,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T23:17:03
