报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1300536707.91,1300536707.91,,,,,,1270212865.04,1038455623.01,,,,,,,,,28863213.45,31935014.06,76961066.89,91887229.26,2110718.37,5069534.22,,,,,,,,,,,7319162.65,-365329.93,-3774176.1,,-7780.16,33495719.33,459422.16,,1993686.86,,31961454.63,5042570.49,,26918884.14,26918884.14,,14867503.36,,12051380.78,,,,,,,,,,,,,,,,,,,,26918884.14,14867503.36,12051380.78,0.0091,0.0091,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T19:44:02
20251231,5421158920.69,5421158920.69,,,,,,5286548177.18,4200845696.27,,,,,,,,,131984931.88,226064198.31,328724211.13,388472515.9,10456623.69,22167282.81,,-342222.38,209280.75,,,,8517.68,,,,66866636.92,-27319200.5,-42171307.19,,4739498.73,136392666.77,20336604.55,,19680286.67,,137048984.65,23351315.8,,113697668.85,113697668.85,,77017241.11,,36680427.74,-77000.0,-77000.0,-77000.0,-77000.0,,,,,,,,,,,,,,,,113620668.85,76940241.11,36680427.74,0.047,0.047,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:44:02
20250930,3243549675.86,3243549675.86,,,,,,3256892290.43,2530467297.48,,,,,,,,,97199438.19,147957681.47,222229474.39,249963930.24,9074468.66,16914423.73,,,,,,,5761.96,,,,53969412.93,2201679.82,-3340797.45,,4035341.88,43528784.57,10364780.42,,5475192.79,,48418372.2,11940281.61,,36478090.59,36478090.59,,32629333.55,,3848757.04,,,,,,,,,,,,,,,,,,,,36478090.59,32629333.55,3848757.04,0.0198,0.0198,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T15:54:02
20250630,2276303488.66,2276303488.66,,,,,,2225567873.55,1742605174.59,,,,,,,,,72930658.15,84548383.15,153615890.02,166323917.7,5543849.94,12163483.0,,-398423.75,,,,,5761.96,,,,37832120.63,1091420.96,-3347034.12,,4744325.39,90663786.18,2054415.97,,1841975.03,,90876227.12,13660464.03,,77215763.09,77215763.09,,70451268.41,,6764494.68,,,,,,,,,,,,,,,,,,,,77215763.09,70451268.41,6764494.68,0.0427,0.0427,定期报告,未审计,20250809,CNY,合并期末,2025-08-08T18:00:03
20250331,1328767929.48,1328767929.48,,,,,,1304308211.05,1066712122.26,,,,,,,,,42054694.59,31210144.77,69642324.52,91702745.72,2986179.19,5647377.98,,,,,,,,,,,29245040.7,325295.4,-7706568.52,,4349350.54,50672836.55,1125589.98,,245406.63,,51553019.9,9824156.31,,41728863.59,41728863.59,,33385243.82,,8343619.77,,,,,,,,,,,,,,,,,,,,41728863.59,33385243.82,8343619.77,0.0201,0.0201,定期报告,未审计,20260421,CNY,合并期末,2025-04-14T21:00:02
20241231,6021126069.87,6021126069.87,,,,,,5734771300.03,4540049859.64,,,,,,,,,137611395.07,274624249.74,385026342.43,398752967.79,-1293514.64,22755356.17,,22344.15,687039.46,,,,7327.71,,,,109376696.79,-16516261.72,-8930008.56,,4355685.83,374670554.04,19997113.09,,31309375.24,,363358291.89,55742565.25,,307615726.64,307615726.64,,303124761.25,,4490965.39,57000.0,57000.0,57000.0,57000.0,,,,,,,,,,,,,,,,307672726.64,303181761.25,4490965.39,0.1849,0.1849,定期报告,是,20260421,CNY,合并期末,2025-04-14T21:00:02
20240930,4158019658.36,4158019658.36,,,,,,3866866025.87,3026129159.27,,,,,,,,,102656558.37,172751618.18,266263982.58,297849206.31,1215501.16,15301445.31,,,,,,,,,,,91783370.67,0.0,580729.44,,-2555137.3,380962595.3,13358210.52,,9128978.6,,385191827.22,49975637.12,,335216190.1,335216190.1,,338736667.17,,-3520477.07,,,,,,,,,,,,,,,,,,,,335216190.1,338736667.17,-3520477.07,0.2042,0.2042,定期报告,未审计,20251025,CNY,合并期末,2024-10-30T17:07:32
20240630,3017893435.32,3017893435.32,,,,,,2729363563.91,2172296424.37,,,,,,,,,75221824.42,95345359.97,182758980.8,206251406.52,-2510432.17,10725601.96,,-1709230.36,,,,,,,,,82962624.5,,1223165.48,,-18694.66,370987736.37,5209886.62,,4588020.43,,371609602.56,46634358.64,,324975243.92,324975243.92,,328604547.27,,-3629303.35,,,,,,,,,,,,,,,,,,,,324975243.92,328604547.27,-3629303.35,0.1981,0.1981,定期报告,未审计,20250809,CNY,合并期末,2024-08-16T16:07:20
20240331,1555591026.08,1555591026.08,,,,,,1399237275.18,1147818021.28,,,,,,,,,35595861.5,32002610.68,88449051.39,95962819.62,-591089.29,5182897.76,,,,,,,,,,,58142812.01,,-3399347.62,,-122361.84,210974853.45,667368.76,,2272443.53,,209369778.68,19610393.97,,189759384.71,189759384.71,,186547790.3,,3211594.41,,,,,,,,,,,,,,,,,,,,189759384.71,186547790.3,3211594.41,0.1124,0.1124,定期报告,未审计,20250415,CNY,合并期末,2025-04-14T21:00:02
20231231,6262050767.51,6262050767.51,,,,,,5460842548.28,4312553883.64,,,,,,,,,120997978.79,229929269.83,412194486.89,398082319.31,-12915390.18,16370040.65,,690610.75,4295126.12,,,,,,,,64562788.38,-14852503.05,-1227009.62,,17281594.04,867663699.73,38328428.34,,32966582.9,,873025545.17,143513265.48,,729512279.69,729512279.69,,708750719.62,,20761560.07,3319000.0,3319000.0,3319000.0,3319000.0,,,,,,,,,,,,,,,,732831279.69,712069719.62,20761560.07,0.4531,0.4531,定期报告,是,20250415,CNY,合并期末,2025-04-14T21:00:02
20230930,4422230640.89,4422230640.89,,,,,,3840759027.26,3077269829.25,,,,,,,,,85041609.93,159895843.7,264841550.5,253696273.6,13920.28,7484220.01,,,,,,,,,,,29954077.94,,-2551951.0,,21549.34,608895289.91,12476644.49,,11367724.49,,610004209.91,98769525.33,,511234684.58,511234684.58,,500997244.72,,10237439.86,,,,,,,,,,,,,,,,,,,,511234684.58,500997244.72,10237439.86,0.331,0.331,定期报告,未审计,20241031,CNY,合并期末,2023-10-25T18:42:03
20230630,2938351564.03,2938351564.03,,,,,,2560083778.4,2075193581.07,,,,,,,,,56761485.47,103549141.96,176626239.98,151493359.71,-3540029.79,1513938.16,,,,,,,,,,,28713269.86,,-2244367.75,,-5431.47,404731256.27,640454.27,,3722555.78,,401649154.76,59310676.87,,342338477.89,342338477.89,,332937694.8,,9400783.09,,,,,,,,,,,,,,,,,,,,342338477.89,332937694.8,9400783.09,0.2258,0.2258,定期报告,未审计,20240817,CNY,合并期末,2023-08-17T18:37:31
20230331,1501219423.02,1501219423.02,,,,,,1274268465.92,1043018785.3,,,,,,,,,29296699.43,36580551.68,84798600.5,83654599.72,-3080770.71,-377561.7,,,,,,,,,,,26799896.34,,-1802410.03,,-44218.37,251904225.04,189356.0,,1327366.16,,250766214.88,37637229.37,,213128985.51,213128985.51,,206281258.53,,6847726.98,,,,,,,,,,,,,,,,,,,,213128985.51,206281258.53,6847726.98,0.1399,0.1399,定期报告,未审计,20240427,CNY,合并期末,2023-04-24T18:32:02
20221231,6440733367.4,6440733367.4,,,,,,5428244204.62,4241051839.59,,,,,,,,,133322995.71,239938075.27,407053135.73,388216665.12,18661493.2,29232008.67,,-1038950.87,-634342.53,,,,-2583994.52,,,,12283742.89,-8148167.73,1531368.3,,1770973.45,1016304134.3,6659401.4,,54907232.31,,968056303.39,130056673.03,,837999630.36,837999630.36,,769198127.5,,68801502.86,-441000.0,-441000.0,-441000.0,-441000.0,,,,,,,,,,,,,,,,837558630.36,768757127.5,68801502.86,0.5453,0.5453,定期报告,是,20240409,CNY,合并期末,2023-04-24T18:32:02
20220930,4692839490.19,4692839490.19,,,,,,3882193907.4,3017157063.53,,,,,,,,,96082009.24,168251705.75,253562311.49,336348175.02,10792642.37,18725222.14,,1189429.85,-162363.93,,,,-2583994.52,,,,5036298.08,-2108876.97,1391763.23,,420688.85,813990891.31,1884562.96,,33483568.86,,782391885.41,109010840.42,,673381044.99,673381044.99,,617047058.5,,56333986.49,,,,,,,,,,,,,,,,,,,,673381044.99,617047058.5,56333986.49,0.4442,0.4442,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T17:22:05
20220630,3294858321.5,3294858321.5,,,,,,2677894546.05,2108501981.37,,,,,,,,,64788845.87,96430914.92,172349904.96,224564646.27,11258252.66,16902235.39,,2090169.8,,,,,-2583994.52,,,,4096240.46,-1945181.02,1512011.04,,406518.38,620539539.59,1539385.06,,30071452.82,,592007471.83,88133989.36,,503873482.47,503873482.47,,461154903.75,,42718578.72,,,,,,,,,,,,,,,,,,,,503873482.47,461154903.75,42718578.72,0.3416,0.3451,定期报告,未审计,20230818,CNY,合并期末,2022-08-08T17:12:02
20220331,1494381438.92,1494381438.92,,,,,,1293664918.7,1039013626.96,,,,,,,,,30949133.76,32256125.94,80281689.29,104855859.32,6308483.43,9016641.15,,4628063.35,,,,,-2583994.52,,,,1775614.84,6028.09,-1102458.74,,332881.37,203772654.61,384922.61,,26353666.2,,177803911.02,21455646.02,,156348265.0,156348265.0,,142052625.03,,14295639.97,,,,,,,,,,,,,,,,,,,,156348265.0,142052625.03,14295639.97,0.1052,0.1,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T22:17:03
20211231,4780264152.21,4780264152.21,,,,,,4350859024.42,3353359264.73,,,,,,,,,103183322.57,187879687.82,342270678.32,334325621.54,29840449.44,36153461.96,,1337224.91,,,,,18120204.7,,,,59764592.45,-2778330.25,7448802.83,,-10597693.45,502699928.98,10608375.07,,42721390.23,,470586913.82,29556918.94,,441029994.88,441029994.88,,401711255.89,,39318738.99,316000.0,316000.0,316000.0,316000.0,,,,,,,,,,,,,,,,441345994.88,402027255.89,39318738.99,0.2992,0.2839,定期报告,是,20230425,CNY,合并期末,2022-04-25T22:17:03
20210930,3058352240.87,3058352240.87,,,,,,2822148169.73,2211783163.35,,,,,,,,,67884948.7,117642357.39,207776391.94,200066565.22,16994743.13,19060432.01,,11788298.53,,,,,423522.74,,,,57753833.77,-671.57,7836878.13,,190150.8,314196083.54,2751914.44,,10606964.48,,306341033.5,32205084.73,,274135948.77,274135948.77,,247561555.75,,26574393.02,-1683000.0,-1683000.0,-1683000.0,-1683000.0,,,,,,,,,,,,,,,,272452948.77,245878555.75,26574393.02,0.1849,0.1752,定期报告,未审计,20221026,CNY,合并期末,2021-10-29T15:52:04
20210630,1964803557.0,1964803557.0,,,,,,1821613694.5,1426548627.73,,,,,,,,,42624385.27,70100970.52,131995291.69,139535396.34,10809022.95,12708101.67,,8475440.0,,,,,158005.48,,,,56298125.9,-199554.95,6233228.54,,103934.82,214259042.29,1127526.14,,3358220.02,,212028348.41,32844388.6,,179183959.81,179183959.81,,164244929.82,,14939029.99,-561000.0,-561000.0,-561000.0,-561000.0,,,,,,,,,,,,,,,,178622959.81,163683929.82,14939029.99,0.1231,0.1166,定期报告,未审计,20220809,CNY,合并期末,2021-08-27T17:07:04
20210331,922659815.28,922659815.28,,,,,,859927895.02,693641123.93,,,,,,,,,20505199.28,16871476.75,57699875.26,65331123.17,5879096.63,7395236.98,,1373437.48,,,,,45628.77,,,,4504665.16,12780.04,2150820.27,,71415.37,70890667.35,275533.29,,669391.82,,70496808.82,4165978.78,,66330830.04,66330830.04,,56441652.14,,9889177.9,-381500.0,-381500.0,-381500.0,-381500.0,,,,,,,,,,,,,,,,65949330.04,56060152.14,9889177.9,0.0423,0.0405,定期报告,未审计,20220426,CNY,合并期末,2021-04-23T18:12:03
20201231,3536041750.34,3536041750.34,,,,,,3395926469.65,2748063291.55,,,,,,,,,82838390.46,102957132.41,223597460.38,211105976.35,27364218.5,32981771.51,,40678067.2,,,,,3768492.06,,,,54202796.54,-3490892.29,-2691043.31,,14006791.19,246589492.08,5428623.45,,8505553.65,,243512561.88,-12258175.82,,255770737.7,255770737.7,,191940010.9,,63830726.8,569000.0,569000.0,569000.0,569000.0,,,,,,,,,,,,,,,,256339737.7,192509010.9,63830726.8,0.1439,0.1419,定期报告,是,20220426,CNY,合并期末,2021-04-23T18:17:03
20200930,1462112786.27,1462112786.27,,,,,,1363123426.24,999818956.04,,,,,,,,,44671292.38,58686991.85,139749848.66,104134693.35,16061643.96,17527506.67,,4778124.67,,,,,1253266.52,,,,5742162.16,70978.23,-551385.4,,399830.33,110682336.54,1062634.89,,5955726.49,,105789244.94,15868386.74,,89920858.2,89920858.2,,84185487.24,,5735370.96,-1508250.0,-1508250.0,-1508250.0,-1508250.0,,,,,,,,,,,,,,,,88412608.2,82677237.24,5735370.96,0.0917,0.0913,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T15:52:04
20200630,963641036.35,963641036.35,,,,,,888018994.02,648221840.31,,,,,,,,,31071778.7,35463476.74,92149111.54,69325448.9,11787337.83,10034508.72,,3250363.43,,,,,845630.56,,,,3757991.83,46514.45,-384187.31,,311700.03,83450055.32,398411.02,,4676156.63,,79172309.71,10105008.03,,69067301.68,69067301.68,,65885596.67,,3181705.01,-1005500.0,-1005500.0,-1005500.0,-1005500.0,,,,,,,,,,,,,,,,68061801.68,64880096.67,3181705.01,0.0719,0.0719,定期报告,未审计,20210828,CNY,合并期末,2020-08-30T14:52:03
20200331,440007619.94,440007619.94,,,,,,391759852.21,281049850.25,,,,,,,,,14927457.12,13776661.71,40717931.98,33462153.91,7825797.24,7053800.62,,704312.32,,,,,1292541.67,,,,312947.09,22215.74,-102375.48,,,50477409.07,417429.66,,1900064.22,,48994774.51,4804502.13,,44190272.38,44190272.38,,42590464.35,,1599808.03,-459250.0,-459250.0,-459250.0,-459250.0,,,,,,,,,,,,,,,,43731022.38,42131214.35,1599808.03,0.05,0.05,定期报告,未审计,20210424,CNY,合并期末,2021-04-23T18:12:03
20191231,2272012598.99,2272012598.99,,,,,,2102176882.43,1218394362.52,,,,,,,,,75659139.34,87867119.84,522739130.02,172842433.44,24674697.27,22633131.26,,13597887.91,89.82,,,,1021973.61,,,,11275940.91,-3736230.05,-545913.65,,4094772.78,195544148.07,8518628.04,,11814861.04,,192247915.07,28953101.22,,163294813.85,163294813.85,,147001752.68,,16293061.17,-2237000.0,-2237000.0,-2237000.0,-2237000.0,,,,,,,,,,,,,,,,161057813.85,144764752.68,16293061.17,0.1601,0.1601,定期报告,是,20210424,CNY,合并期末,2020-04-02T22:37:02
20190930,1546997077.77,1546997077.77,,,,,,1413567797.98,807041553.63,,,,,,,,,55582326.06,57899394.77,369692627.02,110079221.32,13272675.18,22280678.82,,4898163.27,4898163.27,,,,,,,,7123686.5,413320.96,-3430857.62,,284633.37,142718226.27,4399588.33,,4314910.17,,142802904.43,24707547.08,,118095357.35,118095357.35,,104842745.82,,13252611.53,-2596000.0,-2596000.0,-2596000.0,-2596000.0,,,,,,,,,,,,,,,,115499357.35,102246745.82,13252611.53,0.1142,0.1142,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,1065409837.55,1065409837.55,,,,,,954100713.41,565144496.1,,,,,,,,,39450377.92,35886469.0,235298209.79,70832821.27,7488339.33,12235086.52,,89.82,89.82,,,,,,,,4490986.49,,-2828420.37,,671892.5,113643672.58,989264.07,,2624100.17,,112008836.48,16694687.16,,95314149.32,95314149.32,,86991422.26,,8322727.06,-1733000.0,-1733000.0,-1733000.0,-1733000.0,,,,,,,,,,,,,,,,93581149.32,85258422.26,8322727.06,0.0948,0.0948,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,541569915.68,541569915.68,,,,,,488659690.97,282988803.49,,,,,,,,,20450400.71,14951796.49,123561683.12,39064500.68,7642506.48,7537470.76,,,,,,,,,,,30000.0,1430709.65,,,-831704.44,53539229.92,1254217.8,,440633.84,,54352813.88,7761372.88,,46591441.0,46591441.0,,41658939.7,,4932501.3,-880000.0,-880000.0,-880000.0,-880000.0,,,,,,,,,,,,,,,,45711441.0,40778939.7,4932501.3,0.05,0.05,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,2302818453.67,2302818453.67,,,,,,2063314495.62,1182571775.79,,,,,,,,,75706831.69,91296321.18,508411713.69,179337599.46,25990253.81,25416311.91,,2589570.98,36.73,,,,,,,,6468733.0,-22399202.81,,,1446355.95,227609415.17,1896346.46,,11891028.27,,217614733.36,44538250.51,,173076482.85,173076482.85,,142376286.52,,30700196.33,-3255000.0,-3255000.0,-3255000.0,-3255000.0,,,,,,,,,,,,,,,,169821482.85,139121286.52,30700196.33,0.1617,0.1617,定期报告,是,20200403,CNY,合并期末,2020-03-13T16:00:40
20180930,1652663276.44,1652663276.44,,,,,,1499857495.1,896680942.98,,,,,,,,,54583524.95,49907876.09,370641351.69,111060764.11,16983035.28,25360255.91,,,,,,,,,,,1704012.78,-6964007.07,,,645959.09,148191746.14,796290.03,,3271337.33,,145716698.84,33188581.25,,112528117.59,112528117.59,,94581214.07,,17946903.52,372000.0,372000.0,372000.0,372000.0,,,,,,,,,,,,,,,,112900117.59,94953214.07,17946903.52,0.109,0.109,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,1116686699.12,1116686699.12,,,,,,995668493.55,597102053.07,,,,,,,,,37057556.34,31867989.8,251902218.06,65508358.83,12230317.45,15047005.56,,,,,,,,,,,1552179.78,-8977940.54,,,-239646.01,113352798.8,96376.28,,1154324.84,,112294850.24,18244997.82,,94049852.42,94049852.42,,82118696.15,,11931156.27,382000.0,382000.0,382000.0,382000.0,,,,,,,,,,,,,,,,94431852.42,82500696.15,11931156.27,0.0974,0.0974,定期报告,未审计,20190815,CNY,合并期末,2020-03-13T16:00:40
20180331,499071230.09,499071230.09,,,,,,440377110.68,239135544.99,,,,,,,,,19095385.78,14783331.36,123637457.89,34058158.09,6669346.63,7257710.54,,,,,,,,,,,,,,,186242.46,58880361.87,863205.79,,307663.88,,59435903.78,8596134.94,,50839768.84,50839768.84,,44960041.02,,5879727.82,19000.0,19000.0,19000.0,19000.0,,,,,,,,,,,,,,,,50858768.84,44979041.02,5879727.82,0.05,0.05,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,2203932918.1,2203932918.1,,,,,,2008965602.41,1152502555.62,,,,,,,,,79519336.92,63420673.12,512483850.89,168075418.07,32143379.18,31317972.94,,80641.0,,,,,,,,,3624360.0,,,,3243145.37,201915462.06,4700138.91,,5636887.56,,200978713.41,28593764.93,,172384948.48,172383472.72,1475.76,151922844.98,,20462103.5,458000.0,458000.0,458000.0,458000.0,,,,,,,,,,,,,,,,172842948.48,152380844.98,20462103.5,0.2077,0.2077,定期报告,是,20190430,CNY,合并期末,2020-03-13T16:00:40
20170930,1527836029.26,1527836029.26,,,,,,1403589705.11,787096159.31,,,,,,,,,60124280.25,28160043.21,366893979.08,124627291.89,25762245.41,25321284.13,,,,,,,,,,,2230770.03,,,,2748846.86,129225941.04,2159376.14,,3344208.55,,128041108.63,23960327.81,,104080780.82,104080780.82,,92911633.95,,11169146.87,372000.0,372000.0,372000.0,372000.0,,,,,,,,,,,,,,,,104452780.82,93283633.95,11169146.87,0.121,0.121,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,1018882126.58,1018882126.58,,,,,,917810171.3,512549804.09,,,,,,,,,40230360.82,,239154356.56,98513708.89,17586182.83,,,,,,,,,,,,,,,,2910087.02,103982042.3,2581802.43,2976478.52,1428153.36,66391.5,105135691.37,15440826.63,,89694864.74,89694864.74,,83890607.03,,5804257.71,382000.0,382000.0,382000.0,382000.0,,,,,,,,,,,,,,,,90076864.74,84272607.03,5804257.71,0.1093,0.1093,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T16:00:40
20170331,489216421.02,489216421.02,,,,,,438275520.05,241678632.33,,,,,,,,,21452079.01,,116248731.61,44586984.1,9222047.92,,,,,,,,,,,,,,,,1525.34,50942426.31,4569847.79,,600864.38,,54911409.72,6737231.66,,48174178.06,48174178.06,,46693959.72,,1480218.34,137000.0,137000.0,137000.0,137000.0,,,,,,,,,,,,,,,,48311178.06,46830959.72,1480218.34,0.06,0.06,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,2175635185.78,2175635185.78,,,,,,2012083424.82,1010902033.72,,,,,,,,,66729452.5,,553572678.55,313111525.9,49304167.79,,,4758089.69,,,,,,,,,,,,,728762.46,169038613.11,23689397.23,,8695715.96,,184032294.38,39783857.57,,144248436.81,135613182.88,8635253.93,138593115.47,,5655321.34,13000.0,13000.0,13000.0,13000.0,,,,,,,,,,,,,,,,144261436.81,138606115.47,5655321.34,0.1805,0.1805,招股说明书/意向书,是,20180305,CNY,合并期末,2020-03-13T16:00:40
20151231,2258836727.8,2258836727.8,,,,,,2001086955.95,1105477781.0,,,,,,,,,51873213.09,,525316109.77,267776614.28,43574582.79,,,-1913438.32,,,,,,,,,,,,,4057708.35,259894041.88,14946675.02,,5261705.6,,269579011.3,62425241.58,,207153769.72,201439456.54,5714313.18,203670971.1,,3482798.62,-447000.0,-447000.0,-447000.0,-447000.0,,,,,,,,,,,,,,,,206706769.72,203223971.1,3482798.62,0.2653,0.2653,招股说明书/意向书,是,20180305,CNY,合并期末,2020-03-13T16:00:40
