报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,4335880584.2,,,,,,,,,,,80605343.83,246861891.34,4663347819.37,3103570406.03,,,,,,658479602.66,92743091.9,278366577.53,4133159678.12,530188141.25,,1135000000.0,1447845.85,,,,,,1136447845.85,106834938.45,1935000000.0,,,,,2041834938.45,-905387092.6,,,,65159100.0,,,65159100.0,2000000.0,8171958.36,,,10171958.36,54987141.64,-18358954.16,-338570763.87,3242902030.34,,,,,2904331266.47,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T19:10:04
20251231,,13650682468.69,,,,,,,,,,,283511648.29,307311067.44,14241505184.42,11161645231.32,,,,,,1513801698.74,369175642.89,422391116.36,13467013689.31,774491495.11,,2450000000.0,12825011.84,68539714.79,,,,,2531364726.63,193876463.48,1400000000.0,,,,,1593876463.48,937488263.15,,,,204715600.0,,,204715600.0,381900000.0,129118728.15,,2005731.43,513024459.58,-308308859.58,842601.2,1404513499.88,1838388530.46,3242902030.34,1838388530.46,,,3242902030.34,定期报告,是,20260417,CNY,合并期末,2026-04-16T18:00:13
20250930,,9344974298.71,,,,,,,,,,,236194625.0,440935892.51,10022104816.22,8015684878.51,,,,,,1476810334.45,291150064.3,329431111.37,10113076388.63,-90971572.41,,2450000000.0,10446599.84,69347085.78,,,,,2529793685.62,188058801.31,1400000000.0,,,,,1588058801.31,941734884.31,,,,187698000.0,,,187698000.0,258250000.0,123852518.25,,458484.62,382561002.87,-194863002.87,11031049.23,666931358.26,1838388530.46,,,,,2505319888.72,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:38:21
20250630,,6747228255.19,,,,,,,,,,,157097184.7,157411934.31,7061737374.2,5560880793.26,,,,,,1048931161.5,199407363.15,211247873.34,7020467191.25,41270182.95,,2250000000.0,9299750.52,68539714.79,,,,,2327839465.31,136981344.8,1400000000.0,,,,,1536981344.8,790858120.51,,,,144594300.0,,,144594300.0,49750000.0,116297550.38,,323484.62,166371035.0,-21776735.0,11565403.68,821916972.14,1838388530.46,2660305502.6,1838388530.46,,,2660305502.6,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:07
20250331,,2576147187.05,,,,,,,,,,,73098770.67,102262118.98,2751508076.7,2210170115.78,,,,,,628183628.92,92480836.72,177670778.59,3108505360.01,-356997283.31,,1100000000.0,4395882.04,,,,,,1104395882.04,67983968.95,800000000.0,,,,,867983968.95,236411913.09,,,,40470900.0,,,40470900.0,30750000.0,9909312.24,,,40659312.24,-188412.24,8976690.5,-111797091.96,1838388530.46,,,,,1726591438.5,定期报告,未审计,20260422,CNY,合并期末,2025-04-22T18:06:15
20241231,,11624420030.23,,,,,,,,,,,209279841.04,453119680.57,12286819551.84,9325320382.76,,,,,,1486071958.36,486084843.77,409560767.75,11707037952.64,579781599.2,,3240000000.0,29332627.38,9089726.17,,,,,3278422353.55,480830634.73,3500000000.0,,,,,3980830634.73,-702408281.18,,,,1073477900.0,,,1073477900.0,678309396.97,107833399.62,,85323583.01,871466379.6,202011520.4,1185035.44,80569873.86,1757818656.6,1838388530.46,1757818656.6,,,1838388530.46,定期报告,是,20260417,CNY,合并期末,2025-04-16T18:14:03
20240930,,7906075594.09,,,,,,,,,,,189542534.23,601818185.48,8697436313.8,6788332295.09,,,,,,1089598305.71,395878135.2,296808993.06,8570617729.06,126818584.74,,2170000000.0,18296218.76,1464783.9,,,,,2189761002.66,359221877.63,2450000000.0,,,,,2809221877.63,-619460874.97,,,,943400000.0,,,943400000.0,544309396.97,97714805.19,,84618073.35,726642275.51,216757724.49,1261863.87,-274622701.87,1757818656.6,,,,,1483195954.73,定期报告,未审计,20251022,CNY,合并期末,2024-10-22T18:20:15
20240630,,5382387480.59,,,,,,,,,,,136947505.35,177555232.48,5696890218.42,4529079325.72,,,,,,780966691.88,234636756.73,132104897.41,5676787671.74,20102546.68,,1290000000.0,11119960.38,,,,,,1301119960.38,310901496.47,1700000000.0,,,,,2010901496.47,-709781536.09,,,,943400000.0,,,943400000.0,442809396.97,87225779.25,,84618073.35,614653249.57,328746750.43,7230634.52,-353701604.46,1757818656.6,1404117052.14,1757818656.6,,,1404117052.14,定期报告,未审计,20250826,CNY,合并期末,2024-08-20T18:50:09
20240331,,2452347407.78,,,,,,,,,,,61874447.93,135686631.03,2649908486.74,1852487109.78,,,,,,517179715.4,92736875.62,152097279.74,2614500980.54,35407506.2,,290000000.0,2109000.0,,,,,,292109000.0,71331508.66,480000000.0,,,,,551331508.66,-259222508.66,,,,834400000.0,,,834400000.0,300000000.0,9210656.49,,,309210656.49,525189343.51,2539868.19,303914209.24,1757818656.6,,,,,2061732865.84,定期报告,未审计,20250423,CNY,合并期末,2024-04-23T16:55:05
20231231,,10540025623.59,,,,,,,,,,,105909157.13,384031770.66,11029966551.38,8872776573.99,,,,,,1317375801.79,529451761.93,467657615.03,11187261752.74,-157295201.36,,2141800151.27,20444211.19,52103680.5,,,,,2214348042.96,890299599.57,2530000000.0,,,,,3420299599.57,-1205951556.61,,,,1184159396.97,,,1184159396.97,354300000.0,85982169.02,,4218444.34,444500613.36,739658783.61,8951376.23,-614636598.13,2372455254.73,1757818656.6,2372455254.73,,,1757818656.6,定期报告,是,20250417,CNY,合并期末,2024-04-18T21:20:08
