报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,319339332.48,,,,,,,,,,,1998460.21,97444098.74,418781891.43,235245665.27,,,,,,65916447.86,13854436.73,91622103.1,406638652.96,12143238.47,,20000000.0,105683.99,49332455.14,,,,,69438139.13,11913000.08,64000000.0,,,,,75913000.08,-6474860.95,,,,21351781.0,,,21351781.0,,107352.01,,22502591.36,22609943.37,-1258162.37,-1181820.64,3228394.51,240723000.37,,,,,243951394.88,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:00:16
20251231,,1556857037.78,,,,,,,,,,,12483888.62,253186559.62,1822527486.02,987642009.4,,,,,,259708194.32,67012525.78,394536196.1,1708898925.6,113628560.42,,640526608.32,,15177260.1,,,,,655703868.42,169140448.63,729077837.43,,,,10832467.17,909050753.23,-253346884.81,,870000.0,870000.0,9964805.56,,100000000.0,110834805.56,,,,17583156.41,17583156.41,93251649.15,-295961.17,-46762636.41,287485636.78,240723000.37,287485636.78,,,240723000.37,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:30:13
20250930,,1229921517.73,,,,,,,,,,,7349278.13,186541998.23,1423812794.09,771506843.16,,,,,,191527424.9,55896483.58,216643886.63,1235574638.27,188238155.82,,444000000.0,1638435.55,7155657.0,1.0,100000000.0,,,552794093.55,152768127.21,575077837.43,,,,10301400.0,738147364.64,-185353271.09,,870000.0,870000.0,,,,870000.0,,,,2467710.0,2467710.0,-1597710.0,387341.32,1674516.05,287485636.79,,,,,289160152.84,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:14
20250630,,729887250.61,,,,,,,,,,,2256169.37,83618860.11,815762280.09,470555104.15,,,,,,127746654.97,32618586.66,89089502.16,720009847.94,95752432.15,,304000000.0,873954.41,238000.0,1.0,100000000.0,,,405111955.41,118700818.11,405077837.43,,,,10301400.0,534080055.54,-128968100.13,,,,,,,0.0,,,,1600440.0,1600440.0,-1600440.0,667634.42,-34148473.56,287485636.78,253337163.22,287485636.78,,,253337163.22,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:40:04
20250331,,381572629.28,,,,,,,,,,,2059733.88,31926065.08,415558428.24,237996356.96,,,,,,60073662.99,21334185.07,32572808.01,351977013.03,63581415.21,,127196363.89,448599.04,,1.0,100000000.0,,,227644963.93,110614048.65,139000000.0,,,,25301400.0,274915448.65,-47270484.72,,,,,,,0.0,,,,867270.0,867270.0,-867270.0,172731.79,15616392.28,287485636.79,,,,,303102029.07,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T00:54:10
20241231,,1418735888.4,,,,,,,,,,,12590996.58,217279296.6,1648606181.58,1058151548.26,,,,,,259943891.28,33751356.52,234558296.12,1586405092.18,62201089.4,,857000000.0,1963041.46,5467348.39,10998.23,44780000.0,,,909221388.08,55360828.11,1010360090.0,,,,81977.22,1065802895.33,-156581507.25,,,,,,,0.0,,,,162703591.82,162703591.82,-162703591.82,5774733.19,-251309276.48,538794913.26,287485636.78,538794913.26,,,287485636.78,定期报告,是,20260429,CNY,合并期末,2025-04-25T00:54:10
20240930,,992581573.56,,,,,,,,,,,9116053.36,224951593.5,1226649220.42,738615938.94,,,,,,186093245.61,28924800.94,220551003.68,1174184989.17,52464231.25,,30000000.0,9205.47,2824974.0,,32000000.0,,,64834179.47,22627162.87,177360090.0,,,,,199987252.87,-135153073.4,,,,,,,0.0,,,,12087856.85,12087856.85,-12087856.85,2763255.67,-92013443.33,538794913.26,,,,,446781469.93,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:14
20240630,,617572808.34,,,,,,,,,,,5443291.5,128075908.05,751092007.89,469952244.93,,,,,,113382533.37,19565658.95,142959519.49,745859956.74,5232051.15,,,,,,2000000.0,,,2000000.0,14376176.13,360090.0,,,,,14736266.13,-12736266.13,,,,,,,0.0,,,,8255939.64,8255939.64,-8255939.64,3135422.57,-12624732.05,538794913.26,526170181.21,538794913.26,,,526170181.21,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T22:20:29
20240331,,300693161.36,,,,,,,,,,,3856787.66,73770102.56,378320051.58,242505896.09,,,,,,55073957.77,10062112.01,68360927.18,376002893.05,2317158.53,,,,,,,,,0.0,3265935.79,360090.0,,,,,3626025.79,-3626025.79,,,,,,,0.0,,,,4210060.17,4210060.17,-4210060.17,1389773.63,-4129153.8,538363091.48,,,,,534233937.68,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T18:50:07
20231231,,909642590.66,,,,,,,,,,,11030245.59,433097944.91,1353770781.16,500511095.5,,,,,,223832931.33,39145631.83,476291765.29,1239781423.95,113989357.21,,,,6640622.32,,2000000.0,,,8640622.32,40402065.31,,,,,,40402065.31,-31761442.99,,4770000.0,,,,,4770000.0,,,,25647947.43,25647947.43,-20877947.43,3108537.86,64458504.65,474336408.61,538794913.26,474336408.61,,,538794913.26,定期报告,是,20250425,CNY,合并期末,2024-04-25T18:50:07
