报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,412775323.52,,,150000000.0,,,161138824.77,,161138824.77,95492888.07,65563488.34,,580333.3,,,,,,,,,4183140.73,180710389.7,,,,,20553798.68,1090417853.81,,,,,,,,,,,,46864189.24,,,,,,547233574.89,,,,,328117896.74,,,,,,132767002.06,,,1086961.46,,55377010.18,88871989.48,1200318624.05,2290736477.86,,50031063.88,,,,,,358995807.15,143828572.0,215167235.15,,17544879.6,,,12831005.54,54696668.44,,,,,,1604114.13,,,,,,,,,,,,,,57568369.66,1915383.39,555187291.79,,359802310.34,,,,,,,304616545.0,,16210977.02,64630000.0,6051415.07,,751311247.43,1306498539.22,,144360000.0,,,,223200943.0,,,1959020.17,54329170.86,,,560388804.61,,,984237938.64,,984237938.64,2290736477.86,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:00:25
20251231,,424090751.7,,,,,,173623385.14,,173623385.14,111773538.46,35002893.72,,395984.41,,,,,,,,4396694.84,4792679.25,137740721.14,,,,,21807986.49,908831955.9,,,,,,,,,,,,46864189.24,,1280132324.5,910546540.7,369585783.8,26958716.34,532870912.32,528070165.49,4800746.83,342627067.46,,342627067.46,,,,,,134133654.27,,,1260832.43,,55511340.87,80072432.41,1193340429.0,2102172384.9,,50029305.55,,,,,,348154356.15,86799572.0,261354784.15,,5085319.87,,,19067724.13,56351916.65,,,,,1671332.38,1671332.38,,,,,,,,,,,,,,47159643.02,354375.21,527873972.96,,293597413.79,,,,,,,221539305.0,221539305.0,18354399.05,64630000.0,6785468.88,,604906586.72,1132780559.68,,144360000.0,,,,223200943.0,,,,54329170.86,,,547501711.36,,,969391825.22,,969391825.22,2102172384.9,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:00:25
20250930,,271638507.79,,,150000000.0,,,152903640.33,,152903640.33,104990216.83,16467475.79,,242702.19,,,,,,,,,4065706.68,200522115.55,,,,,20814191.34,921401854.31,,,,,,,,,,,,45390384.23,,,,,,498513790.53,,,,,375578670.99,,,,,,135245363.11,,,380246.57,,1724924.41,78226467.75,1135059847.59,2056461701.9,,50026374.99,,,,,,331620648.96,59775000.0,271845648.96,,14305207.22,,,14430327.56,1889980.11,,,,,,25223272.44,,,,,,,,,,,,,,,1401617.59,438897428.87,,340724390.91,,,,,,,221539305.0,,20457251.74,64752654.8,7235191.63,,654708794.08,1093606222.95,,144360000.0,,,,223200943.0,,,4761786.12,52386852.23,,,538145897.6,,,962855478.95,,962855478.95,2056461701.9,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:34:10
20250630,,331975204.14,,,150000000.0,,,169025599.95,,169025599.95,33702510.29,15929478.47,,92647.75,,,,,,,,4000043.89,4092691.64,195923349.98,,,,,18793048.59,919441883.06,,,,,,,,,,,,45875995.78,,1498993896.94,1082242265.17,416751631.77,30865689.75,462009651.9,457436920.95,4572730.95,385885942.02,,385885942.02,,,,,,136620947.68,,,489648.66,,1894279.85,68465831.83,1101242297.72,2020684180.78,,80046374.99,,,,,,307904653.11,13599431.88,294305221.23,,3856214.1,,,15259912.08,2684853.23,,,,,25826608.23,25826608.23,,,,,,,,,,,,,,,311997.14,435890612.88,,316457892.19,,,,,,,221539305.0,221539305.0,22520302.94,64777310.61,7273078.57,,632567889.31,1068458502.19,,144360000.0,,,,223200943.0,,,2085383.72,52386852.23,,,530192499.64,,,952225678.59,,952225678.59,2020684180.78,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T22:44:05
20250331,,404896860.25,,,10300000.0,,,132349646.04,,132349646.04,91750072.04,2594617.34,,12266.63,,,,,,,,,4002636.65,223940373.54,,,,,16495563.7,886329769.56,,,,,,,,,,,,45944796.76,,,,,,520219049.75,,,,,292049830.53,,,,,,136564802.68,,,599050.79,,1867754.57,73186785.81,1070432070.89,1956761840.45,,,80054249.95,,,,,259352482.73,,259352482.73,,3715610.33,,,12573806.91,2956856.73,,,,,,25528414.55,,,,,,,,,,,,,,,426078.7,384607499.9,,290450940.61,,,,,,,221539305.0,,24319166.68,64810393.08,6569126.6,,607688931.97,992296431.87,,144360000.0,,,,223200943.0,,,771636.04,52386852.23,,,543745977.31,,,964465408.58,,964465408.58,1956761840.45,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T20:52:07
20241231,,675806644.32,,,,,,145470217.47,,145470217.47,49933195.84,2343144.24,,1118234.52,,,,,,,,5261783.9,6380018.42,268017043.5,,,,,17423723.35,1165373987.14,,,,,,,,,,,,45944796.76,,1716097877.88,1354891176.24,361206701.64,49918255.91,481420515.69,476354829.34,5065686.35,311288445.73,,311288445.73,,,,,491796.48,126012789.82,,,708452.9,,2222200.92,65634002.45,1033723000.75,2199096987.89,,80059858.2,,,,,,269742668.54,3471302.51,266271366.03,,2922159.55,,,19619825.55,5588651.7,,,,,282205502.57,282205502.57,,,,,,,,,,,,,,569191.67,343857.61,661051715.39,,255399271.13,,,,,,,221539305.0,221539305.0,26530000.0,64843475.55,6858218.4,,575170270.08,1236221985.47,,144360000.0,,,,223200943.0,,,,52386852.23,,,542927207.19,,,962875002.42,,962875002.42,2199096987.89,定期报告,是,20260421,CNY,合并期末,2025-04-17T20:50:09
20240930,,274074959.92,,,250000000.0,,,57980773.99,,57980773.99,34050979.09,2209877.6,,,,,,,,,,,3347644.85,40605602.55,,,,,704614.23,662974452.23,,,,,,,,,,,,40722195.04,,,,,,330875052.58,,,,,186065025.1,,,,,,103952121.79,,,,,1711031.32,72775141.52,736100567.35,1399075019.58,,80054416.59,,,,,,169284460.65,,169284460.65,,3883882.91,,,14463106.38,5748867.45,,,,,,2140748.59,,,,,,,,,,,,,,,410938.98,275986421.55,,200115104.17,,,,,,,221539305.0,,,204424.72,,,421858833.89,697845255.44,,144360000.0,,,,223200943.0,,,2101250.11,48158305.74,,,283409265.29,,,701229764.14,,701229764.14,1399075019.58,定期报告,未审计,20241022,CNY,合并期末,2024-10-21T18:10:03
20240630,,241360630.26,,,200000000.0,,,65779532.86,,65779532.86,31185970.07,2634866.39,,,,,,,,,,3961417.04,3961417.04,58584567.42,,,,,1023297.02,604530281.06,,,,,,,,,,,,40722195.04,,567750894.11,374272211.68,193478682.43,,208868967.99,203491757.52,5377210.47,193478682.43,,193478682.43,,,,,,102873060.7,,,,,1829692.77,114323219.63,662095818.56,1266626099.62,,50026416.62,,,,,,165730221.78,,165730221.78,,3810978.86,,,11709870.33,4471980.05,,,,,2615293.69,2615293.69,,,,,,,,,,,,,,,341767.19,238706528.52,,125087500.01,,,,,,,210769652.0,210769652.0,,224867.2,,,336082019.21,574788547.73,,144360000.0,,,,223200943.0,,,1594923.46,48158305.74,,,274523379.69,,,691837551.89,,691837551.89,1266626099.62,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T18:45:09
20240331,,277455919.34,,,170000000.0,,,63151956.21,,63151956.21,60457716.57,3615958.75,,,,,,,,,,,3283121.0,47271337.21,,,,,1319611.01,626555620.09,,,,,,,,,,,,35791419.18,,,,,,148844800.76,,,,,212139440.15,,,,,,103565285.65,,,,,1924847.39,56034907.3,558300700.43,1184856320.52,,80060774.98,,,,,,86464260.44,,86464260.44,,3494022.18,,,10639906.36,5979692.75,,,,,,2008546.32,,,,,,,,,,,,,,,351073.63,188998276.66,,85077916.67,,,,,,,210769652.0,,,245309.68,,,296092878.35,485091155.01,,144360000.0,,,,223200943.0,,,1247154.8,48158305.74,,,282798761.97,,,699765165.51,,699765165.51,1184856320.52,定期报告,未审计,20240419,CNY,合并期末,2024-04-18T19:15:04
20231231,,322396940.83,,,,,,58476508.38,,58476508.38,39845099.63,1484757.27,,,,,,,,,,4927922.39,4927922.39,47116911.79,,,,,530022.79,474778163.08,,,,,,,,,,,,35791419.18,,621345464.23,397266249.85,224079214.38,,128187870.27,122812282.81,5375587.46,224079214.38,,224079214.38,,,,,,104160927.27,,,,,1822103.77,31710139.57,525751674.44,1000529837.52,,50037583.33,,,,,,120608736.48,,120608736.48,,5220228.52,,,14405790.34,7267985.81,,,,,1976427.07,1976427.07,,,,,,,,,,,,,,,514327.33,200031078.88,,3391490.53,,,,,,,110769652.0,110769652.0,,265752.16,,,114426894.69,314457973.57,,144360000.0,,,,223200943.0,,,,48158305.74,,,270352615.21,,,686071863.95,,686071863.95,1000529837.52,定期报告,是,20250418,CNY,合并期末,2024-04-18T19:15:04
