报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,188504027.2,,,,,,,,,,,,19006382.29,207510409.49,100211304.55,,,,,,41828619.03,18191334.48,10031347.97,170262606.03,37247803.46,,,,3957775.3,,22530000.0,,,26487775.3,1082794.83,,,,,30610958.92,31693753.75,-5205978.45,,,,30000000.0,,0.0,30000000.0,62050000.0,982425.6,,0.0,63032425.6,-33032425.6,-1689661.4,-2680261.99,203188143.77,,,,,200507881.78,定期报告,未审计,20260422,CNY,合并期末,2026-04-20T20:46:51
20251231,,1323133397.75,,,,,,,,,,,,86030057.24,1409163454.99,808756124.31,,,,,,114216999.95,54473690.64,36473545.2,1013920360.1,395243094.89,,,,3101280.2,,102722886.37,,,105824166.57,92535687.75,5000000.0,,,,23099000.0,120634687.75,-14810521.18,,,,376000000.0,,221209722.23,597209722.23,773413380.0,9881867.05,,315817422.22,1099112669.27,-501902947.04,6998134.6,-114472238.73,317660382.5,203188143.77,317660382.5,,,203188143.77,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:48:08
20250930,,1009701977.99,,,,,,,,,,,,68622755.5,1078324733.49,585887498.65,,,,,,87594899.32,42607098.55,24419402.78,740508899.3,337815834.19,,,,185646.07,,79623886.37,,,79809532.44,12817146.78,5000000.0,,,,,17817146.78,61992385.66,,,,326000000.0,,221209722.23,547209722.23,704413380.0,8985110.36,,315417422.22,1028815912.58,-481606190.35,8038558.37,-73759412.13,317660382.5,,,,,243900970.37,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:06:25
20250630,,608614174.87,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,58663917.02,667278091.89,385469977.2,0.0,0.0,0.0,0.0,0.0,61528225.56,28667498.22,15636402.53,491302103.51,175975988.38,,0.0,0.0,156666.47,0.0,59623886.37,,,59780552.84,6766327.71,0.0,0.0,0.0,,0.0,6766327.71,53014225.13,,0.0,0.0,276000000.0,,181209722.23,457209722.23,554963380.0,7554709.93,0.0,195817422.22,758335512.15,-301125789.92,9998869.96,-62136706.45,317660382.5,255523676.05,317660382.5,,,255523676.05,定期报告,未审计,20250812,CNY,合并期末,2025-08-11T20:44:04
20250331,,225976170.46,,,,,,,,,,,0.0,20646184.17,246622354.63,149164524.65,,,,,,37012207.41,8555226.43,5773342.42,200505300.91,46117053.72,,,,5882.4,0.0,59623886.37,,,59629768.77,4590143.79,0.0,,0.0,,256834080.0,261424223.79,-201794455.02,,0.0,0.0,201000000.0,,131264722.23,332264722.23,310163380.0,4503012.72,0.0,109800000.0,424466392.72,-92201670.49,2293146.14,-245585925.65,317660382.5,,,,,72074456.85,定期报告,未审计,20260422,CNY,合并期末,2025-04-15T20:08:04
20241231,,1343252459.81,,,,,,,,,,,15294861.25,149997154.96,1508544476.02,366365816.67,,,,,,168741766.27,63670141.61,191509100.43,790286824.98,718257651.04,,,,868686.3,47574487.21,,,,48443173.51,77031590.35,,,,,114375086.02,191406676.37,-142963502.86,,,,562863380.0,,885722175.31,1448585555.31,822120287.0,22323133.06,,931699235.54,1776142655.6,-327557100.29,-16463297.78,231273750.11,86386632.39,317660382.5,86386632.39,,,317660382.5,定期报告,是,20260421,CNY,合并期末,2025-04-15T20:10:03
20240930,,1303424048.73,,,,,,,,,,,10220793.12,116063626.13,1429708467.98,717966222.91,,,,,,157927620.86,40816606.38,178193536.85,1094903987.0,334804480.98,,,,583098.0,,,,,583098.0,23843226.06,,,,,,23843226.06,-23260128.06,,,,412863380.0,,140222175.31,553085555.31,675387136.0,17998978.41,,135681396.0,829067510.41,-275981955.1,-1175446.77,34386951.05,86386632.39,,,,,120773583.44,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T18:35:22
20240630,,893012901.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,10220793.12,109726773.13,1012960468.15,517734841.04,0.0,0.0,0.0,0.0,0.0,109448078.38,20957990.49,149002820.77,797143730.68,215816737.47,,0.0,0.0,551632.0,0.0,0.0,,,551632.0,40751318.65,0.0,0.0,0.0,,0.0,40751318.65,-40199686.65,,0.0,0.0,247863380.0,,140233363.91,388096743.91,436657400.0,13440126.1,0.0,135681396.0,585778922.1,-197682178.19,17940.6,-22047186.77,86386632.39,64339445.62,86386632.39,,,64339445.62,定期报告,未审计,20250812,CNY,合并期末,2024-08-21T18:05:10
20240331,,353913134.52,,,,,,,,,,,,55691412.29,409604546.81,272889436.54,,,,,,49643171.5,7932044.94,61800023.04,392264676.02,17339870.79,,,,62369.0,,,,,62369.0,22861485.28,,,,,,22861485.28,-22799116.28,,,,180000000.0,,33800000.0,213800000.0,180200000.0,5116530.98,0.0,16536636.1,201853167.08,11946832.92,-319445.63,6168141.8,86386632.39,,,,,92554774.19,定期报告,未审计,20250416,CNY,合并期末,2024-04-22T19:20:08
20231231,,1447488617.13,,,,,,,,,,,,262753897.88,1710242515.01,1231863356.08,,,,,,133308720.98,104360930.19,171898398.88,1641431406.13,68811108.88,,,,630700.7,,,,,630700.7,321581797.13,0.0,,,,,321581797.13,-320951096.43,,0.0,,922311050.89,,400533649.24,1322844700.13,691190000.0,36656603.2,,338114385.0,1065960988.2,256883711.93,-1124576.23,3619148.15,82767484.24,86386632.39,82767484.24,,,86386632.39,定期报告,是,20250416,CNY,合并期末,2024-04-18T22:10:21
