报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,101433457.87,101433457.87,,,,,,96225284.88,57907672.26,,,,,,,,,820177.62,7628188.68,13957383.88,15062089.69,849772.75,1247103.88,,-298626.22,,,,,,,,,442355.08,379706.96,-174983.18,,-41561.61,5515064.02,5.2,,329.69,,5514739.53,1141146.68,,4373592.85,,,5200497.41,,-826904.56,,,,,,,,,,,,,,,,,,,,4373592.85,5200497.41,-826904.56,0.0097,0.0097,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:14:03
20251231,472468866.42,472468866.42,,,,,,482521494.07,301952355.61,,,,,,,,,6033751.67,32932438.53,67899514.37,67758850.16,5944583.73,6339246.16,,-5143022.88,3521300.22,-2862987.53,,,,,,,4465014.28,-24007635.21,-1123305.33,,20125.41,-35841451.38,490601.93,,3737490.06,,-39088339.51,4031212.04,,-43119551.55,-43119551.55,,-42973354.42,,-146197.13,686862.95,686862.95,,,,,,686862.95,686862.95,,,,,,,,,,,-42432688.6,-42286491.47,-146197.13,-0.0802,-0.0802,定期报告,是,20260422,CNY,合并期末,2026-04-21T17:18:05
20250930,340650557.56,340650557.56,,,,,,346927410.04,212844825.05,,,,,,,,,4173623.38,26652206.79,47836786.5,50250458.07,5169510.25,4809102.94,,752596.38,,,,,,,,,3765361.47,534204.41,-14287400.18,,-6063.63,-15518154.03,478551.62,,288307.71,,-15327910.12,1220348.89,,-16548259.01,-16548259.01,,-9438044.66,,-7110214.35,,,,,,,,,,,,,,,,,,,,-16548259.01,-9438044.66,-7110214.35,-0.0176,-0.0176,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:26:08
20250630,215534142.52,215534142.52,,,,,,219555847.12,130886699.19,,,,,,,,,2888639.3,19394123.37,30609724.4,31950118.57,3826542.29,3451606.13,,767972.29,,,,,,,,,2171773.6,712572.22,-17162073.19,,14847.16,-17516612.52,156205.69,,252518.64,,-17612925.47,561577.25,,-18174502.72,-18174502.72,,-15238025.2,,-2936477.52,,,,,,,,,,,,,,,,,,,,-18174502.72,-15238025.2,-2936477.52,-0.0285,-0.0285,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:42:02
20250331,88078716.68,88078716.68,,,,,,94590538.47,51457695.73,,,,,,,,,1547477.61,8145793.32,16154776.55,15127418.92,2157376.34,1910286.76,,-17600.0,,,,,,,,,1386722.11,39742.39,-7289027.48,,-352.71,-12392337.48,1.1,,11744.2,,-12404080.58,-123364.24,,-12280716.34,-12280716.34,,-11080865.53,,-1199850.81,,,,,,,,,,,,,,,,,,,,-12280716.34,-11080865.53,-1199850.81,-0.0207,-0.0207,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T19:00:07
20241231,551388821.29,551388821.29,,,,,,588483104.67,391295607.57,,,,,,,,,6047779.39,39064101.55,71286443.02,73859027.46,6930145.68,7130650.43,,-7297093.72,-6797761.31,-255816.05,,,,,,,15869776.58,-36297119.79,-30537995.19,,29399.26,-95327316.24,438859.73,,359535.16,,-95247991.67,12043542.62,,-107291534.29,-107291534.29,,-86617395.68,,-20674138.61,-1602868.83,-1602868.83,-1200025.48,,,-1200025.48,,-402843.35,-402843.35,,,,,,,,,,,-108894403.12,-88220264.51,-20674138.61,-0.1617,-0.1617,定期报告,是,20260422,CNY,合并期末,2025-04-20T15:44:05
20240930,360991157.45,360991157.45,,,,,,370428053.62,221033145.68,,,,,,,,,4348909.76,37050504.19,53650425.72,48278135.43,6066932.84,5307148.87,,31833.91,,,,,,,,,6400359.63,122326.62,-10597867.52,,-1876.63,-13482120.16,7506.45,,99071.53,,-13573685.24,10481226.92,,-24054912.16,-24054912.16,,-19588661.67,,-4466250.49,,,,,,,,,,,,,,,,,,,,-24054912.16,-19588661.67,-4466250.49,-0.0366,-0.0366,定期报告,未审计,20251023,CNY,合并期末,2024-10-22T17:02:05
20240630,239151143.37,239151143.37,,,,,,236884292.19,143049093.93,,,,,,,,,2615101.7,22578256.8,32731678.56,32129542.07,3780619.13,3391498.57,,384117.84,,,,,,,,,4221208.85,432209.62,-2907766.05,,-1876.63,4394744.81,6368.69,,43325.99,,4357787.51,3806652.28,,551135.23,551135.23,,2728222.09,,-2177086.86,-288903.92,-288903.92,,,,,,-288903.92,-288903.92,,,,,,,,,,,262231.31,2439318.17,-2177086.86,0.0051,0.0051,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T16:37:03
20240331,75199627.46,75199627.46,,,,,,84837746.03,41252871.49,,,,,,,,,1059220.56,11216985.21,14701382.34,15005131.06,1602155.37,1426923.46,,-32519.58,,,,,,,,,2865010.93,203724.0,-3503680.05,,,-10105583.27,48816.59,,43254.29,,-10100020.97,1432385.13,,-11532406.1,-11532406.1,,-8544623.59,,-2987782.51,,,,,,,,,,,,,,,,,,,,-11532406.1,-8544623.59,-2987782.51,-0.016,-0.016,定期报告,未审计,20250425,CNY,合并期末,2024-04-28T16:22:09
20231231,835320670.61,835320670.61,,,,,,793519828.57,581753918.83,,,,,,,,,5624973.44,57483304.09,73182319.28,68315922.58,7159390.35,7694403.72,,1137504.53,1825615.57,-290356.26,,,,,,,14944154.96,-23090144.95,-74875534.78,,381099.55,-39702078.65,255283.54,,429555.42,,-39876350.53,2272532.04,,-42148882.57,-42148882.57,,-45509357.56,,3360474.99,-8359601.5,-8359601.5,-8648505.42,,,-8648505.42,,288903.92,288903.92,,,,,,,,,,,-50508484.07,-53868959.06,3360474.99,-0.085,-0.085,定期报告,是,20250421,CNY,合并期末,2024-04-19T21:52:03
