报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2138902187.51,,,,,,,,,,,13332512.33,20777679.64,2173012379.48,2227695221.41,,,,,,81131925.23,73220504.37,39540009.24,2421587660.25,-248575280.77,,19643740.19,6525.46,334500.0,,,,,19984765.65,29650487.32,14823010.75,,,,,44473498.07,-24488732.42,,,,608400000.0,,27224000.0,635624000.0,287713333.41,29429527.88,,27680372.19,344823233.48,290800766.52,-2071457.24,15665296.09,1151716650.47,,,,,1167381946.56,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:48:08
20251231,,10425078502.0,,,,,,,,,,,122170140.33,66272519.49,10613521161.82,8304918865.76,,,,,,274683446.65,325020779.22,165913612.88,9070536704.51,1542984457.31,,70128968.55,15488311.82,17425888.27,2158166.77,,,,105201335.41,107795108.51,56767416.37,,,,3575818.77,168138343.65,-62937008.24,,,,2120657800.0,,117198750.4,2237856550.4,2549165753.68,480893310.9,27178695.31,122486483.3,3152545547.88,-914688997.48,-2809479.89,562548971.7,589167678.77,1151716650.47,589167678.77,,,1151716650.47,定期报告,是,20260423,CNY,合并期末,2026-04-22T17:38:09
20250930,,7776175949.2,,,,,,,,,,,116550015.5,56648282.49,7949374247.19,5791007983.53,,,,,,210257550.7,290330490.62,129200867.79,6420796892.64,1528577354.55,,14622835.31,14863643.06,6206623.69,2158166.77,,,,37851268.83,82854889.66,11835809.89,,,,,94690699.55,-56839430.72,,,,1704387800.0,,98061932.91,1802449732.91,2014861026.86,428837698.62,27178695.31,104871529.1,2548570254.58,-746120521.67,-1458754.56,724158647.6,589167678.77,,,,,1313326326.37,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:46:27
20250630,,4349218302.07,,,,,,,,,,,96623185.87,37947093.14,4483788581.08,3934291823.52,,,,,,135644852.83,252925324.13,66008182.8,4388870183.28,94918397.8,,9065028.46,2155939.84,628873.45,,,,,11849841.75,44932371.98,9547508.48,,,,,54479880.46,-42630038.71,,,,1264170000.0,,68673182.1,1332843182.1,1271529299.58,69091987.83,576000.0,74558942.99,1415180230.4,-82337048.3,-583416.72,-30632105.93,589167678.77,558535572.84,589167678.77,,,558535572.84,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:02:05
20250331,,1983818913.52,,,,,,,,,,,76274801.07,107172977.02,2167266691.61,1727228139.41,,,,,,78299132.81,122877831.48,35379436.58,1963784540.28,203482151.33,,6935078.48,1548657.41,303873.45,,,,,8787609.34,30199250.24,2947834.42,,,,,33147084.66,-24359475.32,,,,763170000.0,,17774823.78,780944823.78,675366700.0,33649664.17,,27537428.37,736553792.54,44391031.24,-87710.48,223425996.77,589167678.77,,,,,812593675.54,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:52:11
20241231,,8840233161.91,,,,,,,,,,,41940144.34,89276456.82,8971449763.07,7314375911.03,,,,,,277774998.04,401128222.94,204698064.08,8197977196.09,773472566.98,,52085088.82,22092943.27,361235.72,,,,,74539267.81,100173823.28,42000233.59,,,,,142174056.87,-67634789.06,,,,2193793995.79,,83462994.33,2277256990.12,3304456338.56,217651838.22,8172140.62,308178775.45,3830286952.23,-1553029962.11,2553091.85,-844639092.34,1433806771.11,589167678.77,1433806771.11,,,589167678.77,定期报告,是,20260423,CNY,合并期末,2025-04-25T19:28:08
20240930,,6620827140.36,,,,,,,,,,,40288629.12,33201639.02,6694317408.5,5340198959.95,,,,,,206396238.26,320712017.37,141655347.47,6008962563.05,685354845.45,,34992325.36,15438825.74,356103.72,,,,,50787254.82,72929439.03,14770642.6,,,,,87700081.63,-36912826.81,,,,1606793995.79,,63058249.91,1669852245.7,2741976615.99,183490972.01,8172140.62,253460130.65,3178927718.65,-1509075472.95,-828548.0,-861462002.31,1433806771.11,,,,,572344768.8,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:10:04
20240630,,3499054841.79,,,,,,,,,,,39188489.09,21706972.95,3559950303.83,3509387060.18,,,,,,150327714.27,244343154.32,96244887.21,4000302815.98,-440352512.15,,13894802.62,8686338.31,265000.0,,,,,22846140.93,52827140.9,10108337.03,,,,,62935477.93,-40089337.0,,,,1463653995.79,,54020849.96,1517674845.75,1606180920.25,124490797.35,8172140.62,190620746.57,1921292464.17,-403617618.42,636179.27,-883423288.3,1433806771.11,550383482.81,1433806771.11,,,550383482.81,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:05:18
20240331,,1582377300.05,,,,,,,,,,,16783291.93,14081179.09,1613241771.07,1672111859.79,,,,,,71398256.89,157829314.86,50467329.7,1951806761.24,-338564990.17,,11533513.32,92052.52,61500.0,,,,,11687065.84,36880784.21,2635457.19,,,,,39516241.4,-27829175.56,,,,545280000.0,,11069502.0,556349502.0,611883339.39,57117680.15,,109435573.4,778436592.94,-222087090.94,-452079.98,-588933336.65,1433806771.11,,,,,844873434.46,定期报告,未审计,20250430,CNY,合并期末,2024-04-28T15:40:05
20231231,,10788495684.54,,,,,,,,,,,60543960.72,84306255.14,10933345900.4,7568073382.84,,,,,,271282358.94,547562099.36,322129389.89,8709047231.03,2224298669.37,,65678148.42,21153538.58,145427.85,,,,,86977114.85,143203192.6,28522971.33,,,,,171726163.93,-84749049.08,,,,1534661915.93,,77362370.92,1612024286.85,2999520011.48,368562898.51,22065883.0,79442518.42,3447525428.41,-1835501141.56,1075391.39,305123870.12,1128682900.99,1433806771.11,1128682900.99,,,1433806771.11,定期报告,是,20250426,CNY,合并期末,2024-04-17T19:10:09
