报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,181149856.44,181149856.44,,,,,,244832076.46,203925546.42,,,,,,,,,1538536.9,2901024.7,2330503.45,29590089.0,4546375.99,4738577.92,,9586962.47,-334690.6,,,,2443048.65,,,,335012.77,-67287169.75,-3103086.54,,55550.38,-121651902.04,2089.23,,1790122.89,,-123439935.7,-14821819.67,,-108618116.03,-108472825.51,-145290.52,-107545820.43,,-1072295.6,,,,,,,,,,,,,,,,,,,,-108618116.03,-107545820.43,-1072295.6,-0.0255,-0.0255,定期报告,是,20260430,CNY,合并期末,2026-04-30T16:46:09
20250630,94763927.52,94763927.52,,,,,,118086623.8,97657517.01,,,,,,,,,773179.15,665558.66,1075901.01,15915803.64,1998664.33,2120337.09,,11580674.35,-207479.23,,,,6137851.52,,,,1762354.12,,-699127.98,,362583.27,-4178361.0,2001.19,,680358.25,,-4856718.06,-5391747.63,,535029.57,680320.09,-145290.52,8164810.06,,-7629780.49,,,,,,,,,,,,,,,,,,,,535029.57,8164810.06,-7629780.49,0.0019,0.0019,定期报告,未审计,20250826,CNY,合并期末,2025-08-26T16:02:05
20241231,228792882.49,228792882.49,,,,,,304116149.43,234996078.63,,,,,,,,,1577463.51,8133157.3,4423368.5,52442831.51,2543249.98,4636043.35,,11595489.02,-1541374.6,,,,28110850.52,,,,1013514.78,-128468344.77,-4858349.76,,-1182688.34,-169112795.49,361493.2,,1243942.42,,-169995244.71,1778256.6,,-171773501.31,-172309629.34,536128.03,-144060411.2,,-27713090.11,-69872.13,-69872.13,,,,,,-69872.13,,,,,,,,,-69872.13,,,-171843373.44,-144130283.33,-27713090.11,-0.0341,-0.0341,定期报告,是,20260430,CNY,合并期末,2025-04-29T15:56:09
20240930,186051468.92,186051468.92,,,,,,235980909.04,187050424.33,,,,,,,,,1250256.38,4683002.08,4268345.16,36942799.86,1786081.23,3745687.31,,10590830.67,-1155044.98,,,,-3795112.17,,,,636099.98,,-799862.38,,3373593.05,-39923890.97,15233.4,,611082.86,,-40519740.43,-424067.24,,-40095673.19,-40095673.19,,-23398571.1,,-16697102.09,-69872.13,-69872.13,,,,,,-69872.13,,,,,,,,,-69872.13,,,-40165545.32,-23468443.23,-16697102.09,-0.0055,-0.0055,定期报告,未审计,20241031,CNY,合并期末,2024-11-01T01:42:03
20240630,120264605.18,120264605.18,,,,,,142230613.3,106111326.24,,,,,,,,,760152.99,3755411.38,3264360.0,27179671.63,1159691.06,2540706.42,,1185755.84,-798911.97,,,,-5820276.17,,,,65189.43,,-714817.2,,-313869.32,-27564025.54,13581.92,,34897.17,,-27585340.79,-1561466.36,,-26023874.43,-26023874.43,,-18388550.43,,-7635324.0,533524.18,533524.18,,,,,,533524.18,,,,,,,,,533524.18,,,-25490350.25,-17855026.25,-7635324.0,-0.0043,-0.0043,定期报告,未审计,20250826,CNY,合并期末,2024-08-31T01:12:05
20240331,48922581.66,48922581.66,,,,,,60316200.71,41774923.56,,,,,,,,,288422.4,2668912.46,2196691.93,12605827.3,781423.06,1360874.58,,372082.93,-478064.32,,,,-2762947.51,,,,53823.26,,-127051.3,,350707.96,-13507003.71,12573.07,,33842.0,,-13528272.64,980856.86,,-14509129.5,-14509129.5,,-10630343.0,,-3878786.5,27413.24,27413.24,,,,,,27413.24,,,,,,,,,27413.24,,,-14481716.26,-10602929.76,-3878786.5,-0.0025,-0.0025,定期报告,未审计,20240426,CNY,合并期末,2024-04-26T00:57:08
20231231,499685086.33,499685086.33,,,,,,503662567.0,425167325.82,,,,,,,,,2623194.37,10176568.37,7266127.88,55965162.0,2464188.56,5049914.98,,-2489187.74,-4992521.98,-217449.9,,,15709785.01,,,,2228483.94,-141066273.4,-2382035.72,,-119154.18,-132095862.76,130015.46,,1655861.3,,-133621708.6,7859939.7,,-141481648.3,-141481648.3,,-135259034.21,,-6222614.09,1151591.02,1151591.02,,,,,,1151591.02,,,,,,,,,1151591.02,,,-140330057.28,-134107443.19,-6222614.09,-0.0317,-0.0317,定期报告,是,20250429,CNY,合并期末,2024-04-11T19:07:11
20230930,405008795.99,405008795.99,,,,,,392382930.02,336433908.73,,,,,,,,,1972566.97,8535074.07,6539800.79,37256771.91,1644807.55,3670282.36,,-1047187.82,-4906100.1,,,,1232518.71,,,,557833.09,,-1086840.18,,,12282189.77,356923.28,,1073086.22,,11566026.83,5434612.32,,6131414.51,6131414.51,,7297403.72,,-1165989.21,2126891.87,2126891.87,,,,,,2126891.87,,,,,,,,,2126891.87,,,8258306.38,9424295.59,-1165989.21,0.0017,0.0017,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T20:12:03
20230630,285742145.59,285742145.59,,,,,,271405077.21,236617046.85,,,,,,,,,988881.53,6012404.8,4057310.15,22545298.45,1184135.43,2235976.28,,1497415.88,-1991260.12,,,,82457.62,,,,435844.16,,-770396.57,,,15582389.47,25766.73,,105155.75,,15503000.45,3868602.7,,11634397.75,11634397.75,,9830453.9,,1803943.85,2504265.19,2504265.19,,,,,,2504265.19,,,,,,,,,2504265.19,,,14138662.94,12334719.09,1803943.85,0.0023,0.0023,定期报告,未审计,20240830,CNY,合并期末,2023-08-17T18:47:04
20230331,152449340.98,152449340.98,,,,,,144421272.02,123952289.32,,,,,,,,,341578.58,2567311.7,5186182.93,11254479.75,1119429.74,1450384.9,,2201333.55,-934328.96,,,,152912.48,,,,182286.86,,-80825.44,,,10483776.41,26138.31,,28679.27,,10481235.45,2280462.61,,8200772.84,8200772.84,,7459374.49,,741398.35,-1550472.55,-1550472.55,,,,,,-1550472.55,,,,,,,,,-1550472.55,,,6650300.29,5908901.94,741398.35,0.0018,0.0018,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T16:02:04
