报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,902476704.13,,,,,,,,,,,34809542.77,133434401.69,1070720648.59,684337650.83,,,,,,277821466.83,78034858.03,239517310.66,1279711286.35,-208990637.76,,1027710.0,1946080.64,,,,,,2973790.64,18471884.98,,,,,,18471884.98,-15498094.34,,20895198.49,,530000000.0,,,550895198.49,94898250.0,8156996.62,,448399497.9,551454744.52,-559546.03,-3265497.97,-228313776.1,1812899445.07,,,,,1584585668.97,定期报告,未审计,20260411,CNY,合并期末,2026-04-10T17:36:05
20251231,,4002912464.09,,,,,,,,,,,132884708.98,421836990.45,4557634163.52,2113072488.25,,,,,,648671995.34,283091669.05,1096939654.11,4141775806.75,415858356.77,,14212285.0,16308021.1,,,,,,30520306.1,54244922.01,1312864.0,,,,,55557786.01,-25037479.91,,358633914.45,,318000000.0,,5964000.0,682597914.45,105572600.0,79488464.72,,38852957.43,223914022.15,458683892.3,2790474.68,852295243.84,960604201.23,1812899445.07,960604201.23,,,1812899445.07,定期报告,是,20260326,CNY,合并期末,2026-03-25T21:06:17
20250930,,2643872970.59,,,,,,,,,,,116722198.24,338330569.88,3098925738.71,1470768808.1,,,,,,517197906.09,225663941.62,865658487.68,3079289143.49,19636595.22,,5434285.0,6163755.15,,,,,,11598040.15,42512744.43,1307863.0,,,,,43820607.43,-32222567.28,,354261057.61,,318000000.0,,5964000.0,678225057.61,88977850.0,77605318.48,,23488745.32,190071913.8,488153143.81,3692990.22,479260161.97,960604201.23,,,,,1439864363.2,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:19
20250630,,1691873146.01,,,,,,,,,,,76800479.92,186161843.29,1954835469.22,1083783164.59,,,,,,385951788.45,168014246.1,489842223.96,2127591423.1,-172755953.88,,3686285.0,4165108.83,,,,,,7851393.83,33200526.78,1307863.0,,,,,34508389.78,-26656995.95,,265346910.83,,248000000.0,,5964000.0,519310910.83,60079600.0,70844190.63,,17707800.13,148631590.76,370679320.07,2839766.57,174106136.81,960604201.23,1134710338.04,960604201.23,,,1134710338.04,定期报告,未审计,20250808,CNY,合并期末,2025-08-07T17:08:13
20250331,,776184640.21,,,,,,,,,,,54129760.04,163470628.55,993785028.8,468843484.88,,,,,,256130493.01,67566167.02,269378431.83,1061918576.74,-68133547.94,,3686285.0,4165329.07,,,,,,7851614.07,15396290.63,1307863.0,,,,,16704153.63,-8852539.56,,219299067.81,,130000000.0,,,349299067.81,46184850.0,6118315.15,,9086238.58,61389403.73,287909664.08,526735.36,211450311.94,960604201.23,,,,,1172054513.17,定期报告,未审计,20260411,CNY,合并期末,2025-04-11T16:10:07
20241231,,3532752702.6,,,,,,,,,,,106708421.43,377526120.29,4016987244.32,1867312699.26,,,,,,584524326.35,300025423.86,992844714.08,3744707163.55,272280080.77,,14055441.85,10770830.86,,,,,,24826272.71,101677499.27,82320000.0,,,,,183997499.27,-159171226.56,,11990409.44,,388590000.0,,30499600.0,431080009.44,224853000.0,112299591.06,,62584258.96,399736850.02,31343159.42,1667245.42,146119259.05,814484942.18,960604201.23,814484942.18,,,960604201.23,定期报告,是,20260326,CNY,合并期末,2026-03-25T21:06:17
20240930,,2341568643.74,,,,,,,,,,,74814750.97,415057413.87,2831440808.58,1322252450.59,,,,,,465094279.97,223252121.74,860826566.67,2871425418.97,-39984610.39,,55443.85,,,,,,,55443.85,80647626.72,82320000.0,,,,,162967626.72,-162912182.87,,195837.5,,358590000.0,,30499600.0,389285437.5,202918250.0,118276437.28,,19998913.0,341193600.28,48091837.22,244028.33,-154560927.71,814484942.18,,,,,659924014.47,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T15:40:08
20240630,,1535470364.13,,,,,,,,,,,53951236.38,207782906.58,1797204507.09,870501554.17,,,,,,344707888.7,175801806.1,502248161.0,1893259409.97,-96054902.88,,55443.85,,,,,,,55443.85,47956234.39,82320000.0,,,,,130276234.39,-130220790.54,,,,282000000.0,,30499600.0,312499600.0,36233400.0,108341201.04,,19998913.0,164573514.04,147926085.96,412644.77,-77936962.69,814484942.18,736547979.49,814484942.18,,,736547979.49,定期报告,未审计,20250808,CNY,合并期末,2024-08-27T17:15:17
20240331,,481430928.14,,,,,,,,,,,1463348.98,127359612.61,610253889.73,325015481.37,,,,,,223201061.27,94259141.47,283756232.42,926231916.53,-315978026.8,,,,,,,,,0.0,39490474.36,82320000.0,,,,,121810474.36,-121810474.36,,,,102000000.0,,30499600.0,132499600.0,19113400.0,6725215.74,,,25838615.74,106660984.26,182448.51,-330945068.39,813632375.17,,,,,482687306.78,定期报告,未审计,20250412,CNY,合并期末,2024-04-22T18:35:13
20231231,,3544873223.22,,,,,,,,,,,86912549.62,453238155.19,4085023928.03,1916833259.1,,,,,,495691662.95,238085950.8,946285631.87,3596896504.72,488127423.31,,,,2650500.0,,,,,2650500.0,422529851.86,14700000.0,,,,,437229851.86,-434579351.86,,95443655.41,73990000.0,241900000.0,,83195000.0,420538655.41,56619091.67,53737830.94,,20836172.15,131193094.76,289345560.65,3472563.48,346366195.58,468118746.6,814484942.18,468118746.6,,,814484942.18,定期报告,是,20250314,CNY,合并期末,2024-04-18T19:35:07
