报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1198029685.76,,,,,,,,,,,7133746.3,4169446.26,1209332878.32,1066536515.67,,,,,,36196399.71,7037758.05,89470412.3,1199241085.73,10091792.59,,,,58579.5,,,,,58579.5,6606867.13,,,,,,6606867.13,-6548287.63,,,,389936933.33,,,389936933.33,190000000.0,2784590.89,,902787.42,193687378.31,196249555.02,-736510.94,199056549.04,109729428.73,,,,,308785977.77,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:38:13
20251231,,3267583436.25,,,,,,,,,,,4871243.61,136447199.25,3408901879.11,2980649187.95,,,,,,108126994.89,42246469.94,120383568.91,3251406221.69,157495657.42,,226130000.0,155725.53,308886.14,,124350.0,,,226718961.67,52615651.9,226130000.0,,,,654093.94,279399745.84,-52680784.17,,,,686804369.79,,20000000.0,706804369.79,723500000.0,70468340.81,,14745521.62,808713862.43,-101909492.64,-918751.42,1986629.19,107742799.54,109729428.73,107742799.54,,,109729428.73,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:26:21
20250930,,2388594113.13,,,,,,,,,,,12925458.84,56975058.11,2458494630.08,2157846775.45,,,,,,80703013.21,31884487.22,134774637.3,2405208913.18,53285716.9,,226130000.0,155725.53,43340.0,,550000.0,,,226879065.53,19057231.08,226130000.0,,,,,245187231.08,-18308165.55,,,,558861619.21,,10251262.0,569112881.21,438000000.0,67273857.08,,14133694.3,519407551.38,49705329.83,400626.95,85083508.13,107742799.54,,,,,192826307.67,定期报告,未审计,20251120,CNY,合并期末,2025-10-20T16:38:23
20250630,,1523990976.11,,,,,,,,,,,2911379.77,54915595.96,1581817951.84,1405355843.18,,,,,,56270555.64,17866991.42,72660805.77,1552154196.01,29663755.83,,218710000.0,141546.94,43340.0,,550000.0,,,219444886.94,10494996.08,223710000.0,,,,,234204996.08,-14760109.14,,,,375181641.4,,20251262.0,395432903.4,280000000.0,64739579.34,,26817409.52,371556988.86,23875914.54,612877.6,39392438.83,107742799.54,147135238.37,107742799.54,,,147135238.37,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:58:08
20250331,,735547762.26,,,,,,,,,,,788256.76,1282673.43,737618692.45,653611501.77,,,,,,31865581.52,3291145.83,10961479.45,699729708.57,37888983.88,,106500000.0,55131.05,,,,,,106555131.05,4935467.0,106710000.0,,,,,111645467.0,-5090335.95,,,,199000000.0,,20251262.0,219251262.0,200000000.0,2653572.19,,1485280.02,204138852.21,15112409.79,429775.43,48340833.15,107742799.54,,,,,156083632.69,定期报告,未审计,20260423,CNY,合并期末,2025-04-23T18:54:05
20241231,,2799456034.38,,,,,,,,,,,8366998.19,20797430.95,2828620463.52,2663084288.33,,,,,,85502715.4,38178880.98,67777654.99,2854543539.7,-25923076.18,,190370000.0,564112.79,2813335.2,,217900.0,,,193965347.99,35862564.95,190370000.0,,,,421265.98,226653830.93,-32688482.94,,,,826019289.23,,50000000.0,876019289.23,662165900.64,79525281.03,330000.0,63899521.63,805590703.3,70428585.93,847532.95,12664559.76,95078239.78,107742799.54,95078239.78,,,107742799.54,定期报告,是,20260423,CNY,合并期末,2025-03-21T18:40:23
20240930,,2084162270.13,,,,,,,,,,,6844295.0,8343290.22,2099349855.35,1878203820.07,,,,,,64671887.52,32093384.36,54931981.26,2029901073.21,69448782.14,,163370000.0,170482.78,20300.0,,728700.0,,,164289482.78,5788705.19,164370000.0,,,,,170158705.19,-5869222.41,,,,428685900.64,,,428685900.64,407051801.28,75897423.21,,4195906.0,487145130.49,-58459229.85,528528.08,5648857.96,95078239.78,,,,,100727097.74,定期报告,未审计,20251120,CNY,合并期末,2024-10-24T16:45:14
20240630,,1340783458.46,,,,,,,,,,,4495331.95,4770091.89,1350048882.3,1132782619.7,,,,,,41626181.12,19221057.89,81944306.32,1275574165.03,74474717.27,,28370000.0,49935.17,20300.0,,728700.0,,,29168935.17,1553442.19,34370000.0,,,,,35923442.19,-6754507.02,,,,288685900.64,,,288685900.64,247680000.0,70806558.51,,3331003.0,321817561.51,-33131660.87,414054.94,35002604.32,95078239.78,130080844.1,95078239.78,,,130080844.1,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T16:40:06
20240331,,642783228.64,,,,,,,,,,,2298796.56,16043267.74,661125292.94,633482938.51,,,,,,27328537.42,12527256.34,5786195.89,679124928.16,-17999635.22,,23570000.0,26516.18,500.0,,,,,23597016.18,826345.19,23570000.0,,,,,24396345.19,-799329.01,,,,238685900.64,,12650400.0,251336300.64,167680000.0,2634269.29,,1432903.0,171747172.29,79589128.35,236845.54,61027009.66,95078239.78,,,,,156105249.44,定期报告,未审计,20250424,CNY,合并期末,2024-04-24T16:00:09
20231231,,2524844649.26,,,,,,,,,,,8956298.63,31341277.55,2565142225.44,2189908393.25,,,,,,79366488.61,53636851.92,84328611.61,2407240345.39,157901880.05,,200900000.0,401808.14,561272.42,,1144288.87,,,203007369.43,12438102.22,200900000.0,,,,,213338102.22,-10330732.79,,,,485952924.09,,110000.0,486062924.09,560900000.0,71523182.74,,3242762.47,635665945.21,-149603021.12,877886.32,-1153987.54,96232227.32,95078239.78,96232227.32,,,95078239.78,定期报告,是,20250322,CNY,合并期末,2024-03-18T18:10:04
