报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,155987426.47,,,,,,,,,,,1605.16,4783796.18,160772827.81,35870378.96,,,,,,95123047.72,15122144.9,39849575.05,185965146.63,-25192318.82,,7038430.0,,3000.0,,,,,7041430.0,812121.34,60000.0,,,,,872121.34,6169308.66,,,,143850000.0,,,143850000.0,162241700.0,3637827.64,,1887957.92,167767485.56,-23917485.56,-3304991.33,-46245487.05,191791429.35,,,,,145545942.3,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:12:07
20251231,,671034056.41,,,,,,,,,,,188911.57,24128808.68,695351776.66,159585375.18,,,,,,327518963.89,63767321.04,185593554.45,736465214.56,-41113437.9,,6305341.2,5180791.89,12334.0,19670.78,,,,11518137.87,12682525.74,,,,,,12682525.74,-1164387.87,,1250000.0,1250000.0,556300000.0,,,557550000.0,387950000.0,12295530.09,,14527743.46,414773273.55,142776726.45,-1239628.27,99259272.41,92441045.09,191700317.5,92441045.09,,,191700317.5,定期报告,是,20260430,CNY,合并期末,2026-04-29T18:12:07
20250930,,512729960.33,,,,,,,,,,,8401049.52,21617786.16,542748796.01,92915817.47,,,,,,251670421.93,54748418.42,165236668.11,564571325.93,-21822529.92,,9809097.76,227686.5,200.0,,,,,10036984.26,4425373.51,,,,,3182441.56,7607815.07,2429169.19,,1250000.0,,480150000.0,,,481400000.0,306330000.0,9040317.01,,11566889.87,326937206.88,154462793.12,2066250.1,137135682.49,92441045.09,,,,,229576727.58,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:58:15
20250630,,353131745.93,,,,,,,,,,,8400380.7,14590351.99,376122478.62,69146313.94,,,,,,172621896.15,36545142.68,97377781.06,375691133.83,431344.79,,9809097.76,227686.5,,,,,,10036784.26,2985532.95,,,,,3182441.56,6167974.51,3868809.75,,1250000.0,1250000.0,320860000.0,,,322110000.0,200700000.0,5770745.67,,7206611.45,213677357.12,108432642.88,3426967.35,116159764.77,92441045.09,208600809.86,92441045.09,,,208600809.86,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:08:08
20250331,,169705470.42,,,,,,,,,,,406.83,5688063.74,175393940.99,31983212.11,,,,,,97435780.96,17067924.28,41204122.54,187691039.89,-12297098.9,,,,,,,,,0.0,1671092.35,,,,,3182441.56,4853533.91,-4853533.91,,1250000.0,1250000.0,216630000.0,,,217880000.0,135700000.0,2437773.87,,1814799.44,139952573.31,77927426.69,3393654.0,64170447.88,92441045.09,,,,,156611492.97,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T22:40:07
20241231,,650260828.85,,,,,,,,,,,9921791.21,12621310.6,672803930.66,111333324.51,,,,,,295724673.08,80698763.99,199487028.21,687243789.79,-14439859.13,,,,1131973.28,,,,,1131973.28,4712908.7,1125000.0,,,,,5837908.7,-4705935.42,,1200000.0,1200000.0,314126833.33,,,315326833.33,479000000.0,13915176.51,,11934702.27,504849878.78,-189523045.45,-3189097.72,-211857937.72,304298982.81,92441045.09,304298982.81,,,92441045.09,定期报告,是,20260430,CNY,合并期末,2025-04-29T22:40:07
20240930,,508267605.04,,,,,,,,,,,9419285.51,19399589.94,537086480.49,108947183.19,,,,,,243497302.45,58521026.94,172519993.96,583485506.54,-46399026.05,,,,1210135.14,,,,,1210135.14,3731458.61,1125000.0,,,,,4856458.61,-3646323.47,,700000.0,700000.0,223000000.0,,,223700000.0,333000000.0,10361950.3,,9520005.68,352881955.98,-129181955.98,71680.75,-179155624.75,304298982.81,,,,,125143358.06,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:55:04
20240630,,304957449.97,,,,,,,,,,,8449161.57,7376869.37,320783480.91,60166796.99,,,,,,164534388.76,44459492.32,102960320.93,372120999.0,-51337518.09,,,,1210135.14,,,,,1210135.14,1811966.49,1125000.0,,,,,2936966.49,-1726831.35,,300000.0,300000.0,174182837.52,,,174482837.52,294000000.0,7384566.15,,6787168.12,308171734.27,-133688896.75,-2329002.3,-189082248.49,304298982.81,115216734.32,304298982.81,,,115216734.32,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T17:25:07
20240331,,164462717.02,,,,,,,,,,,30807.44,5029032.81,169522557.27,42093206.45,,,,,,94311658.23,16222618.84,61654808.5,214282292.02,-44759734.75,,,,,,,,,0.0,1339940.3,,,,,,1339940.3,-1339940.3,,,,108000000.0,,146444.33,108146444.33,124000000.0,4002430.55,,3360418.56,131362849.11,-23216404.78,-1322822.12,-70638901.95,304298982.81,,,,,233660080.86,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T22:10:10
20231231,,736603698.91,,,,,,,,,,,9777530.6,35360261.27,781741490.78,199342381.39,,,,,,302142181.95,69659976.35,203563088.69,774707628.38,7033862.4,,,,45872730.33,27115897.9,,,,72988628.23,7508141.27,5975000.0,,,,88717.22,13571858.49,59416769.74,,,,436000000.0,,,436000000.0,426000000.0,17975980.52,,61882132.54,505858113.06,-69858113.06,-576747.6,-3984228.52,308283211.33,304298982.81,308283211.33,,,304298982.81,定期报告,是,20250430,CNY,合并期末,2024-04-29T22:10:10
20230930,,573373441.95,,,,,,,,,,,10632093.95,34764041.28,618769577.18,122377623.57,,,,,,246201365.31,62628407.73,178012334.89,609219731.5,9549845.68,,25500000.0,9418266.78,14707958.45,,,,,49626225.23,54466827.67,5975000.0,,,,,60441827.67,-10815602.44,,,,290000000.0,,,290000000.0,276000000.0,13630553.98,,18012166.05,307642720.03,-17642720.03,-3660199.56,-22568676.35,308283211.33,,,,,285714534.98,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T18:10:06
