报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1491428549.35,,,,,,,,,,,,6388510.68,1497817060.03,1240770565.04,,,,,,114208398.65,60877722.96,16508956.16,1432365642.81,65451417.22,,,2240000.0,,,,,,2240000.0,8823088.45,60000000.0,,,,,68823088.45,-66583088.45,,,,,,,0.0,1966910.74,52213.94,,,2019124.68,-2019124.68,,-3150795.91,1593511995.87,,,,,1590361199.96,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:48:08
20251231,,5278017585.18,,,,,,,,,,,181261.51,117599381.88,5395798228.57,3951736023.12,,,,,,397706527.44,265768719.17,259512324.69,4874723594.42,521074634.15,,,66670571.49,5424225.15,,,,,72094796.64,73183992.68,128800000.0,,46293237.12,,80000000.0,328277229.8,-256182433.16,,,,,,4765200.0,4765200.0,7500000.0,144654661.45,144257683.21,569907.65,152724569.1,-147959369.1,18131.44,116950963.33,1476561032.54,1593511995.87,1476561032.54,,,1593511995.87,定期报告,是,20260411,CNY,合并期末,2026-04-10T18:42:02
20250930,,4065295914.39,,,,,,,,,,,,60849966.91,4126145881.3,3127730998.18,,,,,,235494582.18,188737081.07,49058200.21,3601020861.64,525125019.66,,,66661571.49,918770.06,,,,,67580341.55,31478493.69,800000.0,,,,,32278493.69,35301847.86,,,,800000.0,,,800000.0,,88257683.21,,,88257683.21,-87457683.21,,472969184.31,1476561032.54,,,,,1949530216.85,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:18:19
20250630,,2480260844.17,,,,,,,,,,,,43665021.68,2523925865.85,1997694395.26,,,,,,164311392.87,124184210.44,36647715.32,2322837713.89,201088151.96,,,7411520.0,461246.19,,,,,7872766.19,20099460.18,,,,,,20099460.18,-12226693.99,,,,,,,0.0,,,,,0.0,0.0,,188861457.97,1476561032.54,1665422490.51,1476561032.54,,,1665422490.51,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T15:52:07
20250331,,1193244332.35,,,,,,,,,,,,25225350.36,1218469682.71,887509563.36,,,,,,81565501.89,62761736.21,11332618.69,1043169420.15,175300262.56,,,1811520.0,,,,,,1811520.0,9316337.03,,,,,,9316337.03,-7504817.03,,,,,,,0.0,,,,,0.0,0.0,,167795445.53,1476561032.54,,,,,1644356478.07,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,,5193699806.95,,,,,,,,,,,308714.82,148257617.66,5342266139.43,3985818406.58,,,,,,355974969.15,250269838.98,169117251.62,4761180466.33,581085673.1,,110000000.0,102419833.01,9271079.4,,,,,221690912.41,123977721.91,,,27928204.22,,316062.49,152221988.62,69468923.79,,41850000.0,,360000000.0,,2241648.85,404091648.85,870650000.0,181980418.06,163583531.24,63736504.06,1116366922.12,-712275273.27,39742.08,-61680934.3,1538241966.84,1476561032.54,1538241966.84,,,1476561032.54,定期报告,是,20260411,CNY,合并期末,2025-04-02T18:55:14
20240930,,4359768850.09,,,,,,,,,,,,139021038.07,4498789888.16,3148918142.78,,,,,,253761274.88,224237339.75,58405618.27,3685322375.68,813467512.48,,110000000.0,78585523.88,352720.0,4000000.0,13920541.82,,,206858785.7,109570017.09,,,,,4236062.49,113806079.58,93052706.12,,,,360000000.0,,,360000000.0,450385988.24,130033144.06,,1194271.93,581613404.23,-221613404.23,,684906814.37,1538241966.84,,,,,2223148781.21,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:10:05
20240630,,2751690198.42,,,,,,,,,,,,94177452.18,2845867650.6,2012790260.49,,,,,,157485604.88,144586464.56,31634070.63,2346496400.56,499371250.04,,110000000.0,4979188.58,352720.0,4000000.0,,,,119331908.58,99212640.04,,,,,4316062.49,103528702.53,15803206.05,,,,360000000.0,,,360000000.0,370000000.0,62338425.93,,,432338425.93,-72338425.93,,442836030.16,1538241966.84,1981077997.0,1538241966.84,,,1981077997.0,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T18:05:30
20240331,,1373561985.16,,,,,,,,,,,,15196205.76,1388758190.92,1058988801.41,,,,,,87384675.55,50992170.13,13323793.11,1210689440.2,178068750.72,,,,6000.0,,,,,6000.0,22035602.51,30600000.0,,,,4396062.49,57031665.0,-57025665.0,,,,,,,0.0,,6507053.05,,,6507053.05,-6507053.05,,114536032.67,1538241966.84,,,,,1652777999.51,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:25:05
20231231,,6406406046.46,,,,,,,,,,,24137821.12,103853532.87,6534397400.45,4439644730.44,,,,,,426068491.32,240456381.48,577436325.28,5683605928.52,850791471.93,,,97359499.76,11556875.76,631775.59,,,,109548151.11,67358112.12,110819289.74,,,,,178177401.86,-68629250.75,,839000.0,419500.0,454900000.0,,3198907.6,458937907.6,761093558.23,260192627.64,219544228.71,9348673.72,1030634859.59,-571696951.99,-48078.44,210417190.75,1327824776.09,1538241966.84,1327824776.09,,,1538241966.84,定期报告,是,20250403,CNY,合并期末,2024-04-29T20:25:05
