报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,860540950.22,,,,,,,,,,,1795801.12,27984200.79,890320952.13,801950371.79,,,,,,242333033.06,111277367.14,348448969.86,1504009741.85,-613688789.72,,809087644.8,3559219.33,395677.59,,,,,813042541.72,32294992.01,811000000.0,,,,,843294992.01,-30252450.29,,,,241761560.45,,,241761560.45,322737897.8,8975445.1,,5896035.33,337609378.23,-95847817.78,-1835325.48,-741624383.27,1130987344.12,,,,,389362960.85,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:24:06
20251231,,7160380415.16,,,,,,,,,,,13293571.82,326873047.1,7500547034.08,3744966808.88,,,,,,811455837.84,564410153.72,2090478130.84,7211310931.28,289236102.8,,5309344025.76,30030603.55,1781068.27,4100683.22,,,,5345256380.8,90559480.97,5891700000.0,,,,,5982259480.97,-637003100.17,,16000000.0,16000000.0,1740208570.61,,,1756208570.61,853059676.43,280061700.27,,1277722717.79,2410844094.49,-654635523.88,-534546.4,-1002937067.65,2133924411.77,1130987344.12,2133924411.77,,,1130987344.12,定期报告,是,20260320,CNY,合并期末,2026-03-19T19:22:03
20250930,,5438368562.35,,,,,,,,,,,5920295.84,212104505.34,5656393363.53,2887469504.6,,,,,,623827170.27,501768910.02,1467164111.4,5480229696.29,176163667.24,,2611402378.59,31314002.63,1129438.08,,,,,2643845819.3,58025860.54,4060700000.0,,,,,4118725860.54,-1474880041.24,,,,1392199133.63,,,1392199133.63,505569385.28,258056625.12,,742386933.71,1506012944.11,-113813810.48,711822.52,-1411818361.96,2133924411.77,,,,,722106049.81,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:46:38
20250630,,3789337884.73,,,,,,,,,,,4626766.56,192196783.54,3986161434.83,2022292823.6,,,,,,438823095.97,332396668.65,973817890.26,3767330478.48,218830956.35,,1288418692.36,5302749.06,1120845.54,,,,,1294842286.96,26325967.73,2630700000.0,,,,,2657025967.73,-1362183680.77,,,,1253539493.46,,,1253539493.46,348496701.78,22152893.16,,729282140.27,1099931735.21,153607758.25,1028421.12,-988716545.05,2133924411.77,1090511562.96,2133924411.77,54696303.76,,1145207866.72,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T17:16:04
20250331,,1625293351.57,,,,,,,,,,,11535774.63,70260953.62,1707090079.82,1027979308.89,,,,,,265473815.55,167314871.87,385768512.24,1846536508.55,-139446428.73,,622379748.7,2799839.62,1047619.39,,,,,626227207.71,13248028.73,1656700000.0,,,,,1669948028.73,-1043720821.02,,,,953621441.38,,,953621441.38,94620773.47,9950596.42,,722141297.86,826712667.75,126908773.63,35093.62,-1056223382.5,2133924411.77,,,,,1077701029.27,定期报告,未审计,20260425,CNY,合并期末,2025-04-28T17:24:06
20241231,,8175598178.24,,,,,,,,,,,13033968.75,471737335.99,8660369482.98,4101535338.49,,,,,,765320326.7,746339508.07,2239108669.02,7852303842.28,808065640.7,,3139812168.96,15595092.95,51801.86,,,,,3155459063.77,79431061.47,2990000000.0,,,,,3069431061.47,86028002.3,,800000.0,800000.0,777423490.64,,2098453119.99,2876676610.63,842630880.37,186524936.25,13980000.0,1975510861.56,3004666678.18,-127990067.55,987451.2,767091026.65,1366833385.12,2133924411.77,1366833385.12,,,2133924411.77,定期报告,是,20260320,CNY,合并期末,2025-03-11T20:40:05
20240930,,5549990780.85,,,,,,,,,,,11758715.4,296017474.42,5857766970.67,2845534858.02,,,,,,582430174.82,524691324.75,1534811653.53,5487468011.12,370298959.55,,2284396451.89,12213540.55,40338.64,,,,,2296650331.08,45122414.05,2370000000.0,,,,,2415122414.05,-118472082.97,,800000.0,800000.0,511856962.4,,1076367095.84,1589024058.24,590871850.14,171740681.19,3200000.0,1239384176.22,2001996707.55,-412972649.31,-227459.27,-161373232.0,1366833385.12,,,,,1205460153.12,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T18:40:05
20240630,,3747429761.71,,,,,,,,,,,2316365.48,283550076.01,4033296203.2,1862911824.27,,,,,,418857081.98,350739293.87,1119521909.21,3752030109.33,281266093.87,,1229125459.15,9311096.04,29817.92,,,,,1238466373.11,26317354.81,1400000000.0,,,,,1426317354.81,-187850981.7,,,,356852714.85,,843259122.82,1200111837.67,352452929.75,14961498.94,3200000.0,992864870.62,1360279299.31,-160167461.64,-470738.69,-67223088.16,1366833385.12,1299610296.96,1366833385.12,,,1299610296.96,定期报告,未审计,20250816,CNY,合并期末,2024-08-22T17:30:05
20240331,,1634912999.0,,,,,,,,,,,1908525.9,63473546.09,1700295070.99,884912629.95,,,,,,237775023.62,194724267.96,487200127.3,1804612048.83,-104316977.84,,250000000.0,1729494.98,18060.98,,,,,251747555.96,11266577.13,650000000.0,,,,,661266577.13,-409519021.17,,,,83441684.83,,630288644.9,713730329.73,80752598.67,9179040.8,3200000.0,233767728.26,323699367.73,390030962.0,-620771.65,-124425808.66,1366833385.12,,,,,1242407576.46,定期报告,未审计,20250429,CNY,合并期末,2024-04-19T18:10:28
20231231,,8616126395.69,,,,,,,,,,,12394053.58,463559730.04,9092080179.31,4109137558.07,,,,,,731934220.32,772116842.59,2724561059.73,8337749680.71,754330498.6,,2245943802.15,15294057.56,8530655.27,1347448.89,,,,2271115963.87,109643996.94,2487000000.0,,,,,2596643996.94,-325528033.07,,12000000.0,12000000.0,971035197.24,,2043337444.08,3026372641.32,1000300000.0,467042565.0,320445224.36,2171927300.88,3639269865.88,-612897224.56,1741273.32,-182353485.71,1549186870.83,1366833385.12,1546284359.72,,2902511.11,1366833385.12,定期报告,是,20250424,CNY,合并期末,2024-03-21T17:50:06
