报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,29647480232.53,,,,,,,,,,,279385337.48,182835761.2,30109701331.21,31156819233.43,,,,,,780576730.16,491172130.71,254502345.54,32683070439.84,-2573369108.63,,0.0,164512276.72,11124579.71,0.0,390851609.25,,,566488465.68,1443219181.3,293155873.36,,,,205631631.59,1942006686.25,-1375518220.57,,626373000.0,626373000.0,27178279675.41,,3792489368.79,31597142044.2,20529630248.49,471762775.83,32000000.0,5088279304.64,26089672328.96,5507469715.24,-80109466.59,1478472919.45,6692433806.92,,,,,8170906726.37,定期报告,未审计,20260415,CNY,合并期末,2026-04-14T23:16:05
20251231,,116550749766.86,,,,,,,,,,,1441601706.48,523911828.29,118516263301.63,109052350535.48,,,,,,2668984896.94,1297509454.84,871982955.76,113890827843.02,4625435458.61,,0.0,353556920.44,48812172.85,0.0,51552456.64,,,453921549.93,5501739902.54,283942087.74,,,,314104855.33,6099786845.61,-5645865295.68,,0.0,0.0,53809809146.46,,7378418876.32,61188228022.78,53488784414.55,2027025087.5,,7968267243.03,63484076745.08,-2295848722.3,-52657171.82,-3368935731.19,10060888620.31,6691952889.12,10060888620.31,0.0,0.0,6691952889.12,定期报告,是,20260415,CNY,合并期末,2026-04-14T23:16:05
20250930,,89793325829.7,,,,,,,,,,,1293798514.21,268083232.01,91355207575.92,87231771526.2,,,,,,1889626715.36,1114181584.09,779466627.99,91015046453.64,340161122.28,,0.0,473927791.42,21558881.07,0.0,78499308.8,,,573985981.29,4048648729.21,155247368.46,,,,234160543.83,4438056641.5,-3864070660.21,,0.0,0.0,46181874659.08,,5202350956.69,51384225615.77,44492859398.23,1559788936.26,,5505690779.17,51558339113.66,-174113497.89,-25788400.01,-3723811435.83,10060888620.32,,,,,6337077184.49,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:16:28
20250630,,58437779232.95,,,,,,,,,,,1010951986.29,204068000.81,59652799220.05,57163410022.24,,,,,,1243734679.24,905096164.33,522028849.72,59834269715.53,-181470495.48,,0.0,301131262.22,366245.23,0.0,63331625.21,,,364829132.66,2815964742.1,112349379.89,,,,165085273.49,3093399395.48,-2728570262.82,,0.0,0.0,38259955271.08,,4351555693.75,42611510964.83,36275891729.93,1062193924.12,,4984231772.79,42322317426.84,289193537.99,-1900542.28,-2622747762.59,10060888620.31,7438140857.72,10060888620.31,0.0,0.0,7438140857.72,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T19:02:08
20250331,,28163509663.23,,,,,,,,,,,136644721.84,150684114.57,28450838499.64,30555606390.12,,,,,,640124810.32,646093973.99,448578631.87,32290403806.3,-3839565306.66,,0.0,120586460.57,0.0,0.0,58446995.83,,,179033456.4,1196700320.68,36917476.28,,,,79121867.52,1312739664.48,-1133706208.08,,0.0,0.0,22362818582.35,,2843274878.12,25206093460.47,18559279364.54,454545474.53,0.0,2906387235.96,21920212075.03,3285881385.44,-19830870.73,-1707221000.03,10060888620.31,,,,,8353667620.28,定期报告,未审计,20260415,CNY,合并期末,2025-04-28T20:14:06
20241231,,133741965540.01,,,,,,,,,,,1284902741.57,530856341.36,135557724622.94,125041850148.09,,,,,,2470514775.18,1191352463.94,856995679.97,129560713067.18,5997011555.76,,786000000.0,290020712.53,100441217.57,56084.57,344984290.41,,,1521502305.08,4435706426.43,123419685.61,,,,50495239.1,4609621351.14,-3088119046.06,,100000.0,100000.0,60464223489.44,,11525935271.42,71990258760.86,60911284372.07,2702270253.54,,9819792656.74,73433347282.35,-1443088521.49,76966509.98,1542770498.19,8518118122.12,10060888620.31,8518118122.12,0.0,0.0,10060888620.31,定期报告,是,20260415,CNY,合并期末,2025-04-23T20:42:04
20240930,,100962501044.75,,,,,,,,,,,949986665.31,377415608.56,102289903318.62,98429347808.56,,,,,,1764784853.38,815648055.02,795535732.67,101805316449.63,484586868.99,,585926839.61,362728821.85,46693002.11,55960.01,166160743.71,,,1161565367.29,2786572811.71,561968805.06,,,,76951410.56,3425493027.33,-2263927660.04,,100000.0,100000.0,47421326530.29,,9226409987.48,56647836517.77,44854926506.76,2118468170.14,,8235400590.04,55208795266.94,1439041250.83,12589526.44,-327710013.78,8518118122.12,,,,,8190408108.34,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T20:20:06
20240630,,69380261259.36,,,,,,,,,,,732951186.57,269620653.33,70382833099.26,68036340735.97,,,,,,1180571138.84,605239842.22,463333802.65,70285485519.68,97347579.58,,585957295.64,365624223.99,42825581.45,56004.95,165040386.75,,,1159503492.78,1661819150.6,173909522.55,,,,9793983.81,1845522656.96,-686019164.18,,100000.0,100000.0,37381968140.7,,7444382472.72,44826450613.42,34825755302.84,1561662063.12,,6112759015.35,42500176381.31,2326274232.11,66627351.35,1804229998.86,8518118122.12,10322348120.98,8518118122.12,0.0,0.0,10322348120.98,定期报告,未审计,20250819,CNY,合并期末,2024-08-23T19:00:06
20240331,,33781143701.56,,,,,,,,,,,449089095.67,177902858.65,34408135655.88,35424182095.42,,,,,,637402799.82,389011493.97,413021717.08,36863618106.29,-2455482450.41,,337916687.6,118138634.02,1276439.2,,204557889.88,,,661889650.7,717640336.42,127550628.12,,,,10547315.91,855738280.45,-193848629.75,,,,20260656711.95,,3159553689.48,23420210401.43,18769267429.53,634129003.36,,1659791371.07,21063187803.96,2357022597.47,20966225.34,-271342257.35,8518118122.12,,,,,8246775864.77,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:20:21
20231231,,149171462352.96,,,,,,,,,,,1704518936.01,466751335.95,151342732624.92,141837557690.06,,,,,,2447999748.11,1235348190.93,1289992190.67,146810897819.77,4531834805.15,,988000000.0,301046977.47,23009592.59,138494181.97,146513074.49,,,1597063826.52,4934677342.08,1820698257.11,,,,144345965.5,6899721564.69,-5302657738.17,,0.0,0.0,54367260691.8,,7244684328.87,61611945020.67,52009598096.99,2671790544.07,,10669552070.8,65350940711.86,-3738995691.19,93867133.3,-4415951490.91,12934069613.03,8518118122.12,12934069613.03,0.0,0.0,8518118122.12,定期报告,是,20250424,CNY,合并期末,2024-04-19T22:20:06
