报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1941446307.57,1941446307.57,,,,,,1831632590.88,1728581168.67,,,,,,,,,22777414.43,24636511.2,12742569.27,24152443.64,18742483.67,12642877.32,,3207837.84,3595566.36,-387728.52,,,,,,,643001.02,5249242.91,24386394.57,,,143300193.03,58859.29,,1338848.28,,142020204.04,34893985.51,,107126218.53,107126218.53,,142339305.13,,-35213086.6,9544766.3,9544766.3,9544766.3,,,9544766.3,,,,,,,,,,,,,,116670984.83,151884071.43,-35213086.6,0.201,0.201,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:06
20251231,10024616921.37,10024616921.37,,,,,,9475383837.04,8897600394.77,,,,,,,,,47944175.63,341845789.28,60874221.91,140370439.81,-13251184.36,31554167.37,,-9120398.69,32521202.54,-2144218.39,,,,,,,8786823.36,-67543123.32,139372830.87,,,620729216.55,2366345.83,,6153666.73,,616941895.65,96673849.18,,520268046.47,520268046.47,,532860214.84,,-12592168.37,-27275211.99,-27275211.99,-27275211.99,,,-27275211.99,,,,,,,,,,,,,,492992834.48,505585002.85,-12592168.37,0.7528,0.7527,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:14:05
20250930,6795265242.05,6795265242.05,,,,,,6551393969.96,6271320884.56,,,,,,,,,42038547.33,142836360.66,38097862.59,75174819.3,-18074504.48,5650907.1,,29853216.38,26897434.77,-2144218.39,,,,,,,2944872.01,23696777.78,185709266.48,,,486075404.74,1817181.35,,54663671.46,,433228914.63,70319265.84,,362909648.79,362909648.79,,365038082.08,,-2128433.29,,,,,,,,,,,,,,,,,,,,362909648.79,365038082.08,-2128433.29,0.5157,0.5156,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:58:06
20250630,4783647091.7,4783647091.7,,,,,,4521234832.97,4346583699.7,,,,,,,,,34008374.72,76573944.12,25081852.03,57370786.91,-18383824.51,5735726.6,,12624158.75,14715445.87,-2091287.12,,,,,,,846598.78,-2076460.19,15938749.8,,,289745305.87,375827.12,,3052051.76,,287069081.23,45849159.79,,241219921.44,241219921.44,,240233525.49,,986395.95,,,,,,,,,,,,,,,,,,,,241219921.44,240233525.49,986395.95,0.3395,0.3394,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:20:05
20250331,2071844558.5,2071844558.5,,,,,,1947119464.02,1890682577.18,,,,,,,,,11414896.13,22295224.66,12302415.54,28038931.7,-17614581.19,1219541.64,,3282803.2,4431637.19,-1148833.99,,,,,,,147418.88,10038639.16,4896727.04,,,143090682.76,2314149.34,,2241965.01,,143162867.09,21130612.71,,122032254.38,122032254.38,,120665637.49,,1366616.89,,,,,,,,,,,,,,,,,,,,122032254.38,120665637.49,1366616.89,0.1706,0.1705,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:06
20241231,8862222844.58,8862222844.58,,,,,,8310410718.1,7792645735.97,,,,,,,,,36737442.49,311970086.79,59222385.53,131848735.69,-22013668.37,39329561.81,,44279231.35,45184439.3,-905207.95,,,,,,,3365328.39,-64750470.9,-28298616.71,,5089.91,506412688.52,725282.22,,7737356.54,,499400614.2,102597436.66,,396803177.54,396803177.54,,410250060.43,,-13446882.89,,,,,,,,,,,,,,,,,,,,396803177.54,410250060.43,-13446882.89,0.5814,0.5802,定期报告,是,20260331,CNY,合并期末,2025-03-31T08:23:20
20240930,6434567533.68,6434567533.68,,,,,,6169649726.87,5913947261.12,,,,,,,,,24998053.56,128988753.34,34179524.02,78967343.56,-11431208.73,29351790.17,,31446798.08,32352006.03,,,,,,,,740101.16,19394826.37,62776595.76,,,379276128.18,3886042.67,,5053698.13,,378108472.72,66121024.74,,311987447.98,311987447.98,,317514169.5,,-5526721.52,,,,,,,,,,,,,,,,,,,,311987447.98,317514169.5,-5526721.52,0.45,0.4492,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:37:32
20240630,4377131366.47,4377131366.47,,,,,,4190452263.15,4008160555.35,,,,,,,,,14390682.72,108226902.67,19591015.91,42322695.76,-2239589.26,19928359.31,,21008294.93,21008294.93,,,,,,,,410871.33,5720858.89,30450723.58,,,244269852.05,2277026.47,,3371703.41,,243175175.11,37863736.45,,205311438.66,205311438.66,,209563522.56,,-4252083.9,,,,,,,,,,,,,,,,,,,,205311438.66,209563522.56,-4252083.9,0.297,0.2965,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T19:12:04
20240331,1825481985.97,1825481985.97,,,,,,1767666156.15,1657622956.77,,,,,,,,,4693718.44,69681487.62,11280463.49,31493590.58,-7106060.75,3250867.0,,7306765.23,7306765.23,,,,,,,,372570.75,774111.28,72934653.88,,,139203930.96,2985309.73,,459114.69,,141730126.0,21221952.51,,120508173.49,120508173.49,,121729827.7,,-1221654.21,,,,,,,,,,,,,,,,,,,,120508173.49,121729827.7,-1221654.21,0.1726,0.1723,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T21:42:03
20231231,7558215928.2,7558215928.2,,,,,,7110097572.6,6776071936.28,,,,,,,,,29451516.48,264627287.3,55766880.61,125645603.31,-141465651.38,42016182.86,,58108245.7,55900885.61,,,,,,,,6062753.68,8597419.89,-107298243.05,,161994.98,413750526.8,1216021.15,,5329142.56,,409637405.39,47313948.81,,362323456.58,362323456.58,,343926312.91,,18397143.67,,,,,,,,,,,,,,,,,,,,362323456.58,343926312.91,18397143.67,0.489,0.487,定期报告,是,20250331,CNY,合并期末,2024-03-29T21:12:03
