报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,196183883.42,,,795299457.3,,,218051238.25,868055.01,217183183.24,5002749.66,12946433.45,,,,,,,,,,,1482323.42,142024509.38,,,,,165803125.56,1536793720.44,,,,,,,,,,,,5368802.15,,,,,,70213701.05,,,,,361237419.34,,,,,1920673.16,80773144.43,,,3751932.8,,6574350.31,16756244.13,546596267.37,2083389987.81,,,,,,,,243509333.32,113536788.58,129972544.74,,3869975.13,,,14856966.72,2641894.84,,,,,,1943927.83,,,,,,,,,,,,,,498532.15,1022119.14,268342749.13,,,330246352.92,,,1262541.3,,,,,9378810.36,2337998.66,18605796.23,,361831499.47,630174248.6,,112005131.0,532928.82,,,462004773.39,,838031.79,,56001297.5,,,821833576.71,,,1453215739.21,,1453215739.21,2083389987.81,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:40:05
20251231,,94366809.01,,,851351125.53,,,248507422.43,1005063.05,247502359.38,9028075.96,8513895.95,,,,,,,,,,8798235.0,8798235.0,130837924.0,,,,,161465429.07,1512868916.95,,,,,,,,,,,,5368802.15,,577655986.64,215115937.92,362540048.72,12432.6,61524418.05,55558588.83,5965829.22,362527616.12,,362527616.12,,,,0.0,2049917.01,83190622.74,,,3751085.23,,6328757.55,21430340.42,546171559.27,2059040476.22,,,,,,,,237496308.41,87361322.21,150134986.2,,4436167.95,,,30617661.8,2356904.88,,,,,2399249.93,2399249.93,,,,,,,,,,,,,,493939.01,933386.4,278733618.38,,,327766162.74,,,1682709.13,,,,,9358328.5,2480066.72,19147754.76,,360435021.85,639168640.23,,112002595.0,533187.58,,,461846968.88,,7811108.7,,56001297.5,,,781676678.33,,,1419871835.99,,1419871835.99,2059040476.22,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:40:05
20250930,,147920219.22,,,785826344.38,,,238013589.73,633029.99,237380559.74,6340848.95,9329378.39,,,,,,,,,,,625758.04,111981273.39,,,,,140950608.78,1440988020.88,,,,,,,,,,,,4878488.26,,,,,,55079036.54,,,,,366862335.05,,,,,2179160.86,83935054.2,,,3849800.63,,6191657.66,14106524.82,537082058.02,1978070078.9,,,,,,,,208103179.4,78538275.15,129564904.25,,3055905.96,,,13198991.56,10617976.73,,,,,,1612214.87,,,,,,,,,,,,,,485232.14,883387.52,237956888.18,,,325288573.09,,,1715316.21,,,,,9091243.45,2622134.78,19211980.71,,357929248.24,595886136.42,,112000000.0,533454.81,,,461686219.07,,7872267.49,,40642916.49,,,759449084.62,,,1382183942.48,,1382183942.48,1978070078.9,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:40:17
20250630,,208315106.37,,,719343524.56,,,227593541.24,3835375.29,223758165.95,3599293.33,7606748.73,,,,,,,,,,845562.04,845562.04,104680881.95,,,,,101640283.22,1373624941.44,,,,,,,,,,,,4878488.26,,559452278.73,195913664.41,363538614.32,12432.6,55791868.08,49042305.26,6749562.82,363526181.72,,363526181.72,,,,,2311536.71,84771799.28,,,3520480.77,,5734081.52,13907422.87,534441859.21,1908066800.65,,,,,,,,190011906.33,84897462.62,105114443.71,,2881466.2,,,12157066.98,2637305.77,,,,,3002068.01,3002068.01,,,,,,,,,,,,,,535591.94,3264998.38,214490403.61,,,322592114.58,,,1737905.42,,,,,9008140.54,2764202.84,19519297.45,,355621660.83,570112064.44,,112000000.0,533454.81,,,461686219.07,,8056730.47,,40642916.49,,,715035415.37,,,1337954736.21,,1337954736.21,1908066800.65,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:40:04
20250331,,343911262.18,,,357269009.23,,,213676453.43,4200598.66,209475854.77,3366867.46,6127284.58,,,,,,,,,,,1147728.19,110552884.47,,,,,15179401.66,1051230891.2,,,,,,,,,,,,4878488.26,,,,,,47091775.57,,,,,360625406.67,,,,,2441141.94,84601985.33,,,3698224.84,,5340804.28,14408576.63,523086403.52,1574317294.72,,,,,,,,193352877.35,92237573.6,101115303.75,,4366692.87,,,10845871.18,2227317.76,,,,,,2604122.81,,,,,,,,,,,,,,520549.86,2836119.51,216753551.34,,,,,,1761980.39,,,,,9144664.37,2906270.9,19062434.64,,32875350.3,249628901.64,,80000000.0,,,,494559805.14,,5304904.3,,40642916.49,,,704180767.15,,,1324688393.08,,1324688393.08,1574317294.72,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T16:54:03
20241231,,336883272.58,,,325021045.67,,,253798736.89,4783454.63,249015282.26,3843964.11,5729240.8,,,,,,,,,,494641.95,494641.95,111411723.26,,,,,15201955.09,1052384580.35,,,,,,,,,,,,4878488.26,,542353759.45,176482867.58,365870891.87,12432.6,43449215.01,37221219.89,6227995.12,365858459.27,,365858459.27,,,,0.0,2570747.18,85580456.17,,,3757501.81,,5586495.3,11617686.16,523299049.16,1575683629.51,,,,,,,,214534536.99,83212597.16,131321939.83,,2733821.27,,,26922538.22,9689420.87,,,,,3063225.47,3063225.47,,,,,,,,,,,,,,475931.81,3976963.41,261396438.04,,,,,,2174778.07,,,,,9505102.49,3048338.96,16543778.41,,31271997.93,292668435.97,,80000000.0,,,,494559805.14,,5432485.26,,40642916.49,,,662379986.65,,,1283015193.54,,1283015193.54,1575683629.51,定期报告,是,20260429,CNY,合并期末,2025-04-02T18:15:05
20240930,,291956445.79,,,308556461.29,,,232336448.67,2683672.91,229652775.76,6732578.23,7431836.27,,,,,,,,,,,578862.2,111425210.36,,,,,18277164.54,977295007.35,,,,,,,,,,,,4920000.0,,,,,,88894731.98,,,,,307730115.42,,,,,2700352.41,84130411.73,,,5963097.76,,4993772.39,14402319.12,513734800.81,1491029808.16,,,,,,,,195724044.45,74502767.28,121221277.17,,3686548.57,,,11052647.96,14808261.08,,,,,,1460562.07,,,,,,,,,,,,,,315643.84,836777.2,227884485.17,,,,,,2355441.67,,,,,9225058.07,3190407.02,16060567.2,,30831473.96,258715959.13,,80000000.0,,,,494559805.14,,4917381.35,,40642916.49,,,612193746.05,,,1232313849.03,,1232313849.03,1491029808.16,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:25:04
20240630,,276296362.25,,,291359791.92,,,227070729.67,2715396.1,224355333.57,2925196.84,6209853.59,,,,,,,,,,826151.91,826151.91,109809605.31,,,,,13270128.61,927767820.1,,,,,,,,,,,,4920000.0,,461585271.43,160489260.34,301096011.09,61869.31,80806574.88,77616219.75,3190355.13,301034141.78,,301034141.78,,,,,2317167.6,82242695.51,,,4053018.45,,4780094.71,18426458.79,498580151.72,1426347971.82,,,,,,,,193127647.79,86058180.79,107069467.0,,3446946.44,,,10226949.32,7574070.26,,,,,1024512.47,1024512.47,,,,,,,,,,,,,,312691.0,2711743.96,218424561.24,,,,,,1894370.85,,,,,9123345.47,3332475.08,15801826.71,,30152018.11,248576579.35,,80000000.0,,,,494559805.14,,-1740352.92,,40642916.49,,,564309023.76,,,1177771392.47,,1177771392.47,1426347971.82,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T16:20:10
20240331,,321807069.36,,,273211514.85,,,233902119.31,5871855.94,228030263.37,6641733.45,7471265.1,,,,,,,,,,,1915634.66,113515266.55,,,,,12852135.59,971316738.87,,,,,,,,,,,,4920000.0,,,,,,68799066.57,,,,,295049197.93,,,,,2406289.41,82983293.2,,,3487172.47,,4958110.88,13607674.6,476210805.06,1447527543.93,,,,,,,,226776307.1,106703644.05,120072663.05,,2572649.32,,,11196583.41,9239476.03,,,,,,2053848.03,,,,,,,,,,,,,,306785.42,4660406.62,256806055.93,,,,,,2269587.13,,,,,9259403.59,3474543.14,16711290.5,,31714824.36,288520880.29,,80000000.0,,,,494559805.14,,-1656421.48,,40642916.49,,,545460363.49,,,1159006663.64,,1159006663.64,1447527543.93,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T20:15:04
20231231,,311556407.72,,,241120850.62,,,258842292.82,4182649.22,254659643.6,2508375.48,6144171.7,,,,,,,,,,1864558.19,1864558.19,112567005.41,,,,,12297529.22,946901191.16,,,,,,,,,,,,4920000.0,,445282742.81,144688553.31,300594189.5,61869.31,62018550.48,58679365.93,3339184.55,300532320.19,,300532320.19,,,,,2495411.22,84956544.39,,,2204012.5,,5327578.76,9095682.68,471550100.22,1418451291.38,,0.0,,,,,,245162044.87,102612389.92,142549654.95,,3687194.65,,,25905648.65,10069961.26,0.0,0.0,,,1861170.02,1861170.02,,,,,,,,,,,,,,306785.42,2191775.24,289184580.11,,,,,,2248745.35,,,,,9112184.79,3616611.2,16559193.32,,31536734.66,320721314.77,,80000000.0,,,,494559805.14,,1855817.94,,40642916.49,,,480671437.04,,,1097729976.61,,1097729976.61,1418451291.38,定期报告,是,20250403,CNY,合并期末,2024-04-24T20:15:04
