报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,172106558.46,172106558.46,,,,,,188970365.93,137063807.25,,,,,,,,,7357994.8,,1184800.15,34743376.01,8620387.72,8555566.72,,-688218.42,-909657.1,,,,93331.08,,,,2479667.37,-205726.09,2108758.59,,8639101.72,-4436893.22,401305.98,,31869.97,,-4067457.21,61.17,,-4067518.38,-4067518.38,,-4185398.85,,117880.47,82075.47,82075.47,82075.47,,,82075.47,,,,,,,,,,,,,,-3985442.91,-4103323.38,117880.47,-0.0112,-0.0112,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:08:11
20251231,831657885.24,831657885.24,,,,,,914010981.1,686614491.3,,,,,,,,,33767747.17,,4111064.27,152273146.49,37244531.87,38212579.48,,896200.12,-4488229.58,,,,-34306.98,,,,12371231.74,-28927622.44,-59008175.44,,17901478.54,-139154290.32,4726361.89,,8588291.04,,-143016219.47,-31864.98,,-142984354.49,-142984354.49,,-144627961.86,,1643607.37,26174.75,26174.75,26174.75,,,26174.75,,,,,,,,,,,,,,-142958179.74,-144601787.11,1643607.37,-0.3882,-0.3882,定期报告,是,20260411,CNY,合并期末,2026-04-10T19:28:03
20250930,606232412.71,606232412.71,,,,,,623457020.45,464893157.68,,,,,,,,,26431098.67,,2865915.56,101071029.74,28195818.8,29060284.76,,-900583.52,-3088650.3,,,,,,,,7112675.42,3653262.21,-10275684.08,,13269282.88,-4365654.83,2528928.58,,1226327.25,,-3063053.5,-124972.78,,-2938080.72,-2938080.72,,-4118089.21,,1180008.49,61696.29,61696.29,61696.29,,61696.29,,,,,,,,,,,,,,,-2876384.43,-4056392.92,1180008.49,-0.0111,-0.0111,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:52:33
20250630,412922825.29,412922825.29,,,,,,412063446.83,306087397.98,,,,,,,,,17770271.12,,1674053.85,67639044.02,18892679.86,19685673.95,,-1316333.67,-2758921.11,,,,,,,,4980535.08,2817209.83,-6540216.03,,9627258.94,10427832.61,409948.32,,1109497.58,,9728283.35,-34005.7,,9762289.05,9762289.05,,8634186.53,,1128102.52,3278.82,3278.82,3278.82,,3278.82,,,,,,,,,,,,,,,9765567.87,8637465.35,1128102.52,0.0232,0.0232,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:18:06
20250331,332369230.1,332369230.1,,,,,,257960814.44,201359057.74,,,,,,,,,13757713.53,,682718.91,32194295.56,9967028.7,10438838.88,,292515.78,111693.86,,,,,,,,2534560.26,1719824.98,-5367122.39,,24823.35,73613017.64,372099.3,,1192697.75,,72792419.19,207771.03,,72584648.16,72584648.16,,70530060.34,,2054587.82,3278.82,3278.82,3278.82,,,3278.82,,,,,,,,,,,,,,72587926.98,70533339.16,2054587.82,0.1893,0.1893,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T17:14:07
20241231,653919208.35,653919208.35,,,,,,838273437.82,633898530.38,,,,,,,,,29337348.0,,5025949.92,134720641.62,35290967.9,44246205.22,,2447027.05,-383161.63,,,,59224.73,,,,12954402.09,-5971299.77,-46075741.43,,27300494.03,-193640122.77,9388924.68,,2799533.6,,-187050731.69,6582250.0,,-193632981.69,-193632981.69,,-192455872.81,,-1177108.88,-125907.71,-125907.71,-125907.71,,,-125907.71,,,,,,,,,,,,,,-193758889.4,-192581780.52,-1177108.88,-0.5165,-0.5165,定期报告,是,20260411,CNY,合并期末,2025-04-11T19:58:06
20240930,541925032.04,541925032.04,,,,,,629983345.1,488976288.71,,,,,,,,,23756068.78,,5973434.77,85747157.04,25530395.8,33963600.75,,1564391.78,1564391.78,,,,,,,,7897577.82,3416442.13,-2623958.99,,9784017.56,-68019842.76,407859.17,,152859.54,,-67764843.13,2317771.22,,-70082614.35,-70082614.35,,-70090392.69,,7778.34,-19539.32,-19539.32,-19539.32,,,-19539.32,,,,,,,,,,,,,,-70102153.67,-70109932.01,7778.34,-0.1881,-0.1881,定期报告,未审计,20251030,CNY,合并期末,2024-10-23T18:22:18
20240630,372937666.72,372937666.72,,,,,,413853556.26,324991417.66,,,,,,,,,15842057.09,,2398857.29,55235663.53,15385560.69,23198259.67,,843028.62,843028.62,,,,,,,,6042106.19,-901339.67,-568530.1,,7900233.58,-27600390.92,269479.44,,148450.39,,-27479361.87,1787968.45,,-29267330.32,-29267330.32,,-29779260.06,,511929.74,,,,,,,,,,,,,,,,,,,,-29267330.32,-29779260.06,511929.74,-0.0799,-0.0799,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T20:27:03
20240331,236732137.45,236732137.45,,,,,,233093494.64,186809532.74,,,,,,,,,10703807.42,,764931.05,26451457.78,8363765.65,12087983.39,,1498694.57,1498694.57,,,,,,,,3626254.99,57913.23,-581156.93,,3470954.39,11711303.06,22685.09,,84643.09,,11649345.06,1451879.84,,10197465.22,10197465.22,,8882183.65,,1315281.57,,,,,,,,,,,,,,,,,,,,10197465.22,8882183.65,1315281.57,0.0238,0.0238,定期报告,未审计,20250425,CNY,合并期末,2024-04-28T16:22:09
20231231,1099527307.39,1099527307.39,,,,,,1135759303.27,931770440.16,,,,,,,,,18541880.16,,3609286.87,135369054.22,46468641.86,49105276.26,,9469526.34,4589985.99,,,,47994.89,,,,12320747.19,-9373029.67,-9385733.38,,6635979.74,-26516510.77,287677.67,,230216.52,,-26459049.62,-5633726.12,,-20825323.5,-20825323.5,,-22045906.05,,1220582.55,43731.8,43731.8,36751.96,,,36751.96,,6979.84,,,,,,,,,6979.84,,,-20781591.7,-22002174.25,1220582.55,-0.0592,-0.0592,定期报告,是,20250412,CNY,合并期末,2024-04-28T16:22:09
