报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,351842350.1,351842350.1,,,,,,294396865.31,224300131.33,,,,,,,,,3491044.71,9612611.53,16831300.63,32978766.76,7183010.35,6944411.9,,2002420.98,1989872.74,,,,1651046.31,,,,1149748.59,-15872.0,-1407377.88,,-195990.65,60629460.14,44216608.05,,76541.42,,104769526.77,15193355.72,,89576171.05,89576171.05,,68791056.12,,20785114.93,-1736392.24,-1736392.24,,,,,,-1736392.24,,,,,,,,,-1736392.24,,,87839778.81,67054663.88,20785114.93,0.26,0.26,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:38:06
20251231,1247817855.79,1247817855.79,,,,,,1194352925.44,889230930.2,,,,,,,,,17662278.8,47355367.33,77071137.09,137733975.32,25299236.7,25672467.53,,-748166.52,1046864.72,,,,-3386644.87,,,,13373266.0,-18976411.29,-20992276.48,,-222974.06,22511723.13,465597.89,,999474.96,,21977846.06,987109.1,,20990736.96,20990736.96,,21595136.15,,-604399.19,-1842502.59,-1500014.43,-356467.26,,,-356467.26,,-1143547.17,325425.36,,,,,,,,-1468972.53,,-342488.16,19148234.37,20095121.72,-946887.35,0.08,0.08,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:38:06
20250930,882193285.72,882193285.72,,,,,,849746135.44,633231407.58,,,,,,,,,12409182.91,34417331.79,55419876.63,97232044.69,17036291.84,16505656.06,,3773.45,38047.31,,,,-257129.23,,,,8411212.28,-3301121.84,-4940189.9,,45924.11,32409619.15,609929.85,,667208.12,,32352340.88,2483315.86,,29869025.02,29869025.02,,32167083.66,,-2298058.64,-614727.64,-614727.64,,,,,,-614727.64,221848.71,,,,,,,,-836576.35,,,29254297.38,31552356.02,-2298058.64,0.12,0.12,其他,未审计,20260428,CNY,合并期末,2025-10-30T19:08:05
20250630,533221862.75,533221862.75,,,,,,518953836.94,379884797.64,,,,,,,,,7375569.53,22764608.51,34361666.01,63539162.2,11028033.05,11779233.82,,-180198.7,-249336.2,,,,-293400.17,,,,5343256.8,-3789608.93,108276.8,,75014.62,15531366.23,471424.69,,531219.42,,15471571.5,-655267.78,,16126839.28,16126839.28,,18114348.3,,-1987509.02,-878438.43,-878438.43,,,,,,-878438.43,9285.68,,,,,,,,-887724.11,,,15248400.85,17235909.87,-1987509.02,0.07,0.07,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:32:04
20250331,220397334.32,220397334.32,,,,,,220884214.07,156575158.04,,,,,,,,,3377381.45,10431461.69,14923935.69,29783896.04,5792381.16,6156952.66,,396447.32,1049207.84,,,,-32413.39,,,,1784971.28,,4326407.25,,127518.36,6116051.07,2240.98,,172062.73,,5946229.32,-137030.06,,6083259.38,6083259.38,,7143680.26,,-1060420.88,-206108.07,-206108.07,,,,,,-206108.07,-87056.55,,,,,,,,-119051.52,,,5877151.31,6937572.19,-1060420.88,0.03,0.03,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T21:30:07
20241231,1054444491.7,1054444491.7,,,,,,988957544.74,762745037.89,,,,,,,,,17256311.41,33949738.56,50515513.34,108487622.77,16003320.77,18363974.37,,10892761.61,1746100.46,,,,-2397167.01,,,,7673480.79,-40440448.0,-5027011.53,,-1978215.61,34210347.21,7361626.74,,270199.66,,41301774.29,889175.34,,40412598.95,40412598.95,,23101276.85,,17311322.1,1217093.42,1211656.19,-7711.21,,,-7711.21,,1219367.4,-85760.34,,,,,,,,1305127.74,,5437.23,41629692.37,24312933.04,17316759.33,0.09,0.09,定期报告,是,20260428,CNY,合并期末,2025-04-24T21:30:07
20240930,623905638.0,623905638.0,,,,,,598207776.95,464040770.66,,,,,,,,,10130431.38,23211926.24,30501855.1,58095588.57,12227205.0,13518234.06,,586152.35,489804.85,,,,7548131.47,,,,4277215.5,-2164694.47,-1633852.7,,-969029.29,33341783.91,6164765.78,,103682.45,,39402867.24,4309563.74,,35093303.5,35093303.5,,34896672.37,,196631.13,-435854.76,-435854.76,,,,,,-435854.76,-230616.77,,,,,,,,-205237.99,,,34657448.74,34460817.61,196631.13,0.13,0.13,更正或补充,未审计,20260428,CNY,合并期末,2024-10-30T18:52:04
20240630,380727846.18,380727846.18,,,,,,368396480.61,283614203.91,,,,,,,,,6475755.63,14833647.59,19579780.82,35945640.36,7947452.3,9290043.27,,331307.64,212373.7,,,,7366195.75,,,,2873591.62,-1903661.79,-1600185.01,,-583448.97,18815164.81,1672646.76,,48407.08,,20439404.49,1954454.12,,18484950.37,18484950.37,,18388072.23,,96878.14,490892.84,490892.84,,,,,,490892.84,17984.92,,,,,,,,472907.92,,,18975843.21,18878965.07,96878.14,0.07,0.07,定期报告,未审计,20250826,CNY,合并期末,2024-08-22T21:32:03
20240331,148576994.92,148576994.92,,,,,,151252198.86,111848003.9,,,,,,,,,2316388.85,6624168.2,7812612.62,18708485.85,3942539.44,4726320.68,,281639.16,130620.35,,,,2099373.21,,,,1237343.78,-295.0,1826046.15,,-605190.24,2163713.12,265.52,,9678.86,,2154299.78,-1046121.27,,3200421.05,3200421.05,,2756083.87,,444337.18,-20561.02,-20561.02,,,,,,-20561.02,-43881.27,,,,,,,,23320.25,,,3179860.03,2735522.85,444337.18,0.01,0.01,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T17:12:03
20231231,792794236.39,792794236.39,,,,,,769159797.01,621824315.17,,,,,,,,,10221032.56,29400657.33,32613971.68,62223475.69,12876344.58,15977939.88,,1739353.82,-285411.0,,,,3033293.26,,,,7155705.2,-17591067.33,339781.35,,-80876.22,18230629.46,1574754.67,,1376131.96,,18429252.17,-1892135.34,,20321387.51,20321387.51,,18594570.0,,1726817.51,310852.05,310852.05,,,,,,310852.05,-399503.96,,,,,,,,710356.01,,,20632239.56,18905422.05,1726817.51,0.07,0.07,定期报告,是,20250425,CNY,合并期末,2024-04-11T19:12:02
