报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,78172247.51,,,,,,,,,,,335181.86,3362423.17,81869852.54,22895947.98,,,,,,31627933.5,4221132.02,12965233.39,71710246.89,10159605.65,,30000000.0,201111.12,2100.0,,,,,30203211.12,1094356.41,25000000.0,,,,,26094356.41,4108854.71,,,,,,,0.0,,829150.0,,918264.06,1747414.06,-1747414.06,-393827.76,12127218.54,87003382.12,,,,,99130600.66,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:00:15
20251231,,241999669.21,,,,,,,,,,,925614.02,23783356.99,266708640.22,64675249.16,,,,,,92588099.19,20482155.98,19896978.5,197642482.83,69066157.39,,158000000.0,370879.17,415794.0,,2192505.01,,,160979178.18,11725011.39,131000000.0,,114183738.5,,,256908749.89,-95929571.71,,,,137100000.0,,,137100000.0,44100000.0,1164381.12,,2427385.76,47691766.88,89408233.12,-444960.6,62099858.2,24903523.92,87003382.12,24903523.92,,,87003382.12,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:22:05
20250930,,160360782.74,,,,,,,,,,,919109.82,9072313.67,170352206.23,32587330.68,,,,,,67707477.63,13732834.8,25671098.0,139698741.11,30653465.12,,158000000.0,370879.17,134200.0,,,,,158505079.17,3459219.16,71000000.0,,42635861.65,,,117095080.81,41409998.36,,,,32100000.0,,44965472.22,77065472.22,29100000.0,328525.27,,65705025.02,95133550.29,-18068078.07,,53995385.41,24903523.92,,,,,78898909.33,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:38:21
20250630,,95910783.35,,,,,,,,,,,720385.16,3309183.86,99940352.37,15904447.05,,,,,,45287671.8,9416624.56,15470112.12,86078855.53,13861496.84,,87000000.0,106166.67,6200.0,,,,,87112366.67,1968482.92,51000000.0,,,,,52968482.92,34143883.75,,,,,,34965472.22,34965472.22,,,,45402138.96,45402138.96,-10436666.74,,37568713.85,24903523.92,62472237.77,24903523.92,,,62472237.77,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:42:06
20250331,,41904917.08,,,,,,,,,,,570311.8,2409772.29,44885001.17,7081857.69,,,,,,27521087.41,4630226.72,9862872.24,49096044.06,-4211042.89,,72000000.0,106166.67,6200.0,,,,,72112366.67,1782193.79,51000000.0,,,,,52782193.79,19330172.88,,,,,,25000000.0,25000000.0,,,,35099252.9,35099252.9,-10099252.9,,5019877.09,24903523.92,,,,,29923401.01,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:00:15
20241231,,193355227.47,,,,,,,,,,,1305593.29,27500726.66,222161547.42,44641969.85,,,,,,80770172.24,20139911.08,18676699.27,164228752.44,57932794.98,,90000000.0,123861.12,22000.0,70082982.6,,,,160228843.72,32465808.32,187000000.0,,,,,219465808.32,-59236964.6,,,,,,94521151.53,94521151.53,66990000.0,277571.41,,117233101.22,184500672.63,-89979521.1,,-91283690.72,116187214.64,24903523.92,116187214.64,,,24903523.92,定期报告,是,20260331,CNY,合并期末,2025-04-28T19:14:06
20240930,,151696272.95,,,,,,,,,,,869102.0,24492595.57,177057970.52,29540398.59,,,,,,61465354.48,15393991.49,20128494.35,126528238.91,50529731.61,,10000000.0,,22000.0,70082982.6,1148500.0,,,81253482.6,30553816.58,20000000.0,,,,,50553816.58,30699666.02,,,,,,74520952.93,74520952.93,66990000.0,277571.41,,96212939.88,163480511.29,-88959558.36,66280.93,-7663879.8,116187214.64,,,,,108523334.84,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T17:25:05
20240630,,95490185.92,,,,,,,,,,,525174.94,19989042.48,116004403.34,20131704.35,,,,,,40047005.03,10270868.16,13864539.88,84314117.42,31690285.92,,6000000.0,,22000.0,70082982.6,,,,76104982.6,29984429.03,,,,,,29984429.03,46120553.57,,,,,,29663468.19,29663468.19,66990000.0,277571.41,,50000000.0,117267571.41,-87604103.22,247159.03,-9546104.7,116187214.64,106641109.94,116187214.64,,,106641109.94,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T15:55:17
20240331,,41788541.96,,,,,,,,,,,405718.11,18222017.53,60416277.6,8459465.22,,,,,,23561509.19,4767675.6,8350398.81,45139048.82,15277228.78,,3000000.0,,,70082982.6,,,,73082982.6,23686005.95,,,,,,23686005.95,49396976.65,,,,,,,0.0,66990000.0,277571.41,,21740000.0,89007571.41,-89007571.41,,-24333365.98,116187214.64,,,,,91853848.66,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T18:55:04
20231231,,252770432.92,,,,,,,,,,,3841389.18,9609054.95,266220877.05,40812541.16,,,,,,77665018.88,30262390.82,20145351.07,168885301.93,97335575.12,,10000000.0,,1364600.0,92752765.11,,,,104117365.11,6662978.46,,,,,,6662978.46,97454386.65,,,,121940000.0,,94947602.78,216887602.78,129900000.0,3932794.84,,200749574.0,334582368.84,-117694766.06,,77095195.71,39092018.93,116187214.64,39092018.93,,,116187214.64,定期报告,是,20250429,CNY,合并期末,2024-04-25T18:45:05
