报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1078842727.39,,,162006430.55,,,295092990.46,26970000.0,268122990.46,26460000.0,54496365.26,,,,,,,,,,,27128887.51,380205371.91,,,,,56423889.43,2080656662.51,,,,,,,,114093915.64,34247722.44,,,12823112.24,,,,,,3360258.86,,,,,1211413081.05,,,,,6607521.65,135375380.78,,13000000.0,6273043.76,,8126380.04,225384651.14,1770705067.6,3851361730.11,,1015612872.23,,,,,,400344559.28,31244229.34,369100329.94,,65118862.77,,,56692832.01,35864992.26,,,,,,427093038.79,,,,,,,,,,,,,,9066710.07,103923133.65,2113717001.06,,,,,,6041900.86,,,,,2093892.72,21997758.28,285813.04,18000000.0,48419364.9,2162136365.96,,1080043333.0,,,,1433472731.63,372417509.98,6836879.16,,256414518.3,,,-775261012.59,,,1629088939.52,60136424.63,1689225364.15,3851361730.11,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:56:05
20251231,,1107557174.88,,,161404763.87,,,301337692.05,20830000.0,280507692.05,5170000.0,61188580.8,,,,,,,,,,17582937.02,17582937.02,407352430.27,,,,,70886147.28,2132479726.17,,,,,,,,108680951.05,34914450.6,,,13557664.04,,2714555625.77,1483962606.99,1230593018.78,240918.19,1932759.02,1932759.02,,1230352100.59,0.0,1230352100.59,,,,,6955123.85,137654703.86,,13000000.0,5216397.04,,8933154.36,221911459.65,1783108764.06,3915588490.23,,1027845016.15,,,,,,433792266.97,51474162.9,382318104.07,170808.38,68073683.14,,,59010059.1,43262560.13,,,,,428842109.81,428842109.81,,,,,,,,,,,,,,16191768.3,106137390.71,2183325662.69,,,,,,6115006.87,,,,,2093892.72,21930349.64,897653.81,18000000.0,49036903.04,2232362565.73,,1080043333.0,,,,1421973636.51,324273428.98,3771521.37,,256414518.3,,,-814215883.08,,,1623713697.12,59512227.38,1683225924.5,3915588490.23,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:56:05
20250930,,1495480998.52,,,,,,298117296.71,2740000.0,295377296.71,,165040566.81,,,,,,,,,,,25025670.94,396346505.8,,,,,54048434.7,2434059473.48,,,,,,,,103842604.36,35581178.6,,,29261385.08,,,,,,10520204.74,,,,,1221021438.14,,,,,1839838.07,139349596.76,,13000000.0,6313221.52,,8076322.68,36372018.02,1605177807.97,4039237281.45,,1157724200.68,,,,,,440721916.13,98956880.19,341765035.94,,70051734.2,,,43800726.36,46101788.92,,,,,,372237191.86,,,,,,,,,,,,,,7481123.61,72449925.45,2210568607.21,,6933341.0,,,,722388.29,,,,,,23214002.25,146363.44,18000000.0,49016094.98,2259584702.19,,1080043333.0,,,,1406895948.25,178734742.48,17482189.09,,253993951.66,,,-859564229.46,,,1720116450.06,59536129.2,1779652579.26,4039237281.45,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:10:16
20250630,,1343976314.3,,,878431.12,,,315712482.41,2968306.56,312744175.85,100191.65,152933883.34,,,,,,,,,,27528192.82,27528192.82,428232973.9,,,,,49428177.11,2318790646.65,,,,,,,,97014948.68,36247906.76,,,29441129.92,,2704819513.25,1470132701.94,1234686811.31,240918.19,11217663.9,11217663.9,,1234445893.12,,1234445893.12,,,,,2083339.03,140319932.92,,13000000.0,7566870.52,,9869184.48,41207777.2,1622414646.53,3941205293.18,,1027702503.48,,,,,,461288066.86,88986078.18,372301988.68,5907.4,84975806.81,,,59966658.35,31300816.68,,,,,398271252.25,398271252.25,,,,,,,,,,,,,,14238967.39,86052739.95,2163802719.17,,6933343.0,,,,817019.9,,,,,,23871481.67,175197.98,18000000.0,49797042.55,2213599761.72,,1080043333.0,,,,1413750928.3,202339105.53,16487957.19,,253993951.66,,,-891822386.5,,,1670114678.12,57490853.34,1727605531.46,3941205293.18,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:16:06
20250331,,1543150211.09,,,712485.2,,,299106337.66,6690348.21,292415989.45,4110000.0,124420012.63,,,,,,,,,,,28461363.16,349798371.84,,,,,51958758.67,2401717540.25,,,,,,,,90908183.05,36914634.92,,,24046745.83,,,,,,13537452.69,,,,,1249690980.22,,,,,2344331.47,144576808.84,,13000000.0,4890918.74,,9891777.15,41452164.05,1631253996.96,4032971537.21,,1109228628.79,,,,,,469915433.49,64169923.91,405745509.58,,74410774.33,,,63291613.42,49631819.94,,,,,,450812355.73,,,,,,,,,,,,,,14387979.52,76155293.29,2307833898.51,,6943721.75,,,,1008751.34,,,,,,24821602.24,154509.44,18000000.0,50928584.77,2358762483.28,,1080043333.0,,,,1435696061.6,253279110.31,20263411.07,,253993951.66,,,-923073388.2,,,1613644258.82,60564795.11,1674209053.93,4032971537.21,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T03:16:05
20241231,,1474175243.67,,,712485.2,,,323794981.31,6431850.0,317363131.31,2800000.0,56474315.33,8030960.6,,,,,,,,,15950808.1,23981768.7,407883495.18,,,,,95773424.28,2385595713.67,,,,,,,,88177773.76,37581363.08,,,26260433.56,,2699345798.75,1423853079.93,1275492718.82,240918.19,7473916.09,7473916.09,,1275251800.63,,1275251800.63,,,,,2614069.62,144907062.95,,13000000.0,8940592.37,,11573934.45,40334031.08,1656114977.59,4041710691.26,,1218618532.83,,,,,,467610754.22,74460208.84,393150545.38,53645.69,78166508.2,,,68906302.07,37988926.08,,,,,376580802.48,376580802.48,,,,,,,,,,,,,,14222537.69,97134161.92,2359282171.18,,13866676.0,,,,1102836.21,,,,,,25720973.52,190724.98,18000000.0,58881210.71,2418163381.89,,1080043333.0,,,,1432117468.46,253279110.31,18663861.5,,253993951.66,,,-965869508.36,,,1565669995.95,57877313.42,1623547309.37,4041710691.26,定期报告,是,20260428,CNY,合并期末,2025-04-29T03:16:05
20240930,,967808959.11,,,,,,376386950.0,37669402.68,338717547.32,,184604706.48,,,,,,,,,,,30517317.06,349421933.71,,,,,104851482.42,2013591348.78,,,,,,,,84628566.41,38248091.08,,,32471412.96,,,,,,7016900.67,,,,,1291636462.31,,,,,1180599.96,147340860.25,,13000000.0,11423750.24,,7917959.92,59518296.54,1694382900.34,3707974249.12,,859707904.85,,,,,,441686587.38,61657496.91,380029090.47,,77382288.66,,,42382939.95,42191561.74,,,,,,480643569.19,,,,,,,,,,,,,,14048853.18,97662562.88,2055706267.83,,13885550.09,,,,544926.41,,,,,,28260163.18,9608.66,18000000.0,60700248.34,2116406516.17,,1080043333.0,,,,1437391410.34,235626920.3,3033315.96,,253993951.66,,,-997011268.2,,,1541823822.46,49743910.49,1591567732.95,3707974249.12,定期报告,未审计,20250429,CNY,合并期末,2024-10-30T19:45:02
20240630,,899314141.22,,,,,,488846903.67,145292626.14,343554277.53,,175848375.63,,,,,,,,,,42218811.62,42218811.62,365978704.7,,,,,114346816.52,2086553753.36,,,,,,,,88333438.85,38914819.24,,,31786860.96,,2697793075.89,1384062027.34,1313731048.55,240918.19,649632.74,649632.74,,1313490130.36,,1313490130.36,,,,,1388676.34,149544705.98,,13000000.0,7818498.52,,8483445.81,62956542.5,1716366751.3,3802920504.66,,879861377.07,,,,,,478962388.58,34028364.96,444934023.62,,57108290.66,,,45367846.11,43165890.34,,,,,450005045.01,450005045.01,,,,,,,,,,,,,,13860821.39,180037290.04,2148368949.2,,20583341.0,,,,641829.74,,,,,,29564523.74,46028.04,18000000.0,68835722.52,2217204671.72,,1080043333.0,,,,1435326131.35,217833521.4,6167141.04,,253993951.66,,,-1017267798.59,,,1540429237.06,45286595.88,1585715832.94,3802920504.66,定期报告,未审计,20250429,CNY,合并期末,2024-08-29T19:40:08
20240331,,862833529.39,,,,,,528125016.94,167384066.14,360740950.8,,217698974.45,,,,,,,,,,,27917408.81,398693712.66,,,,,160716497.78,2195985140.03,,,,,,,,87123248.42,39581547.4,,,31145243.02,,,,,,264987227.79,,,,,1027847230.77,,,,,2186978.29,150644505.03,,13000000.0,8456173.94,,19887591.16,69523722.94,1714383468.76,3910368608.79,,880003306.46,,,,,,473371352.31,59365963.12,414005389.19,,61692747.44,,,42937340.73,44881940.66,,,,,,467799990.31,,,,,,,,,,,,,,14179569.56,224313673.76,2209179921.23,,20611356.21,,,,952222.06,,,,,,31813439.73,72460.26,18000000.0,71449478.26,2280629399.49,,1080043333.0,,,,1430355775.3,153266291.34,11871672.02,,253993951.66,,,-1046729842.33,,,1576268598.31,53470610.99,1629739209.3,3910368608.79,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T21:45:04
20231231,,1028429231.04,,,,,,507664820.88,110958252.5,396706568.38,,135683860.1,,,,,,,,,,15043263.26,15043263.26,430268729.11,,,,,154983271.83,2272073176.22,,,,,,,,84531580.2,40248275.56,,,32606248.96,,2392355778.78,1340046887.76,1052308891.02,240918.19,255266959.31,255266959.31,,1052067972.83,,1052067972.83,,,,,2587200.89,151687003.75,,13000000.0,9081501.07,,18859210.79,70239527.35,1730175480.71,4002248656.93,,1025551794.43,,,,,,458997634.41,113353150.72,345644483.69,90798.99,97760679.51,,,50662091.69,36919100.75,,,,,396255859.29,396255859.29,,,,,,,,,,,,,,13727813.47,200067298.77,2280033071.31,,27733338.0,,,,1181006.61,,,,,,33233749.31,76346.22,18000000.0,80224440.14,2360257511.45,,1080043333.0,,,,1425385419.25,103276104.34,3569303.99,,253993951.66,,,-1068804828.96,,,1590911074.6,51080070.88,1641991145.48,4002248656.93,定期报告,是,20250429,CNY,合并期末,2024-04-29T21:45:04
