报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1861045209.17,,,,,,,,,,,7272694.61,47902831.02,1916220734.8,1284427109.07,,,,,,268075340.15,63679639.31,45685333.67,1661867422.2,254353312.6,,371500000.0,833424.45,1007535.0,,,,,373340959.45,88239697.03,916300000.0,,,,,1004539697.03,-631198737.58,,,,,,,0.0,,903105.55,,5531745.86,6434851.41,-6434851.41,-345115.56,-383625391.95,2234964982.68,,,,,1851339590.73,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:07
20251231,,6934298490.46,,,,,,,,,,,16042164.21,89468599.23,7039809253.9,4822870902.05,,,,,,992507368.4,388887981.31,169757225.9,6374023477.66,665785776.24,,4633440000.0,19217138.84,7366702.16,,,,,4660023841.0,466873037.63,4659940000.0,,,,,5126813037.63,-466789196.63,,,,20000000.0,,17828080.43,37828080.43,,300268427.03,60352064.0,34996156.06,335264583.09,-297436502.66,-1285324.47,-99725247.52,2332959648.58,2233234401.06,2332959648.58,,,2233234401.06,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:26:05
20250930,,4743778613.89,,,,,,,,,,,13488576.53,50152465.41,4807419655.83,3363294610.7,,,,,,687290024.88,282007824.62,116584718.79,4449177178.99,358242476.84,,3183440000.0,7494793.09,5768885.03,,,,,3196703678.12,306186748.1,4282440000.0,,,,,4588626748.1,-1391923069.98,,,,14500000.0,,,14500000.0,0.0,254531470.08,15027064.0,27487512.89,282018982.97,-267518982.97,-57447.89,-1301257024.0,2332959648.58,,,,,1031702624.58,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:12:25
20250630,,3156878330.57,,,,,,,,,,,8789694.49,36899205.51,3202567230.57,2151831914.4,,,,,,465678225.21,191971043.99,76099052.91,2885580236.51,316986994.06,,2316440000.0,6014755.19,3942233.23,,,,,2326396988.42,209018276.33,3523440000.0,,,,,3732458276.33,-1406061287.91,,,,,,,0.0,,247380961.75,,13199306.57,260580268.32,-260580268.32,-56997.76,-1349711559.93,2332959648.58,983248088.65,2332959648.58,,,983248088.65,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:46:13
20250331,,1349249536.9,,,,,,,,,,,5359818.02,18538352.04,1373147706.96,906204370.23,,,,,,272194489.03,99727879.95,33290987.74,1311417726.95,61729980.01,,130000000.0,225764.38,67273.23,,,,,130293037.61,176575208.0,1072800000.0,,,,,1249375208.0,-1119082170.39,,,,,,,0.0,,,,4105753.72,4105753.72,-4105753.72,-27493.03,-1061485437.13,2342649648.59,,,,,1281164211.46,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:02:49
20241231,,5783511720.05,,,,,,,,,,,15974665.19,85175038.14,5884661423.38,3445040478.81,,,,,,854290564.14,344618751.86,191980687.32,4835930482.13,1048730941.25,,1686000000.0,11399557.13,2402664.29,,,,,1699802221.42,445458392.41,1686000000.0,,,,,2131458392.41,-431656170.99,,,,200000000.0,,,200000000.0,1035000000.0,121752599.98,29153000.0,33809376.74,1190561976.72,-990561976.72,1833885.65,-371653320.81,2704612969.39,2332959648.58,2704612969.39,,,2332959648.58,定期报告,是,20260331,CNY,合并期末,2025-03-28T23:05:05
20240930,,4265679570.22,,,,,,,,,,,10214169.21,60490203.4,4336383942.83,2666565742.1,,,,,,619724553.66,257449356.36,137474490.77,3681214142.89,655169799.94,,650000000.0,3228541.1,283840.35,,210.0,,,653512591.45,345395617.51,1686000000.0,,,,,2031395617.51,-1377883026.06,,,,200000000.0,,,200000000.0,1035000000.0,99066766.65,4898000.0,20886390.91,1154953157.56,-954953157.56,1181487.81,-1676484895.87,2704612969.39,,,,,1028128073.52,定期报告,未审计,20251029,CNY,合并期末,2024-10-22T18:10:29
20240630,,3009404443.8,,,,,,,,,,,7647410.41,41250958.48,3058302812.69,1996830358.27,,,,,,417556473.02,182308467.92,84203344.74,2680898643.95,377404168.74,,,,14297.97,,,,,14297.97,220996255.44,1086000000.0,,,,,1306996255.44,-1306981957.47,,,,200000000.0,,,200000000.0,835000000.0,97129341.65,,12643354.46,944772696.11,-744772696.11,827841.42,-1673522643.42,2704612969.39,1031090325.97,2704612969.39,,,1031090325.97,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T19:30:06
20240331,,1316481615.53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6106160.03,17171030.11,1339758805.67,1010185742.76,0.0,0.0,0.0,0.0,0.0,236983286.79,79927986.81,47462005.45,1374559021.81,-34800216.14,,0.0,0.0,3184.54,0.0,0.0,,,3184.54,98238291.8,0.0,0.0,0.0,,2300.0,98240591.8,-98237407.26,,0.0,0.0,0.0,,0.0,0.0,450000000.0,6102886.11,0.0,1302666.46,457405552.57,-457405552.57,89302.06,-590353873.91,2704618261.05,,,,,2114264387.14,定期报告,未审计,20250428,CNY,合并期末,2024-04-21T15:55:05
20231231,,5448095646.49,,,,,,,,,,,34153048.01,56125223.98,5538373918.48,3415387777.03,,,,,,733353818.74,351968562.65,199425809.09,4700135967.51,838237950.97,,1156482642.55,1684385.45,6378318.36,,,,,1164545346.36,430596929.07,957798702.5,,,,,1388395631.57,-223850285.21,,2072699994.37,,1305500000.0,,19691313.15,3397891307.52,1600500000.0,39799518.05,,27916862.06,1668216380.11,1729674927.41,1426108.63,2345488701.8,359124267.59,2704612969.39,359124267.59,,,2704612969.39,定期报告,是,20250329,CNY,合并期末,2024-04-21T15:55:05
20230930,,3760762841.55,,,,,,,,,,,33031742.68,41193982.88,3834988567.11,2356271081.96,,,,,,537218206.1,267958719.01,134789227.57,3296237234.64,538751332.47,,818614160.33,1542479.78,2165518.05,,,,,822322158.16,307545866.91,707724888.77,,,,11339357.16,1026610112.84,-204287954.68,,,,1305500000.0,,6834049.17,1312334049.17,1455500000.0,32176481.93,,10989881.13,1498666363.06,-186332313.89,750752.72,148881816.62,359129267.54,,,,,508011084.16,定期报告,未审计,20241023,CNY,合并期末,2023-10-20T21:20:03
20230630,,2460708743.09,,,,,,,,,,,23488501.87,26604770.84,2510802015.8,1482934442.47,,,,,,353314998.85,183155835.63,89006015.17,2108411292.12,402390723.68,,562822450.23,766322.3,1685196.7,,,,,565273969.23,206902913.82,541299472.32,,,,7851642.95,748202386.14,-182928416.91,,,,375500000.0,,4521752.81,380021752.81,475500000.0,22457701.39,,5463465.15,503421166.54,-123399413.73,602301.7,96665194.74,359124267.59,455789462.33,359124267.59,,,455789462.33,定期报告,未审计,20240827,CNY,合并期末,2023-08-14T20:55:03
