报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,454032042.76,454032042.76,,,,,,447006102.8,388936580.15,,,,,,,,,3066457.16,15851680.85,7759111.33,21598640.14,9793633.17,7555022.51,,22100.0,,,,,,,,,1477281.55,-3437419.86,,,269370.15,5357271.8,370625.41,,69938.71,,5657958.5,-1758425.78,,7416384.28,7416384.28,,7416384.28,,,,,,,,,,,,,,,,,,,,,,7416384.28,7416384.28,,0.0191,0.0191,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:44:08
20251231,1844108610.01,1844108610.01,,,,,,1810471416.82,1575433042.0,,,,,,,,,11508413.15,78366269.49,33996378.36,86348157.67,24819156.15,26095847.72,,84430.0,,,,,197200.0,,,,9042069.98,-20115017.92,3107899.81,,27758455.95,53712231.01,2032590.58,,5136911.8,,50607909.79,1374294.8,,49233614.99,49233614.99,,49233614.99,,,,,,,,,,,,,,,,,,,,,,49233614.99,49233614.99,,0.1271,0.1271,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:44:08
20250930,1412888945.04,1412888945.04,,,,,,1383484703.91,1212054689.85,,,,,,,,,8860487.31,61439341.64,25438725.82,58100865.58,17590593.71,19590859.8,,94930.0,,,,,112500.0,,,,6622851.33,-9142147.55,-549000.24,,3596212.73,30139587.4,1031517.8,,4468977.23,,26702127.97,-962258.15,,27664386.12,27664386.12,,27664386.12,,,,,,,,,,,,,,,,,,,,,,27664386.12,27664386.12,,0.0714,0.0714,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:42:05
20250630,924048241.4,924048241.4,,,,,,898907349.23,795631410.04,,,,,,,,,5701382.37,34641429.09,16426382.84,36710387.15,9796357.74,12711002.25,,107730.0,,,,,60400.0,,,,3573031.98,-8902852.15,-513912.81,,3574582.63,23039871.82,562618.44,,2969999.46,,20632490.8,1405149.11,,19227341.69,19227341.69,,19227341.69,,,,,,,,,,,,,,,,,,,,,,19227341.69,19227341.69,,0.0496,0.0496,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:20:06
20250331,460656138.06,460656138.06,,,,,,449910866.58,398887959.87,,,,,,,,,2704858.1,18116164.01,7809332.02,17525218.32,4867334.26,6572497.74,,82730.0,,,,,,,,,1036113.56,-4555305.07,191050.0,,2251360.55,9751220.52,9093.54,,2003852.3,,7756461.76,-773250.08,,8529711.84,8529711.84,,8529711.84,,,,,,,,,,,,,,,,,,,,,,8529711.84,8529711.84,,0.022,0.022,定期报告,未审计,20260429,CNY,合并期末,2025-04-22T21:20:10
20241231,1727744070.6,1727744070.6,,,,,,1695828291.01,1499254768.29,,,,,,,,,11874743.29,65376260.74,30010964.21,70867564.82,18443989.66,28425119.78,,-622562.93,,,,,-281105.0,,,,7405738.38,-21248907.31,318629.1,,4302119.62,21789691.45,8227264.26,,4954256.35,,25062699.36,-2761024.84,,27823724.2,27823724.2,,27823724.2,,,,,,,,,,,,,,,,,,,,,,27823724.2,27823724.2,,0.0718,0.0718,定期报告,是,20260429,CNY,合并期末,2025-04-22T21:20:10
20240930,1305792127.93,1305792127.93,,,,,,1270062827.93,1127773180.34,,,,,,,,,8667276.17,41463120.97,22270401.5,53543973.91,16344875.04,21655840.3,,-32662.93,,,,,60045.0,,,,3045866.8,-9594973.06,55389.21,,4046412.29,33309377.31,391073.5,,4252211.8,,29448239.01,-1545.0,,29449784.01,29449784.01,,29449784.01,,,,,,,,,,,,,,,,,,,,,,29449784.01,29449784.01,,0.076,0.076,定期报告,未审计,20251030,CNY,合并期末,2024-10-24T17:38:16
20240630,864779773.1,864779773.1,,,,,,838696400.81,747550483.3,,,,,,,,,5628818.76,26250616.95,14434675.01,35951259.62,8880547.17,14867303.33,,-131462.93,,,,,-46610.0,,,,2278037.96,-8445410.7,111110.43,,3320181.19,23169218.24,77264.3,,4150566.94,,19095915.6,217460.96,,18878454.64,18878454.64,,18878454.64,,,0.0,,,,,,,,,,,,,,,,,,,18878454.64,18878454.64,,0.0487,0.0487,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T19:57:04
20240331,435635258.51,435635258.51,,,,,,424414058.95,375365018.91,,,,,,,,,2974806.28,16240263.89,6440225.96,17622372.01,5771371.9,7822317.67,,-131462.93,,,,,-46610.0,,,,1657696.46,-3910061.41,265349.09,,2495319.47,11551430.24,32678.67,,2117421.45,,9466687.46,-333698.03,,9800385.49,9800385.49,,9800385.49,,,,,,,,,,,,,,,,,,,,,,9800385.49,9800385.49,,0.0253,0.0253,定期报告,未审计,20250423,CNY,合并期末,2024-04-26T00:57:08
20231231,1696302072.28,1696302072.28,,,,,,1685782786.31,1495675939.36,,,,,,,,,11098318.77,60335782.32,27692036.15,65041934.17,25938775.54,34122314.28,,2600.0,,,,,-52417.07,,,,4908440.34,-15123464.12,1847393.87,,9584820.89,11686659.88,5946182.37,,6310618.64,,11322223.61,-4174208.84,,15496432.45,15496432.45,,15496432.45,,,-6206200.0,-6206200.0,-6206200.0,,,-6206200.0,,,,,,,,,,,,,,9290232.45,9290232.45,,0.04,0.04,定期报告,是,20250423,CNY,合并期末,2024-04-26T00:57:08
