报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,105532032.92,105532032.92,,,,,,147540142.47,91207497.35,,,,,,,,,2346694.39,7119304.48,5997888.04,23764855.84,17103902.37,16364435.0,,,,,,,2072.51,,,,2023066.25,2047.5,11837864.8,,-210.0,-28143268.49,27231.42,,95999.92,,-28212036.99,158042.41,,-28370079.4,-28370079.4,,-29534653.08,,1164573.68,,,,,,,,,,,,,,,,,,,,-28370079.4,-29534653.08,1164573.68,-0.0278,-0.0278,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:05
20251231,784064156.2,784064156.2,,,,,,1136058781.04,744434256.79,,,,,,,,,18457305.88,61483360.5,28208632.53,137827731.19,145647494.15,140718781.26,,6871478.24,1505496.7,,,,10078.24,,,,24216787.23,-891973062.99,-32205792.94,,-294401.27,-1245369538.33,5895199.48,,3312934.65,,-1242787273.5,-7037415.18,,-1235749858.32,-1235749858.32,,-1228727813.59,,-7022044.73,,,,,,,,,,,,,,,,,,,,-1235749858.32,-1228727813.59,-7022044.73,-1.2,-1.2,定期报告,是,20260418,CNY,合并期末,2026-04-17T21:40:02
20250930,667347217.96,667347217.96,,,,,,794302643.02,525732152.41,,,,,,,,,13550940.32,45207269.62,16339846.95,92311772.92,101160660.8,95473067.85,,4536330.94,,,,,8391.46,,,,14319882.78,2462357.38,22526552.43,,-294401.27,-83396311.34,37186.56,,1158844.77,,-84517969.55,3909587.81,,-88427557.36,-88427557.36,,-98880107.53,,10452550.17,-34787.67,-31900.29,,,,,,-31900.29,,,,,,,,,-31900.29,,-2887.38,-88462345.03,-98912007.82,10449662.79,-0.0968,-0.0968,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:24:03
20250630,510571413.81,510571413.81,,,,,,562211164.68,379551476.04,,,,,,,,,9385857.46,27942004.13,10493801.56,64125992.92,70712032.57,65298732.68,,4404284.32,,,,,6740.67,,,,8115633.63,-22359.99,10464073.15,,-294401.27,-28965780.36,8222.92,,595402.56,,-29552960.0,3994757.81,,-33547717.81,-33547717.81,,-42009023.41,,8461305.6,-34787.67,-31900.29,,,,,,-31900.29,,,,,,,,,-31900.29,,-2887.38,-33582505.48,-42040923.7,8458418.22,-0.04,-0.04,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:08:06
20250331,262960326.11,262960326.11,,,,,,291083281.65,206167865.24,,,,,,,,,5079635.88,9791181.95,5483795.5,31622447.27,32938355.81,31023090.95,,3040.63,,,,,4758.87,,,,3279483.18,-202533.99,9025202.32,,,-16013004.53,3469.29,,572814.14,,-16582349.38,4083710.53,,-20666059.91,-20666059.91,,-27143315.07,,6477255.16,-34787.67,-31901.65,,,,,,-31901.65,,,,,,,,,-31901.65,,-2886.02,-20700847.58,-27175216.72,6474369.14,-0.0266,-0.0266,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:42:05
20241231,951919554.38,951919554.38,,,,,,1238374031.89,786596911.69,,,,,,,,,19446805.71,62235225.91,48918427.21,165144214.52,156032446.85,157757528.64,,28702815.38,,,,,75676.11,,,,25218141.09,-570677908.12,-102330529.38,,786950.79,-904679331.64,2427871.99,,3412231.35,,-905663691.0,-690913.85,,-904972777.15,-904972777.15,,-918543647.22,,13570870.07,359648.45,329811.64,,,,,,329811.64,,,,,,,,,329811.64,,29836.81,-904613128.7,-918213835.58,13600706.88,-0.9,-0.9,定期报告,是,20260418,CNY,合并期末,2025-04-27T16:32:15
20240930,730487625.98,730487625.98,,,,,,829208886.89,523352701.74,,,,,,,,,15132036.42,49381987.88,22818618.16,108267225.8,110256316.89,109234869.9,,32948854.28,,,,,60343.91,,,,8985894.09,4116732.7,-5973907.81,,740389.68,-57842954.06,6711076.43,,1325611.19,,-52457488.82,13944579.23,,-66402068.05,-66402068.05,,-82112970.79,,15710902.74,-256212.03,-234956.41,,,,,,-234956.41,,,,,,,,,-234956.41,,-21255.62,-66658280.08,-82347927.2,15689647.12,-0.0804,-0.0804,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T20:02:04
20240630,557106183.62,557106183.62,,,,,,574151881.83,384164339.36,,,,,,,,,10314961.9,33275004.9,15959094.36,63811897.05,66626584.26,68025195.49,,109120.59,,,,,47839.55,,,,6967819.73,-2292398.72,6910653.66,,-427072.5,-5729735.9,6669243.44,,958147.53,,-18639.99,16292037.39,,-16310677.38,-16310677.38,,-29106276.4,,12795599.02,150054.02,137605.38,,,,,,137605.38,,,,,,,,,137605.38,,12448.64,-16160623.36,-28968671.02,12808047.66,-0.03,-0.03,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T19:27:03
20240331,221910808.89,221910808.89,,,,,,229666466.89,143541633.37,,,,,,,,,4635667.85,13814571.09,9118834.56,32660534.39,25895225.63,27896222.46,,,,,,,29904.78,,,,4570331.67,-2120141.69,-387020.09,,-432557.27,-6095140.6,4709796.17,,28335.15,,-1413679.58,6093326.54,,-7507006.12,-7507006.12,,-12524123.56,,5017117.44,41880.68,38406.22,,,,,,38406.22,,,,,,,,,38406.22,,3474.46,-7465125.44,-12485717.34,5020591.9,-0.0123,-0.0123,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:02:07
20231231,1588748375.59,1588748375.59,,,,,,1730616589.87,1161661944.62,,,,,,,,,22984979.06,99271004.61,69032662.4,188267064.85,189398934.33,191731883.25,,18825359.77,,,,,,,,,26781825.82,-167637408.76,-6651582.56,,9962320.5,-260587699.51,1566828.48,,4720654.3,,-263741525.33,9419068.77,,-273160594.1,-273160594.1,,-283474194.33,,10313600.23,1597844.99,1564583.01,1196910.0,,,1196910.0,,367673.01,,,,,,,,,367673.01,,33261.98,-271562749.11,-281909611.32,10346862.21,-0.28,-0.28,定期报告,是,20250428,CNY,合并期末,2024-04-22T23:27:02
