报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,543139061.31,543139061.31,,,,,,623411313.66,422454213.42,,,,,,,,,12884219.94,10792050.08,115640844.25,42807841.99,18832143.98,21991985.78,,2098547.74,810482.67,,,,67612577.26,,,,779112.95,,-479361.5,,,-10261375.9,709133.85,,1787794.53,,-11340036.58,19367163.38,,-30707199.96,-30707199.96,,-30375282.77,,-331917.19,-168957.77,-168957.77,-168957.77,,,-168957.77,,,,,,,,,,,,,,-30876157.73,-30544240.54,-331917.19,-0.04,-0.04,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T17:02:04
20251231,2319940494.74,2319940494.74,,,,,,2779494937.04,1907069178.87,,,,,,,,,48030943.6,54275804.57,475115682.03,218128508.9,76874819.07,94525806.14,,2491376.89,1233348.27,,,,62551389.06,,,,1767357.26,-17653186.73,-3648236.25,,415738.53,-413630003.54,15950130.99,,17871102.36,,-415550974.91,70850990.92,,-486401965.83,-486401965.83,,-480677442.19,,-5724523.64,1088834.95,1044771.69,1088834.95,,,1088834.95,,-44063.26,,,,,,,,,-44063.26,,44063.26,-485313130.88,-479632670.5,-5680460.38,-0.64,-0.64,定期报告,是,20260328,CNY,合并期末,2026-03-27T18:26:02
20250930,1710070449.68,1710070449.68,,,,,,2018614903.19,1374541872.78,,,,,,,,,34838677.76,33872674.12,357969810.24,156995835.22,60396033.07,74150541.66,,1532521.56,809791.94,,,,7654990.9,,,,1403306.87,-1907088.7,-4385354.88,,88327.04,-304157750.72,3141396.33,,8799707.9,,-309816062.29,5730047.32,,-315546109.61,-315546109.61,,-311121722.37,,-4424387.24,349357.58,311167.37,,,,,,311167.37,,,,,,,,,311167.37,,38190.21,-315196752.03,-310810555.0,-4386197.03,-0.412,-0.412,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:32:04
20250630,1119554196.33,1119554196.33,,,,,,1320189631.89,884847127.43,,,,,,,,,23683406.88,21975994.24,238406792.83,112076606.64,39199703.87,49055728.89,,2605004.54,1032866.05,,,,9839389.05,,,,1069850.86,-1907088.7,-1445003.98,,64642.63,-190408641.16,336838.71,,9149695.6,,-199221498.05,7672212.83,,-206893710.88,-206893710.88,,-202647835.38,,-4245875.5,12580.72,10992.61,,,,,,10992.61,,,,,,,,,10992.61,,1588.11,-206881130.16,-202636842.77,-4244287.39,-0.269,-0.269,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:48:05
20250331,565756256.8,565756256.8,,,,,,659094207.13,440137110.37,,,,,,,,,13022886.2,11271061.21,119192807.14,56584373.26,18885968.95,24425436.96,,1529838.89,449838.89,,,,12132936.9,,,,699862.95,,,,1341.19,-78973970.4,-127977.31,,261442.43,,-79363390.14,4967730.8,,-84331120.94,-84331120.94,,-81928980.56,,-2402140.38,4305.88,3762.34,,,,,,3762.34,,,,,,,,,3762.34,,543.54,-84326815.06,-81925218.22,-2401596.84,-0.109,-0.109,定期报告,未审计,20260421,CNY,合并期末,2025-04-29T16:52:07
20241231,2228939970.82,2228939970.82,,,,,,2867129239.21,1895787882.21,,,,,,,,,55048635.64,63062791.23,522237039.57,248894803.0,82098087.56,107355324.88,,14533501.5,1733141.07,,,,-21776572.72,,,,5266042.78,-1050630.57,179538.24,,230700.12,-640806689.04,9535885.61,,10066227.19,,-641337030.62,56576782.64,,-697913813.26,-697913813.26,,-686817534.59,,-11096278.67,-3278088.65,-3272673.57,-3235191.38,,,-3235191.38,,-37482.19,,,,,,,,,-37482.19,,-5415.08,-701191901.91,-690090208.16,-11101693.75,-0.91,-0.91,定期报告,是,20260328,CNY,合并期末,2025-04-29T16:44:06
20240930,1695417662.54,1695417662.54,,,,,,2091253145.17,1377879810.59,,,,,,,,,40431813.28,57326859.35,377770220.83,174897664.21,62946776.91,79927128.89,,4056679.71,1218709.49,,,,-6068100.68,,,,4575019.87,,412000.55,,384377.63,-392475505.55,8880061.53,,1858049.44,,-385453493.46,308192.76,,-385761686.22,-385761686.22,,-379377314.91,,-6384371.31,33271.73,29071.72,,,,,,29071.72,,,,,,,,,29071.72,,4200.01,-385728414.49,-379348243.19,-6380171.3,-0.475,-0.475,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:22:04
20240630,1167654448.31,1167654448.31,,,,,,1413384755.15,935806264.03,,,,,,,,,28092182.93,38800423.63,251267557.99,118526294.84,40892031.73,52676921.01,,3853592.64,1015622.42,,,,-3748961.15,,,,4055233.79,625367.11,412000.55,,436984.42,-240096089.48,2816148.2,,936401.34,,-238216342.62,4138705.51,,-242355048.13,-242355048.13,,-238241059.12,,-4113989.01,-18302.64,-15992.24,,,,,,-15992.24,,,,,,,,,-15992.24,,-2310.4,-242373350.77,-238257051.36,-4116299.41,-0.298,-0.298,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:02:05
20240331,627456032.62,627456032.62,,,,,,740748128.27,491151465.16,,,,,,,,,16122580.5,22084314.58,128735121.16,62731732.91,19922913.96,26242537.97,,1328457.91,248457.91,,,,2719983.67,,,,1573076.58,,,,1609.12,-107668968.37,336624.28,,651190.15,,-107983534.24,3897266.68,,-111880800.92,-111880800.92,,-109955496.99,,-1925303.93,-5034.18,-4398.7,,,,,,-4398.7,,,,,,,,,-4398.7,,-635.48,-111885835.1,-109959895.69,-1925939.41,-0.138,-0.138,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:02:04
20231231,3660331126.69,3660331126.69,,,,,,3827663405.7,2769360299.27,,,,,,,,,66236309.65,86161194.56,583758467.42,245902720.88,76244413.92,102590493.49,,33409833.38,2873958.28,,,,25015418.57,,,,4241106.6,-109831029.9,1051009.93,,377904.54,-213068035.89,14311534.69,,366185328.22,,-564941829.42,24556809.55,,-589498638.97,-589498638.97,,-584435038.9,,-5063600.07,719801.25,726456.37,772521.91,,,772521.91,,-46065.54,,,,,,,,,-46065.54,,-6655.12,-588778837.72,-583708582.53,-5070255.19,-0.73,-0.73,定期报告,是,20250430,CNY,合并期末,2024-04-29T17:32:03
