报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20190930,59803055.05,59803055.05,,,,,,127311133.35,51419397.8,,,,,,,,,1084625.51,,23690425.34,19446893.01,31669791.7,,,59831737.68,,,,,,,,,,-100136821.69,,,,-107813162.31,107909.48,,476466.18,,-108181719.01,,,-108181719.01,,,-102597476.23,,-5584242.78,12239440.89,12239440.89,,,,,,12239440.89,,,,,,,,,12239440.89,,0.0,-95942278.12,-90358035.34,-5584242.78,-0.06,-0.06,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20190630,59803055.05,59803055.05,,,,,,120411884.67,51419397.8,,,,,,,,,986023.19,,21536750.31,17678993.64,28790719.73,,,54392488.8,,,,,,,,,,-91033474.26,,,,-97249815.08,107909.48,,476466.18,,-97618371.78,,,-97618371.78,,,-92004602.77,,-5613769.01,15345413.82,15345413.82,,,,,,15345413.82,,,,,,,,,15345413.82,,,-82272957.96,-76659188.95,-5613769.01,-0.06,-0.06,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20190331,42513696.04,42513696.04,,,,,,131301273.3,42007216.93,,,,,,,,,949417.08,,17730054.44,10978482.49,8189756.16,,,54392488.8,,,,,,,,,,,,,,-34395088.46,100901.99,,,,-34294186.47,,,-34294186.47,,,-28709994.61,,-5584191.86,15330651.11,15330651.11,,,,,,15330651.11,,,,,,,,,15330651.11,,,-18963535.36,-13379343.5,-5584191.86,-0.02,-0.02,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T16:00:40
20181231,362256726.99,362256726.99,,,,,,2110794265.28,258297417.76,,,,,,,,,1735915.41,,48787249.31,51782311.29,67401911.67,59262199.65,,-22342427.72,,,,,,,,,,,,,,-1770879966.01,21744383.34,,16219843.12,,-1765355425.79,43532426.97,,-1808887852.76,-1808887852.76,,-1786095547.92,,-22792304.84,19861010.17,19861010.17,,,,,,19861010.17,,,,,,,,,19861010.17,,,-1789026842.59,-1766234537.75,-22792304.84,-1.02,-1.02,定期报告,是,20190429,CNY,合并期末,2020-03-13T16:00:40
20180930,301917031.84,301917031.84,0.0,0.0,0.0,,,381224093.91,237305376.42,0.0,,0.0,0.0,0.0,0.0,0.0,,2532264.34,0.0,50792646.86,34963048.3,55630757.99,0.0,0.0,52230578.48,0.0,,0.0,,0.0,,,,0.0,-629266837.13,,,0.0,-656343320.72,25339183.24,,740819.08,,-631744956.56,23690327.42,,-655435283.98,0.0,0.0,-643564629.13,,-11870654.85,3027686.41,3027686.41,0.0,0.0,0.0,,,3027686.41,0.0,0.0,,,,0.0,,0.0,3027686.41,0.0,0.0,-652407597.57,-652407597.57,,-0.3703,-0.3703,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,390456488.76,390456488.76,,,,,,292361944.71,191119958.98,,,,,,,,,2435063.56,,41148714.66,25875075.01,31783132.5,,,52677578.16,,,,,,,,,,-136756558.3,,,,14015563.91,14919638.99,,117236.88,,28817966.02,11899178.1,,16918787.92,16918787.92,,21704306.56,,-4785518.64,3028141.35,3028141.35,,,,,,3028141.35,,,,,,,,,3028141.35,,,19946929.27,24732447.91,-4785518.64,0.01,0.01,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,317671968.8,317671968.8,,,,,,192759202.54,142882660.52,,,,,,,,,2017463.53,,25294191.05,13396039.97,7100737.81,,,-2131483.64,,,,,,,,,,,,,-1019.76,122780262.86,48441.99,,60941.2,,122767763.65,7847033.77,,114920729.88,,,117906603.52,,-2985873.64,-36647818.32,-36647818.32,,,,,,-36647818.32,,,,,,,,,-36647818.32,,,78272911.56,81258785.2,-2985873.64,0.0666,0.0666,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T16:00:40
20171231,2187603415.17,2187603415.17,,,,,,1427205779.66,1076524642.29,,,,,,,,,12884204.66,,115252563.92,64078472.97,39308668.71,53475191.31,,4741217.54,-9395609.1,,5000.0,,,,,,5000.0,,,,-7227.83,765136625.22,52610835.58,,630190.2,,817117270.6,56136459.51,,760980811.09,760980811.09,,768658061.5,,-7677250.41,-35308467.18,-35308467.18,,,,,,-35308467.18,,,,,,,,,-35308467.18,,,725672343.91,733349594.32,-7677250.41,0.43,0.43,定期报告,是,20190429,CNY,合并期末,2020-03-13T16:00:40
20170930,1217277721.12,1217277721.12,0.0,0.0,0.0,,,819588482.07,593195574.71,0.0,,0.0,0.0,0.0,0.0,0.0,,4451088.59,0.0,87570145.13,46353525.59,27427568.01,0.0,0.0,6666498.54,0.0,,0.0,,0.0,,,,0.0,,,,0.0,404355737.59,51735126.97,,558013.03,,455532851.53,44517244.47,,411015607.06,0.0,0.0,418671270.45,,-7655663.39,-28685577.53,-28685577.53,0.0,0.0,0.0,,,-28685577.53,0.0,0.0,,,,0.0,,0.0,-28685577.53,0.0,0.0,382330029.53,389985692.92,-7655663.39,0.24,0.24,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,771101980.27,771101980.27,,,,,,523455014.67,363843170.4,,,,,,,,,2518203.6,,58619666.99,30370382.41,16645847.27,,,-5219953.57,,,,,,,,,,,,,,242427012.03,51731422.77,,23884.08,,294134550.72,31182260.12,,262952290.6,262952290.6,,267779489.09,,-4827198.49,-16126878.1,-16126878.1,,,,,,-16126878.1,,,,,,,,,-16126878.1,,,246825412.5,251652610.99,-4827198.49,0.2421,0.2421,定期报告,未审计,20180802,CNY,合并期末,2020-03-13T16:00:40
20170331,317637645.42,317637645.42,,,,,,197118167.34,137216991.49,,,,,,,,,1313935.12,,28513891.79,14141818.13,7860430.83,,,-2034671.02,,,,,,,,,,,,,,118484807.06,16321.7,,15786.7,,118485342.06,9596853.32,,108888488.74,,,111363998.45,,-2475509.71,-15787744.81,-15787744.81,,,,,,-15787744.81,,,,,,,,,-15787744.81,,,93100743.93,95576253.64,-2475509.71,0.0629,0.0629,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
