报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1163414059.33,1163414059.33,,,,,,1070946375.24,896614405.72,,,,,,,,,7561337.01,43943022.42,50424555.15,53134754.97,19268299.97,15215748.51,,1794679.59,125438.38,,,,2431564.84,,,,12737676.27,-7855608.56,-4157583.9,,-213271.8,97205140.53,146813.82,,1789469.38,,95562484.97,9611941.28,,85950543.69,85950543.69,,83821408.96,,2129134.73,-806644.43,-806644.43,,,,,,-806644.43,,,,,,,,,-806644.43,,,85143899.26,83014764.53,2129134.73,0.1498,0.1488,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:00:12
20251231,4435571544.4,4435571544.4,,,,,,4186618488.54,3388280685.44,,,,,,,,,26117079.84,213525294.56,242254259.0,250926115.19,65515054.51,61807693.47,,23195693.11,302146.95,,,,6972889.87,,,,48587793.48,-28560123.8,-21364465.28,,-1352506.87,276432336.37,1803690.3,,5776148.87,,272459877.8,46278079.45,,226181798.35,226181798.35,,220591048.49,,5590749.86,-1399930.38,-1399930.38,,,,,,-1399930.38,,,,,,,,,-1399930.38,,,224781867.97,219191118.11,5590749.86,0.3979,0.3961,定期报告,是,20260422,CNY,合并期末,2026-04-21T20:00:19
20250930,3285402146.43,3285402146.43,,,,,,3063545608.75,2533856971.45,,,,,,,,,17157209.05,135948423.89,158273898.05,171409819.16,46899287.15,45688492.73,,18571491.27,592244.79,0.0,,,5129183.54,,,,35779453.56,1435869.2,-13062639.83,,-1365465.48,268344429.94,1468339.55,,2916653.66,,266896115.83,48043145.31,,218852970.52,218852970.52,,215920987.22,,2931983.3,-1069453.94,-1069453.94,,,,,,-1069453.94,,,,,,,,,-1069453.94,,,217783516.58,214851533.28,2931983.3,0.3884,0.3837,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:02:10
20250630,2168474467.1,2168474467.1,,,,,,2014387487.79,1681479955.89,,,,,,,,,11930341.22,85224300.16,95438962.12,111944037.66,28369890.74,30587160.76,,13321203.47,1242881.3,,,,1721735.3,,,,26117765.15,-5811360.26,-12668504.99,,-217414.93,176550403.05,953198.32,,2320390.09,,175183211.28,30863187.59,,144320023.69,144320023.69,,142514884.86,,1805138.83,-1472219.59,-1472219.59,,,,,,-1472219.59,,,,,,,,,-1472219.59,,,142847804.1,141042665.27,1805138.83,0.2548,0.254,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T19:14:07
20250331,1071265746.6,1071265746.6,,,,,,986709334.43,837603260.06,,,,,,,,,6266679.82,37583121.72,40412045.36,50653199.86,14191027.61,15355489.39,,6209407.23,1062304.22,,,,1521634.45,,,,17557512.45,-4659056.75,-9446998.45,,23201.69,95762112.79,596079.03,,829345.96,,95528845.86,11757603.76,,83771242.1,83771242.1,,81535577.9,,2235664.2,-207802.76,-207802.76,,,,,,-207802.76,,,,,,,,,-207802.76,,,83563439.34,81327775.14,2235664.2,0.1457,0.1452,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:15
20241231,3988551531.53,3988551531.53,,,,,,3900809008.95,3252463484.81,,,,,,,,,22802837.37,196441458.73,181768064.29,198553526.43,48779637.32,62028944.66,,23272738.29,-180295.19,,,,1953555.58,,,,79636914.89,-49168467.78,-5231487.94,,-508838.53,137696937.09,3038883.98,,8789189.99,,131946631.08,28156938.86,,103789692.22,103847901.25,-58209.03,101851571.91,,1938120.31,-1286735.84,-1286735.84,,,,,,-1286735.84,,,,,,,,,-1286735.84,,,102502956.38,100564836.07,1938120.31,0.1839,0.1824,定期报告,是,20260422,CNY,合并期末,2025-04-27T16:32:15
20240930,3028302815.86,3028302815.86,,,,,,2905039077.76,2474384906.27,,,,,,,,,14881911.72,121418274.45,114767701.58,138827447.31,40758836.43,46048656.84,,17582132.0,-208765.54,0.0,,,1327326.99,,,,59522793.48,-556432.02,-15418936.92,,-58918.53,185661703.1,1272347.18,,1632905.37,,185301144.91,21655169.76,,163645975.15,163645975.15,,163102707.01,,543268.14,-1363853.34,-1363853.34,,,,,,-1363853.34,,,,,,,,,-1363853.34,,,162282121.81,161738853.67,543268.14,0.2935,0.2775,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T19:17:04
20240630,2013071766.73,2013071766.73,,,,,,1895201975.64,1628897595.44,,,,,,,,,10057406.63,72602267.99,71423439.92,90277641.93,21943623.73,29784449.6,,11228054.96,-144120.76,,,,356763.45,,,,40017532.87,-949152.44,-15275293.44,,-12957.25,153234739.24,549827.55,,647642.56,,153136924.23,16732511.14,,136404413.09,136404413.09,,136798322.33,,-393909.24,-1965975.1,-1965975.1,,,,,,-1965975.1,,,,,,,,,-1965975.1,,,134438437.99,134832347.23,-393909.24,0.2456,0.2298,定期报告,未审计,20250820,CNY,合并期末,2024-08-16T18:52:03
20240331,969590616.62,969590616.62,,,,,,901295769.98,780784449.79,,,,,,,,,5274259.4,34403886.14,28316213.9,41040703.37,11476257.38,14257974.16,,5824431.5,163580.0,,,,-295286.82,,,,19939884.38,,-6196187.54,,247208.57,87814896.73,88129.7,,339451.77,,87563574.66,8902996.25,,78660578.41,78660578.41,,79366263.18,,-705684.77,-139190.46,-139190.46,,,,,,-139190.46,,,,,,,,,-139190.46,,,78521387.95,79227072.72,-705684.77,0.1404,0.1346,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T15:52:03
20231231,3901519155.87,3901519155.87,,,,,,3630359112.32,3011095205.88,,,,,,,,,23499096.93,179722736.95,185883969.98,200569600.67,29588501.91,36786829.46,,14982724.0,-703150.53,,,,1083507.77,,,,48017647.25,-771649.73,-1637594.51,,-480903.22,332353775.11,1458902.92,,2125571.83,,331687106.2,33717698.69,,297969407.51,297969407.51,,298745390.72,,-775983.21,-90532.23,-90532.23,,,,,,-90532.23,,,,,,,,,-90532.23,,,297878875.28,298654858.49,-775983.21,0.5242,0.4848,定期报告,是,20250428,CNY,合并期末,2024-04-15T21:37:04
20230930,3087271078.03,3087271078.03,,,,,,2768076033.25,2349758319.77,,,,,,,,,18281662.93,121144748.0,124554950.17,144513022.73,9823329.65,19658637.78,,9151498.28,-196120.71,,,,69712.84,,,,21743897.74,0.0,-20147548.96,,307395.77,330320000.45,1188486.0,,2664936.72,,328843549.73,33878843.38,,294964706.35,294964706.35,,295780977.76,,-816271.41,49497.37,49497.37,,,,,,49497.37,,,,,,,,,49497.37,,,295014203.72,295830475.13,-816271.41,0.5463,0.5315,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T18:02:05
20230630,2080813588.31,2080813588.31,,,,,,1826029789.82,1549966910.54,,,,,,,,,13585070.76,79423899.83,81658260.09,97504674.69,3890973.91,13271502.78,,7141898.92,-363558.97,,,,-3481408.72,,,,15811510.96,,-20288071.2,,288045.38,254255773.83,272305.93,,717648.68,,253810431.08,30896885.83,,222913545.25,222913545.25,,223383905.09,,-470359.84,271778.19,271778.19,,,,,,271778.19,,,,,,,,,271778.19,,,223185323.44,223655683.28,-470359.84,0.4126,0.3996,定期报告,未审计,20240817,CNY,合并期末,2023-08-24T22:32:07
20230331,1077706421.83,1077706421.83,,,,,,937123597.67,797028516.42,,,,,,,,,6293233.58,37029520.1,36862954.4,46679142.82,13230230.35,10973360.86,,4743857.74,199939.71,,,,-21864.72,,,,7168554.73,,-14539527.02,,,137933844.89,141226.19,,496315.9,,137578755.18,17834257.6,,119744497.58,119744497.58,,120068892.92,,-324395.34,40105.13,40105.13,,,,,,40105.13,,,,,,,,,40105.13,,,119784602.71,120108998.05,-324395.34,0.2782,0.2759,定期报告,未审计,20240429,CNY,合并期末,2023-04-25T18:42:42
20221231,3713947280.31,3713947280.31,,,,,,3398815569.54,2841375777.84,,,,,,,,,14148247.42,174780367.85,180368030.43,192778488.45,-4635342.45,22056652.05,,6052447.45,377532.03,,,,492510.5,,,,20526339.12,-10525492.68,-13677903.34,,377879.2,318377491.02,428185.59,,1998150.46,,316807526.15,26339172.34,,290468353.81,290468353.81,,291729159.07,,-1260805.26,108947.51,108947.51,,,,,,108947.51,,,,,,,,,108947.51,,,290577301.32,291838106.58,-1260805.26,0.5231,0.5192,定期报告,是,20240416,CNY,合并期末,2023-04-17T21:17:04
20220930,2883478784.52,2883478784.52,,,,,,2580567845.49,2211825699.15,,,,,,,,,10004352.51,113396469.68,121049118.29,134183965.04,-9891759.18,21537139.48,,1333623.0,367959.88,,,,,,,,15755999.13,,-25117712.08,,389487.21,295272336.29,1020941.64,,1038452.23,,295254825.7,35371318.52,,259883507.18,259883507.18,,260329194.65,,-445687.47,136050.86,136050.86,,,,,,136050.86,,,,,,,,,136050.86,,,260019558.04,260465245.51,-445687.47,0.6206,0.6017,定期报告,未审计,20231028,CNY,合并期末,2022-10-24T19:57:04
20220630,1899630600.2,1899630600.2,,,,,,1679584401.85,1467453394.92,,,,,,,,,6786894.58,61691931.75,69804264.0,77003493.5,-3155576.9,13466127.86,,927664.28,284766.46,,,,,,,,9896556.2,,-21213087.49,,-28683.25,209628648.09,489054.03,,508398.95,,209609303.17,27559128.69,,182050174.48,182050174.48,,182203427.77,,-153253.29,65901.7,65901.7,,,,,,65901.7,,,,,,,,,65901.7,,,182116076.18,182269329.47,-153253.29,0.4376,0.4226,定期报告,未审计,20230825,CNY,合并期末,2022-08-08T16:52:04
20220331,964121755.35,964121755.35,,,,,,845567298.2,740901992.78,,,,,,,,,3049623.1,26472086.38,28080224.21,37896227.12,9167144.61,9889884.4,,80807.32,,,,,,,,,3489932.79,,-20399561.14,,-40291.26,101685344.86,20382.4,,111928.84,,101593798.42,13001650.59,,88592147.83,88592147.83,,88614486.73,,-22338.9,-13251.7,-13251.7,,,,,,-13251.7,,,,,,,,,-13251.7,,,88578896.13,88601235.03,-22338.9,0.2128,0.2053,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T15:57:04
20211231,2954341706.9,2954341706.9,,,,,,2739566710.21,2290714343.3,,,,,,,,,16308614.95,136652422.35,139493112.4,140282535.82,16115681.39,17168100.83,,2509462.1,-655875.04,,,,,,,,40910638.32,-2109448.62,-14659915.44,,-3021.5,241422711.55,2661783.2,,769715.3,,243314779.45,18427365.79,,224887413.66,224887413.66,,227369252.07,,-2481838.41,-1514.11,-1514.11,,,,,,-1514.11,,,,,,,,,-1514.11,,,224885899.55,227367737.96,-2481838.41,0.5496,0.5268,定期报告,是,20230418,CNY,合并期末,2022-04-22T20:37:03
20210930,2256115201.94,2256115201.94,,,,,,2020902257.36,1702435809.99,,,,,,,,,10238948.47,78985497.59,124066528.15,95248099.55,9927373.61,12552528.96,,2434158.96,,,,,,,,,32166718.27,,-24414049.63,,48879.64,245448651.82,2261472.18,,609136.33,,247100987.67,27860026.99,,219240960.68,219240960.68,,217711650.14,,1529310.54,30600.15,30600.15,,,,,,30600.15,,,,,,,,,30600.15,,,219271560.83,217742250.29,1529310.54,0.5339,0.5307,定期报告,未审计,20221025,CNY,合并期末,2021-10-29T16:02:04
20210630,1408878782.51,1408878782.51,,,,,,1245004420.66,1054563049.84,,,,,,,,,7697439.54,45193157.81,72450298.47,58476285.97,6624189.03,7622445.63,,1487810.58,-285211.01,,,,,,,,21917441.44,-16358.94,-17761105.03,,69466.0,169571615.9,2111549.0,,425998.65,,171257166.25,21214090.73,,150043075.52,150043075.52,,148957555.63,,1085519.89,3665.46,3665.46,,,,,,3665.46,,,,,,,,,3665.46,,,150046740.98,148961221.09,1085519.89,0.3653,0.3635,定期报告,未审计,20220809,CNY,合并期末,2021-08-25T19:37:03
