报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,11577895167.14,,,,,,,,,,,11100216.32,35791321.17,11624786704.63,10942904913.99,,,,,,1557126314.6,643689633.1,110501404.49,13254222266.18,-1629435561.55,,2009743651.0,93103356.8,171629.88,,,,,2103018637.68,669176975.29,5090697113.76,,,,,5759874089.05,-3656855451.37,,,,306405635.1,,,306405635.1,577555051.97,12165500.28,,112966372.19,702686924.44,-396281289.34,-8011840.74,-5690584143.0,8516089432.94,,,,,2825505289.94,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,57516353463.01,,,,,,,,,,,61886937.56,348450011.78,57926690412.35,42435733247.23,,,,,,7370933226.81,2258885767.94,783247817.9,52848800059.88,5077890352.47,,9529270098.13,381082108.38,12826017.38,156215046.06,56660000.0,,,10136053269.95,2098154463.15,7454044425.22,,,,,9552198888.37,583854381.58,,,,811123372.46,,125540499.44,936663871.9,586731887.1,1537492982.86,111258139.47,500903543.12,2625128413.08,-1688464541.18,-7809334.89,3965470857.98,4550618574.96,8516089432.94,4550618574.96,,,8516089432.94,定期报告,是,20260325,CNY,合并期末,2026-03-24T17:52:07
20250930,,37651079024.85,,,,,,,,,,,50694812.22,196447500.53,37898221337.6,31208713288.66,,,,,,4174069349.3,1754085727.33,430290476.86,37567158842.15,331062495.45,,6761653645.03,324114232.46,6800573.85,,,,,7092568451.34,1589651785.97,4376133625.22,,,,,5965785411.19,1126783040.15,,,,599625894.76,,,599625894.76,684597473.77,1508149510.28,97339185.45,92711053.96,2285458038.01,-1685832143.25,-1545528.83,-229532136.48,4550618574.96,,,,,4321086438.48,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T17:32:18
20250630,,25054251951.35,,,,,,,,,,,18698830.46,153149575.64,25226100357.45,21287683398.93,,,,,,2910200419.58,1201534171.97,304577989.91,25703995980.39,-477895622.94,,4805313945.03,277152812.89,5595934.39,,,,,5088062692.31,1087406989.67,4376133625.22,,,,,5463540614.89,-375477922.58,,,,418708789.48,,,418708789.48,410463589.15,1488401671.58,89884016.57,259247334.5,2158112595.23,-1739403805.75,889829.5,-2591887521.77,4550618574.96,1958731053.19,4550618574.96,,,1958731053.19,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T20:52:09
20250331,,12627167440.56,,,,,,,,,,,1098255.91,93467004.16,12721732700.63,10461655095.15,,,,,,1614660718.73,722291391.06,107146012.99,12905753217.93,-184020517.3,,3600000000.0,90139616.43,5160641.39,,,,,3695300257.82,610647004.84,4209342244.5,,,,,4819989249.34,-1124688991.52,,,,245308796.42,,,245308796.42,407463589.15,13025461.02,,176328490.24,596817540.41,-351508743.99,-278612.74,-1660496865.55,4550618574.96,,,,,2890121709.41,定期报告,未审计,20260429,CNY,合并期末,2025-04-23T16:46:07
20241231,,56933424622.0,,,,,,,,,,,121027196.93,367794073.83,57422245892.76,41716633797.37,,,,,,7139368564.28,2102452111.4,909205374.11,51867659847.16,5554586045.6,,3074276259.7,231594755.92,7814680.71,,,,,3313685696.33,2205496379.43,6447323980.15,,,,121299.3,8652941658.88,-5339255962.55,,,,1093774906.41,,,1093774906.41,706733043.22,1268647076.5,88046676.85,405725772.37,2381105892.09,-1287330985.68,17900637.63,-1054100265.0,5604718839.96,4550618574.96,5604718839.96,,,4550618574.96,定期报告,是,20260325,CNY,合并期末,2025-04-09T22:58:06
20240930,,36709742977.47,,,,,,,,,,,111012124.49,291979001.41,37112734103.37,29399215622.14,,,,,,4023057590.36,1554073138.35,478257216.67,35454603567.52,1658130535.85,,2807687597.97,212407754.71,1554338.96,,,,,3021649691.64,1544261015.37,4520237263.92,,,,,6064498279.29,-3042848587.65,,,,866212075.56,,,866212075.56,922406766.59,1251982219.76,88046676.85,,2174388986.35,-1308176910.79,-481601.73,-2693376564.32,5604718839.96,,,,,2911342275.64,定期报告,未审计,20251022,CNY,合并期末,2024-10-28T16:05:22
20240630,,23814309726.15,,,,,,,,,,,79111093.53,237454690.2,24130875509.88,18831937691.07,,,,,,2721607209.49,997202063.39,317879617.52,22868626581.47,1262248928.41,,2601155915.47,142452850.58,1170318.11,,,,,2744779084.16,812120638.21,4250028471.24,,,,,5062149109.45,-2317370025.29,,,,296096841.28,,,296096841.28,156299038.77,1209474952.47,60586385.46,116603085.47,1482377076.71,-1186280235.43,7094587.35,-2234306744.96,5604718839.96,3370412095.0,5604718839.96,,,3370412095.0,定期报告,未审计,20250820,CNY,合并期末,2024-08-26T19:25:05
20240331,,11999390017.74,,,,,,,,,,,352437.62,58665896.74,12058408352.1,10860183196.71,,,,,,1564498611.1,561985989.2,117809624.67,13104477421.68,-1046069069.58,,1800664406.24,25309346.09,310663.84,,,,,1826284416.17,498840766.26,3363853020.31,,,,,3862693786.57,-2036409370.4,,,,193325968.58,,,193325968.58,97041418.77,25613682.99,11045648.72,57506324.56,180161426.32,13164542.26,1395458.27,-3067918439.45,5604718839.96,,,,,2536800400.51,定期报告,未审计,20250424,CNY,合并期末,2024-04-24T19:05:11
20231231,,56671852903.42,,,,,,,,,,,155754147.03,499220792.37,57326827842.82,40038525967.61,,,,,,6864305544.45,2000649181.75,678387936.18,49581868629.99,7744959212.83,,7455340185.19,262618980.11,3174739.43,,,,,7721133904.73,2222372407.5,10862987940.68,,,,,13085360348.18,-5364226443.45,,,,982570439.09,,,982570439.09,164989521.07,1030048445.35,109703093.87,311355781.53,1506393747.95,-523823308.86,11414631.11,1868324091.63,3736394748.33,5604718839.96,3736394748.33,,,5604718839.96,定期报告,是,20250410,CNY,合并期末,2024-04-15T20:05:07
