报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,496394394.5,496394394.5,,,,,,460483873.81,374880860.47,,,,,,,,,1614460.3,14566566.81,16614762.93,47197479.45,5609743.85,6168745.96,,1434258.64,,,,,,,,,1072669.52,-264993.23,860928.05,,24271.84,39037655.51,427188.92,,415670.23,,39049174.2,8539321.09,,30509853.11,30509853.11,,25757953.71,,4751899.4,2416181.22,2416181.22,,,,,,2416181.22,,,,,,,,,2416181.22,,,32926034.33,28174134.93,4751899.4,0.0346,0.0346,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:28:03
20251231,1885566744.35,1885566744.35,,,,,,1676575403.69,1374639434.2,,,,,,,,,6170220.27,49192662.1,46829121.99,188660107.62,11083857.51,19660352.09,,13913386.26,,7465100.0,,,-46000000.0,,,,11287511.34,-3245584.51,-21341848.31,,,163604805.44,3296223.42,,15257141.84,,151643887.02,64293500.72,,87350386.3,87350386.3,,68540725.2,,18809661.1,207598.86,207598.86,,,,,,207598.86,,,,,,,,,207598.86,,,87557985.16,68748324.06,18809661.1,0.09,0.09,定期报告,是,20260328,CNY,合并期末,2026-03-27T18:32:02
20250930,1357762551.29,1357762551.29,,,,,,1224176374.67,994218101.69,,,,,,,,,3934951.01,32062692.84,40135833.39,149002501.76,4822293.98,12201784.02,,4608660.65,,,,,,,,,6546544.59,-1951361.91,-9092210.03,,,133697809.92,1021840.67,,6364358.58,,128355292.01,34548246.47,,93807045.54,93807045.54,,86838937.41,,6968108.13,88773.74,88773.74,,,,,,88773.74,,,,,,,,,88773.74,,,93895819.28,86927711.15,6968108.13,0.1168,0.1167,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:20:13
20250630,842954166.22,842954166.22,,,,,,751957739.8,616840620.82,,,,,,,,,2682518.92,21280083.46,26203769.99,84616077.59,334669.02,5939717.88,,3054724.37,,,,,,,,,3410963.75,-1564901.77,-5429312.93,,,90467899.84,832539.93,,4512483.3,,86787956.47,25467725.86,,61320230.61,61320230.61,,61827220.33,,-506989.72,-43789.28,-43789.28,,,,,,-43789.28,,,,,,,,,-43789.28,,0.0,61276441.33,61783431.05,-506989.72,0.0832,0.0831,定期报告,未审计,20250825,CNY,合并期末,2025-08-24T15:38:05
20250331,409036863.19,409036863.19,,,,,,365010030.67,301420687.13,,,,,,,,,1287060.37,10334402.9,13217528.98,39755289.42,-1004938.13,1886169.87,,134178.08,,,,,,,,,895466.71,92482.23,-6803765.69,,,38345193.85,812497.83,,1347055.67,,37810636.01,8724560.17,,29086075.84,29086075.84,,29992667.09,,-906591.25,-2757.21,-2757.21,,,,,,-2757.21,,,,,,,,,-2757.21,,,29083318.63,29989909.88,-906591.25,0.0404,0.0404,定期报告,未审计,20260423,CNY,合并期末,2025-04-28T16:24:03
20241231,1559238250.45,1559238250.45,,,,,,1423464120.76,1155960792.06,,,,,,,,,3577165.76,54522538.13,52998815.75,155449831.96,954977.1,11937925.65,,861772.62,,,,,-5469481.61,,,,20442910.12,-4065288.46,-20053952.0,,503414.76,127993505.12,27523265.35,,6251466.41,,149265304.06,33279451.63,,115985852.43,115985852.43,,115423812.48,,562039.95,-43638.67,-43638.67,,,,,,-43638.67,,,,,,,,,-43638.67,,,115942213.76,115380173.81,562039.95,0.18,0.18,定期报告,是,20260328,CNY,合并期末,2025-03-28T21:42:17
20240930,1227709136.74,1227709136.74,,,,,,1121158642.67,909292663.84,,,,,,,,,2720655.51,36844629.34,41375702.93,128320176.19,2604814.86,8387688.79,,720440.44,0.0,0.0,0.0,0.0,0.0,,,,12713557.7,-76677.54,-6021747.42,,319822.34,114205889.59,1205726.45,,4196947.28,,111214668.76,28014887.72,,83199781.04,83199781.04,0.0,82544665.51,,655115.53,-64371.68,-64371.68,,,,,,-64371.68,,,,,,,,,-64371.68,,,83135409.36,82480293.83,655115.53,0.1298,0.1297,定期报告,未审计,20251028,CNY,合并期末,2024-10-27T15:52:08
20240630,823222466.04,823222466.04,,,,,,754772394.67,606506191.06,,,,,,,,,1859382.65,25057697.42,29822785.45,91033669.65,492668.44,5670529.72,,666712.56,,,,,,,,,8685539.18,-238353.26,-2110890.41,,299814.65,75752894.09,285181.23,,2909837.57,,73128237.75,18878286.29,,54249951.46,54249951.46,,54801148.25,,-551196.79,13864.67,13864.67,,,,,,13864.67,,,,,,,,,13864.67,,,54263816.13,54815012.92,-551196.79,0.086,0.086,定期报告,未审计,20250825,CNY,合并期末,2024-08-22T18:42:04
20240331,416230884.39,416230884.39,,,,,,382865011.79,306337582.32,,,,,,,,,779771.37,13073292.94,15610827.45,46917988.88,145548.83,3493293.39,,28580.82,,,,,,,,,4036382.07,,-3026574.95,,297314.63,34701575.17,143384.65,,672261.94,,34172697.88,8115539.45,,26057158.43,26057158.43,,26225857.82,,-168699.39,10995.46,10995.46,,,,,,10995.46,,,,,,,,,10995.46,,,26068153.89,26236853.28,-168699.39,0.041,0.041,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T16:42:06
20231231,1470797895.06,1470797895.06,,,,,,1319452815.92,1054905166.17,,,,,,,,,3731728.78,52238723.57,58839938.68,148075759.48,1661499.24,7579883.69,,1266414.19,,,,,-3135839.28,,,,13354163.06,-4114778.53,-16749199.68,,43674.4,142009513.3,5412845.96,,15900646.28,,131521712.98,32323211.26,,99198501.72,99198501.72,,100436255.25,,-1237753.53,109556.83,109556.83,,,,,,109556.83,,,,,,,,,109556.83,,,99308058.55,100545812.08,-1237753.53,0.16,0.16,定期报告,是,20250329,CNY,合并期末,2024-04-21T15:42:03
