报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,318641595.94,,,,,,,,,,,2247750.84,6760683.97,327650030.75,293161944.87,,,,,,71784971.57,6922658.96,18042424.7,389912000.1,-62261969.35,,341980000.0,18705137.26,13500.0,,,,,360698637.26,19264102.07,243749027.78,,,,,263013129.85,97685507.41,,,,6071809.0,,,6071809.0,5000000.0,439446.03,,120000.0,5559446.03,512362.97,-1167148.94,34768752.09,195529354.22,,,,,230298106.31,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T15:46:22
20251231,,954184483.46,,,,,,,,,,,12140123.57,28987741.95,995312348.98,626749816.08,,,,,,238161535.78,50085908.41,96715688.21,1011712948.48,-16400599.5,,774370222.77,54870.0,420069.43,0.0,0.0,,,774845162.2,40566492.95,649544061.07,,0.0,,0.0,690110554.02,84734608.18,,0.0,0.0,265811900.25,,26861692.83,292673593.08,272500000.0,66001462.24,0.0,7610003.51,346111465.75,-53437872.67,-1247843.21,13648292.8,181881061.42,195529354.22,181881061.42,,,195529354.22,定期报告,是,20260326,CNY,合并期末,2026-03-25T19:16:06
20250930,,624730801.05,,,,,,,,,,,9865719.89,7977490.92,642574011.86,426105479.54,,,,,,163150582.26,32781036.72,49740629.85,671777728.37,-29203716.51,,606761793.02,18604763.49,51500.0,,,,,625418056.51,24739175.0,403442534.74,,,,39624409.85,467806119.59,157611936.92,,,,265500000.0,,19848333.33,285348333.33,252400000.0,64953305.84,,7174923.49,324528229.33,-39179896.0,-692985.07,88535339.34,181881061.42,,,,,270416400.76,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T16:48:27
20250630,,380600662.75,,,,,,,,,,,6555189.25,6471557.24,393627409.24,252364586.26,,,,,,122286788.07,23503318.19,31043448.75,429198141.27,-35570732.03,,434505492.45,9026070.8,51500.0,,,,,443583063.25,12705346.8,378239868.07,,,,39544409.85,430489624.72,13093438.53,,,,229600000.0,,,229600000.0,122400000.0,64272393.88,,6503742.76,193176136.64,36423863.36,-194222.92,13752346.94,181881061.42,195633408.36,181881061.42,,,195633408.36,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:46:08
20250331,,172674290.05,,,,,,,,,,,2241325.75,4267975.28,179183591.08,159229572.02,,,,,,70793898.1,6418376.22,16575038.16,253016884.5,-73833293.42,,147405048.0,749624.49,,,,,,148154672.49,8515937.89,142428432.0,,,,39544409.85,190488779.74,-42334107.25,,,,80500000.0,,,80500000.0,5400000.0,561783.88,,5705687.5,11667471.38,68832528.62,-13421.05,-47348293.1,181881061.42,,,,,134532768.32,定期报告,未审计,20260422,CNY,合并期末,2025-04-24T16:22:07
20241231,,846132513.03,,,,,,,,,,,11993894.47,28242903.41,886369310.91,594320701.47,,,,,,190960552.05,48566738.83,78591305.24,912439297.59,-26069986.68,,798336571.52,1319451.7,315200.0,0.0,0.0,,,799971223.22,25973362.15,756871749.99,,0.0,,0.0,782845112.14,17126111.08,,0.0,0.0,239890000.0,,29650000.0,269540000.0,127890000.0,2417038.38,0.0,108153450.48,238460488.86,31079511.14,1164613.35,23300248.89,158580812.53,181881061.42,158580812.53,,,181881061.42,定期报告,是,20260326,CNY,合并期末,2025-03-27T19:40:04
20240930,,627562396.53,,,,,,,,,,,10994398.3,14144086.78,652700881.61,421397519.86,,,,,,146927549.91,34971859.87,49115726.97,652412656.61,288225.0,,515856235.55,3666611.36,26050.0,,,,,519548896.91,30208386.46,559921444.44,,,,17540044.67,607669875.57,-88120978.66,,,,239890000.0,,,239890000.0,22890000.0,1273632.79,,106387462.6,130551095.39,109338904.61,112991.77,21619142.72,158580812.53,,,,,180199955.25,定期报告,未审计,20251022,CNY,合并期末,2024-10-17T16:25:13
20240630,,408709714.36,,,,,,,,,,,10457060.11,8815912.9,427982687.37,290674229.96,,,,,,104859639.04,26168173.37,33049823.88,454751866.25,-26769178.88,,307856235.55,3117650.9,5000.0,,,,,310978886.45,27816019.14,312579444.44,,,,17540044.67,357935508.25,-46956621.8,,,,117100000.0,,,117100000.0,,99169.99,,106387462.6,106486632.59,10613367.41,852587.41,-62259845.86,158580812.53,96320966.67,158580812.53,,,96320966.67,定期报告,未审计,20250821,CNY,合并期末,2024-08-14T19:20:06
20240331,,208659063.07,,,,,,,,,,,5237772.61,5080515.07,218977350.75,115623086.93,,,,,,61495003.96,7303083.43,17387279.72,201808454.04,17168896.71,,266399555.55,2799862.82,,,,,,269199418.37,25425843.86,216579444.44,,,,17540044.67,259545332.97,9654085.4,,,,1500000.0,,,1500000.0,,725.0,,100698919.47,100699644.47,-99199644.47,483223.08,-71893439.28,158580812.53,,,,,86687373.25,定期报告,未审计,20250425,CNY,合并期末,2024-04-19T16:05:11
20231231,,768153457.18,,,,,,,,,,,4201883.62,25599689.55,797955030.35,421959952.26,,,,,,168182553.78,52074663.48,71192803.93,713409973.45,84545056.9,,1521531185.74,6721981.81,5067961.82,0.0,0.0,,,1533321129.37,58977778.37,1412897944.45,,71507289.88,,0.0,1543383012.7,-10061883.33,,24561031.04,0.0,1000000.0,,6055353.47,31616384.51,15900000.0,64727600.9,0.0,46040809.64,126668410.54,-95052026.03,327393.78,-20241458.68,178822271.21,158580812.53,178822271.21,,,158580812.53,定期报告,是,20250328,CNY,合并期末,2024-03-29T21:40:04
