报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,6566820161.18,6566820161.18,,,,,,6148360669.09,5832987184.1,,,,,,,,,7025597.51,135076418.47,36381509.44,59851735.6,77038223.97,70860383.92,,-345756209.78,-8627.24,-45987612.5,,,22878890.31,,,,27468062.97,-11384194.87,56888811.78,,2011.67,168556864.17,159039.01,,22125.98,,168693777.2,23701740.15,,144992037.05,144992037.05,,14502406.76,,130489630.29,-3678349.53,-2408088.14,,,,,,-2408088.14,,,,,,,,,-2408088.14,,-1270261.39,141313687.52,12094318.62,129219368.9,0.1,0.1,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:06:11
20251231,18046129376.57,18046129376.57,,,,,,17572638187.75,16405980688.82,,,,,,,,,23929974.21,601245102.34,195921133.14,178314498.47,167246790.77,150355299.01,,-272456636.78,,,,,-410995193.24,,,,96596783.05,-19788511.61,-88927170.09,,686807.98,-221392731.87,51970.01,,8313712.6,,-229654474.46,-28288989.27,,-201365485.19,-201365485.19,,-276452030.19,,75086545.0,-2695637.05,-2695637.05,,,,,,-2695637.05,,,,,,,,,-2695637.05,,,-204061122.24,-279147667.24,75086545.0,-1.92,-1.92,定期报告,是,20260320,CNY,合并期末,2026-03-19T20:52:08
20250930,12723649266.82,12723649266.82,,,,,,12514184459.2,11734051862.8,,,,,,,,,14208183.99,383318758.45,154198039.17,117499432.32,110908182.47,95506370.45,,-32407046.21,,-64523668.02,,,-183880810.99,,,,77703462.18,12379889.77,-28524198.17,,168742.38,54904846.58,5565574.78,,9378.49,,60461042.87,24952905.05,,35508137.82,35508137.82,,29456592.99,,6051544.83,137912.87,137912.87,,,,,,137912.87,,,,,,,,,137912.87,,,35646050.69,29594505.86,6051544.83,0.21,0.2,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:30:10
20250630,8339942082.25,8339942082.25,,,,,,8192141760.95,7684655598.08,,,,,,,,,11667793.02,238891386.38,104902645.75,73638080.12,78386257.6,63510380.5,,-34162252.65,,-53401329.5,,,-46753460.09,,,,60937077.07,-1934793.22,-46184136.87,,-8323.94,79694431.6,4480234.86,,8628.49,,84166037.97,19287953.67,,64878084.3,64878084.3,,69807321.76,,-4929237.46,-90825.57,-90825.57,,,,,,-90825.57,,,,,,,,,-90825.57,,,64787258.73,69716496.19,-4929237.46,0.49,0.49,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:16:07
20250331,4056022922.37,4056022922.37,,,,,,4020529752.28,3774485662.44,,,,,,,,,7896607.42,117786289.37,51713202.15,35620213.41,33027777.49,33003418.79,,-18047074.1,,-19682633.03,,,-39957038.76,,,,60920069.26,6746724.45,-19627209.74,,-51062.49,25477578.71,3163946.72,,7555.61,,28633969.82,-2164679.7,,30798649.52,30798649.52,,34627885.56,,-3829236.04,-22480.1,-22480.1,,,,,,-22480.1,,,,,,,,,-22480.1,,,30776169.42,34605405.46,-3829236.04,0.25,0.24,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:52:40
20241231,15350571546.73,15350571546.73,,,,,,14815095409.17,13909977615.78,,,,,,,,,25984350.57,482231629.67,198577214.91,70736015.77,127588582.47,171697783.13,,-97498739.46,,-46914676.28,,,-57896438.66,,,,85920677.31,-15992385.85,-101198044.9,,471326.02,349282532.02,15475322.22,,34279.61,,364723574.63,19505597.14,,345217977.49,345217977.49,,359961693.46,,-14743715.97,136994.98,136994.98,,,,,,136994.98,,,,,,,,,136994.98,,,345354972.47,360098688.44,-14743715.97,2.56,2.5,定期报告,是,20260320,CNY,合并期末,2025-02-27T19:17:03
20240930,11509009808.23,11509009808.23,,,,,,11063314932.34,10389712657.06,,,,,,,,,18481529.31,371062792.87,135697410.53,39749931.81,108610610.76,111094584.71,,-96630956.72,,-38530255.97,,,-83816360.14,,,,82770957.48,-2183348.25,-58550844.03,,387575.9,287671900.13,6638215.3,,7.61,,294310107.82,7101806.82,,287208301.0,287208301.0,,292861547.39,,-5653246.39,30378.95,30378.95,,,,,,30378.95,,,,,,,,,30378.95,,,287238679.95,292891926.34,-5653246.39,2.08,2.07,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T18:47:03
20240630,7586672469.74,7586672469.74,,,,,,7193607227.09,6765290863.83,,,,,,,,,11098712.7,242564371.72,84147381.99,26217971.75,64287925.1,83407237.3,,-107903328.58,,-24928451.1,,,-57281911.75,,,,79837049.24,-894671.47,-69735078.66,,98903.33,237186204.76,2786822.24,,,,239973027.0,11559847.56,,228413179.44,228413179.44,,232919227.31,,-4506047.87,34760.48,34760.48,,,,,,34760.48,,,,,,,,,34760.48,,,228447939.92,232953987.79,-4506047.87,1.66,1.65,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:32:03
20240331,3644461187.45,3644461187.45,,,,,,3446329627.29,3256336831.16,,,,,,,,,6062568.81,111815408.44,41647518.97,12933027.91,17534272.0,26901014.9,,-3460007.79,,-11168333.08,,,-30220452.34,,,,59566445.53,431882.48,-36829020.67,,67897.02,187688304.39,701501.68,,,,188389806.07,14922533.41,,173467272.66,173467272.66,,175728979.22,,-2261706.56,935.61,935.61,,,,,,935.61,,,,,,,,,935.61,,,173468208.27,175729914.83,-2261706.56,1.25,1.25,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T16:32:03
20231231,9602822670.15,9602822670.15,,,,,,9121651649.66,8532693002.53,,,,,,,,,12590662.11,309755783.06,82601646.45,34206448.55,149804106.96,106768938.59,,-36110593.86,,-18177889.75,,,57044939.19,,,,12901192.26,-596346.11,-106424309.1,,152472.6,408138375.47,11141451.49,,4160159.5,,415119667.46,37459895.39,,377659772.07,377659772.07,,385640607.57,,-7980835.5,67160.01,67160.01,,,,,,67160.01,,,,,,,,,67160.01,,,377726932.08,385707767.58,-7980835.5,2.75,2.74,定期报告,是,20250228,CNY,合并期末,2024-02-28T20:02:03
