报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,975408632.4,975408632.4,,,,,,1022225363.05,722091619.14,,,,,,,,,12018377.18,11833469.14,6317214.2,120370007.6,149594675.79,149624097.73,,-152424.76,,,,,,,,,11107992.2,-430845.2,-59182322.0,,-1377984.95,-96852315.36,898138.43,,65545007.19,,-161499184.12,12343298.42,,-173842482.54,-173842482.54,,-181189243.18,,7346760.64,-11464.35,-11464.35,,,,,,-11464.35,,,,,,,,,-11464.35,,,-173853946.89,-181200707.53,7346760.64,-0.148,-0.148,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:52:02
20251231,4652878053.79,4652878053.79,,,,,,5168013648.83,3705650190.71,,,,,,,,,50880819.36,62168193.58,34137586.13,591945674.08,723231184.97,723315168.27,,-228046542.04,-7331639.56,,,,191568.6,,,,49617436.68,-1074173849.53,-477566566.55,,4775133.71,-2240338414.17,5503570.66,,685285781.43,,-2920120624.94,168751396.24,,-3088872021.18,-3088872021.18,,-3026356481.82,,-62515539.36,-6020991.78,-5854279.76,-5531782.82,,,-5531782.82,,-322496.94,,,,,,,,,-322496.94,,-166712.02,-3094893012.96,-3032210761.58,-62682251.38,-2.247,-2.247,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:52:02
20250930,3303777332.76,3303777332.76,,,,,,3395189725.21,2535041749.45,,,,,,,,,40718889.04,45133059.37,24644931.16,375111233.87,374539862.32,374079638.59,,-219335433.88,11526731.7,,,,191568.6,,,,36339927.35,654649.72,-190482090.43,,5780552.92,-458263218.17,2657267.56,,107700181.34,,-563306131.95,79093313.93,,-642399445.88,-642399445.88,,-683174909.23,,40775463.35,-4215.98,-4215.98,,,,,,-4215.98,,,,,,,,,-4215.98,,,-642403661.86,-683179125.21,40775463.35,-0.542,-0.542,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T20:56:06
20250630,2231295460.0,2231295460.0,,,,,,2293555190.54,1704169205.31,,,,,,,,,23824152.4,30879976.61,16817767.02,259132296.64,258731792.56,258170514.22,,-219370260.4,7310892.55,,,,319281.0,,,,25572908.71,1800362.89,-118939087.63,,4689281.4,-368187244.57,1524809.28,,86933705.61,,-453596140.9,47055597.86,,-500651738.76,-500651738.76,,-523472868.25,,22821129.49,-126.78,-126.78,,,,,,-126.78,,,,,,,,,-126.78,,,-500651865.54,-523472995.03,22821129.49,-0.409,-0.409,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:32:04
20250331,1115290750.7,1115290750.7,,,,,,1163591949.51,861840609.19,,,,,,,,,11543591.19,15739945.1,9554037.87,138558332.58,126355433.58,125713778.99,,301409.67,,,,,280967.28,,,,14873129.46,2655151.51,-14489016.77,,-236858.82,-44916416.48,501181.52,,38940130.59,,-83355365.55,25483157.25,,-108838522.8,-108838522.8,,-132659379.28,,23820856.48,432.37,432.37,,,,,,432.37,,,,,,,,,432.37,,,-108838090.43,-132658946.91,23820856.48,-0.114,-0.114,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T01:56:06
20241231,5244586481.99,5244586481.99,,,,,,5513900814.67,3997697850.8,,,,,,,,,53312124.03,72311809.4,39954839.89,654175364.39,696448826.16,695659720.52,,-380016847.6,-416089799.37,,,,-2058390.76,,,,49330430.06,-673325764.0,-710810585.68,,-45566446.91,-2031761937.57,12463295.12,,764541147.82,,-2783839790.27,298911634.18,,-3082751424.45,-3082751424.45,,-3057514008.93,,-25237415.52,-995174.74,-751274.61,-365850.2,,,-365850.2,,-385424.41,,,,,,,,,-385424.41,,-243900.13,-3083746599.19,-3058265283.54,-25481315.65,-2.231,-2.231,定期报告,是,20260429,CNY,合并期末,2025-04-29T01:58:07
20240930,3694177273.71,3694177273.71,,,,,,3629126088.68,2728128939.75,,,,,,,,,35579687.98,46568185.98,30289787.3,402595227.64,385964260.03,387676085.85,,-390589198.92,-403059598.2,,,,-1917907.12,,,,40214613.72,401507.35,-267487007.95,,-1103701.53,-555430509.42,5175591.81,,376678701.99,,-926933619.6,85046268.17,,-1011979887.77,-1011979887.77,,-1112578699.75,,100598811.98,-6899.41,-6899.41,,,,,,-6899.41,,,,,,,,,-6899.41,,,-1011986787.18,-1112585599.16,100598811.98,-0.844,-0.844,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:57:03
20240630,2494149182.22,2494149182.22,,,,,,2456282343.41,1837740562.91,,,,,,,,,23874556.52,36423371.88,18503906.1,275856838.98,263883107.02,264842306.39,,-71717629.67,-78803745.24,,,,-1917907.12,,,,25621427.32,963339.91,-56980704.21,,-1475156.62,-67639791.58,3983035.88,,12514258.5,,-76171014.2,71772731.22,,-147943745.42,-147943745.42,,-219009788.59,,71066043.17,9641.24,9641.24,,,,,,9641.24,,,,,,,,,9641.24,,,-147934104.18,-219000147.35,71066043.17,-0.196,-0.196,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T19:27:04
20240331,1226182070.39,1226182070.39,,,,,,1224222786.49,922186552.87,,,,,,,,,11367832.29,15595005.79,10372406.11,150361988.55,114339000.88,114609403.86,,-14493075.0,-14493075.0,,,,-1968378.36,,,,13222200.32,-549972.78,-21081027.62,,-1775389.54,-24686359.08,2493087.49,,4987830.24,,-27181101.83,30445434.77,,-57626536.6,-57626536.6,,-84494835.42,,26868298.82,3344.43,3344.43,,,,,,3344.43,,,,,,,,,3344.43,,,-57623192.17,-84491490.99,26868298.82,-0.059,-0.059,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T22:42:08
20231231,5402431392.47,5402431392.47,,,,,,5752247307.03,4393227449.37,,,,,,,,,50158848.99,72206902.02,38167840.55,642158506.24,556327759.86,556727649.17,,-159609291.0,-104853972.75,,,,252356.2,,,,65993693.56,-546284475.59,-448685384.46,,-5511908.44,-1443660924.29,8808069.07,,78953437.77,,-1513806292.99,92719867.23,,-1606526160.22,-1606526160.22,,-1572189861.43,,-34336298.79,17246427.63,10260473.95,10478930.53,,,10478930.53,,-218456.58,,,,,,,,,-218456.58,,6985953.68,-1589279732.59,-1561929387.48,-27350345.11,-1.187,-1.187,定期报告,是,20250429,CNY,合并期末,2024-04-26T22:42:08
