报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,290494227.38,,,,,,,,,,,10386.5,10442306.65,300946920.53,87504522.09,,,,,,530224271.33,32459653.85,40387778.11,690576225.38,-389629304.85,,125980000.0,1530499.76,26470.38,,,,,127536970.14,13971311.27,79522625.26,,,,,93493936.53,34043033.61,,,,483846765.26,,,483846765.26,206699266.04,836337.49,,2084824.0,209620427.53,274226337.73,,-81359933.51,1523298510.06,,,,,1441938576.55,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:22:02
20251231,,2234516854.08,,,,,,,,,,,163989.35,124680245.66,2359361089.09,406031803.37,,,,,,1394579240.58,109665618.15,198090080.89,2108366742.99,250994346.1,,637277603.0,13023926.33,421821.4,,,,,650723350.73,179513060.95,434489223.05,,3708090.0,,70000000.0,687710374.0,-36987023.27,,1400000.0,,2128845685.84,,,2130245685.84,2123474773.74,89015482.84,,18932021.78,2231422278.36,-101176592.52,,112830730.31,1410467779.75,819679588.93,1410467779.75,703618921.13,,1523298510.06,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:22:02
20250930,,1303506047.84,,,,,,,,,,,9450.18,66133962.13,1369649460.15,257184537.55,,,,,,1094790879.06,71981129.83,192067635.33,1616024181.77,-246374721.62,,,6980650.38,385805.29,,491527603.0,,,498894058.67,138736624.88,,,3305200.0,,320140687.64,462182512.52,36711546.15,,1400000.0,1400000.0,1994403929.68,,,1995803929.68,1795433017.58,86731747.06,,14907410.15,1897072174.79,98731754.89,,-110931420.58,1410467779.75,,,,,1299536359.17,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:52:29
20250630,,771292595.86,,,,,,,,,,,,29843859.98,801136455.84,105668465.15,,,,,,797430623.8,44141730.07,176297549.01,1123538368.03,-322401912.19,,,5212343.58,171070.8,,380244270.0,,,385627684.38,98086272.81,,,3079300.0,,281669011.52,382834584.33,2793100.05,,1400000.0,1400000.0,1449342532.21,,,1450742532.21,1160873553.69,83693920.7,,12399220.31,1256966694.7,193775837.51,,-125832974.63,1410467779.75,1284634805.12,1410467779.75,,,1284634805.12,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T17:16:05
20250331,,278061392.2,,,,,,,,,,,,20935955.95,298997348.15,75232719.64,,,,,,507779474.06,19972674.64,66036911.68,669021780.02,-370024431.87,,,1255502.48,117105.0,,331616667.0,,,332989274.48,56389957.3,,,2301360.0,,178222415.08,236913732.38,96075542.1,,,,861242981.8,,,861242981.8,667882904.77,883717.33,,2533125.72,671299747.82,189943233.98,,-84005655.79,1740467779.75,,,,,1656462123.96,定期报告,未审计,20260423,CNY,合并期末,2025-04-29T17:02:09
20241231,,2091830457.65,,,,,,,,,,,153610.8,179486922.23,2271470990.68,383694506.12,,,,,,1325985594.99,95435366.52,192574197.5,1997689665.13,273781325.55,,,6164821.21,3394259.95,,490151159.22,,,499710240.38,163005347.35,,,10875000.0,,793717883.24,967598230.59,-467887990.21,,12300000.0,,1608721811.15,,,1621021811.15,1544092723.25,66832307.45,,19515539.94,1630440570.64,-9418759.49,,-203525424.15,1613993203.9,1410467779.75,1613993203.9,,,1410467779.75,定期报告,是,20260423,CNY,合并期末,2025-04-17T18:08:07
20240930,,1281662662.04,,,,,,,,,,,76932.94,240056042.99,1521795637.97,249095557.49,,,,,,1048011127.4,64164944.64,264901748.84,1626173378.37,-104377740.4,,,9566299.6,119709.46,,192726912.82,,,202412921.88,112269140.99,,,,,193535753.02,305804894.01,-103391972.13,,5420000.0,5420000.0,1067631288.12,,,1073051288.12,1006631288.12,65586246.61,,17066434.74,1089283969.47,-16232681.35,,-224002393.88,1613993203.9,,,,,1389990810.02,定期报告,未审计,20251031,CNY,合并期末,2024-10-24T16:20:14
20240630,,675491989.83,,,,,,,,,,,26426.96,118632025.25,794150442.04,160265228.75,,,,,,773173538.79,39334965.65,105361806.76,1078135539.95,-283985097.91,,,7033048.74,83863.46,,137288990.76,,,144405902.96,68242998.88,,,,,114333441.77,182576440.65,-38170537.69,,200000.0,200000.0,823201588.85,,,823401588.85,723334588.74,64391143.7,,2293102.78,790018835.22,33382753.63,,-288772881.97,1613993203.9,1325220321.93,1613993203.9,,,1325220321.93,定期报告,未审计,20250820,CNY,合并期末,2024-08-19T16:40:06
20240331,,239883815.08,,,,,,,,,,,26425.71,48389272.77,288299513.56,62694129.46,,,,,,505716441.02,18111434.32,61852026.11,648374030.91,-360074517.35,,,2936599.61,45408.99,,89838990.76,,,92820999.36,42372175.54,,,,,9250124.07,51622299.61,41198699.75,,200000.0,200000.0,478734825.32,,,478934825.32,232378362.08,1741074.49,,564722.84,234684159.41,244250665.91,,-74625151.69,1613993203.9,,,,,1539368052.21,定期报告,未审计,20250430,CNY,合并期末,2024-04-25T16:25:05
20231231,,2034205700.83,,,,,,,,,,,94157.05,94354874.5,2128654732.38,335943749.25,,,,,,1275887317.55,83486324.14,189161351.35,1884478742.29,244175990.09,,,17988427.99,137228.28,,352602909.9,,,370728566.17,184228317.54,,,,,372495714.85,556724032.39,-185995466.22,,31315795.0,226000.0,1487347053.84,,,1518662848.84,1442347053.84,109196330.71,,54908119.95,1606451504.5,-87788655.66,,-29608131.79,1643601335.69,1613993203.9,1643601335.69,,,1613993203.9,定期报告,是,20250418,CNY,合并期末,2024-04-15T21:50:07
20230930,,1176711949.63,,,,,,,,,,,85355.65,44653361.8,1221450667.08,242518062.9,,,,,,1008898424.58,59719624.32,133305435.33,1444441547.13,-222990880.05,,,14319810.91,191986.63,1320500.0,265337809.9,,,281170107.44,140770249.97,,,,,227439720.86,368209970.83,-87039863.39,,31202795.0,113000.0,1364570387.5,,,1395773182.5,1116951128.82,107638526.18,,46964626.36,1271554281.36,124218901.14,,-185811842.3,1643601335.69,,,,,1457789493.39,定期报告,未审计,20241025,CNY,合并期末,2023-10-17T17:20:02
20230630,,630046451.07,,,,,,,,,,,61305.65,28917979.26,659025735.98,138659083.72,,,,,,714761710.93,34254577.31,87753421.34,975428793.3,-316403057.32,,,6169591.99,178794.4,,93659809.9,,,100008196.29,81963168.55,,,,,89464227.72,171427396.27,-71419199.98,,31109795.0,20000.0,779900548.54,,,811010343.54,395949595.32,104387258.8,,45995935.46,546332789.58,264677553.96,,-123144703.34,1643601335.69,1520456632.35,1643601335.69,,,1520456632.35,定期报告,未审计,20240820,CNY,合并期末,2023-08-14T17:15:04
20230331,,264899838.74,,,,,,,,,,,,17299187.33,282199026.07,68136374.45,,,,,,435410549.14,15624175.99,43111475.06,562282574.64,-280083548.57,,,1685848.94,145767.25,,29446500.0,,,31278116.19,39981597.82,,,,,59437778.91,99419376.73,-68141260.54,,,,339611713.91,,,339611713.91,65321713.91,589848.07,,1658448.02,67570010.0,272041703.91,,-76183105.2,1643601335.69,,,,,1567418230.49,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T16:40:08
20221231,,1783974474.22,,,,,,,,,,,2214822.78,80034128.35,1866223425.35,220891780.56,,,,,,1299655787.63,73866098.92,182036335.51,1776450002.62,89773422.73,,,21172990.44,1372712.24,,285202530.88,,,307748233.56,171708657.97,,,,,262477907.08,434186565.05,-126438331.49,,,,1275631979.21,,42130444.44,1317762423.65,1270631979.21,126208733.64,,12874053.86,1409714766.71,-91952343.06,,-128617251.82,1772218587.51,1643601335.69,1772218587.51,,,1643601335.69,定期报告,是,20240416,CNY,合并期末,2023-04-17T18:35:03
20220930,,1012592467.66,,,,,,,,,,,1964637.13,107433525.24,1121990630.03,155243348.38,,,,,,1032232722.41,58569139.97,127646534.21,1373691744.97,-251701114.94,,,14632735.02,1688557.03,,271783323.53,,,288104615.58,163917563.05,,,,,222430571.69,386348134.74,-98243519.16,,,,1093442844.18,,,1093442844.18,1003442844.18,125448851.12,,11187909.18,1140079604.48,-46636760.3,,-396581394.4,1772218587.51,,,,,1375637193.11,定期报告,未审计,20231018,CNY,合并期末,2022-10-25T17:10:10
20220630,,546369528.52,,,,,,,,,,,1796635.03,87954120.07,636120283.62,99555261.27,,,,,,738620640.52,37479597.79,99266300.79,974921800.37,-338801516.75,,,12155524.65,1492399.67,,159335796.43,,,172983720.75,141106122.37,,,,,71806563.42,212912685.79,-39928965.04,,,,665335822.52,,,665335822.52,516648153.4,120558412.15,,7206971.7,644413537.25,20922285.27,,-357808196.52,1772218587.51,1414410390.99,1772218587.51,,,1414410390.99,定期报告,未审计,20230815,CNY,合并期末,2022-08-18T15:45:03
20220331,,218338061.72,,,,,,,,,,,66688.51,39435416.54,257840166.77,75743239.57,,,,,,448353530.02,21061846.03,51640194.98,596798810.6,-338958643.83,,,4962838.08,486293.28,,63352988.23,,,68802119.59,108998549.06,,,,,20073161.87,129071710.93,-60269591.34,,,,251546838.69,,,251546838.69,152417771.6,380858.5,,,152798630.1,98748208.59,,-300480026.58,1772218587.51,,,,,1471738560.93,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:20:05
20211231,,1675298938.88,,,,,,,,,,,11077311.05,212110512.14,1898486762.07,210075040.88,,,,,,1182470179.78,71135824.12,280883390.04,1744564434.82,153922327.25,,,21036698.4,10917336.27,,858052000.0,,,890006034.67,146112838.89,5040000.0,,,,1282871424.82,1434024263.71,-544018229.04,,513230813.21,468000.0,704272376.2,,,1217503189.41,704313356.65,73726429.23,,32181697.34,810221483.22,407281706.19,,17185804.4,1755032783.11,1772218587.51,1755032783.11,,,1772218587.51,定期报告,是,20230418,CNY,合并期末,2022-04-18T18:40:03
20210930,,942690066.32,,,,,,,,,,,11761144.78,149378174.95,1103829386.05,141718124.84,,,,,,914800542.07,43007983.17,182709212.17,1282235862.25,-178406476.2,,,13436143.76,11070370.11,,749452000.0,,,773958513.87,74732837.18,7214150.95,,,,1111757050.85,1193704038.98,-419745525.11,,494567709.43,418000.0,532760978.96,,18613103.78,1045941792.17,532760978.96,73490981.18,,17528127.76,623780087.9,422161704.27,,-175990297.04,1755032783.11,,,,,1579042486.07,定期报告,未审计,20221026,CNY,合并期末,2021-10-27T18:00:04
20210630,,509209255.13,,,,,,,,,,,10571149.11,74059017.97,593839422.21,98902346.85,,,,,,642989509.63,26656267.44,125748554.7,894296678.62,-300457256.41,,,8825927.68,10858480.93,,562172000.0,,,581856408.61,66678166.3,7214150.95,,,,628334261.67,702226578.92,-120370170.31,,494567709.43,418000.0,409259225.36,,18613103.78,922440038.57,375493844.56,73490981.18,,462090.0,449446915.74,472993122.83,,52165696.11,1755032783.11,1807198479.22,1755032783.11,,,1807198479.22,定期报告,未审计,20220819,CNY,合并期末,2022-08-18T15:45:03
20210331,,177983768.39,,,,,,,,,,,186652.45,41736896.79,219907317.63,46574598.5,,,,,,393438276.41,11944961.04,31078531.28,483036367.23,-263129049.6,,,5235916.42,10751882.98,,130890000.0,,,146877799.4,23311208.99,7214150.95,,,,562600000.0,593125359.94,-446247560.54,,,,252933798.59,,,252933798.59,252933798.59,384941.05,,,253318739.64,-384941.05,,-709761551.19,1755032783.11,,,,,1045271231.92,定期报告,未审计,20220428,CNY,合并期末,2021-06-08T02:20:02
20201231,,1570316698.21,,,,,,,,,,,1299554.81,158751854.16,1730368107.18,185248219.72,,,,,,941920887.4,79574641.42,185941542.21,1392685290.75,337682816.43,,,611764.94,916846.74,,953880000.0,,,955408611.68,132828659.06,2700000.0,,,,951310000.0,1086838659.06,-131430047.38,,210000.0,210000.0,350739194.36,,,350949194.36,350739194.36,73386483.88,,,424125678.24,-73176483.88,,133076285.17,1621956497.94,1755032783.11,1621956497.94,,,1755032783.11,定期报告,是,20220419,CNY,合并期末,2021-06-08T02:20:02
20200930,,990171480.84,,,,,,,,,,,1162825.42,111729808.5,1103064114.76,119706161.23,,,,,,724904887.7,48374078.73,114127331.94,1007112459.6,95951655.16,,,456966.26,53252.62,,618700000.0,,,619210218.88,111669035.88,3700000.0,,,,685360000.0,800729035.88,-181518817.0,,,,280163277.86,,,280163277.86,280163277.86,73351448.0,,,353514725.86,-73351448.0,,-158918609.84,1621956497.94,,,,,1463037888.1,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T18:00:04
