报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,148398115.5,,,,,,,,,,,,37998438.6,186396554.1,55622849.17,,,,,,128491528.99,17517167.02,51898569.39,253530114.57,-67133560.47,,,2524573.93,5722605.93,,992930000.0,,,1001177179.86,6964287.48,,,,,943990000.0,950954287.48,50222892.38,,,,,,,0.0,,,,2266869.0,2266869.0,-2266869.0,-261486.42,-19439023.51,144567130.47,,,,,125128106.96,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:04
20251231,,1210405958.15,,,,,,,,,,,180.71,114598339.72,1325004478.58,338309074.04,,,,,,580709856.12,74615154.45,174281444.15,1167915528.76,157088949.82,,,10171394.6,2666918.06,9502957.3,3068899031.42,,,3091240301.38,22226425.43,66000000.0,,,,3290330000.0,3378556425.43,-287316124.05,,,,122300.0,,,122300.0,,77608486.05,,9473439.6,87081925.65,-86959625.65,-631390.13,-217818190.01,362385320.48,144567130.47,362385320.48,,,144567130.47,定期报告,是,20260416,CNY,合并期末,2026-04-15T19:30:13
20250930,,756017726.73,,,,,,,,,,,180.71,50385601.76,806403509.2,290985948.94,,,,,,446405996.13,48205328.51,101355645.62,886952919.2,-80549410.0,,,5297458.45,2191079.35,,2089299031.42,,,2096787569.22,13731755.97,,,,,2190530000.0,2204261755.97,-107474186.75,,,,122300.0,,9502957.3,9625257.3,,77608486.05,,7415594.91,85024080.96,-75398823.66,-428760.36,-263851180.77,362385320.48,,,,,98534139.71,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:52:25
20250630,,436366713.47,,,,,,,,,,,180.71,19465033.59,455831927.77,210212534.3,,,,,,324577378.24,33647501.15,70842615.47,639280029.16,-183448101.39,,,4111643.52,1958124.59,,1570699031.42,,,1576768799.53,9149628.69,,,,,1308400000.0,1317549628.69,259219170.84,,,,122300.0,,,122300.0,,68614960.05,,4768732.39,73383692.44,-73261392.44,-260267.49,2249409.52,362385320.48,364634730.0,362385320.48,,,364634730.0,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:54:07
20250331,,167607050.47,,,,,,,,,,,,9483887.78,177090938.25,106153212.6,,,,,,145172876.79,19453004.7,36645817.19,307424911.28,-130333973.03,,,2256047.86,1785104.15,,692299031.42,,,696340183.43,7345894.34,,,,,526900000.0,534245894.34,162094289.09,,,,122300.0,,,122300.0,,,,2937863.56,2937863.56,-2815563.56,-99485.63,28845266.87,362385320.48,,,,,391230587.35,定期报告,未审计,20260430,CNY,合并期末,2025-04-24T18:44:10
20241231,,1245800245.15,,,,,,,,,,,202892.21,406823400.78,1652826538.14,232209877.76,,,,,,683110107.53,67661394.74,495484890.86,1478466270.89,174360267.25,,,13067567.95,2803673.85,,2844800000.0,,,2860671241.8,125625639.46,,,,,2970100000.0,3095725639.46,-235054397.66,,,,1943286.4,,,1943286.4,,176178404.6,12600000.0,40429049.61,216607454.21,-214664167.81,-664829.07,-276023127.29,638408447.77,362385320.48,638408447.77,,,362385320.48,定期报告,是,20260416,CNY,合并期末,2025-04-24T18:44:10
20240930,,766347754.46,,,,,,,,,,,183737.02,222383278.66,988914770.14,150194574.24,,,,,,532460446.71,45093170.41,288110000.39,1015858191.75,-26943421.61,,,7303002.39,1651302.02,,2273418856.57,,,2282373160.98,111979897.52,,,,,2225534474.06,2337514371.58,-55141210.6,,,,1044486.4,,,1044486.4,,176178404.6,12600000.0,19981805.64,196160210.24,-195115723.84,-667601.77,-277867957.82,638408447.77,,,,,360540489.95,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:10:04
20240630,,483234591.32,,,,,,,,,,,53012.21,138611724.35,621899327.88,100917099.9,,,,,,400197044.69,27879338.65,217636716.6,746630199.84,-124730871.96,,,4295253.96,627751.99,,1435872718.8,,,1440795724.75,68484874.23,,,,,1501102920.07,1569587794.3,-128792069.55,,,,1044486.4,,,1044486.4,,166912481.6,10080000.0,10841191.57,177753673.17,-176709186.77,-298308.12,-430530436.4,638408447.77,207878011.37,638408447.77,,,207878011.37,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T18:45:07
20240331,,239043543.09,,,,,,,,,,,,119470962.27,358514505.36,63561260.17,,,,,,205618375.27,16334128.5,167834373.41,453348137.35,-94833631.99,,,2082323.88,224332.17,,460109500.0,,,462416156.05,42370509.98,,,,,507731463.98,550101973.96,-87685817.91,,,,828290.56,,,828290.56,,,,6708324.23,6708324.23,-5880033.67,-155546.08,-188555029.65,638408447.77,,,,,449853418.12,定期报告,未审计,20250425,CNY,合并期末,2024-04-29T19:40:05
20231231,,1614634490.94,,,,,,,,,,,90723.28,920894713.99,2535619928.21,342278487.19,,,,,,836671663.08,101348624.16,968229164.34,2248527938.77,287091989.44,,,13379899.84,4357057.53,,1913000000.0,,,1930736957.37,70236613.92,2179500.0,,,,1986500000.0,2058916113.92,-128179156.55,,,,3856368.32,,,3856368.32,,107409420.2,44100000.0,29836989.43,137246409.63,-133390041.31,-825131.28,24697660.3,613710787.47,638408447.77,613710787.47,,,638408447.77,定期报告,是,20250425,CNY,合并期末,2024-03-28T19:35:12
20230930,,1006334985.62,,,,,,,,,,,,731424150.05,1737759135.67,267865146.29,,,,,,639412252.77,65723294.94,794837533.64,1767838227.64,-30079091.97,,,12021541.9,4906068.88,,1763500000.0,,,1780427610.78,64001562.54,2179500.0,,,,1389500000.0,1455681062.54,324746548.24,,,,3647323.87,,,3647323.87,,107409645.08,44100000.0,17414996.47,124824641.55,-121177317.68,280975.9,173771114.49,613710787.47,,,,,787481901.96,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T17:50:05
20230630,,701733071.64,,,,,,,,,,,0.0,432173660.65,1133906732.29,205558790.89,,,,,,458587790.38,45947480.12,433908427.85,1144002489.24,-10095756.95,,,8258030.72,139167.25,,1220500000.0,,,1228897197.97,6115960.37,,,,,1185500000.0,1191615960.37,37281237.6,,,,3175729.3,,,3175729.3,,58811878.2,,12496477.64,71308355.84,-68132626.54,438726.62,-40508419.27,613710787.47,573202368.2,613710787.47,,,573202368.2,定期报告,未审计,20240830,CNY,合并期末,2023-08-23T16:55:02
20230331,,345953577.66,,,,,,,,,,,0.0,216194531.49,562148109.15,87808633.48,,,,,,221258386.29,27003964.67,143362062.93,479433047.37,82715061.78,,,3237697.6,50397.3,,483000000.0,,,486288094.9,3822476.92,,,,,606000000.0,609822476.92,-123534382.02,,,,402198.81,,,402198.81,,,,5672309.89,5672309.89,-5270111.08,-347396.59,-46436827.91,613710787.47,,,,,567273959.56,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T16:15:03
