报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,415028218.7,,,,,,,,,,,11470983.72,2642677.52,429141879.94,181811913.6,,,,,,123299643.31,25305254.46,30456714.56,360873525.93,68268354.01,,196288278.22,1802730.56,0.0,,,,,198091008.78,72086102.53,100000000.0,,,,,172086102.53,26004906.25,,263527.55,263527.55,17000000.0,,,17263527.55,7187998.0,61849217.15,,5745418.03,74782633.18,-57519105.63,-1495982.16,35258172.47,239159277.2,,,,,274417449.67,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:26:03
20251231,,1696081904.07,,,,,,,,,,,36477215.0,20644784.57,1753203903.64,763246844.44,,,,,,450237574.25,83301921.06,126162354.52,1422948694.27,330255209.37,,484970395.37,2785661.05,315826.39,,,,,488071882.81,206145129.5,531500000.0,,,,,737645129.5,-249573246.69,,500000.0,500000.0,208884592.4,,0.0,209384592.4,124739337.87,174247263.72,15050000.0,36751487.73,335738089.32,-126353496.92,-2805119.64,-48476653.88,287635931.08,239159277.2,287635931.08,0.0,0.0,239159277.2,定期报告,是,20260423,CNY,合并期末,2026-04-22T17:26:03
20250930,,1221558167.52,,,,,,,,,,,33374496.88,10917115.66,1265849780.06,571832993.06,,,,,,356813470.46,65083688.29,112002749.49,1105732901.3,160116878.76,,474000000.0,2740291.63,246990.02,,,,,476987281.65,145624500.99,391500000.0,,,,,537124500.99,-60137219.34,,500000.0,500000.0,208884592.4,,0.0,209384592.4,120734603.47,172485327.09,15050000.0,16068287.23,309288217.79,-99903625.39,-1523011.64,-1446977.61,287635931.08,,,,,286188953.47,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T16:38:23
20250630,,764072299.08,,,,,,,,,,,16729414.3,7566854.75,788368568.13,375273336.88,,,,,,247719944.35,45579940.25,85941146.68,754514368.16,33854199.97,,474000000.0,2740291.63,244990.02,,,,,476985281.65,83540572.12,309000000.0,,,,,392540572.12,84444709.53,,500000.0,500000.0,208884592.4,,0.0,209384592.4,114004734.4,168924894.21,15050000.0,4248579.26,287178207.87,-77793615.47,-28797.71,40476496.32,287635931.08,328112427.4,287635931.08,0.0,0.0,328112427.4,定期报告,未审计,20250731,CNY,合并期末,2025-07-30T17:16:10
20250331,,373587016.68,,,,,,,,,,,8019480.25,2924177.04,384530673.97,190239225.94,,,,,,123976167.91,23754947.26,31567639.79,369537980.9,14992693.07,,260000000.0,1761278.83,73000.0,,,,,261834278.83,54145284.35,175000000.0,,0.0,,,229145284.35,32688994.48,,0.0,0.0,38884592.4,,,38884592.4,20000000.0,3854623.52,,2142284.29,25996907.81,12887684.59,151352.02,60720724.16,287635931.08,,,,,348356655.24,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T17:52:14
20241231,,1579497272.25,,,,,,,,,,,60122755.98,15374784.25,1654994812.48,726503946.03,,,,,,420437394.69,79249732.75,122544544.84,1348735618.31,306259194.17,,1332310800.0,7257986.13,1930074.1,,0.0,,,1341498860.23,315729277.5,1281423800.0,,,,,1597153077.5,-255654217.27,,1500000.0,1500000.0,403143728.49,,22770113.8,427413842.29,304211439.19,167854787.05,12250000.0,23056271.89,495122498.13,-67708655.84,1873637.91,-15230041.03,302865972.11,287635931.08,302865972.11,0.0,0.0,287635931.08,定期报告,是,20260423,CNY,合并期末,2025-04-24T17:54:08
20240930,,1127163411.58,,,,,,,,,,,35849430.74,8134894.46,1171147736.78,543719616.81,,,,,,328619267.97,83922554.89,94983942.76,1051245382.43,119902354.35,,897000000.0,5179651.83,191515.0,,,,,902371166.83,213870619.21,855113000.0,,,,,1068983619.21,-166612452.38,,1500000.0,1500000.0,389056416.84,,10000000.0,400556416.84,220000000.0,172270453.31,12250000.0,8502181.99,400772635.3,-216218.46,357207.19,-46569109.3,302865972.11,,,,,256296862.81,定期报告,未审计,20251021,CNY,合并期末,2024-10-18T16:50:13
20240630,,727990330.94,,,,,,,,,,,23225916.02,7721379.83,758937626.79,326020583.42,,,,,,221738239.78,59848754.26,67591683.09,675199260.55,83738366.24,,723224371.91,3386350.41,186515.0,,,,,726797237.32,119020684.49,826113000.0,,,,,945133684.49,-218336447.17,,1500000.0,1500000.0,390489757.25,,10000000.0,401989757.25,140000000.0,142507742.94,12250000.0,5769233.63,288276976.57,113712780.68,966935.9,-19918364.35,302865972.11,282947607.76,302865972.11,0.0,0.0,282947607.76,定期报告,未审计,20250731,CNY,合并期末,2024-07-25T18:15:03
20240331,,360410098.49,,,,,,,,,,,10240371.69,2063192.89,372713663.07,166696281.77,,,,,,109519336.92,28655729.41,29434826.67,334306174.77,38407488.3,,144000000.0,550158.06,105100.0,,,,,144655258.06,73731630.59,198000000.0,,13113000.0,,,284844630.59,-140189372.53,,,,277459335.0,,,277459335.0,0.0,3625961.08,,1836364.0,5462325.08,271997009.92,279942.08,170495067.77,302865972.11,,,,,473361039.88,定期报告,未审计,20250425,CNY,合并期末,2024-04-18T19:00:03
20231231,,1378821930.5,,,,,,,,,,,48156933.43,15691602.78,1442670466.71,652202741.98,,,,,,370333784.65,92073919.22,105550718.2,1220161164.05,222509302.66,,1480237663.5,11002980.19,344059.71,,6904485.84,,,1498489189.24,357886413.89,1465050000.0,,,,,1822936413.89,-324447224.65,,0.0,0.0,338440184.18,,10000000.0,348440184.18,205706896.79,119786388.06,12950000.0,11286406.95,336779691.8,11660492.38,1706650.13,-88570779.48,391436751.59,302865972.11,391436751.59,0.0,0.0,302865972.11,定期报告,是,20250425,CNY,合并期末,2024-04-18T19:05:07
20230930,,991241066.48,,,,,,,,,,,35436503.8,13777148.36,1040454718.64,465416982.52,,,,,,283792069.8,92728996.52,88238206.72,930176255.56,110278463.08,,1069237663.5,7766202.32,609926.0,,,,,1077613791.82,249560523.04,979500000.0,,,,,1229060523.04,-151446731.22,,,,177005908.47,,,177005908.47,115706896.79,118448341.6,12950000.0,9417840.38,243573078.77,-66567170.3,2101538.77,-105633899.67,391436751.59,,,,,285802851.92,定期报告,未审计,20241019,CNY,合并期末,2023-10-17T16:45:01
20230630,,650627834.63,,,,,,,,,,,28505372.71,5501077.08,684634284.42,292496151.9,,,,,,196215734.2,68454869.6,62112361.7,619279117.4,65355167.02,,823237663.5,6408065.68,609926.0,,,,,830255655.18,121307811.1,836500000.0,,,,,957807811.1,-127552155.92,,,,90000000.0,,,90000000.0,115706896.79,88000261.63,12950000.0,6150068.48,209857226.9,-119857226.9,2361877.41,-179692338.39,391436751.59,211744413.2,391436751.59,0.0,0.0,211744413.2,定期报告,未审计,20240726,CNY,合并期末,2023-08-08T16:50:05
20230331,,358006924.82,,,,,,,,,,,4936252.9,660191.19,363603368.91,129757296.62,,,,,,96867950.54,32392444.64,36910082.62,295927774.42,67675594.49,,361000000.0,2544218.91,600000.0,,,,,364144218.91,66679439.67,482500000.0,,,,,549179439.67,-185035220.76,,,,90000000.0,,,90000000.0,43072197.53,2168333.4,,2157674.1,47398205.03,42601794.97,-279476.07,-75037307.37,391436751.59,,,,,316399444.22,定期报告,未审计,20240419,CNY,合并期末,2024-04-18T19:00:03
20221231,,1527939955.77,,,,,,,,,,,31266386.65,15949955.37,1575156297.79,624141117.68,,,,,,372124434.67,82672858.57,105092293.02,1184030703.94,391125593.85,,1189439460.3,9674303.47,83346.54,,,,,1199197110.31,181378107.57,1577750743.02,,,,,1759128850.59,-559931740.28,,2188600.0,1500000.0,177102469.01,,,179291069.01,155741000.0,55290757.2,9800000.0,15165252.59,226197009.79,-46905940.78,2576185.13,-213135902.08,604572653.67,391436751.59,604572653.67,0.0,0.0,391436751.59,定期报告,是,20240419,CNY,合并期末,2023-04-19T16:50:03
20220930,,1115020871.07,,,,,,,,,,,29935308.73,12240830.76,1157197010.56,451812447.57,,,,,,284641266.99,56360055.03,102324531.01,895138300.6,262058709.96,,878000000.0,5942776.4,318700.0,,,,,884261476.4,112043298.87,1347350743.02,,,,,1459394041.89,-575132565.49,,1500000.0,1500000.0,163130607.14,,,164630607.14,159540900.0,55979343.72,9800000.0,6690812.41,222211056.13,-57580448.99,3535712.01,-367118592.51,604572653.67,,,,,237454061.16,定期报告,未审计,20231018,CNY,合并期末,2022-10-19T16:25:03
20220630,,703349334.53,,,,,,,,,,,18214745.35,7710481.92,729274561.8,282371805.17,,,,,,195538432.55,33444935.89,59311438.14,570666611.75,158607950.05,,577000000.0,3323618.43,300000.0,,,,,580623618.43,73096499.0,1060582487.25,,,,,1133678986.25,-553055367.82,,1500000.0,1500000.0,145315687.8,,,146815687.8,121540900.0,54006571.07,9800000.0,4337967.88,179885438.95,-33069751.15,2250983.81,-425266185.11,604572653.67,179306468.56,604572653.67,0.0,0.0,179306468.56,定期报告,未审计,20230809,CNY,合并期末,2022-07-28T17:30:02
20220331,,319459558.9,,,,,,,,,,,6396123.5,1825477.46,327681159.86,150734401.55,,,,,,103822434.55,15224871.97,29598445.03,299380153.1,28301006.76,,204362523.6,652225.08,300000.0,,,,,205314748.68,42127215.53,514082487.25,,,,,556209702.78,-350894954.1,,,,62680988.54,,,62680988.54,2000000.0,1966316.32,,1022844.47,4989160.79,57691827.75,-351320.24,-265253439.83,604584094.35,,,,,339330654.52,定期报告,未审计,20230420,CNY,合并期末,2022-04-21T17:20:03
