报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,615819849.36,,,85000000.0,,,810657859.56,160445853.68,650212005.88,21921321.08,13028119.86,,,,,,,,,,,14406387.65,258062545.16,,,,,123959820.76,1942855903.43,,,,,,,,127263620.41,,,13760561.36,,,,,,,186570513.89,,,,,669908707.92,,,,,12182802.27,88972928.71,,,12039088.63,,36185534.38,9458377.66,1156342135.23,3099198038.66,,171958623.21,,,,,,731249544.86,204426486.34,526823058.52,0.0,5476638.89,,,26167611.05,18913542.23,,,,,,8138609.94,,,,,,,,,,,,,,7297852.93,647032.6,969849455.71,,8800000.0,432819703.27,,,5598968.17,,,29671.29,,160000.0,5555944.19,6261598.06,0.0,459225884.98,1429075340.69,,163705982.0,19407551.04,,,743086835.34,,523269.25,,45184567.88,,,676602861.52,,,1648511067.03,21611630.94,1670122697.97,3099198038.66,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:06
20251231,,601004818.68,,,170000002.8,,,816035408.91,147725387.39,668310021.52,16238782.88,3119680.67,,,,,,,,,,6135573.28,6135573.28,240285690.04,,,,,119873572.03,1972693529.29,,,,,,,,122360890.83,,,12750000.0,,,831462411.11,252571712.4,578890698.71,,203288607.45,203288607.45,,578890698.71,,578890698.71,,,,,15171687.41,92909185.24,,0.0,13922576.33,,36243112.3,9129686.88,1084666445.15,3057359974.44,,139178178.03,,,,,,734662725.44,250216919.15,484445806.29,0.0,6399201.01,,,50187251.9,14600606.35,,,,,15267451.87,15267451.87,,,,,,,,,,,,,,8592780.21,647469.32,969535664.13,,9100000.0,428731471.86,,,7357210.97,,47122.04,47122.04,,160000.0,5860383.09,6881170.92,0.0,458137358.88,1427673023.01,,163704863.0,19410203.77,0.0,0.0,743027579.01,0.0,324745.78,0.0,45184567.88,,,640541709.21,,,1612193668.65,17493282.78,1629686951.43,3057359974.44,定期报告,是,20260427,CNY,合并期末,2026-04-02T18:16:13
20250930,,775477862.59,,,0.0,,,804001036.67,160087799.21,643913237.46,14717913.55,4487689.07,,,,,,,,,,,7921009.88,219185681.06,,,,,105670090.96,1931461283.78,,,,,,,,119662746.83,,,12965280.79,,,,,,,170993230.72,,,,,572815768.34,,,,,17355656.1,93660124.8,,,15658128.56,,37924984.6,6892720.05,1047928640.79,2979389924.57,,125274134.1,,,,,,726913461.0,268338724.25,458574736.75,0.0,2370632.08,,,23399954.01,9627538.71,,,,,,12969979.37,,,,,,,,,,,,,,9988922.17,214656.64,910759278.08,,,445819769.23,,,8245614.7,,,65297.52,,766899.8,6172607.66,4071522.02,0.0,465141710.93,1375900989.01,,163704863.0,1183171.75,,,742702909.46,,696458.13,,42428856.33,,,634259732.24,,,1584975990.91,18512944.65,1603488935.56,2979389924.57,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:28:03
20250630,,366904808.8,,,0.0,,,705255521.43,150480660.07,554774861.36,6907027.72,6214790.87,,,,,,,,,,5440683.91,5440683.91,187142024.98,,,,,105184698.59,1383049556.3,,,,,,,,115131450.56,,,12914936.81,,,792377583.41,229370038.91,563007544.5,,154253691.55,154253691.55,,563007544.5,,563007544.5,,,,,19371778.2,88866164.64,,,16614386.81,,39056762.94,10959558.74,1020176274.75,2403225831.05,,80372426.76,,,,,,636785008.09,243735863.73,393049144.36,0.0,3552753.0,,,22420355.53,17331257.86,,,,,12236925.28,12236925.28,,,,,,,,,,,,,,11454204.0,352068.68,784504999.2,,,,,,8802289.43,,81249.89,81249.89,,766899.8,6489289.56,3452274.09,0.0,19592002.77,804097001.97,,163704863.0,,,,742702909.46,,721014.94,,42428856.33,,,631783741.77,,,1581341385.5,17787443.58,1599128829.08,2403225831.05,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:18:06
20250331,,311102070.97,,,0.0,,,627597302.77,151435765.08,476161537.69,15570772.69,5781904.49,,,,,,,,,,,5307472.01,184142234.18,,,,,97412898.02,1246914655.13,,,,,,,,110118388.94,,,5451872.92,,,,,,,147328695.87,,,,,530177637.01,,,,,20879169.93,89014410.72,,,17984375.08,,36069008.26,5987867.22,963011425.95,2209926081.08,,25071168.42,,,,,,539335017.43,195416148.88,343918868.55,0.0,3190440.51,,,20966966.36,12788630.12,,,,,,9755554.51,,,,,,,,,,,,,,10761309.01,401832.23,622270918.59,,,,,,10544812.59,,,97934.64,,606899.8,6805971.56,3730933.33,0.0,21786551.92,644057470.51,,163704863.0,,,,742702909.46,,842824.39,,42428856.33,,,599199840.83,,,1548879294.01,16989316.56,1565868610.57,2209926081.08,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:32:11
20241231,,342767839.83,,,7000000.0,,,614589910.65,129825786.65,484764124.0,324359.94,4976256.5,,,,,,,,,,5461710.35,5461710.35,167103070.41,,,,,91137808.66,1233360956.34,,,,,,,,107745198.13,0.0,,0.0,,,733121835.72,202446121.01,530675714.71,,128334708.77,128334708.77,,530675714.71,,530675714.71,,,,,20600999.39,89719634.66,,0.0,18091967.2,,35375454.05,2636504.14,933180181.05,2166541137.39,,30171269.22,,,,,,506347722.53,162559816.11,343787906.42,0.0,2942721.94,,,34567011.42,16525058.38,,,,,8880172.76,8880172.76,,,,,,,,,,,,,,10065481.53,190810.94,609690248.72,,0.0,0.0,,,10877467.67,,114371.6,114371.6,,606899.8,7122653.28,3428292.26,0.0,22149684.61,631839933.33,,163704863.0,0.0,0.0,0.0,742702909.46,0.0,838695.13,0.0,42428856.33,,,569056631.74,,,1518731955.66,15969248.4,1534701204.06,2166541137.39,定期报告,是,20260403,CNY,合并期末,2025-04-27T16:32:11
20240930,,307599929.63,,,60000000.0,,,555920584.8,91662853.46,464257731.34,24601599.41,6799394.75,,,,,,,,,,,3926678.06,156318617.11,,,,,69090391.85,1184257195.61,,,,,,,,104656805.49,,,,,,,,,,92774871.51,,,,,507553897.82,,,,,23973839.41,89540611.19,,1939371.25,12716387.38,,39722883.55,15507368.12,888386035.72,2072643231.33,,25551264.5,,,,,,455912455.35,116006923.29,339905532.06,,2076638.94,,,17839581.88,8028345.85,,,,,,7558580.25,,,,,,,,,,,,,,4758628.03,229926.37,521955421.17,,,251937291.77,,,19974014.22,,,,,,8226696.68,10361939.94,,290499942.61,812455363.78,,152228240.0,41894401.26,,,453311515.86,,238340.96,,40483788.72,,,555889958.16,,,1244046244.96,16141622.59,1260187867.55,2072643231.33,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:35:19
20240630,,349377043.37,,,109000000.0,,,529226706.0,87905110.24,441321595.76,16628779.37,22198509.69,,,,,,,,,,4248139.88,4248139.88,147571048.09,,,,,65258213.53,1243508439.93,,,,,,,,101097803.11,,,,,,682201871.89,176025612.32,506176259.57,,62253432.49,62253432.49,,506176259.57,,506176259.57,,,,,15773719.72,72853642.74,,1939371.25,13246622.37,,36260360.87,20836925.33,830438137.45,2073946577.38,,40551264.5,,,,,,457412185.84,159374667.67,298037518.17,,3989754.35,,,19936350.19,11860465.82,,,,,8156459.73,8156459.73,,,,,,,,,,,,,,5792443.31,465947.38,548164871.12,,,247300622.53,,,10734245.78,,,,,,8612835.47,9343131.04,,275990834.82,824155705.94,,152212924.0,41949786.97,,,463179620.9,,550622.11,,40483788.72,,,536247016.96,,,1234623759.66,15167111.78,1249790871.44,2073946577.38,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T18:30:04
20240331,,449355663.68,,,5000000.0,,,636500578.71,187926702.69,448573876.02,4723125.48,12620673.19,,,,,,,,,,,5181872.79,130786004.39,,,,,62126106.3,1306294024.54,,,,,,,,95328293.75,,,,,,,,,,29983902.52,,,,,517361700.05,,,,,19671296.1,73664328.44,,1939371.25,11443599.44,,35119015.8,16687016.25,801198523.6,2107492548.14,,90551264.5,,,,,,471071066.68,213427519.71,257643546.97,,4565259.04,,,19122325.02,14284752.59,,,,,,10515252.12,,,,,,,,,,,,,,8789769.1,575403.59,619475092.64,,,299689483.95,,,11877563.57,,,,,40583.39,6528984.78,9515618.65,,327652234.34,947127326.98,,149616073.0,51373656.34,,,398683164.47,,299208.59,,40483788.72,,,504820770.61,,,1145276661.73,15088559.43,1160365221.16,2107492548.14,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:35:19
20231231,,449610454.19,,,18000000.0,,,666922983.52,218429600.7,448493382.82,3821723.93,11758297.63,,,,,,,,,,5132913.55,5132913.55,157203018.79,,,,,54678601.72,1367127993.33,,,,,,,,92755971.27,0.0,,,,,678348367.21,153650512.17,524697855.04,,16092578.34,16092578.34,,524697855.04,,524697855.04,,,,,22755973.84,74445546.85,,1939371.25,12556753.7,,34524689.23,18845062.85,798613802.37,2165741795.7,,91598098.1,,,,,,540742727.81,227365678.01,313377049.8,0.0,3597730.62,,,30830927.7,10019739.66,,,,,12301595.93,12301595.93,,,,,,,,,,,,,,9450887.96,358627.48,698900335.26,,,297221838.41,,,14059876.31,,,0.0,,40583.39,6795095.52,10683173.01,0.0,328800566.64,1027700901.9,,149598888.0,51441960.42,,,398153841.94,,650461.65,,40483788.72,,,483120777.62,,,1123449718.35,14591175.45,1138040893.8,2165741795.7,定期报告,是,20250428,CNY,合并期末,2024-04-25T19:35:19
