报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,278557241.69,,,,,,,,,,,7187590.25,4632666.06,290377498.0,235499204.16,,,,,,75943894.26,17375627.05,27562403.41,356381128.88,-66003630.88,,2428505.32,0.0,0.0,,,,,2428505.32,3636761.43,,,,,,3636761.43,-1208256.11,,,,0.0,,27770000.0,27770000.0,39564541.02,30225399.38,30000000.0,1420488.0,71210428.4,-43440428.4,-33310.0,-110685625.39,245659947.05,,,,,134974321.66,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:20:06
20251231,,1587154110.56,,,,,,,,,,,14674072.69,9750782.34,1611578965.59,992768515.2,,,,,,307109392.66,73853134.58,98214889.64,1471945932.08,139633033.51,,5596559.95,0.0,5013693.0,0.0,0.0,,,10610252.95,21514128.45,1640000.0,,,,0.0,23154128.45,-12543875.5,,0.0,0.0,59600000.0,,104053372.85,163653372.85,65930000.0,6469271.61,630000.0,93384343.06,165783614.67,-2130241.82,-18133.93,124940782.26,120719164.79,245659947.05,120719164.79,,,245659947.05,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:24:05
20250930,,1115465469.79,,,,,,,,,,,11584952.69,13246720.4,1140297142.88,757489924.73,,,,,,235255534.79,56088838.67,64192836.44,1113027134.63,27270008.25,,390544.21,962994.88,13693.0,0.0,0.0,,,1367232.09,13118316.05,1640000.0,,,,0.0,14758316.05,-13391083.96,,0.0,,29600000.0,,68643361.02,98243361.02,35880000.0,5207094.54,,72326612.29,113413706.83,-15170345.81,-4608.9,-1296030.42,120719164.79,,,,,119423134.37,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:26:18
20250630,,686997312.73,,,,,,,,,,,7246552.69,6116993.77,700360859.19,514076889.71,,,,,,153552079.98,38077031.85,43594999.95,749301001.49,-48940142.3,,0.0,962994.88,10800.0,,0.0,,,973794.88,7378037.44,,,,,0.0,7378037.44,-6404242.56,,0.0,,14600000.0,,59522592.33,74122592.33,15780000.0,3674371.09,,35280276.77,54734647.86,19387944.47,-2402.17,-35958842.56,120719164.79,84760322.23,120719164.79,,,84760322.23,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:46:11
20250331,,274171745.86,,,,,,,,,,,4379217.7,4169220.2,282720183.76,246865108.76,,,,,,80625722.75,16887649.22,20802008.72,365180489.45,-82460305.69,,0.0,962994.88,10000.0,,0.0,,,972994.88,5156027.24,,,,,0.0,5156027.24,-4183032.36,,0.0,,14600000.0,,43724965.19,58324965.19,15230000.0,2028669.69,0.0,31023000.0,48281669.69,10043295.5,-300.54,-76600343.09,120719164.79,,,,,44118821.7,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T00:54:08
20241231,,1786169302.77,,,,,,,,,,,20552933.61,33777843.58,1840500079.96,1142225422.63,,,,,,350153455.88,116269673.66,213676704.94,1822325257.11,18174822.85,,23405513.42,300000.0,30406386.1,41258532.2,13038557.29,,,108408989.01,35241775.44,0.0,,,,38205513.42,73447288.86,34961700.15,,420000.0,420000.0,74800000.0,,150401579.16,225621579.16,64430315.13,65549007.9,15000000.0,163589495.8,293568818.83,-67947239.67,2795.27,-14807921.4,135527086.19,120719164.79,135527086.19,,,120719164.79,定期报告,是,20260429,CNY,合并期末,2025-04-29T00:54:08
20240930,,1348221134.42,,,,,,,,,,,13127783.15,27129489.14,1388478406.71,904121624.95,,,,,,265838782.17,97319173.79,157363425.45,1424643006.36,-36164599.65,,23405513.42,0.0,30076386.1,16353416.84,13038558.29,,,82873874.65,27725830.82,0.0,,,,27196789.54,54922620.36,27951254.29,,420000.0,420000.0,12800000.0,,25276807.35,38496807.35,19491551.05,55383314.87,,24898131.05,99772996.97,-61276189.62,-426.86,-69489961.84,135223408.72,,,,,65733446.88,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T19:20:17
20240630,,931750939.76,,,,,,,,,,,7338263.15,15295997.01,954385199.92,583974471.28,,,,,,186050604.99,70782826.6,120212357.35,961020260.22,-6635060.3,,14196789.54,0.0,21068986.1,,13038558.29,,,48304333.93,23439028.93,,,,,27196789.54,50635818.47,-2331484.54,,420000.0,420000.0,12800000.0,,24619579.16,37839579.16,12791551.05,53521515.89,,11086850.49,77399917.43,-39560338.27,843.58,-48526039.53,135223408.72,86697369.19,135223408.72,,,86697369.19,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T17:15:05
20240331,,487344537.77,,,,,,,,,,,4413583.15,10146088.32,501904209.24,281590454.96,,,,,,101123824.93,37216514.26,56159483.94,476090278.09,25813931.15,,,0.0,287400.0,,9026913.79,,,9314313.79,17578049.65,,,,,13000000.0,30578049.65,-21263735.86,,420000.0,420000.0,12800000.0,,4419655.3,17639655.3,10370000.0,38492874.71,15000000.0,5513333.33,54376208.04,-36736552.74,46.22,-32186311.23,135223408.72,,,,,103037097.49,定期报告,未审计,20250429,CNY,合并期末,2024-04-30T00:55:07
20231231,,1997149696.36,,,,,,,,,,,32819897.7,82969590.11,2112939184.17,1156595776.71,,,,,,357880378.21,104949316.31,230071810.63,1849497281.86,263441902.31,,1912779.71,483346.84,0.0,361774.75,10968531.56,,,13726432.86,56033755.37,400000.0,,,,10950000.0,67383755.37,-53657322.51,,530000.0,530000.0,126150000.0,,265325837.6,392005837.6,186062582.95,156617290.33,15960840.0,249955145.96,592635019.24,-200629181.64,-3601.53,9151796.63,126375289.56,135527086.19,126375289.56,,,135527086.19,定期报告,是,20250429,CNY,合并期末,2024-04-30T00:55:07
20230930,,1515962527.78,,,,,,,,,,,26708915.29,42452081.61,1585123524.68,861360636.19,,,,,,267694003.85,75427867.02,188672292.92,1393154799.98,191968724.7,,,15711.98,,361774.75,,,,377486.73,41067793.82,,,,,,41067793.82,-40690307.09,,,,42950000.0,,66800000.0,109750000.0,84174539.89,128263148.48,,92528000.0,304965688.37,-195215688.37,1597.64,-43935673.12,126375289.56,,,,,82439616.44,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T18:55:03
20230630,,1023322860.16,,,,,,,,,,,20171956.41,40846765.47,1084341582.04,567987663.21,,,,,,179618697.84,55829195.47,128357690.39,931793246.91,152548335.13,,0.0,,0.0,0.0,9741.1,,,9741.1,32839257.36,,,,,0.0,32839257.36,-32829516.26,,0.0,0.0,42950000.0,,45300000.0,88250000.0,68790958.56,90828278.36,,89528000.0,249147236.92,-160897236.92,3460.76,-41174957.29,126375289.56,85200332.27,126375289.56,,,85200332.27,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T20:35:05
20230331,,514774173.59,,,,,,,,,,,3237657.57,33548469.88,551560301.04,293737758.26,,,,,,92973623.31,31159645.01,78711734.41,496582760.99,54977540.05,,,,0.0,,0.0,,,0.0,20344101.11,,,,,0.0,20344101.11,-20344101.11,,0.0,0.0,42950000.0,,30300000.0,73250000.0,28441661.27,44261720.18,8000000.0,75728000.0,148431381.45,-75181381.45,-54629.23,-40602571.74,126375289.56,,,,,85772717.82,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T20:30:04
20221231,,2256763049.6,,,,,,,,,,,30369728.21,189460206.35,2476592984.16,1527274884.36,,,,,,316888678.09,96346539.49,308705619.36,2249215721.3,227377262.86,,57911803.45,599882.31,7708180.0,435738318.05,397101334.72,,,899059518.53,367269063.72,0.0,,,,152527955.2,519797018.92,379262499.61,,45060000.0,45060000.0,563905000.0,,587000000.0,1195965000.0,1056817850.54,175804423.79,,616115885.52,1848738159.85,-652773159.85,901046.81,-45232350.57,171607640.13,126375289.56,171607640.13,,,126375289.56,定期报告,是,20240430,CNY,合并期末,2023-04-21T19:25:02
20220930,,1766512299.03,,,,,,,,,,,27104572.08,185502232.79,1979119103.9,1274279027.93,,,,,,258870061.26,70855831.3,261068262.34,1865073182.83,114045921.07,,57722926.7,323597.39,7703500.0,435738318.05,396070968.96,,,897559311.1,148398994.66,,,,,535458955.2,683857949.86,213701361.24,,45060000.0,45000000.0,533905000.0,,417000000.0,995965000.0,869960693.34,143709476.96,,338589178.82,1352259349.12,-356294349.12,336797.42,-28210269.39,171607640.13,,,,,143397370.74,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T18:50:03
20220630,,1215515203.44,,,,,,,,,,,18802086.83,177183189.92,1411500480.19,948193175.48,,,,,,179531479.29,45655860.66,180435496.22,1353816011.65,57684468.54,,2193990.24,0.0,6465000.0,89900000.0,276070968.96,,,374629959.2,102056700.14,,,,,90103072.7,192159772.84,182470186.36,,45060000.0,45060000.0,484905000.0,,223000000.0,752965000.0,725293865.13,89690036.58,,154689178.82,969673080.53,-216708080.53,62477.1,23509051.47,171607640.13,195116691.6,171607640.13,,,195116691.6,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T19:35:04
20220331,,547214944.44,,,,,,,,,,,2832022.86,150707399.51,700754366.81,461256622.65,,,,,,82263721.83,21936558.37,150266770.47,715723673.32,-14969306.51,,,,,52996927.3,276070968.96,,,329067896.26,46202414.83,,,,,0.0,46202414.83,282865481.43,,,,348455000.0,,203000000.0,551455000.0,413055910.02,51910891.32,,197600500.0,662567301.34,-111112301.34,-16744.91,156767128.67,171607640.13,,,,,328374768.8,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T18:55:02
20211231,,2900116092.3,,,,,,,,,,,16586521.79,195089497.82,3111792111.91,1868930494.72,,,,,,345756691.63,132759123.7,507105497.74,2854551807.79,257240304.12,,12213740.0,388540.93,172231.97,59347882.62,975902219.74,,,1048024615.26,504803575.71,86140000.0,,154320435.26,,357629982.13,1102893993.1,-54869377.84,,147126000.0,,2613553000.0,,1998502305.24,4759181305.24,3295435707.02,216910165.17,,1754669825.73,5267015697.92,-507834392.68,-92125.79,-305555592.19,477163232.32,,,,,171607640.13,更正或补充,是,20240430,CNY,合并期末,2022-04-22T21:00:03
20210930,,2275089147.88,,,,,,,,,,,12360427.05,96416292.62,2383865867.55,1547489527.49,,,,,,252706881.34,107037527.15,308264461.49,2215498397.47,168367470.08,,11471250.0,388540.93,13000.0,0.0,299200000.0,,,311072790.93,478320670.98,86140000.0,,,,50931403.51,615392074.49,-304319283.56,,147126000.0,147126000.0,2127053000.0,,1303419708.1,3577598708.1,2897988115.27,131167881.53,,745267182.6,3774423179.4,-196824471.3,179753.47,-332596531.31,477163232.32,,,,,144566701.01,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T19:55:03
20210630,,1538610199.91,,,,,,,,,,,9616107.05,58116544.87,1606342851.83,955878971.17,,,,,,169095040.17,79387189.05,280942764.24,1485303964.63,121038887.2,,11471250.0,367725.83,,,204000000.0,,,215838975.83,374469138.34,46140000.0,,,,4000000.0,424609138.34,-208770162.51,,112000000.0,112000000.0,1562093000.0,,705044320.6,2379137320.6,2033280524.61,90995164.4,,433259182.6,2557534871.61,-178397551.01,-45563.36,-266174389.68,477163232.32,210988842.64,477163232.32,,,210988842.64,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T22:50:02
20210331,,919645352.29,,,,,,,,,,,2775308.78,35324568.3,957745229.37,558041173.9,,,,,,77800170.24,41211099.91,232702508.7,909754952.75,47990276.62,,,,,0.0,2309556.28,,,2309556.28,141196409.84,,,,,3425172.17,144621582.01,-142312025.73,,,,1137100000.0,,429950500.0,1567050500.0,1547810001.0,37414754.14,,105082438.02,1690307193.16,-123256693.16,442631.23,-217135811.04,477089939.21,,,,,259954128.17,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T00:30:03
