报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,51686775.18,51686775.18,,,,,,65926377.99,40863913.59,,,,,,,,,814125.78,5143208.83,9307325.24,10745186.92,-947382.37,,,-10564.22,,,,,32124.79,,,,971785.55,,2286858.61,,-1136620.89,-12096018.97,9743.05,,511500.0,,-12597775.92,343028.79,,-12940804.71,-12940804.71,,-12694779.53,,-246025.18,,,,,,,,,,,,,,,,,,,,-12940804.71,-12694779.53,-246025.18,-0.0529,-0.0529,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:36:05
20251231,418162336.31,418162336.31,,,,,,435913585.14,295158033.0,,,,,,,,,3196791.68,25585456.24,60409079.77,52593802.36,-1029577.91,61656.9,,1043803.08,,,,,-8184347.37,,,,1997613.41,-15444067.98,-24782823.11,,-147977.83,-63269048.63,789344.44,,565388.76,,-63045092.95,-8645841.94,,-54399251.01,-54399251.01,,-54118172.12,,-281078.89,,,,,,,,,,,,,,,,,,,,-54399251.01,-54118172.12,-281078.89,-0.2254,-0.2254,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:48:05
20250930,305778331.6,305778331.6,,,,,,313006453.56,206040376.65,,,,,,,,,2096318.33,17969546.04,47503625.78,40550901.33,-1154314.57,56422.34,,214196.16,,,,,-177729.99,,,,862345.79,-1275243.75,-4891448.53,,97359.68,-12398642.6,17280.02,,563388.76,,-12944751.34,-3802385.83,,-9142365.51,-9142365.51,,-8846272.12,,-296093.39,,,,,,,,,,,,,,,,,,,,-9142365.51,-8846272.12,-296093.39,-0.0368,-0.0368,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:26:08
20250630,156498786.52,156498786.52,,,,,,161660636.15,110531217.26,,,,,,,,,1314015.02,11885046.13,18833133.45,20617527.62,-1520303.33,20690.95,,488202.08,,,,,-139521.44,,,,602307.02,86174.06,-17238839.86,,-166357.15,-21529884.92,0.66,,553381.23,,-22083265.49,-4249547.67,,-17833717.82,-17833717.82,,-17892326.89,,58609.07,,,,,,,,,,,,,,,,,,,,-17833717.82,-17892326.89,58609.07,-0.0745,-0.0745,定期报告,未审计,20250825,CNY,合并期末,2025-08-24T15:42:04
20250331,67015281.9,67015281.9,,,,,,68592723.07,41078304.22,,,,,,,,,612018.56,5126772.98,9992843.09,11933766.33,-150982.11,,,,,,,,-280426.35,,,,26656.77,8384.58,-315977.42,,,-2138803.59,1630.96,,53381.23,,-2190553.86,-646038.47,,-1544515.39,-1544515.39,,-1629435.47,,84920.08,,,,,,,,,,,,,,,,,,,,-1544515.39,-1629435.47,84920.08,-0.0068,-0.0068,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T17:58:10
20241231,531174914.59,531174914.59,,,,,,503472174.15,391124312.7,,,,,,,,,3261074.04,25212970.98,40924894.03,47783515.26,-4834592.86,40555.52,,-112101.08,,,,,-5114794.77,,,,8965008.96,-18571511.41,-74451594.2,,-302776.93,-61885028.99,1898344.48,,599803.33,,-60586487.84,-11306687.13,,-49279800.71,-49279800.71,,-48903630.85,,-376169.86,,,,,,,,,,,,,,,,,,,,-49279800.71,-48903630.85,-376169.86,-0.2036,-0.2036,定期报告,是,20260427,CNY,合并期末,2025-04-22T20:12:04
20240930,403326331.23,403326331.23,,,,,,376701410.06,287978834.0,,,,,,,,,2361170.74,18696889.56,37862559.44,32008399.49,-2206443.17,22731.66,,215212.96,,,,,-510110.33,,,,6971666.01,-5392049.11,-20983674.59,,-302776.93,6623189.18,1240586.78,,510440.0,,7353335.96,-743093.71,,8096429.67,8096429.67,,8365853.37,,-269423.7,,,,,,,,,,,,,,,,,,,,8096429.67,8365853.37,-269423.7,0.0348,0.0348,定期报告,未审计,20251023,CNY,合并期末,2024-10-23T19:07:56
20240630,264866849.18,264866849.18,,,,,,238663290.88,189186296.25,,,,,,,,,1244666.87,11533217.79,17618354.13,21006686.1,-1925930.26,22731.66,,,,,,,-510110.33,,,,6386080.43,-5670738.01,-28032362.0,,-302776.93,-1926348.54,1228102.78,,503440.0,,-1201685.76,-1046641.53,,-155044.23,-155044.23,,125021.18,,-280065.41,,,,,,,,,,,,,,,,,,,,-155044.23,125021.18,-280065.41,0.0005,0.0005,定期报告,未审计,20250825,CNY,合并期末,2024-08-29T19:27:05
20240331,75634601.99,75634601.99,,,,,,80677274.28,54834940.53,,,,,,,,,1067493.09,2805905.54,9487803.55,12673800.73,-192669.16,,,,,,,,-564301.82,,,,46656.77,,7281805.52,,-302776.93,1418711.25,201980.59,,2940.0,,1617751.84,781305.85,,836445.99,836445.99,,1117583.62,,-281137.63,,,,,,,,,,,,,,,,,,,,836445.99,1117583.62,-281137.63,0.0047,0.0047,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T17:07:10
20231231,471020869.25,471020869.25,,,,,,433185649.04,334591919.13,,,,,,,,,1509521.23,23595458.67,35091364.44,42058394.91,-3661009.34,41155.32,,5955467.45,,,,,-20789080.52,,,,1125958.61,-1431110.38,-13512412.83,,-58005.94,9126036.6,190000.0,,143560.0,,9172476.6,-1319404.98,,10491881.58,10491881.58,,10831822.14,,-339940.56,,,,,,,,,,,,,,,,,,,,10491881.58,10831822.14,-339940.56,0.0451,0.0451,定期报告,是,20250423,CNY,合并期末,2024-04-21T15:42:03
