报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,346667702.28,,,,,8442625.0,1221970924.4,46949381.54,1175021542.86,17818017.01,14137551.77,,,,,,,,,,,29779147.42,383946851.71,,,,,62584619.88,2109696676.75,,,,,,,,30800310.75,323248.99,,,9851062.75,,,,,,4752191.98,,,,,932076662.24,,,,24349237.28,3629860.19,145533888.26,,22232517.1,3287841.3,,52891683.27,110649289.13,1316028555.96,3425725232.71,,430329762.25,,,,,,446629515.4,62102167.44,384527347.96,34664.0,14822929.32,,,26653884.24,15012471.04,,,,,,20229717.3,,,,,,,,,,,,,,3456277.02,29921527.55,987090748.12,,427044.99,,,,1807841.58,9692061.5,,,,,34358212.59,3102188.8,,49387349.46,1036478097.58,,467601335.0,,,,1087829582.12,,7074885.91,22904380.47,78117137.12,,,690464540.07,,,2353991860.69,35255274.44,2389247135.13,3425725232.71,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:42:06
20251231,,453700373.94,,,,,26056150.0,1254275983.16,70196812.67,1184079170.49,44814162.23,3041401.49,,,,,,,,,,44060035.63,44060035.63,234978813.68,,,,,46265573.23,2132700729.18,,,,,,,,30975357.63,349797.88,,,10294912.0,,1778440406.44,821330564.59,957109841.85,5079119.59,2847204.15,2847204.15,,952030722.26,,952030722.26,,,,25508235.82,4275217.08,147582784.98,,22232517.1,3115410.4,,53097836.07,119013160.0,1345814919.55,3478515648.73,,404464188.63,,,,,,477526232.21,97645977.47,379880254.74,54648.37,25245479.51,,,35341044.98,16009652.67,,,,,23434569.6,23434569.6,,,,,,,,,,,,,,3571224.63,47220858.83,1032867899.43,,670993.11,,,,1685919.95,9142427.41,,,,,34904331.77,4103427.47,,50507099.71,1083374999.14,,467601335.0,,,,1087829582.12,,19267220.88,21790659.68,78117137.12,,,686451714.64,,,2361057649.44,34083000.15,2395140649.59,3478515648.73,定期报告,是,20260423,CNY,合并期末,2026-04-17T19:50:03
20250930,,366052330.23,,,,,11441650.0,1358578714.71,65072149.96,1293506564.75,21095378.64,16631619.8,,,,,,,,,,,55267524.22,323866211.24,,,,,49066932.01,2257565252.7,,,,,,,,29638903.94,376346.77,,,11951628.4,,,,,,90784748.5,,,,,861206765.65,,,,55564891.85,2122138.84,147969178.06,,22232517.1,2917866.52,,52936421.13,73775408.2,1295911923.11,3553477175.81,,422400868.3,,,,,,545603874.45,146824592.8,398779281.65,,24558355.87,,,46097224.87,9094688.51,,,,,,20214012.09,,,,,,,,,,,,,,81160567.04,48045336.33,1197174927.46,,830151.73,,,,1851911.04,9208704.72,,,,,37017232.42,3257443.4,,52165443.31,1249340370.77,,458440087.0,10374110.63,,,1012625480.6,,5407734.35,20711312.88,75786400.51,,,688746898.76,,,2272092024.73,32044780.31,2304136805.04,3553477175.81,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:06:46
20250630,,439892990.23,,,,,1257750.0,1409173298.82,52206073.05,1356967225.77,13638456.12,8212920.59,,,,,,,,,,54194662.72,54194662.72,328038341.87,,,,,47830558.01,2361341165.01,,,,,,,,28498811.16,402895.66,,,11951628.4,,1650076241.92,778963287.18,871112954.74,5079119.59,117677711.85,117677711.85,,866033835.15,,866033835.15,,,,59102186.65,2546566.62,135460942.86,,22232517.1,2663170.86,,46713532.3,66165851.16,1300347463.12,3661688628.13,,555990569.98,,,,,,563193732.97,98869055.35,464324677.62,,25480881.04,,,38364168.65,7783131.37,,,,,28145674.3,28145674.3,,,,,,,,,,,,,,81256429.02,37881911.01,1338096498.34,,1144132.29,,,,1823658.32,9212916.2,,,,,15046181.9,3098728.81,,30325617.52,1368422115.86,,458300449.0,10564185.37,,,1011457174.36,,2244852.08,18748037.33,75786400.51,,,682375440.06,,,2259476538.71,33789973.56,2293266512.27,3661688628.13,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:06:12
20250331,,353576938.87,,,,,126825.0,1203010862.99,39731802.18,1163279060.81,23881653.61,5475571.26,,,,,,,,,,,56864428.12,357397137.66,,,,,59334160.26,2115303833.99,,,,,,,,21975615.28,429444.55,,,11951628.4,,,,,,164604947.31,,,,,814094512.54,,,,55636256.22,2970994.41,136908013.05,,22232517.1,2697774.45,,44676767.94,66717360.87,1289259575.9,3404563409.89,,429088000.28,,,,,,488331787.85,45186418.84,443145369.01,,17522713.62,,,29345452.42,11474909.07,,,,,,25124012.19,,,,,,,,,,,,,,80079211.34,23726396.84,1104692483.61,,1410591.9,,,,1117765.24,9142427.41,,,,,15595783.02,2463416.86,,29729984.43,1134422468.04,,458295022.0,10571610.08,,,985600183.62,,-220451.76,16958503.57,75786400.51,,,689585251.23,,,2236576519.25,33564422.6,2270140941.85,3404563409.89,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T16:56:09
20241231,,451853995.22,,,,,,1271243966.78,64403262.85,1206840703.93,34189578.6,8568322.09,,,,,,,,,,58115129.53,58115129.53,230635414.78,,,,,44534514.23,2163150039.23,,,,,,,,30051804.64,455993.44,,,11951628.4,,1574930381.06,740520188.52,834410192.54,5079119.59,140972195.33,140972195.33,,829331072.95,,829331072.95,,,,64009118.0,3509773.02,138414940.11,,22232517.1,2749069.85,,43215122.24,71034873.62,1293918990.7,3457069029.93,,421594195.54,,,,,8179450.0,477325971.71,126900941.1,350425030.61,,21689560.58,,,46374395.21,13473599.14,,,,,40587921.12,40587921.12,,,,,,,,,,,,,,79294772.1,47500496.48,1156020361.88,,1634425.44,,,,1768017.23,9212916.2,,,,,15633439.42,3363598.67,,31612396.96,1187632758.84,,458290984.0,10577134.49,,,1011379047.34,,-8306708.51,14530855.0,75786400.51,,,674945544.97,,,2237203257.8,32233013.29,2269436271.09,3457069029.93,定期报告,是,20260418,CNY,合并期末,2025-04-18T23:12:05
20240930,,364086480.67,,,,,5747925.0,1384050963.79,25653382.29,1358397581.5,27126695.27,22987038.39,,,,,,,,,,,55759458.25,293075771.17,,,,,22493596.19,2259842232.27,,,,,,,,30878067.26,482542.33,,,12868835.77,,,,,,173307673.62,,,,,730903894.98,,,,84514303.54,3985114.86,139690947.64,,22232517.1,1605565.73,,34924128.8,73837190.09,1224716478.18,3484558710.45,,456001743.33,,,,,,412100398.81,111183809.56,300916589.25,,27396263.98,,,43594454.51,21979334.88,,,,,,35443945.58,,,,,,,,,,,,,,759549.97,27354465.91,1024630156.97,,39904224.43,77054591.98,,,4520793.83,9142427.41,,75000.0,,,15653588.6,3317906.58,,149668532.83,1174298689.8,,458288966.0,13430686.92,,,1020742486.41,,4042085.39,13052663.28,57574711.83,,,698272969.92,,,2265404569.75,44855450.9,2310260020.65,3484558710.45,定期报告,未审计,20250419,CNY,合并期末,2024-10-25T16:20:17
20240630,,453142470.46,,,,,4457875.0,1332281297.13,37198616.81,1295082680.32,17674988.93,29916837.39,,,,,,,,,,40426680.36,40426680.36,310140578.25,,,,,29600632.53,2314722856.43,,,,,,,,35690107.54,509091.22,,,12868835.77,,1447496468.95,706417552.81,741078916.14,3709973.19,123570437.26,123570437.26,,737368942.95,,737368942.95,,,,97081496.38,4522771.78,141570801.43,,22232517.1,2210900.43,,34985132.3,100422360.15,1215951897.93,3530674754.36,,514242702.61,,,,,,401280854.95,37376402.56,363904452.39,,16085968.74,,,36828652.2,7893809.68,,,,,29035260.39,29035260.39,,,,,,,,,,,,,,733700.2,37721138.24,1043822087.01,,66547771.28,76035630.46,,,4483546.58,9142427.41,,75000.0,75000.0,,15925155.07,3553778.55,,175763309.35,1219585396.36,,458287705.0,13432430.11,,,1020732195.42,,1720824.73,11105339.48,57574711.83,,,706233849.34,,,2269087055.91,42002302.09,2311089358.0,3530674754.36,定期报告,未审计,20250419,CNY,合并期末,2024-08-23T18:40:06
20240331,,402191902.34,,,,,13498650.0,1211415798.42,107584814.15,1103830984.27,26453055.0,20146116.64,,,,,,,,,,,56071037.11,326010906.46,,,,,36539959.36,2181553083.86,,,,,,,,35378542.41,263210.35,,,12868835.77,,,,,,178586363.68,,,,,671421699.42,,,,89225658.53,2656975.95,142323658.13,,22232517.1,2809610.33,,33719660.88,84224215.64,1186485289.66,3368038373.52,,301059840.77,,,,,,390656117.55,48008824.35,342647293.2,,30735417.99,,,29461752.54,4714308.74,,,,,,69165239.04,,,,,,,,,,,,,,2379865.39,95452504.16,923625046.18,,31601666.89,74913398.22,,,2419049.77,9388836.84,,75000.0,,,16697241.06,3409990.06,,138505182.84,1062130229.02,,458286205.0,13434497.63,,,1020720044.53,,7424294.93,9340779.29,57574711.83,,,693988018.11,,,2260768551.32,45139593.18,2305908144.5,3368038373.52,定期报告,未审计,20250419,CNY,合并期末,2024-04-25T19:35:19
20231231,,681220060.97,,,,,10602675.0,1174747415.83,83966622.41,1090780793.42,29513556.55,7177538.36,,,,,,,,,,47342563.92,47342563.92,287941725.32,,,,,22619371.71,2357704736.46,,,,,,,,37389966.32,562189.0,,,12868835.77,,1352983534.92,673199477.29,679784057.63,3709637.73,174550603.84,174550603.84,,676074419.9,,676074419.9,,,,96539828.8,575070.83,143166472.62,,22232517.1,3244620.61,,36545795.67,44916446.63,1152126938.29,3509831674.75,,283088865.85,,,,,,439218958.86,98988340.0,340230618.86,84391.45,30078246.56,,,43835495.47,7116364.28,,,,,26628572.44,26628572.44,,,,,,,,,,,,,,2059362.88,68468395.09,900578652.88,,2438181.28,74018328.72,,,255609.77,9388154.25,,75000.0,75000.0,,17160754.84,3451667.76,,106787696.62,1007366349.5,,458286080.0,13434675.8,,,1157406473.7,,6518375.25,7153659.76,57574711.83,,,682936009.59,,,2383309985.93,119155339.32,2502465325.25,3509831674.75,定期报告,是,20250419,CNY,合并期末,2024-04-23T18:00:04
