报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,632803843.53,632803843.53,,,,,,585721204.19,498955645.45,,,,,,,,,3009525.39,41328489.05,12282024.61,27892546.79,2252972.9,1930750.0,,1431520.13,,,,,-6250914.4,,,,5744998.85,-1232974.61,-4074829.18,,78819.63,42779259.76,2824.14,,132610.21,,42649473.69,2995153.62,,39654320.07,39654320.07,,39654320.07,,,-4073251.95,-4073251.95,,,,,,-4073251.95,,,,,,,,,-4073251.95,,,35581068.12,35581068.12,,0.16,0.16,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T17:00:14
20251231,2295308130.59,2295308130.59,,,,,,2101724932.57,1793089499.48,,,,,,,,,12140250.52,164041329.03,36938954.23,102471857.62,-6956958.31,2623746.6,,34254.02,,,,,9833477.81,,,,40383977.0,-5791022.55,-3495843.96,,-161099.22,234386941.12,927889.95,,3942223.23,,231372607.84,25138692.6,,206233915.24,206233915.24,,206233915.24,,,-4824018.52,-4824018.52,,,,,,-4824018.52,,,,,,,,,-4824018.52,,,201409896.72,201409896.72,,0.86,0.84,定期报告,是,20260418,CNY,合并期末,2026-04-17T17:00:14
20250930,1710812272.3,1710812272.3,,,,,,1576097785.92,1347132116.78,,,,,,,,,8778726.82,118583074.59,33699655.77,76986093.68,-9081881.72,1074277.77,,384569.2,,,,,11344517.09,,,,32996351.04,-4890335.81,-6240920.69,,-161099.22,168147567.99,99462.56,,675428.33,,167571602.22,20442676.52,,147128925.7,147128925.7,,147128925.7,,,-2238310.91,-2238310.91,,,,,,-2238310.91,,,,,,,,,-2238310.91,,,144890614.79,144890614.79,,0.6136,0.6041,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:24:06
20250630,1092077640.82,1092077640.82,,,,,,1029024374.69,888444916.95,,,,,,,,,5194852.72,72132623.4,24159188.21,48571229.5,-9478436.09,70399.99,,-365269.84,,,,,803370.69,,,,16824744.82,-1751433.85,-3345591.94,,,75219086.01,91294.64,,472100.68,,74838279.97,8528765.06,,66309514.91,66309514.91,,66309514.91,,,-2582627.98,-2582627.98,,,,,,-2582627.98,,,,,,,,,-2582627.98,,,63726886.93,63726886.93,,0.2772,0.2752,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T15:38:09
20250331,506311710.59,506311710.59,,,,,,489740347.12,420208741.13,,,,,,,,,2566288.89,32537831.24,12977678.56,23523808.57,-2074001.27,,,-379071.23,,,,,-177574.67,,,,10223598.65,-865111.39,-394875.99,,,24978328.84,6035.32,,146314.29,,24838049.87,2144375.76,,22693674.11,22693674.11,,22693674.11,,,-965758.8,-965758.8,,,,,,-965758.8,,,,,,,,,-965758.8,,,21727915.31,21727915.31,,0.09,0.09,定期报告,未审计,20260418,CNY,合并期末,2025-04-17T19:16:05
20241231,1927965255.64,1927965255.64,,,,,,1776998212.74,1516508410.6,,,,,,,,,9836390.11,131545908.39,35887474.5,90811508.4,-7591479.26,,,6571357.38,,,,,,,,,29407968.37,-1919055.81,-2582797.74,,-75728.33,182368786.77,1075020.5,,1714107.8,,181729699.47,20824971.54,,160904727.93,160904727.93,,160904727.93,,,2398510.51,2398510.51,,,,,,2398510.51,,,,,,,,,2398510.51,,,163303238.44,163303238.44,,0.67,0.67,定期报告,是,20260418,CNY,合并期末,2025-04-17T19:16:05
20240930,1408649601.12,1408649601.12,,,,,,1305749146.71,1112484586.09,,,,,,,,,6623053.3,92640865.34,32573403.14,67838818.61,-6411579.77,,,3427641.28,,,,,1983381.69,,,,17811962.52,-1129754.34,-2783454.8,,-515717.31,121694513.45,1019214.52,,851483.51,,121862244.46,17818801.32,,104043443.14,104043443.14,,104043443.14,,,-549218.95,-549218.95,,,,,,-549218.95,,,,,,,,,-549218.95,,,103494224.19,103494224.19,,0.435,0.435,定期报告,未审计,20251029,CNY,合并期末,2024-10-22T16:37:09
20240630,898871038.68,898871038.68,,,,,,854359340.53,731498122.82,,,,,,,,,4137744.17,59608114.52,22021028.0,41921102.56,-4826771.54,,,2296600.45,,,,,1244321.77,,,,11716250.95,-855312.5,-1803691.66,,-515717.31,56594149.85,80949.12,,412188.27,,56262910.7,5452476.83,,50810433.87,50810433.87,,50810433.87,,,1547501.42,1547501.42,,,,,,1547501.42,,,,,,,,,1547501.42,,,52357935.29,52357935.29,,0.2124,0.2124,定期报告,未审计,20250830,CNY,合并期末,2024-08-23T17:32:04
20240331,403345883.27,403345883.27,,,,,,394894252.9,338386151.47,,,,,,,,,2068041.59,27355534.68,10587618.46,19395690.77,-2898784.07,,,518878.27,,,,,1328741.27,,,,5496663.31,-828039.67,3141954.05,,-27229.36,18082598.24,1303.1,,298142.91,,17785758.43,2506208.87,,15279549.56,15279549.56,,15279549.56,,,367017.02,367017.02,,,,,,367017.02,,,,,,,,,367017.02,,,15646566.58,15646566.58,,0.06,0.06,定期报告,未审计,20250418,CNY,合并期末,2024-04-17T19:27:02
20231231,1790465276.78,1790465276.78,,,,,,1661728956.4,1424543352.68,,,,,,,,,9522628.7,130258392.33,28696624.83,81284900.87,-12576943.01,,,6481030.54,,,,,1073093.82,,,,23796606.36,-5108581.94,-564481.65,,4916937.37,159330924.88,45937.6,,583230.61,,158793631.87,22004966.8,,136788665.07,136788665.07,,136788665.07,,,1634990.63,1634990.63,,,,,,1634990.63,,,,,,,,,1634990.63,,,138423655.7,138423655.7,,0.57,0.57,定期报告,是,20250418,CNY,合并期末,2024-04-17T19:12:03
