报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,129452096.91,,,,,,,,,,,,1314783.61,130766880.52,84521749.17,,,,,,24948996.68,8078594.24,4057411.1,121606751.19,9160129.33,,279532219.11,,2176.0,,,,,279534395.11,17973691.62,213940000.0,,,,,231913691.62,47620703.49,,,,,,,0.0,,,,81000.0,81000.0,-81000.0,-21502.64,56678330.18,57101792.88,,,,,113780123.06,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:20:04
20251231,,504782158.5,,,,,,,,,,,218390.2,9464369.26,514464917.96,272315465.99,,,,,,54359982.17,47536395.08,22929795.24,397141638.48,117323279.48,,1271932648.8,,983917.44,,,,,1272916566.24,52918888.65,1230600000.0,,,,39002.0,1283557890.65,-10641324.41,,,,,,,0.0,9900000.0,98978034.6,,39208926.18,148086960.78,-148086960.78,-24133.46,-41429139.17,98530932.05,57101792.88,98530932.05,,,57101792.88,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:20:04
20250930,,377996346.82,,,,,,,,,,,,5901757.33,383898104.15,215381287.07,,,,,,41211791.27,35528258.77,12377119.04,304498456.15,79399648.0,,993597751.08,,714500.0,,,,,994312251.08,38438290.5,900200000.0,,,,,938638290.5,55673960.58,,,,,,,0.0,9900000.0,98978034.6,,39073478.13,147951512.73,-147951512.73,-9131.24,-12887035.39,98530932.05,,,,,85643896.66,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:40:29
20250630,,247042558.06,,,,,,,,,,,,4791467.63,251834025.69,135323165.38,,,,,,29754551.8,26388067.22,13151913.95,204617698.35,47216327.34,,741646222.03,,493500.0,,,,,742139722.03,30476265.95,631060000.0,,,,,661536265.95,80603456.08,,,,,,,0.0,,,,38884926.18,38884926.18,-38884926.18,-3751.76,88931105.48,98530932.05,187462037.53,98530932.05,,,187462037.53,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:22:05
20250331,,112295939.46,,,,,,,,,,,,3277454.37,115573393.83,84513228.41,,,,,,19537099.4,13047681.75,4245146.12,121343155.68,-5769761.85,,354068748.21,,3500.0,,,,,354072248.21,16558189.25,298150000.0,,,,,314708189.25,39364058.96,,,,,,,0.0,,,,38722926.18,38722926.18,-38722926.18,0.0,-5128629.07,98530932.05,,,,,93402302.98,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:12:07
20241231,,499589297.84,,,,,,,,,,,,8877859.98,508467157.82,306916550.29,,,,,,51085370.35,40526061.27,24047063.94,422575045.85,85892111.97,,1430629618.46,,2122795.65,,,,,1432752414.11,79225359.21,1686408499.99,,,,,1765633859.2,-332881445.09,,,,11645929.07,,,11645929.07,10000595.6,48000825.0,,12517047.47,70518468.07,-58872539.0,1056.13,-305860815.99,404391748.04,98530932.05,404391748.04,,,98530932.05,定期报告,是,20260429,CNY,合并期末,2025-04-23T20:56:04
20240930,,378039032.21,,,,,,,,,,,,7742052.94,385781085.15,248584390.57,,,,,,39987190.55,27362837.72,12277999.03,328212417.87,57568667.28,,1112180711.26,,119700.0,,,,,1112300411.26,55121625.91,1383788499.99,,,,,1438910125.9,-326609714.64,,,,9900000.0,,,9900000.0,10000595.6,48000825.0,,12468408.23,70469828.83,-60569828.83,-796.34,-329611672.53,404391748.04,,,,,74780075.51,定期报告,未审计,20251024,CNY,合并期末,2024-10-24T18:05:18
20240630,,251013721.54,,,,,,,,,,,,7276366.94,258290088.48,169113624.13,,,,,,30109585.83,20326052.07,9110713.55,228659975.58,29630112.9,,628421704.03,,42000.0,,,,,628463704.03,32051940.48,657000000.0,,,,,689051940.48,-60588236.45,,,,,,,0.0,10000595.6,48000000.0,,8515624.93,66516220.53,-66516220.53,691.57,-97473652.51,404391748.04,306918095.53,404391748.04,,,306918095.53,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T21:20:11
20240331,,122192233.86,,,,,,,,,,,,5100533.1,127292766.96,79878828.19,,,,,,19800514.57,12568984.14,4564315.34,116812642.24,10480124.72,,20131342.47,,,,,,,20131342.47,21008862.51,40000000.0,,,,,61008862.51,-40877520.04,,,,,,,0.0,6073641.92,48000000.0,,677235.82,54750877.74,-54750877.74,369.06,-85147904.0,404171620.39,,,,,319023716.39,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T18:50:07
20231231,,474062098.33,,,,,,,,,,,,11310555.46,485372653.79,281001739.81,,,,,,48754609.4,37546108.81,21518656.37,388821114.39,96551539.4,,1262658648.43,,1166239.2,,,,,1263824887.63,33777471.33,1388000000.0,,,,,1421777471.33,-157952583.7,,,,12465748.65,,,12465748.65,2465153.05,48000000.0,,576000.0,51041153.05,-38575404.4,1867.18,-99974581.52,504366329.56,404391748.04,504366329.56,,,404391748.04,定期报告,是,20250424,CNY,合并期末,2025-04-23T20:56:04
