报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,204130156.85,204130156.85,,,,,,185480316.1,150975024.1,,,,,,,,,1434951.21,3665365.22,12801333.55,16719018.17,-115376.15,174236.29,,3744205.23,,,,,-799414.79,,,,1089729.38,-284000.13,-1618134.23,,,20782226.21,98588.59,,666.52,,20880148.28,4533796.63,,16346351.65,16346351.65,,16891914.87,,-545563.22,,,,,,,,,,,,,,,,,,,,16346351.65,16891914.87,-545563.22,0.1362,0.1362,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:24:03
20251231,811084431.05,811084431.05,,,,,,718664889.47,603646651.96,,,,,,,,,7575695.57,15058638.8,40266374.27,53571333.17,-1453804.3,615195.94,,26353709.21,-2544294.01,,,,1055154.63,,,,5831540.45,-1819910.8,-2185875.85,,-45981.5,121608177.72,866658.85,,995578.05,,121479258.52,18031436.42,,103447822.1,103447822.1,,108011917.64,,-4564095.54,,,,,,,,,,,,,,,,,,,,103447822.1,108011917.64,-4564095.54,0.8711,0.8711,定期报告,是,20260417,CNY,合并期末,2026-04-16T19:16:04
20250930,585704478.8,585704478.8,,,,,,512789715.93,431979047.92,,,,,,,,,4454401.95,13917189.3,27765718.73,35751481.26,-1078123.23,409116.55,,6995039.07,-1625083.9,,,,-1174334.09,,,,4031221.08,775866.2,300973.93,,-176.9,83843352.16,931250.81,,708794.35,,84065808.62,14282668.07,,69783140.55,69783140.55,,71706529.19,,-1923388.64,,,,,,,,,,,,,,,,,,,,69783140.55,71706529.19,-1923388.64,0.5783,0.5783,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:10:06
20250630,352557430.6,352557430.6,,,,,,314913087.38,259822087.68,,,,,,,,,2635209.61,8965923.6,19023477.14,25258171.9,-791782.55,272746.03,,6193408.2,-1107687.19,,,,481253.9,,,,2611852.22,945317.48,15838.41,,-176.9,47891836.53,421723.07,,117577.56,,48195982.04,8019695.08,,40176286.96,40176286.96,,41342467.8,,-1166180.84,,,,,,,,,,,,,,,,,,,,40176286.96,41342467.8,-1166180.84,0.3334,0.3334,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:48:04
20250331,169696090.58,169696090.58,,,,,,153902957.3,127180616.79,,,,,,,,,1463720.83,4065493.47,9188624.32,12225475.2,-220973.31,148628.21,,-219980.59,-843997.17,,,,2529910.44,,,,1162352.71,-686671.22,-537814.16,,-176.9,18040753.56,215405.75,,46231.01,,18209928.3,5168235.35,,13041692.95,13041692.95,,13613433.56,,-571740.61,,,,,,,,,,,,,,,,,,,,13041692.95,13613433.56,-571740.61,0.1098,0.1098,定期报告,未审计,20260428,CNY,合并期末,2025-04-23T18:36:43
20241231,764303545.21,764303545.21,,,,,,652509863.33,547267986.45,,,,,,,,,6783025.08,19573631.09,37069659.28,44150881.69,-2335320.26,1145886.79,,6391320.34,-2904706.64,,,,4097878.66,,,,5075596.81,-2479138.95,-2558034.56,,129640.3,122450944.48,580251.77,,2312914.01,,120718282.24,18920378.86,,101797903.38,101797903.38,,102498052.24,,-700148.86,,,,,,,,,,,,,,,,,,,,101797903.38,102498052.24,-700148.86,0.8266,0.8266,定期报告,是,20260417,CNY,合并期末,2025-04-17T19:42:02
20240930,568664765.21,568664765.21,,,,,,486803183.3,409071137.04,,,,,,,,,4016672.73,13829333.87,28007188.8,33372607.21,-1493756.35,982008.46,,6771124.48,-2481325.36,,,,781177.85,,,,2968745.98,-722632.22,1292187.6,,-134996.4,92817189.2,462044.06,,514798.76,,92764434.5,15035067.48,,77729367.02,77729367.02,,78084024.19,,-354657.17,,,,,,,,,,,,,,,,,,,,77729367.02,78084024.19,-354657.17,0.6297,0.6297,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:52:05
20240630,360352376.5,360352376.5,,,,,,313285365.35,261383663.53,,,,,,,,,2237809.95,8821371.64,19360727.06,22525087.91,-1043294.74,817930.81,,4217085.49,-1271098.29,,,,2110089.1,,,,2392545.63,-647799.07,814998.92,,-139675.68,55814255.54,338742.6,,3758.37,,56149239.77,8762097.24,,47387142.53,47387142.53,,47387178.16,,-35.63,,,,,,,,,,,,,,,,,,,,47387142.53,47387178.16,-35.63,0.3822,0.3822,定期报告,未审计,20250822,CNY,合并期末,2024-08-15T19:09:01
20240331,184985427.86,184985427.86,,,,,,156146942.38,131590178.93,,,,,,,,,1255978.02,3554055.34,9293395.41,11136004.4,-682669.72,595131.19,,564179.92,-563755.51,,,,3831763.92,,,,826463.36,-741809.48,552296.69,,-128932.16,33742447.73,246842.74,,96.73,,33989193.74,7091996.92,,26897196.82,26897196.82,,26566060.66,,331136.16,,,,,,,,,,,,,,,,,,,,26897196.82,26566060.66,331136.16,0.2142,0.2142,定期报告,未审计,20250424,CNY,合并期末,2024-04-24T19:17:03
20231231,946938152.54,946938152.54,,,,,,837498998.32,727935558.6,,,,,,,,,6040248.41,17340838.51,41726344.2,44992586.77,-536578.17,3791846.67,,9618704.27,206084.79,,,,6725305.62,,,,7103519.68,-7095440.02,-2498512.74,,-29470.68,123263260.35,759833.77,,955036.21,,123068057.91,17401022.14,,105667035.77,105667035.77,,109014110.46,,-3347074.69,,,,,,,,,,,,,,,,,,,,105667035.77,109014110.46,-3347074.69,0.8762,0.8762,定期报告,是,20250418,CNY,合并期末,2025-04-17T19:42:02
