报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,910867020.36,,,,,,,,,,,145871.81,35149282.77,946162174.94,1021432658.46,,,,,,217827434.74,50032156.77,112101779.02,1401394028.99,-455231854.05,,0.0,0.0,30.0,0.0,0.0,,,30.0,83900748.17,0.0,,0.0,,0.0,83900748.17,-83900718.17,,0.0,0.0,16897433.33,,0.0,16897433.33,117700000.0,2692490.19,0.0,500445.64,120892935.83,-103995502.5,-1499186.31,-644627261.03,1627651869.63,,,,,983024608.6,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T21:02:06
20251231,,5136854912.73,,,,,,,,,,,2544957.65,214341714.84,5353741585.22,3920061632.33,,,,,,657748444.49,117854101.75,380088245.69,5075752424.26,277989160.96,,0.0,0.0,158136.93,0.0,0.0,,,158136.93,285679927.55,0.0,0.0,0.0,,0.0,285679927.55,-285521790.62,,0.0,0.0,547446748.39,,0.0,547446748.39,749890330.68,25589542.58,8322929.67,29322493.12,804802366.38,-257355617.99,-430344.93,-265318592.58,1892970462.21,1627651869.63,1892970462.21,,,1627651869.63,定期报告,是,20260425,CNY,合并期末,2026-04-24T21:00:13
20250930,,3368452490.69,,,,,,,,,,,1572877.23,113459412.84,3483484780.76,2816746995.73,,,,,,527905145.28,86883950.14,221772423.17,3653308514.32,-169823733.56,,,,45213.41,,0.0,,,45213.41,142270394.2,0.0,,,,,142270394.2,-142225180.79,,,,330823455.39,,0.0,330823455.39,521465706.06,17308160.35,,10808042.48,549581908.89,-218758453.5,-299260.2,-531106628.05,1892970462.21,,,,,1361863834.16,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:24
20250630,,2295683980.7,,,,,,,,,,,453630.52,83884431.97,2380022043.19,1893380478.04,,,,,,375708817.3,67228673.45,153628348.8,2489946317.59,-109924274.4,,,,17058.41,,,,,17058.41,88458199.6,,,,,,88458199.6,-88441141.19,,,,127351743.29,,,127351743.29,347029230.59,8051653.81,,10178748.11,365259632.51,-237907889.22,556521.81,-435716783.0,1892970462.21,1457253679.21,1892970462.21,,,1457253679.21,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:38:07
20250331,,1031382158.27,,,,,,,,,,,329050.65,25096156.31,1056807365.23,1057889812.91,,,,,,215229749.28,40476910.46,64964353.65,1378560826.3,-321753461.07,,0.0,0.0,0.0,0.0,0.0,,,0.0,58187812.93,0.0,,0.0,,0.0,58187812.93,-58187812.93,,0.0,0.0,42716579.39,,0.0,42716579.39,225005547.3,4372275.34,0.0,4788984.33,234166806.97,-191450227.58,-725273.11,-572116774.69,1892970462.21,,,,,1320853687.52,定期报告,未审计,20260425,CNY,合并期末,2025-04-24T22:48:09
20241231,,5291343710.26,,,,,,,,,,,464771.78,331442724.76,5623251206.8,4388778486.07,,,,,,720910439.76,153311220.28,303870785.14,5566870931.25,56380275.55,,0.0,0.0,239212.05,0.0,704674.47,,,943886.52,185549718.78,0.0,0.0,0.0,,0.0,185549718.78,-184605832.26,,0.0,0.0,925773832.32,,0.0,925773832.32,996626945.29,37502613.02,0.0,36556830.33,1070686388.64,-144912556.32,3284157.63,-269853955.4,2162824417.61,1892970462.21,2162824417.61,,,1892970462.21,定期报告,是,20260425,CNY,合并期末,2025-04-24T22:48:09
20240930,,3515495490.65,,,,,,,,,,,700968.5,224393640.88,3740590100.03,3249710002.95,,,,,,583947823.71,129223475.01,207857158.0,4170738459.67,-430148359.64,,,,24855.59,,704674.47,,,729530.06,109218036.05,,,,,,109218036.05,-108488505.99,,,,421700770.68,,0.0,421700770.68,733910724.0,32934928.32,,31943273.77,798788926.09,-377088155.41,4354296.48,-911370724.56,2162824417.61,,,,,1251453693.05,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T18:55:04
20240630,,2291909478.11,,,,,,,,,,,259749.8,119238664.74,2411407892.65,2188987815.11,,,,,,413604816.89,97837171.13,124897499.33,2825327302.46,-413919409.81,,,,11792.94,,,,,11792.94,63404391.73,,,,,,63404391.73,-63392598.79,,,,238207583.25,,,238207583.25,531363552.87,11616169.05,,26150157.0,569129878.92,-330922295.67,-729669.33,-808963973.6,2162824417.61,1353860444.01,2162824417.61,,,1353860444.01,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T20:15:06
20240331,,1041221359.08,,,,,,,,,,,209561.47,83236061.61,1124666982.16,1087078059.33,,,,,,203455489.09,59148971.06,60160024.0,1409842543.48,-285175561.32,,,,1942.94,,,,,1942.94,40940688.5,,,,,,40940688.5,-40938745.56,,,,102333701.83,,,102333701.83,174842054.56,7631661.77,,4744357.9,187218074.23,-84884372.4,-701121.32,-411699800.6,2162824417.61,,,,,1751124617.01,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T21:30:05
20231231,,5733941846.64,,,,,,,,,,,178954.85,311136524.66,6045257326.15,4316660638.31,,,,,,810276557.51,247345232.46,383711991.56,5757994419.84,287262906.31,,,,361612.38,,,,,361612.38,133119918.12,,,,,,133119918.12,-132758305.74,,,,1143624024.92,,3169979.56,1146794004.48,1184202519.37,137076457.09,290048.0,26425675.88,1347704652.34,-200910647.86,-4639461.04,-51045508.33,2213869925.94,2162824417.61,2213869925.94,,,2162824417.61,定期报告,是,20250425,CNY,合并期末,2024-04-24T21:30:05
