报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,439380860.27,,,300000000.0,,,1735838946.93,420730337.99,1315108608.94,433986452.25,290332556.67,9232590.0,,,,,,,,,,170122692.45,428777035.23,,,,,129624853.58,4213451852.0,,,,,,,,63703251.86,228309152.16,,51332021.69,,,,,,,95598320.75,,,,,3135412410.3,,,,285388454.62,6593176.19,587043516.69,12611543.67,246487452.44,29478423.23,,133595330.42,55505308.92,4645669908.32,8859121760.32,,500777567.13,,,,,,626345994.97,124170614.06,502175380.91,11726094.92,242882749.5,,,34286358.72,57285479.66,,24311789.99,,,,219000215.38,,,,,,,,,,,,,,166638330.46,331677830.49,2190620621.23,,227808000.0,,,,2164712.55,64725000.0,,3990500.98,,,129945326.41,50166827.64,,478800367.58,2669420988.81,,1071692689.0,,,,1571226037.69,,-10883663.34,60784194.36,219488362.45,,,2312068804.39,,,5224376424.55,965324346.96,6189700771.51,8859121760.32,定期报告,未审计,20260417,CNY,合并期末,2026-04-16T16:28:06
20251231,,690899355.73,,,,,,1663563524.08,419033395.26,1244530128.82,288586210.03,124105572.93,7132590.0,,,,,,,,,163589997.09,170722587.09,458658076.38,,,,,198795558.65,3877966728.61,,,,,,,,52454932.79,231191005.61,,51332021.69,,,6805261371.48,3542338509.13,3262922862.35,49499610.58,86307337.72,86307337.72,,3213423251.77,347323.56,3213770575.33,,,,282635843.72,6815150.46,593380079.21,12253365.3,246487452.44,34596819.04,,132861865.8,72848360.63,4734298966.02,8612265694.63,,454218606.21,,,,,,629614291.97,149649480.89,479964811.08,10077536.09,113188720.49,,,101436550.16,52549575.19,,24311789.99,,,186573764.32,210885554.31,,,,,,,,,,,,,,205942675.98,300793637.56,2078707147.96,,138196000.0,,,,1756593.35,64745000.0,,4705840.7,4705840.7,,133796847.42,50749782.62,,393950064.09,2472657212.05,,1071692689.0,,,,1571421944.58,,-10883663.34,45477376.51,219277096.56,,,2266386960.85,,,5163372404.16,976236078.42,6139608482.58,8612265694.63,定期报告,是,20260417,CNY,合并期末,2026-03-19T21:12:01
20250930,,325910038.12,,,,,,1626298794.55,300266779.07,1326032015.48,366255686.38,300853332.03,3933517.4,,,,,,,,,,111455250.94,458262334.1,,,,,464035852.62,3857167684.64,,,,,,,,49475645.56,217658120.38,,51332021.69,,,,,,,113666557.28,,,,,3126993007.24,,,,204096395.9,6370583.6,632018454.41,12804224.98,115701774.43,30536163.25,,113825675.54,28447194.03,4498829422.39,8355997107.03,,350987349.58,,,,,,646160137.07,85563849.86,560596287.21,10443593.6,136698267.38,,,31129265.07,76915985.78,,50596348.65,,,,189762128.53,,,,,,,,,,,,,,268415603.2,192381233.68,1902893563.89,,148806000.0,,,,2575400.77,52131000.0,,5512920.05,,,135374818.31,59619319.28,,404019458.41,2306913022.3,,1071692689.0,,,,1574714668.49,,2060522.99,61381049.35,177222779.18,,,2198384981.75,,,5085456690.76,963627393.97,6049084084.73,8355997107.03,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T19:18:06
20250630,,694496452.45,,,,,,1368451553.47,257741254.34,1110710299.13,424874030.63,247058433.1,3933517.4,,,,,,,,,103216942.89,107150460.29,418945005.49,,,,,190695158.73,3557640875.51,,,,,,,,48372680.32,215099497.59,,42147521.69,,,6496828537.41,3288109380.2,3208719157.21,54411908.54,57906273.91,57906273.91,,3154307248.67,514546.66,3154821795.33,,,,105969781.35,7144466.46,548188083.92,10172272.44,20981109.5,31068852.94,,110234248.57,52758050.21,4298894852.88,7856535728.39,,180026989.4,,,,,,558498824.71,23195000.0,535303824.71,3925558.49,118855623.4,,,18406301.04,68430010.21,,78865028.75,,,114619214.28,193484243.03,,,,,,,,,,,,,,302231179.09,188293791.4,1632152520.77,,187979000.0,,,,2607132.57,52131000.0,,6365718.22,6365718.22,,135395973.38,52094856.71,,436573680.88,2068726201.65,,1071692689.0,,,,1574811805.95,,2060522.99,62600585.14,177222779.18,,,2037349790.56,,,4925738172.82,862071353.92,5787809526.74,7856535728.39,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T16:54:03
20250331,,1140802051.19,,,,,,938446469.73,119032849.52,819413620.21,484971506.29,222082640.95,,,,,,,,,,,73693437.9,424959983.71,,,,129695.05,102458183.89,3466181040.47,,,,,,,,48797026.1,218437467.55,,42147521.69,,,,,,,38594192.92,,,,,3225064777.6,,,,78637071.76,7085369.48,551314889.13,9888365.02,20981109.5,32074437.3,,106663674.66,12176300.08,4313225131.03,7779406171.5,,63331676.06,,,,,,589173189.28,96035000.0,493138189.28,3341496.92,189667941.45,,,16878087.32,63982229.25,,24311248.08,,,,122479379.15,,,,,,,,,,,,,,271585032.15,63902691.18,1384341722.76,,263925059.19,,,,2264387.09,52134000.0,,7296252.75,,,140932482.82,50265433.37,,516817615.22,1901159337.98,,1071692689.0,,,,1574641794.84,,2060522.99,65583220.53,177222779.18,,,2084269727.06,,,4975470733.6,902776099.92,5878246833.52,7779406171.5,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T17:00:08
20241231,,1004198307.54,,,,,,1145256036.1,262608728.98,882647307.12,446028611.56,187436271.13,4755060.0,,,,,,,,,72979879.66,77734939.66,447791627.01,,,,129695.05,108459406.36,3480423823.78,,,,,,,,46355393.59,222059093.5,,42147521.69,,,6507541825.83,3146749179.55,3360792646.28,54614600.81,23693715.19,23693715.19,,3306178045.47,5535.87,3306183581.34,,,,63388929.37,7505623.33,557791392.23,9316522.98,20981109.5,31081798.8,,110595973.18,31829771.88,4409541497.21,7889965320.99,,121183646.97,,,,,,668168642.49,130545000.0,537623642.49,3094800.38,85602571.6,,,57687554.38,66788191.19,,24311248.08,,,94216521.85,118527769.93,,,,,,,,,,,,,,316121149.26,162172381.25,1599346707.45,,233810200.0,,,,1861932.77,52131000.0,,8260965.76,8260965.76,,147255213.1,50732785.16,,494052096.79,2093398804.24,,1071692689.0,,,,1574472302.13,,2060522.99,62498164.52,177222779.18,,,2019108464.5,,,4907054922.32,889511594.43,5796566516.75,7889965320.99,定期报告,是,20260320,CNY,合并期末,2025-04-16T18:48:06
20240930,,1031001556.08,,,,,,1256381247.81,217099644.73,1039281603.08,429033472.28,286711100.26,5080981.55,,,,,,,,,,78274394.45,439097309.47,,,,110442.48,74776017.87,3595385540.7,,,,,,,,44844081.11,190630140.7,118740.03,38737284.76,,,,,,,73485077.36,,,,,3270212225.07,,,,,7400486.73,554420776.1,23901508.43,20981109.5,15420537.45,,120687827.49,42706949.19,4403546743.92,7998932284.62,,116154727.19,,,,,,676261861.32,72065000.0,604196861.32,9749042.84,87055030.49,,,33365976.32,90083818.35,,33510880.73,,,,151255120.29,,,,,,,,,,,,,,267492487.17,142470445.38,1573888509.35,,438849300.0,,,,3906524.77,50250000.0,,9384579.85,,,150288851.58,58741020.86,,711420277.06,2285308786.41,,1071692689.0,,,,1574439011.27,,3974530.88,65733295.49,114473399.07,,,2015084794.48,,,4845397720.19,868225778.02,5713623498.21,7998932284.62,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:15:08
20240630,,1264923799.6,,,,,,1053409573.58,163879212.0,889530361.58,378975141.23,339560158.16,,,,,,,,,,62989807.85,62989807.85,430781724.93,,,,110442.48,68415733.08,3599166380.91,,,,,,,,49085626.01,188930438.59,118740.03,38737284.76,,,6384694680.65,2990618415.14,3394076265.51,56275497.78,42158978.9,42158978.9,,3337800767.73,810664.46,3338611432.19,,,,,7836270.61,560797813.03,23219865.36,20981109.5,15759752.44,,123304201.2,36180829.74,4445722342.36,8044888723.27,,239915022.24,,,,,,627034664.43,73270000.0,553764664.43,3217293.01,145173379.3,,,25255100.47,95930327.37,,323701842.22,,,138596131.15,462297973.37,,,,,,,,,,,,,,71368410.25,109226743.89,1779418914.33,,522134700.0,,,,2779641.96,50245000.0,,10515322.71,10515322.71,,157357763.1,60078161.23,,803110589.0,2582529503.33,,1071692689.0,,,,1574272128.61,,3974530.88,59257192.37,114473399.07,,,1805010192.98,,,4628680132.91,833679087.03,5462359219.94,8044888723.27,定期报告,未审计,20240816,CNY,合并期末,2024-08-15T17:20:26
20240331,,818862293.27,,,,,,805303399.53,143056364.02,662247035.51,596861070.97,372376360.66,4803266.15,,,,,,,,,,68753986.62,530606694.01,,,,110442.48,71561366.74,3264435614.28,,,,,,,,43173109.59,191573499.19,107785.01,38737284.76,,,,,,,31424362.38,,,,,3399900599.68,,,,,5970834.79,565662242.83,21437217.52,20981109.5,15070981.1,,120228220.06,42521705.29,4496788951.7,7761224565.98,,288507594.31,,,,,,599864690.82,83325447.52,516539243.3,2574304.62,157013180.71,,,18307683.1,76100916.72,,37474410.83,,,,198785263.31,,,,,,,,,,,,,,55626124.14,110697081.04,1507476838.77,,485450000.0,,,,2952499.72,50245000.0,,11705399.61,,,161220619.66,59641364.02,,771214883.01,2278691721.78,,1071692689.0,,,,1574276128.04,,3974530.88,51113741.32,114473399.07,,,1806401922.87,,,4621932411.18,860600433.02,5482532844.2,7761224565.98,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:50:07
20231231,,890356378.88,,,,,,940969101.54,98526272.48,842442829.06,418255913.35,174401717.37,4803266.15,,,,,,,,,65096549.49,69899815.64,504585209.68,,,,110442.48,72597743.04,3071176321.98,,,,,,,,41694896.67,194216559.79,107785.01,37081583.43,,,6377799764.59,2836680755.38,3541119009.21,58141239.11,25851056.82,25851056.82,,3482977770.1,142752.42,3483120522.52,,,,,6393981.16,571706601.1,20519709.22,20981109.5,15818504.01,,126213964.98,38052307.63,4581758581.84,7652934903.82,,413932869.14,,,,,,728402406.66,41783585.69,686618820.97,2420721.22,100384889.62,,,29512225.56,77151995.43,,37474410.83,,,179659000.93,217133411.76,,,,,,,,,,,,,,49060611.12,65249328.39,1683248458.9,,335900000.0,,,,1415432.02,50245000.0,,13039465.84,13039465.84,,167597490.54,59356844.25,,627554232.65,2310802691.55,,1071692689.0,,,,1574276266.93,,2732754.88,41517358.68,114473399.07,,,1681150272.22,,,4485842740.78,856289471.49,5342132212.27,7652934903.82,定期报告,是,20250417,CNY,合并期末,2024-04-10T18:00:03
20230930,,698108781.34,,,3871173.84,,,1281579566.13,212356007.78,1069223558.35,372360145.33,470972854.23,,,,,,,,,,,64494998.29,407736669.77,,,,677810.4,55892848.41,3355694847.74,,,,,,,,65197645.36,203296693.37,313676.12,30304531.85,,,,,,,201642079.32,,,,,3165587783.94,,,,,10338971.8,566777893.04,26798493.8,20981109.5,8523786.43,,134885341.11,39225518.51,4473873524.15,7829568371.89,,608828742.04,,,,,,656859130.78,23009160.17,633849970.61,2635946.32,148656094.22,,,54798679.3,86498535.29,,49261963.58,,,,220828232.1,,,,,,,,,,,,,,29442677.22,149518244.98,1958066282.25,,349000000.0,,,,3868700.35,39285000.0,,14439430.08,,,174025787.37,65715794.7,,646334712.5,2604400994.75,,1071692689.0,,,,1847598968.75,,6688984.88,44750373.23,78560133.41,,,1321458636.12,,,4370749785.39,854417591.75,5225167377.14,7829568371.89,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T17:25:04
20230630,,870502801.11,,,3871173.84,,,1253832483.44,350361263.59,903471219.85,404477034.42,401777468.63,,,,,,,,,,59803987.95,59803987.95,509633033.22,,,,669920.62,55567959.51,3560135862.74,,,,,,,,58504269.53,204342650.62,313676.12,30304531.85,,,5929715770.39,2709447885.8,3220267884.59,54466393.87,156199283.95,149124033.74,7075250.21,3165801490.72,,3165801490.72,,,,,11290311.89,567207945.36,27881335.25,20981109.5,8474991.7,,133930678.33,41253561.84,4426485836.66,7986621699.4,,729365035.82,,,,,,641151920.71,85151888.87,556000031.84,2666248.41,177669571.2,,,60650506.16,79402069.45,,221467709.2,,,299529602.38,520997311.58,,,,,,,,,,,,,,20264382.99,262504069.3,2494671115.62,,228500000.0,,,,4500002.09,39285000.0,,15853845.71,15853845.71,,180419435.93,66060992.79,,534619276.52,3029290392.14,,1071692689.0,,,,1847570979.01,,6688984.88,39299862.22,78560133.41,,,1085507364.95,,,4129320013.47,828011293.79,4957331307.26,7986621699.4,定期报告,未审计,20230818,CNY,合并期末,2023-08-17T17:40:05
