报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,31418266.39,31418266.39,,,,,,53441364.57,40988917.42,,,,,,,,,2397142.71,1155722.7,1787589.28,4806011.01,2305981.45,,,,,,,,,,,,2059844.17,-2242221.16,3778587.55,,,-18426887.62,1180.03,,45160.55,,-18470868.14,,,-18470868.14,,,-17750843.6,,-720024.54,,,,,,,,,,,,,,,,,,,,-18470868.14,-17750843.6,-720024.54,-0.1883,-0.1883,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T21:22:05
20251231,195230462.99,195230462.99,,,,,,331771233.14,258699408.89,,,,,,,,,9250082.51,13746483.16,10949587.17,28322042.44,10803628.97,7692830.65,,,,,,,,,,,4825486.33,-11375370.72,85813.28,,,-143004841.26,56752.38,,166423.87,,-143114512.75,1255184.01,,-144369696.76,-144369696.76,,-141180984.04,,-3188712.72,,,,,,,,,,,,,,,,,,,,-144369696.76,-141180984.04,-3188712.72,-1.5,-1.5,定期报告,是,20260421,CNY,合并期末,2026-04-20T21:22:05
20250930,150965561.01,150965561.01,,,,,,245355986.22,187090363.47,,,,,,,,,6939437.82,12618509.22,9171703.61,21379543.24,8156428.86,,,,,,,,,,,,3389046.31,-4472143.39,5830494.7,,,-89643027.59,6037.39,,181996.1,,-89818986.3,,,-89818986.3,,,-87821407.56,,-1997578.74,,,,,,,,,,,,,,,,,,,,-89818986.3,-87821407.56,-1997578.74,-0.9318,-0.9318,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:28:04
20250630,78007961.46,78007961.46,,,,,,140724266.84,102287901.65,,,,,,,,,4610797.64,8414365.57,5509853.3,14216167.22,5685181.46,4202926.97,,,,,,,,,,,1916225.55,-3439701.62,4371640.83,,,-59868140.62,6037.39,,152965.96,,-60015069.19,,,-60015069.19,-60015069.19,,-58928582.1,,-1086487.09,,,,,,,,,,,,,,,,,,,,-60015069.19,-58928582.1,-1086487.09,-0.63,-0.63,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:36:09
20250331,48864346.16,48864346.16,,,,,,77210998.13,57614327.78,,,,,,,,,2295377.77,4982361.99,2314470.05,7533508.11,2470952.43,,,,,,,,,,,,966444.29,-1232436.03,-828919.74,,-3793.38,-29445356.83,,,696.9,,-29446053.73,,,-29446053.73,-29446053.73,,-28977351.11,,-468702.62,,,,,,,,,,,,,,,,,,,,-29446053.73,-28977351.11,-468702.62,-0.3074,-0.3074,定期报告,未审计,20260421,CNY,合并期末,2025-04-20T16:04:15
20241231,290546392.91,290546392.91,,,,,,363059413.47,279424420.07,,,,,,,,,8884262.35,14134972.83,18697522.42,30656014.34,11262221.46,8494677.98,,,,,,,,,,,6158443.07,-972377.66,-1284608.35,,-187707.92,-68799271.42,52435.03,,2601317.7,,-71348154.09,15.87,,-71348169.96,-71348169.96,,-69340829.58,,-2007340.38,,,,,,,,,,,,,,,,,,,,-71348169.96,-69340829.58,-2007340.38,-0.74,-0.74,定期报告,是,20260421,CNY,合并期末,2025-04-20T16:04:15
20240930,226524213.53,226524213.53,,,,,,263795444.21,203783347.15,,,,,,,,,6349343.64,11122302.16,13388086.38,20638840.6,8513524.28,,,,,,,,,,,,3391842.89,-696017.71,-2504095.92,,0.0,-37079501.42,33565.6,,13162.66,,-37059098.48,-891587.06,,-36167511.42,,,-35262377.28,,-905134.14,,,,,,,,,,,,,,,,,,,,-36167511.42,-35262377.28,-905134.14,-0.3741,-0.3741,定期报告,未审计,20251023,CNY,合并期末,2024-10-23T18:52:04
20240630,145016505.9,145016505.9,,,,,,164644763.11,128181070.76,,,,,,,,,4225898.57,3851521.83,9284328.58,13712256.21,5389687.16,4067137.38,,,,,,,,,,,1896731.14,460711.36,-3492710.34,,,-20763525.05,33565.6,,101332.15,,-20831291.6,-891587.06,,-19939704.54,-19939704.54,,-19405688.24,,-534016.3,,,,,,,,,,,,,,,,,,,,-19939704.54,-19405688.24,-534016.3,-0.21,-0.21,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T18:57:04
20240331,55438693.55,55438693.55,,,,,,67550086.33,49537059.02,,,,,,,,,2103769.85,2036186.68,4998150.97,6609781.23,2265138.58,,,,,,,,,,,,647160.93,148029.98,-505205.28,,,-11821407.15,,,54.49,,-11821461.64,,,-11821461.64,-11821461.64,,-11821461.64,,,,,,,,,,,,,,,,,,,,,,-11821461.64,-11821461.64,,-0.1254,-0.1254,定期报告,未审计,20250421,CNY,合并期末,2024-04-22T20:32:04
20231231,263560519.23,263560519.23,,,,,,371690072.31,293412575.5,,,,,,,,,7830621.99,18857235.44,11365376.64,34141048.3,6083214.44,4536616.86,,,,,,,,,,,13752152.27,-13360191.67,-5813757.35,,-151709.13,-113703058.96,3.98,,6504.84,,-113709559.82,6890689.88,,-120600249.7,-120600249.7,,-119815959.73,,-784289.97,,,,,,,,,,,,,,,,,,,,-120600249.7,-119815959.73,-784289.97,-1.27,-1.27,定期报告,是,20250421,CNY,合并期末,2024-04-22T20:32:04
