报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1185997981.41,,,,,,,,,,,16251.01,13995475.94,1200009708.36,51723401.03,,,,,,483954841.91,58842499.01,56705925.92,651226667.87,548783040.49,,2000000.0,764835.17,150862.5,0.0,176300000.0,,,179215697.67,19648864.68,62100000.0,,0.0,,421300000.0,503048864.68,-323833167.01,,0.0,0.0,60000000.0,,0.0,60000000.0,192000000.0,2401927.77,0.0,60181237.54,254583165.31,-194583165.31,-163546.97,30203161.2,768625176.57,,,,,798828337.77,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:10:07
20251231,,3434545198.56,,,,,,,,,,,776634.7,114174021.06,3549495854.32,184860906.84,,,,,,1957011698.24,186233619.96,482531202.28,2810637427.32,738858427.0,,6000000.0,14924844.53,400393.15,,792000000.0,,,813325237.68,138855080.29,36506660.0,,,,880000000.0,1055361740.29,-242036502.61,,,,480000000.0,,,480000000.0,635654928.32,27404444.41,,414482803.12,1077542175.85,-597542175.85,-86810.6,-100807062.06,869432238.63,768625176.57,869432238.63,,,768625176.57,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:12:06
20250930,,2932863100.24,,,,,,,,,,,453002.58,76181981.16,3009498083.98,155337894.79,,,,,,1579633580.03,163386541.16,349358929.98,2247716945.96,761781138.02,,14566380.55,3089374.27,465659.69,20980000.0,346000000.0,,,385101414.51,104179248.63,9530000.0,,11760000.0,,736000000.0,861469248.63,-476367834.12,,0.0,,370000000.0,,,370000000.0,430854928.32,12726576.1,,302271613.46,745853117.88,-375853117.88,-259551.64,-90699365.62,869432238.63,,,,,778732873.01,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:14
20250630,,1628582711.36,,,,,,,,,,,431400.21,56286411.19,1685300522.76,104375666.85,,,,,,1057746572.98,114221581.84,229394290.17,1505738111.84,179562410.92,,14566380.55,3015902.04,444339.69,17280000.0,288000000.0,,,323306622.28,70797198.27,4800000.0,,11760000.0,,318000000.0,405357198.27,-82050575.99,,,,330000000.0,,,330000000.0,390764928.32,8710713.5,,222109345.58,621584987.4,-291584987.4,-38904.85,-194112057.32,869432238.63,675320181.31,869432238.63,,,675320181.31,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:20:07
20250331,,1085479502.4,,,,,,,,,,,239698.99,25087928.83,1110807130.22,46589801.93,,,,,,433913405.13,49112094.33,112612190.28,642227491.67,468579638.55,,26846380.55,532063.89,,,20000000.0,,,47378444.44,35220958.83,4800000.0,,11760000.0,,310000000.0,361780958.83,-314402514.39,,,,330000000.0,,,330000000.0,389254928.32,4833025.29,,112542498.09,506630451.7,-176630451.7,11498.26,-22441829.28,869432238.63,,,,,846990409.35,定期报告,未审计,20260428,CNY,合并期末,2025-04-26T02:28:07
20241231,,3022968275.7,,,,,,,,,,,0.0,105065992.71,3128034268.41,174940255.3,,,,,,1668635440.47,154963556.5,462747745.95,2461286998.22,666747270.19,,5610545.6,6189950.52,165789.48,69182050.1,662000000.0,,,743148335.7,134024484.49,16200000.0,,15709891.68,,764000000.0,929934376.17,-186786040.47,,19955000.0,0.0,490000000.0,,0.0,509955000.0,515000000.0,58818477.22,0.0,206616818.37,780435295.59,-270480295.59,508036.16,209988970.29,659443268.34,869432238.63,659443268.34,,,869432238.63,定期报告,是,20260428,CNY,合并期末,2025-04-26T02:28:07
20240930,,2571063194.01,0.0,,,,,,,,,,,51772358.83,2622835552.84,122705716.97,,,,,,1322717456.84,141763074.69,345297621.73,1932483870.23,690351682.61,,467126.01,2104558.23,-85386.29,44612050.1,238640000.0,,,285738348.05,94170574.09,14200000.0,,30357906.57,,614000000.0,752728480.66,-466990132.61,,19955000.0,0.0,390000000.0,,0.0,409955000.0,415000000.0,3892472.2,0.0,147495789.91,566388262.11,-156433262.11,-47229.18,66881058.71,659443268.34,,,,,726324327.05,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:14
20240630,,1482162569.04,,,,,,,,,,,,35141137.56,1517303706.6,79755044.88,,,,,,877008676.78,97103180.89,238867734.99,1292734637.54,224569069.06,,467126.01,1458923.77,0.0,44612050.1,152230000.0,,,198768099.88,54579360.77,13000000.0,,22517906.57,,300120746.29,390218013.63,-191449913.75,,19955000.0,0.0,190000000.0,,0.0,209955000.0,215000000.0,1595416.66,,89928236.01,306523652.67,-96568652.67,-1223.95,-63450721.31,659443268.34,595992547.03,659443268.34,,,595992547.03,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:36:09
20240331,,963997914.62,,,,,,,,,,,,13919420.14,977917334.76,37652943.02,,,,,,357063342.16,41454755.76,97297354.87,533468395.81,444448938.95,,94193.32,155579.21,,44612050.1,615000.0,,,45476822.63,31542886.95,0.0,,17220533.1,,300034931.54,348798351.59,-303321528.96,,,,30000000.0,,0.0,30000000.0,50000000.0,232480.0,0.0,72545965.09,122778445.09,-92778445.09,32972.97,48381937.87,659443268.34,,,,,707825206.21,定期报告,未审计,20250426,CNY,合并期末,2024-04-27T01:20:07
20231231,,2471476471.97,,,,,,,,,,,226553.77,85112748.69,2556815774.43,142861559.68,,,,,,1300116224.16,149595312.83,356847686.95,1949420783.62,607394990.81,,5532246.78,2008563.57,96446.06,0.0,306000000.0,,,313637256.41,129539931.35,12245000.0,,2864901.44,,308000000.0,452649832.79,-139012576.38,,61286100.0,0.0,0.0,,0.0,61286100.0,449202571.68,26281433.47,0.0,162428742.14,637912747.29,-576626647.29,415010.68,-107829222.18,767272490.52,659443268.34,767272490.52,,,659443268.34,定期报告,是,20250426,CNY,合并期末,2024-04-27T01:20:07
