报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,759819888.35,,,,,,,,,,,,31894014.41,791713902.76,587378875.54,,,,,,39895385.64,28042092.55,45019755.22,700336108.95,91377793.81,,,,105700.0,,,,,105700.0,46048500.0,30000000.0,,,,,76048500.0,-75942800.0,,,,608270000.0,,48000000.0,656270000.0,602750000.0,27299842.84,,8709908.26,638759751.1,17510248.9,3029251.56,35974494.27,185905663.41,,,,,221880157.68,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T16:50:12
20251231,,1706794380.94,,,,,,,,,,,994312.02,485335372.48,2193124065.44,1627713019.39,,,,,,161864529.19,22090094.61,60809961.47,1872477604.66,320646460.78,,,,9781564.0,,83702500.0,,,93484064.0,4824638.39,40000000.0,,,,83702500.0,128527138.39,-35043074.39,,240000.0,,2212739142.8,,90000000.0,2302979142.8,2262703008.51,90147663.24,,135111870.77,2487962542.52,-184983399.72,-42445.05,100577541.62,85328121.79,185905663.41,85328121.79,,,185905663.41,定期报告,是,20260401,CNY,合并期末,2026-03-31T19:12:05
20250930,,1322384517.46,,,,,,,,,,,988341.23,378911128.39,1702283987.08,1207100228.97,,,,,,124242758.43,21327270.72,125665505.06,1478335763.18,223948223.9,,,,97240176.87,,,,,97240176.87,87288484.0,40000000.0,,,,,127288484.0,-30048307.13,,240000.0,,2017704515.52,,,2017944515.52,2064090369.07,74244806.91,,,2138335175.98,-120390660.46,-3012218.01,70497038.3,85328121.79,,,,,155825160.09,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:28:14
20250630,,861151904.79,,,,,,,,,,,109063.43,374965362.7,1236226330.92,854338885.91,,,,,,86348635.21,20087867.31,20334331.73,981109720.16,255116610.76,,,,97175176.87,,,,,97175176.87,86533156.0,40000000.0,,,,,126533156.0,-29357979.13,,240000.0,,1441072390.25,,,1441312390.25,1546992090.28,51555934.4,,,1598548024.68,-157235634.43,-2438295.48,66084701.72,85328121.79,,,151412823.51,85328121.79,151412823.51,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:02:05
20250331,,268783533.13,,,,,,,,,,,109063.43,458953347.93,727845944.49,299083175.6,,,,,,24853936.62,10070540.45,12833879.63,346841532.3,381004412.19,,,,7196100.0,,,,,7196100.0,13692.0,,,,,,13692.0,7182408.0,,240000.0,,231605750.7,,,231845750.7,248942868.31,26038301.74,,70000000.0,344981170.05,-113135419.35,-906246.47,274145154.37,85328121.79,,,,,359473276.16,定期报告,未审计,20260422,CNY,合并期末,2025-04-28T18:26:08
20241231,,1371715935.75,,,,,,,,,,,44056796.45,16221293.21,1431994025.41,1130464415.82,,,,,,145538485.33,74541494.47,37576832.61,1388121228.23,43872797.18,,,,185650.0,244011185.24,,,,244196835.24,296981.66,,,,,,296981.66,243899853.58,,100000.0,,2981443191.28,,,2981543191.28,3141166954.2,90612774.16,,46724278.82,3278504007.18,-296960815.9,6875515.13,-2312650.01,87640771.8,85328121.79,87640771.8,,,85328121.79,定期报告,是,20260401,CNY,合并期末,2025-03-28T21:41:20
20240930,,1068449258.95,,,,,,,,,,,31447664.27,7578416.84,1107475340.06,851092350.15,,,,,,119950170.7,57125942.01,27078358.81,1055246821.67,52228518.39,,,,807956.11,141552345.0,,,,142360301.11,3048433.76,,,,,,3048433.76,139311867.35,,,,2772744400.69,,,2772744400.69,2900695394.98,65234586.6,,65800000.0,3031729981.58,-258985580.89,-6231687.93,-73676883.08,87640771.8,,,,,13963888.72,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T17:00:04
20240630,,603953778.12,,,,,,,,,,,29948077.38,14260388.95,648162244.45,388434882.46,,,,,,85100183.82,37431202.55,15854628.22,526820897.05,121341347.4,,,,517556.11,141552345.0,,,,142069901.11,403226.31,,,,,,403226.31,141666674.8,,,,1544600275.44,,1800000.0,1546400275.44,1662575221.42,146767545.51,,,1809342766.93,-262942491.49,-4822452.15,-4756921.44,87640771.8,82883850.36,87640771.8,82883850.36,87640771.8,82883850.36,定期报告,未审计,20250823,CNY,合并期末,2024-08-29T18:25:04
20240331,,305244987.43,,,,,,,,,,,,4096323.52,309341310.95,220508664.69,,,,,,64331564.53,15285845.47,11879695.16,312005769.85,-2664458.9,,,,164292.04,141552345.0,,,,141716637.04,,,,,,,0.0,141716637.04,,,,964122945.97,,,964122945.97,951610631.7,55295173.28,,71890000.0,1078795804.98,-114672859.01,-1539786.59,22839532.54,87640771.8,,,,,110480304.34,定期报告,未审计,20250429,CNY,合并期末,2024-04-12T16:25:02
20231231,,1090950404.01,,,,,,,,,,,957825.16,18666480.82,1110574709.99,679636442.58,,,,,,161789726.5,61273993.24,72881970.11,975582132.43,134992577.56,,,,2908746.75,,,,,2908746.75,5684175.36,,,,,,5684175.36,-2775428.61,,,,3368902483.9,,92048500.0,3460950983.9,3748793162.27,109397855.8,,7874614.22,3866065632.29,-405114648.39,1866027.67,-271031471.77,358672243.57,87640771.8,358672243.57,,,87640771.8,定期报告,是,20250329,CNY,合并期末,2024-03-28T21:35:08
