报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2998273392.32,2998273392.32,,,,,,2894898633.33,2270102760.13,,,,,,,,,85279340.15,16606515.96,131127038.01,236761154.97,155021824.11,136326251.01,,1756578.64,-2308160.44,,,,3790626.49,,,,16486157.7,184814.07,12707123.35,,1359357.65,139659416.89,2365770.19,,391706.24,,141633480.84,54424531.49,,87208949.35,87208949.35,,86914752.89,,294196.46,29095835.13,29500448.12,,,,,,29500448.12,,,,,,,34443.01,,29466005.11,,-404612.99,116304784.48,116415201.01,-110416.53,0.0412,0.0412,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:05
20251231,12646593418.1,12646593418.1,,,,,,12029286198.77,9332506368.36,,,,,,,,,377370226.61,56828433.14,600459080.36,1072331098.82,589790991.48,621091616.22,,15268454.26,109889.95,,,,5530488.02,,,,96855700.54,-186497032.48,-22394398.37,,121688430.68,647758861.98,12948308.72,,51132376.09,,609574794.61,100662325.79,,508912468.82,508912468.82,,514020941.19,,-5108472.37,84314058.01,91506758.43,-16980513.54,,,-16980513.54,,108487271.97,,,,,,,3359783.71,,105127488.26,,-7192700.42,593226526.83,605527699.62,-12301172.79,0.2431,0.2431,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:56:05
20250930,9786727500.69,9786727500.69,,,,,,9083502423.57,7070760733.47,,,,,,,,,296995261.15,48522185.41,413170420.07,809873151.88,444180671.59,457486896.17,,8469664.14,-3162085.74,,,,1674780.69,,,,49266747.56,-10524495.62,23226561.02,,63722494.71,839060829.62,6242931.6,,36285952.68,,809017808.54,96001200.52,,713016608.02,713016608.02,,708387599.92,,4629008.1,76078154.07,76548301.61,-17059264.1,,,-17059264.1,,93607565.71,,,,,,,3385166.15,,90222399.56,,-470147.54,789094762.09,784935901.53,4158860.56,0.335,0.335,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:18:10
20250630,6689145169.24,6689145169.24,,,,,,6154508487.85,4797160986.69,,,,,,,,,206383480.38,28152396.14,258135098.04,555631279.39,309045247.21,326638884.01,,4352464.82,-1353199.91,,,,3254726.3,,,,37588877.88,-11992211.14,11965418.24,,27102293.59,606908251.08,3821973.69,,19724165.08,,591006059.69,52031136.52,,538974923.17,538974923.17,,535816224.68,,3158698.49,76378510.77,76785032.45,-19641778.04,,,-19641778.04,,96426810.49,,,,,,,3564949.13,,92861861.36,,-406521.68,615353433.94,612601257.13,2752176.81,0.2532,0.2532,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:10:06
20250331,4708759606.24,4708759606.24,,,,,,3849548685.12,3087185951.98,,,,,,,,,167342232.1,8559674.9,145704422.21,253065279.07,187691124.86,164620863.19,,424211.99,-1258181.73,,,,1200396.14,,,,16641656.73,-12195984.71,3223381.53,,981611.08,869486193.88,1122617.96,,4938548.96,,865670262.88,32319554.05,,833350708.83,833350708.83,,830066928.54,,3283780.29,-19978392.74,-19804946.36,-33606989.55,,,-33606989.55,,13802043.19,,,,,,,,,13802043.19,,-173446.38,813372316.09,810261982.18,3110333.91,0.3809,0.3809,定期报告,未审计,20260427,CNY,合并期末,2025-04-29T02:04:23
20241231,12361817752.98,12361817752.98,,,,,,12603170625.43,9575710186.37,,,,,,,,,329759496.43,35848649.94,771317001.07,1188489645.14,702045646.48,713069037.38,,58047999.99,22868.17,,,,,,,,101173357.49,-666636812.81,-128290349.0,,51156701.39,-825901975.39,12523286.9,,48624374.6,,-862003063.09,98977997.83,,-960981060.92,-960981060.92,,-940053106.47,,-20927954.45,-194414990.95,-195322654.65,-6639531.11,,,-6639531.11,,-188683123.54,,,,,,,986251.76,,-189669375.3,,907663.7,-1155396051.87,-1135375761.12,-20020290.75,-0.4313,-0.4313,定期报告,是,20260427,CNY,合并期末,2025-04-29T02:04:23
20240930,9846854672.3,9846854672.3,,,,,,9737564913.35,7485675625.46,,,,,,,,,262783361.78,26832930.8,556053511.92,872867777.78,533351705.61,543173537.99,,795012.63,589584.99,,,,1734409.04,,,,55607866.81,-287266.22,28477574.25,,35134289.58,230751645.04,18768635.57,,16912660.44,,232607620.17,55633225.2,,176974394.97,176974394.97,,168694113.27,,8280281.7,-40155547.94,-40322705.6,-36340705.85,,,-36340705.85,,-3981999.75,,,,,,,3972149.4,,-7954149.15,,167157.66,136818847.03,128371407.67,8447439.36,0.0774,0.0774,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:52:04
20240630,6218370043.59,6218370043.59,,,,,,6107788297.16,4596397994.59,,,,,,,,,207435985.22,15360149.0,367016174.07,562534760.46,359043233.82,363064230.4,,-3170903.3,-3159514.06,,,,,,,,31337909.81,-102452.15,23333295.25,,5178322.15,167157918.19,4253522.98,,12744769.71,,158666671.46,41766324.8,,116900346.66,116900346.66,,113389302.05,,3511044.61,-63151060.28,-63470692.09,-23609243.75,,,-23609243.75,,-39861448.34,,,,,,,4346030.7,,-44207479.04,,319631.81,53749286.38,49918609.96,3830676.42,0.052,0.052,定期报告,未审计,20250828,CNY,合并期末,2024-08-30T20:02:03
20240331,3821260847.51,3821260847.51,,,,,,3476631352.27,2652364699.98,,,,,,,,,137360437.66,4574363.38,225373742.47,279048762.15,177909346.63,180214265.97,,-2090308.28,-2090308.28,,,,,,,,19139516.84,,-12095506.32,,398408.25,349981605.73,1451331.85,,1482097.62,,349950839.96,23491776.16,,326459063.8,326459063.8,,325869861.77,,589202.03,-125089881.15,-125598246.69,-9690358.95,,,-9690358.95,,-115907887.74,,,,,,,-3940852.8,,-111967034.94,,508365.54,201369182.65,200271615.08,1097567.57,0.1495,0.1495,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T21:52:04
20231231,14619716970.07,14619716970.07,,,,,,13576226766.59,10571350252.76,,,,,,,,,219027306.72,31440185.51,736003593.76,1224388933.8,794016494.04,827345828.53,,14929330.31,2993356.13,,,,,,,,141342165.87,-272633960.69,-147806569.23,,65871373.13,845192542.87,12323883.56,,32573168.71,,824943257.72,-107393332.87,,932336590.59,932336590.59,,912242629.16,,20093961.43,21864542.43,20685358.26,-43485360.72,,,-43485360.72,,64170718.98,,,,,,,-12572901.7,,76743620.68,,1179184.17,954201133.02,932927987.42,21273145.6,0.4186,0.4186,定期报告,是,20250429,CNY,合并期末,2024-04-29T21:52:04
20230930,11347970406.21,11347970406.21,,,,,,10170334210.69,8010349387.74,,,,,,,,,163508963.13,22873339.42,518199326.95,853277466.48,602125726.97,633956158.79,,1830198.48,1713719.02,,,,,,,,88889928.04,-375930.67,-31675647.83,,38833385.51,1275138129.05,8245424.11,,120671048.25,,1162712504.91,34334361.54,,1128378143.37,1128378143.37,,1114948397.13,,13429746.24,-130690226.65,-130807683.24,-59169067.55,,,-59169067.55,,-71638615.69,,,,,,,-16026667.99,,-55611947.7,,117456.59,997687916.72,984140713.89,13547202.83,0.5116,0.5116,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T17:32:07
20230630,6869463708.34,6869463708.34,,,,,,6407792017.4,4928103307.35,,,,,,,,,150995370.8,10605241.72,341171532.71,554001343.94,422915220.88,427465076.38,,280382.12,159591.65,,,,,,,,61687572.46,-375930.67,-29486865.28,,36608777.96,530385627.53,4859237.42,,95275554.13,,439969310.82,12575080.11,,427394230.71,427394230.71,,422764167.63,,4630063.08,44849033.82,44731577.23,,,,,,44731577.23,,,,,,,-9741221.63,,54472798.86,,117456.59,472243264.53,467495744.86,4747519.67,0.194,0.194,定期报告,未审计,20240831,CNY,合并期末,2023-08-29T18:42:37
20230331,3757516467.53,3757516467.53,,,,,,3391925681.56,2604600257.79,,,,,,,,,120847724.45,6876614.37,184982263.67,266792772.23,207826049.05,208652001.13,,-9821.38,-9821.38,,,,,,,,34921124.86,308510.0,-3155268.97,,2938046.54,400593377.02,1326758.26,,78129680.17,,323790455.11,6490259.36,,317300195.75,317300195.75,,315625516.33,,1674679.42,-67749174.23,-67749174.23,,,,,,-67749174.23,,,,,,,-5227508.29,,-62521665.94,,,249551021.52,247876342.1,1674679.42,0.1448,0.1448,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T20:32:06
20221231,9695316675.41,9695316675.41,,,,,,10907045146.67,8046649784.62,,,,,,,,,252522298.86,29531671.89,649997530.68,1054517524.66,873826335.96,854436849.6,,4255907.24,2478728.49,,,,,,,,179642032.5,-398873524.44,-377964681.53,,37795562.0,-1766873175.49,10869779.26,,69851514.78,,-1825854911.01,132265709.24,,-1958120620.25,-1958120620.25,,-1923002991.89,,-35117628.36,92943682.22,92350377.6,17953263.46,,,17953263.46,,74397114.14,,,,,,,11124245.2,,63272868.94,,593304.62,-1865176938.03,-1830652614.29,-34524323.74,-0.867,-0.867,定期报告,是,20240430,CNY,合并期末,2023-04-27T20:32:06
20220930,7720592417.68,7720592417.68,,,,,,8553587407.88,6222528414.8,,,,,,,,,210761428.14,19270045.96,588805412.09,833945821.25,678276285.64,629593323.77,,1811418.16,1730273.17,,,,,,,,112762307.27,,-7079066.76,,19489502.66,-706010828.87,9191246.07,,7046533.62,,-703866116.42,-167793046.84,,-536073069.58,-536073069.58,,-533100497.93,,-2972571.65,20143522.58,19724237.54,,,,,,19724237.54,,,,,,,13608983.33,,6115254.21,,419285.04,-515929547.0,-513376260.39,-2553286.61,-0.2396,-0.2396,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:42:08
20220630,4938420784.22,4938420784.22,,,,,,5585904789.79,4101016347.1,,,,,,,,,138606516.72,12612616.9,326821827.7,567271964.9,439575516.47,424028187.56,,975088.15,893943.16,,,,,,,,65470152.72,-1982251.26,-8331907.18,,8072793.42,-583280129.72,4579047.6,,3748311.6,,-582449393.72,889633.67,,-583339027.39,-583339027.39,,-581136518.57,,-2202508.82,13143783.62,12724498.59,,,,,,12724498.59,,,,,,,11396644.87,,1327853.72,,419285.03,-570195243.77,-568412019.98,-1783223.79,-0.2605,-0.2605,定期报告,未审计,20230830,CNY,合并期末,2022-08-28T15:47:05
20220331,3461020211.59,3461020211.59,,,,,,3438834878.36,2571794108.24,,,,,,,,,109975282.24,7049324.37,255391637.38,292366073.44,202258452.69,203917023.39,,1583127.68,1576885.78,,,,,,,,24172624.91,1190020.05,3644020.16,,1190020.05,52775126.03,2722807.84,,1679442.76,,53818491.11,7132877.3,,46685613.81,46685613.81,,44988747.91,,1696865.9,67516165.92,67776057.38,,,,,,67776057.38,,,,,,,-2109999.73,,69886057.11,,-259891.46,114201779.73,112764805.29,1436974.44,0.0202,0.0202,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:52:04
20211231,12490346327.79,12490346327.79,,,,,,12403610350.62,9098805833.48,,,,,,,,,330237519.51,27107044.6,1006951390.51,1198672024.72,741836537.8,782111268.47,,-867371.15,-1427479.71,,,,,,,,97809775.25,-20490541.22,-88558252.31,,2789744.2,77419331.94,31793824.2,,36978767.1,,72234389.04,-43939002.49,,116173391.53,116173391.53,,106333250.94,,9840140.59,-270992598.98,-270676931.64,-74077024.38,,,-74077024.38,,-196599907.26,,,,,,,14832726.85,,-211432634.11,,-315667.34,-154819207.45,-164343680.7,9524473.25,0.0477,0.0477,定期报告,是,20230428,CNY,合并期末,2022-04-28T17:52:04
20210930,9271483128.91,9271483128.91,,,,,,9016479570.48,6348652386.56,,,,,,,,,241242437.12,25512726.87,965837714.46,867650807.93,567583497.54,567294038.97,,2906726.77,3796910.96,,,,,,,,48683605.92,,-794650.38,,1613984.58,307413225.32,14068364.33,,19891777.64,,301589812.01,2817250.19,,298772561.82,298772561.82,,290561607.22,,8210954.6,-187643394.91,-184373410.04,,,,,,-184373410.04,,,,,,,11099293.82,,-195472703.86,,-3269984.87,111129166.91,106188197.18,4940969.73,0.1303,0.1303,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T17:32:05
20210630,7033988955.23,7033988955.23,,,,,,6411245619.43,4689886933.54,,,,,,,,,185026268.59,12692723.74,594751898.54,543158983.0,385728812.02,394964831.74,,7516641.87,7497520.06,,,,,,,,32213202.99,,1509820.09,,917149.11,664900149.86,5913544.69,,11065408.42,,659748286.13,10819599.12,,648928687.01,648928687.01,,638749537.41,,10179149.6,-82392908.24,-78997804.94,,,,,,-78997804.94,,,,,,,6811159.37,,-85808964.31,,-3395103.3,566535778.77,559751732.47,6784046.3,0.2863,0.2863,定期报告,未审计,20220829,CNY,合并期末,2021-08-30T17:37:04
20210331,4120927519.82,4120927519.82,,,,,,3608766033.74,2612625588.92,,,,,,,,,116473728.28,6951290.41,388183926.75,276793305.76,207738193.62,194008902.8,,11710436.48,10635452.72,,,,,,,,20091285.62,-5527226.9,3907018.38,,-5527226.9,542342999.66,2968745.48,,9342665.77,,535969079.37,2147088.93,,533821990.44,533821990.44,,524218666.57,,9603323.87,-2072436.99,-2072436.99,,,,,,-2072436.99,,,,,,,4079169.59,,-6151606.58,,,531749553.45,522146229.58,9603323.87,0.235,0.235,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:52:04
20201231,6295481617.12,6295481617.12,,,,,,8953220485.8,6963110580.85,,,,,,,,,116756674.89,25058074.59,567141650.09,997172423.43,283981081.95,288105384.19,,46214225.86,-5158003.13,,,,,,,,163203738.01,-4351292650.73,-129699150.83,,-2075695.01,-6931388401.38,21671244.17,,31375342.17,,-6941092499.38,-99743010.7,,-6841349488.68,-6841349488.68,,-6668695499.15,,-172653989.53,82073734.52,79606292.98,23194304.55,,,23194304.55,,56411988.43,,,,,,,1981223.92,,54430764.51,,2467441.54,-6759275754.16,-6589089206.17,-170186547.99,-3.1589,-3.1589,定期报告,是,20220429,CNY,合并期末,2022-04-28T17:52:04
20200930,3213655821.86,3213655821.86,,,,,,5513691899.62,4092841253.06,,,,,,,,,39173775.68,21823662.14,439237138.74,704230451.87,216385618.13,215872093.9,,50559202.18,-3809193.4,,,,,,,,127358980.88,,-50495420.44,,-1139282.73,-2173752597.87,15871606.75,,10484142.2,,-2168365133.32,-134715679.13,,-2033649454.19,-2033649454.19,,-2015246223.08,,-18403231.11,-19971972.04,-20068673.11,,,,,,-20068673.11,,,,,,,-2313669.76,,-17755003.35,,96701.07,-2053621426.23,-2035314896.19,-18306530.04,-0.9696,-0.9696,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T22:22:03
