报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,128212455.59,,,,,,,,,,,,2579255.37,130791710.96,57216278.86,,,,,,15846575.91,16157008.91,16661029.96,105880893.64,24910817.32,,618000000.0,6191256.38,8220.0,,,,,624199476.38,3406404.77,663000000.0,,,,,666406404.77,-42206928.39,,,,,,,0.0,,,,,0.0,0.0,,-17296111.07,61208278.27,,,,,43912167.2,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:46:10
20251231,,669520563.16,,,,,,,,,,,,7250162.94,676770726.1,370608779.95,,,,,,68061030.64,67019506.83,66980842.02,572670159.44,104100566.66,,3399420000.0,45477443.7,240212.39,,2400000.0,,,3447537656.09,32789309.28,3864000000.0,,,,,3896789309.28,-449251653.19,,,,,,,0.0,,130130900.0,,2000000.0,132130900.0,-132130900.0,,-477281986.53,538490264.8,61208278.27,538490264.8,,,61208278.27,定期报告,是,20260424,CNY,合并期末,2026-04-23T16:46:10
20250930,,503639619.97,,,,,,,,,,,,1373978.52,505013598.49,274715118.88,,,,,,51460599.08,55016128.2,55551845.2,436743691.36,68269907.13,,3144420000.0,27617829.99,216000.0,,2400000.0,,,3174653829.99,32093734.47,3590000000.0,,,,,3622093734.47,-447439904.48,,,,,,,0.0,,100048100.0,,900000.0,100948100.0,-100948100.0,,-480118097.35,538490264.8,,,,,58372167.45,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:18:21
20250630,,339138535.19,,,,,,,,,,,,809968.53,339948503.72,177007638.27,,,,,,34302154.45,44876598.05,36070210.05,292256600.82,47691902.9,,2393500000.0,21367416.79,216000.0,,,,,2415083416.79,25067741.06,2823000000.0,,,,,2848067741.06,-432984324.27,,,,,,,0.0,,100048100.0,,900000.0,100948100.0,-100948100.0,,-486240521.37,538490264.8,52249743.43,538490264.8,,,52249743.43,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:20:07
20250331,,169721297.48,,,,,,,,,,,,567582.72,170288880.2,79746378.27,,,,,,17928826.54,19865579.88,13700478.34,131241263.03,39047617.17,,2023000000.0,9427081.49,216000.0,,,,,2032643081.49,13155602.01,2091000000.0,,,,,2104155602.01,-71512520.52,,,,,,,0.0,,,,900000.0,900000.0,-900000.0,,-33364903.35,538490264.8,,,,,505125361.45,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T20:40:11
20241231,,778441344.27,,,,,,,,,,,,28878783.91,807320128.18,512934599.18,,,,,,73410939.72,58873125.07,65427987.19,710646651.16,96673477.02,,3835800000.0,40448359.67,28141.58,,2400000.0,,,3878676501.25,29895451.63,3441320000.0,,,,,3471215451.63,407461049.62,,,,,,,0.0,,108752200.0,,2445270.5,111197470.5,-111197470.5,,392937056.14,145553208.66,538490264.8,145553208.66,,,538490264.8,定期报告,是,20260424,CNY,合并期末,2025-04-28T20:40:11
20240930,,561217086.3,,,,,,,,,,,,6637448.24,567854534.54,383033464.64,,,,,,56560165.7,43609010.64,53688003.48,536890644.46,30963890.08,,2640690000.0,29033210.74,,,,,,2669723210.74,23184308.64,2627320000.0,,,,,2650504308.64,19218902.1,,,,,,,0.0,,100092000.0,,1130000.0,101222000.0,-101222000.0,,-51039207.82,145553208.66,,,,,94514000.84,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T16:10:07
20240630,,395476770.68,,,,,,,,,,,,6304635.3,401781405.98,258391100.14,,,,,,37864942.47,37542631.89,47445213.59,381243888.09,20537517.89,,1716690000.0,20599714.98,,,,,,1737289714.98,22174280.71,1687900000.0,,,,,1710074280.71,27215434.27,,,,,,,0.0,,,,900000.0,900000.0,-900000.0,,46852952.16,145553208.66,192406160.82,145553208.66,,,192406160.82,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T20:25:07
20240331,,204948024.75,,,,,,,,,,,,5770714.14,210718738.89,110244251.34,,,,,,19030634.49,12052078.92,23268936.87,164595901.62,46122837.27,,1010700000.0,12398475.33,,,,,,1023098475.33,21003609.66,820900000.0,,,,,841903609.66,181194865.67,,,,,,,0.0,,,,900000.0,900000.0,-900000.0,,226417702.94,145553208.66,,,,,371970911.6,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T19:10:18
20231231,,866901807.91,,,,,,,,,,,,24972415.29,891874223.2,639184418.87,,,,,,72648591.99,73025705.91,114359733.5,899218450.27,-7344227.07,,5339110000.0,49332385.88,57033.63,,,,,5388499419.51,320483769.92,4971960000.0,,,,,5292443769.92,96055649.59,,,,,,,0.0,,83448000.0,,1954161.72,85402161.72,-85402161.72,,3309260.8,142243947.86,145553208.66,142243947.86,,,145553208.66,定期报告,是,20250429,CNY,合并期末,2025-04-28T22:26:09
