报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,79181243.92,79181243.92,,,,,,68618525.76,51908599.92,,,,,,,,,778711.48,2055673.53,,12097321.77,1778219.06,2764172.19,,2684684.47,,,,,-1242502.73,,,,1166591.45,,12539212.83,,,25710704.18,263445.48,,194815.06,,25779334.6,5908238.61,,19871095.99,19871095.99,,19627357.34,,243738.65,-2924729.68,-2924729.68,-793078.37,,,-793078.37,,-2131651.31,,,18704.18,,-66408.11,,,,-2083947.38,,,16946366.31,16702627.66,243738.65,0.0485,0.0485,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T21:20:05
20251231,337111460.67,337111460.67,,,,,,268629503.0,196845608.53,,,,,,,,,3915265.65,13384306.99,,44452282.64,10032039.19,12525654.61,,24253942.0,10767961.93,,,,3571230.6,,,,5688399.3,-9029869.54,-165352452.0,,200167.64,-72186624.33,2179167.71,,1252021.99,,-71259478.61,-7460699.96,,-63798778.65,-63798778.65,,-64364642.64,,565863.99,-3644042.73,-3644042.73,-845963.18,,,-845963.18,,-2798079.55,,,27412.31,,-97325.8,,,,-2728166.06,,,-67442821.38,-68008685.37,565863.99,-0.1589,-0.1589,定期报告,是,20260411,CNY,合并期末,2026-04-10T19:26:02
20250930,260388759.27,260388759.27,,,,,,194720033.57,145295439.27,,,,,,,,,2545623.94,10476602.61,,30178971.85,6223395.9,8354245.94,,3316597.53,,,,,7203931.81,,,,4168703.95,,-20703140.05,,68503.62,59723322.56,172412.18,,1117711.55,,58778023.19,4786793.84,,53991229.35,53991229.35,,52805240.88,,1185988.47,1385279.75,1385279.75,2952083.79,,,2952083.79,,-1566804.04,,,14161.21,,-50278.55,,,,-1530686.7,,,55376509.1,54190520.63,1185988.47,0.1304,0.1304,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:20:04
20250630,172427919.21,172427919.21,,,,,,129301407.4,98433277.98,,,,,,,,,1636118.28,6295349.4,,20094173.1,2842488.64,5518656.83,,1472501.93,,,,,4940665.99,,,,2121991.89,,1898159.85,,25869.86,53585701.33,213341.85,,577621.87,,53221421.31,8173833.29,,45047588.02,45047588.02,,44441133.63,,606454.39,-1010089.87,-1010089.87,611193.35,,,611193.35,,-1621283.22,,,4995.03,,-17734.76,,,,-1608543.49,,,44037498.15,43431043.76,606454.39,0.1097,0.1097,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:32:05
20250331,84141740.74,84141740.74,,,,,,65952176.23,50158274.09,,,,,,,,,793551.62,2115258.37,,10148986.83,2736105.32,2968024.84,,311231.45,,,,,3681856.8,,,,1207646.94,,2088635.18,,,25478934.88,181988.73,,309995.78,,25350927.83,4344863.36,,21006064.47,21006064.47,,20796008.85,,210055.62,-48623.46,-48623.46,522797.48,,,522797.48,,-571420.94,,,1731.97,,-6149.25,,,,-567003.66,,,20957441.01,20747385.39,210055.62,0.0513,0.0513,定期报告,未审计,20260425,CNY,合并期末,2025-04-28T21:14:08
20241231,343131529.4,343131529.4,,,,,,265446742.72,187358744.95,,,,,,,,,4117062.55,15863105.6,,50177609.28,7930220.34,10642173.43,,14158850.25,1784509.1,,,,6517528.05,,,,4058415.22,,-22414889.12,,37123.8,80041814.88,725518.87,,3631282.68,,77136051.07,13318145.19,,63817905.88,63817905.88,,65107870.9,,-1289965.02,-1013050.72,-1013050.72,-2917345.59,,,-2917345.59,,1904294.87,,,-18133.75,,64382.82,,,,1858045.8,,,62804855.16,64094820.18,-1289965.02,0.1608,0.1608,定期报告,是,20260411,CNY,合并期末,2025-04-19T00:56:06
20240930,263919588.66,263919588.66,,,,,,194193283.61,138028547.87,,,,,,,,,2762843.0,11609254.28,,36543599.99,5249038.47,6666725.73,,6254615.33,,,,,2451472.84,,,,2715682.11,,-15855710.79,,37123.8,65329488.34,99456.71,,3406932.77,,62022012.28,6543116.46,,55478895.82,55478895.82,,55699523.88,,-220628.06,-3130961.92,-3130961.92,-2635497.74,,,-2635497.74,,-495464.18,,,12918.66,,-45866.95,,,,-462515.89,,,52347933.9,52568561.96,-220628.06,0.1375,0.1375,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T19:27:03
20240630,178043958.36,178043958.36,,,,,,128605620.51,92365765.54,,,,,,,,,1847449.93,7862512.15,,23901989.83,2627903.06,4708447.38,,4508214.14,,,,,71949.88,,,,2201359.08,,-8008626.87,,,48211234.08,72806.42,,323667.46,,47960373.04,8856471.13,,39103901.91,39103901.91,,38954563.72,,149338.19,-890058.03,-890058.03,-1456639.49,,,-1456639.49,,566581.46,,,-10333.42,,36688.21,,,,540226.67,,,38213843.88,38064505.69,149338.19,0.0962,0.0962,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T18:32:07
20240331,93486494.07,93486494.07,,,,,,65817486.68,47533608.93,,,,,,,,,791799.01,3603346.74,,11832338.07,2056393.93,2723381.47,,3645325.87,,,,,52304.87,,,,704679.57,,-2920939.2,,,29150378.5,35673.97,,117766.72,,29068285.75,4722879.65,,24345406.1,24345406.1,,24525475.36,,-180069.26,-901545.58,-901545.58,-1008448.31,,,-1008448.31,,106902.73,,,-2204.99,,7828.71,,,,101279.0,,,23443860.52,23623929.78,-180069.26,0.0606,0.0606,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:27:04
20231231,393797871.75,393797871.75,,,,,,282270538.42,209346563.0,,,,,,,,,3414828.83,17157971.87,,47789653.24,4561521.48,9208598.24,,18340657.83,7173387.22,,,,2484217.27,,,,5347269.49,,-2868218.54,,574229.85,135405489.23,391481.21,,1122244.49,,134674725.95,16564862.65,,118109863.3,118109863.3,,115553376.1,,2556487.2,-20564739.69,-20564739.69,-21825464.25,,,-21825464.25,,1260724.56,,,-20289.68,,72037.31,,,,1208976.93,,,97545123.61,94988636.41,2556487.2,0.2853,0.2853,定期报告,是,20250419,CNY,合并期末,2024-04-20T00:57:04
