报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,111693662.82,111693662.82,,,,,,139976969.88,72772579.07,,,,,,,,,3055524.68,2041271.26,36413169.26,23874550.18,1819875.43,792748.86,,-319577.36,20838.63,,0.0,,0.0,,,,117296.35,-881989.54,4542632.98,,0.0,-24824944.63,517553.25,,1162957.05,,-25470348.43,-2170849.13,,-23299499.3,-23299499.3,,-17023179.36,,-6276319.94,-276926.47,-166155.89,0.0,,,,,-166155.89,,,,,,,,,-166155.89,,-110770.58,-23576425.77,-17189335.25,-6387090.52,-0.02,-0.02,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:32:05
20251231,691347729.41,691347729.41,,,,,,782813523.32,427889497.08,,,,,,,,,8077385.42,7333766.95,181513474.11,145484838.7,12514561.06,12299138.8,,384767469.07,-799050.02,,0.0,,-1676279.95,,,,212222.38,-158324828.49,-28558692.8,,7230107.54,112184203.84,7734174.67,,103086748.03,,16831630.48,-18483999.19,,35315629.67,35315629.67,,36445243.83,,-1129614.16,-334014.9,-200408.94,0.0,,,,,-200408.94,,,,,,,,,-200408.94,,-133605.96,34981614.77,36244834.89,-1263220.12,0.04,0.04,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:32:05
20250930,544292535.05,544292535.05,,,,,,594730596.81,338432955.82,,,,,,,,,5953313.01,34026579.2,111711903.19,94686105.11,9919740.48,9567124.74,,108018.95,0.0,,0.0,,0.0,,,,205551.49,-3931298.11,-6209762.15,,2034443.84,-58231107.74,4551229.44,,8641611.83,,-62321490.13,-8512613.58,,-53808876.55,-53808876.55,,-58262202.78,,4453326.23,-187238.57,-112343.15,0.0,,,,,-112343.15,,,,,,,,,-112343.15,,-74895.42,-53996115.12,-58374545.93,4378430.81,-0.14,-0.14,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:24:07
20250630,360495824.49,360495824.49,,,,,,397687835.37,223310544.06,,,,,,,,,3964572.53,23961968.17,73925157.0,65873940.54,6651653.07,6444811.09,,70411.6,0.0,,0.0,,0.0,,,,177276.07,-5196434.72,-125418.14,,2001204.41,-40264971.66,3132261.19,,16386085.11,,-53518795.58,-1488333.01,,-52030462.57,-52030462.57,,-51479189.93,,-551272.64,-517851.45,-310710.87,0.0,,,,,-310710.87,,,,,,,,,-310710.87,,-207140.58,-52548314.02,-51789900.8,-758413.22,-0.12,-0.12,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:40:07
20250331,166823876.33,166823876.33,,,,,,191486657.44,105533498.75,,,,,,,,,1961795.85,12587468.46,36544443.15,31675543.51,3183907.72,3200326.27,,69393.6,0.0,,0.0,,0.0,,,,112789.55,49431.76,5140862.75,,-720059.7,-20010363.15,936886.96,,1985771.07,,-21059247.26,-175363.0,,-20883884.26,-20883884.26,,-18892418.84,,-1991465.42,-523508.41,-314105.05,0.0,,,,,-314105.05,,,,,,,,,-314105.05,,-209403.36,-21407392.67,-19206523.89,-2200868.78,-0.02,-0.02,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T03:00:06
20241231,1295951564.11,1295951564.11,,,,,,1818977502.64,934366450.85,,,,,,,,,10421334.53,71781709.03,443179112.29,332889883.63,26339012.31,26336367.26,,5729269.91,0.0,,0.0,,5900000.0,,,,3271311.54,-222426175.51,736624.67,,33024383.79,-696790524.13,23249899.24,,290486788.97,,-964027413.86,197149024.16,,-1161176438.02,-1161176438.02,,-1171345157.8,,10168719.78,65561.96,39337.18,0.0,,,,,39337.18,,,,,,,,,39337.18,,26224.78,-1161110876.06,-1171305820.62,10194944.56,-1.23,-1.23,定期报告,是,20260428,CNY,合并期末,2025-04-29T03:00:06
20240930,1134487484.27,1134487484.27,,,,,,1508696605.76,777296338.66,,,,,,,,,8080085.48,53119775.05,412644609.77,238960967.71,18594829.09,18005299.58,,1938806.46,0.0,,0.0,,0.0,,,,2655183.05,-17889865.41,-21015829.43,,29289748.86,-379231077.96,19830316.33,,220448068.97,,-579848830.6,3599304.12,,-583448134.72,-583448134.72,,-581145314.25,,-2302820.47,-349009.26,-209405.56,0.0,,,,,-209405.56,,,,,,,,,-209405.56,,-139603.7,-583797143.98,-581354719.81,-2442424.17,-1.39,-1.39,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:27:03
20240630,881648646.49,881648646.49,,,,,,1197202751.46,627595050.04,,,,,,,,,6481534.3,45144970.16,319624907.25,184920979.19,13435310.52,12930838.65,,1748277.78,0.0,,0.0,,0.0,,,,1058818.17,-13579901.29,-5936873.05,,11075733.04,-321188050.32,5079262.17,,212163339.37,,-528272127.52,8555337.29,,-536827464.81,-536827464.81,,-539965219.16,,3137754.35,-240137.2,-144082.32,0.0,,,,,-144082.32,,,,,,,,,-144082.32,,-96054.88,-537067602.01,-540109301.48,3041699.47,-1.29,-1.29,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T19:32:05
20240331,439587627.86,439587627.86,,,,,,582712499.6,299432093.42,,,,,,,,,3998505.56,34263515.26,161374454.4,76344190.22,7299740.74,6892112.35,,1046491.95,0.0,,0.0,,0.0,,,,983773.77,-1571838.61,4365521.76,,2034288.97,-136266633.9,4179283.76,,612008.01,,-132699358.15,-17852954.19,,-114846403.96,-114846403.96,,-116004253.57,,1157849.61,-42722.25,-25633.35,0.0,,,,,-25633.35,,,,,,,,,-25633.35,,-17088.9,-114889126.21,-116029886.92,1140760.71,-0.28,-0.28,定期报告,未审计,20250429,CNY,合并期末,2024-04-30T02:42:03
20231231,2934413103.18,2934413103.18,,,,,,3145889660.57,1905531245.97,,,,,,,,,17738984.97,153494210.26,712725473.44,317436383.58,38963362.35,36457370.01,,4469846.25,0.0,,0.0,,-286000.0,,,,3144363.75,-11505813.34,-27947964.73,,744577.7,-242857547.76,18875549.22,,12727109.59,,-236709108.13,-56088675.94,,-180620432.19,-180620432.19,,-208468903.76,,27848471.57,-6987959.11,-6898971.47,-6765490.0,,,-6765490.0,,-133481.47,,,,,,,,,-133481.47,,-88987.64,-187608391.3,-215367875.23,27759483.93,-0.5,-0.5,定期报告,是,20250429,CNY,合并期末,2024-04-30T02:47:05
