报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,433156596.75,433156596.75,,,,,,491819075.63,410525579.11,,,,,,,,,3537201.38,27011969.24,2391827.67,39628705.7,8723792.53,9311298.15,,-177588493.72,,-654174.5,,,8918821.89,,,,6420848.64,-1838209.48,19035498.61,,-96240.28,-203810253.22,146095.85,,647101.26,,-204311258.63,-24259171.49,,-180052087.14,-180052087.14,,-179623895.5,,-428191.64,178272506.06,178272506.06,,,,,,178272506.06,,,,,180451294.0,,-2178787.94,,,,,-1779581.08,-1351389.44,-428191.64,-0.1053,-0.1053,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:12:03
20251231,1955420342.11,1955420342.11,,,,,,2300093127.82,1916832519.91,,,,,,,,,21865811.22,72915331.27,41249014.9,210327532.94,36902917.58,38690043.5,,-40922529.89,-2614475.21,-2173656.71,,,7191385.26,,,,21200913.28,-34762306.48,-10984202.99,,60587.37,-402888939.16,1454265.54,,9409870.71,,-410844544.33,-37320292.08,,-373524252.25,-373524252.25,,-369361305.62,,-4162946.63,-176892262.48,-176892262.48,,,,,,-176892262.48,,,,,,,-180451294.0,,3559031.52,,,-550416514.73,-546253568.1,-4162946.63,-0.22,-0.22,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:12:03
20250930,1432138975.03,1432138975.03,,,,,,1666306618.51,1394436148.54,,,,,,,,,16538062.41,58115938.62,25709836.36,145469864.1,26036768.48,28871094.32,,91667722.96,,-654174.5,,,43830775.42,,,,13456685.35,-12371451.25,-14019381.54,,205803.91,-111397488.63,618015.59,,6444174.88,,-117223647.92,-1953231.92,,-115270416.0,-115270416.0,,-112913149.9,,-2357266.1,4143028.17,4143028.17,,,,,,4143028.17,,,,,,,,,4143028.17,,,-111127387.83,-108770121.73,-2357266.1,-0.0662,-0.0662,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:52:29
20250630,975166278.13,975166278.13,,,,,,1114317574.64,933211182.57,,,,,,,,,11858190.86,41792412.67,21582187.93,89062918.23,16810682.38,19563583.26,,35044789.36,,-140788.82,,,17617654.39,,,,10512695.83,-33262234.45,-16648718.13,,25934.4,-125861175.11,561053.41,,3029653.94,,-128329775.64,-12444916.64,,-115884859.0,-115884859.0,,-114188334.54,,-1696524.46,4609138.13,4609138.13,,,,,,4609138.13,,,,,,,,,4609138.13,,,-111275720.87,-109579196.41,-1696524.46,-0.07,-0.07,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:22:05
20250331,500923683.64,500923683.64,,,,,,554459045.02,472465276.95,,,,,,,,,5265595.34,17932795.56,6405387.7,44274423.04,8115566.43,10288546.67,,15871772.49,,-5270979.16,,,-3755663.5,,,,7918123.66,-14928637.84,765712.26,,2917.11,-47661137.2,98148.68,,156177.64,,-47719166.16,-4138981.78,,-43580184.38,-43580184.38,,-43083225.19,,-496959.19,1504929.43,1504929.43,,,,,,1504929.43,,,,,,,1504929.43,,1504929.43,,,-42075254.95,-41578295.76,-496959.19,-0.0252,-0.0252,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T00:54:07
20241231,2102873724.18,2102873724.18,,,,,,2544802904.17,2115184394.78,,,,,,,,,29162271.62,89526649.07,40610648.55,241848571.46,28470368.69,39117190.94,,197168185.67,-810550.89,-2737326.53,,,7415730.96,,,,19923986.22,-136378413.69,17530688.35,,1007923.32,-335261079.16,2621463.86,,19031004.73,,-351670620.03,-14966264.6,,-336704355.43,-336704355.43,,-319185064.06,,-17519291.37,-1727695.39,-1727695.39,,,,,,-1727695.39,,,,,,,,,-1727695.39,,,-338432050.82,-320912759.45,-17519291.37,-0.19,-0.19,定期报告,是,20260429,CNY,合并期末,2025-04-29T00:54:07
20240930,1249470111.55,1249470111.55,,,,,,1435562585.92,1193875103.5,,,,,,,,,16956337.16,58347153.81,28316867.34,126390835.4,11676288.71,21485501.78,,137593547.19,,-5270979.16,,,-52746918.2,,,,7130729.3,-1632878.37,45877981.57,,-1428634.74,-51298647.62,1880641.3,,9788260.79,,-59206267.11,26412932.56,,-85619199.67,-85619199.67,,-82230589.94,,-3388609.73,-115143.54,-115143.54,,,,,,-115143.54,,,,,,,,,-115143.54,,,-85734343.21,-82345733.48,-3388609.73,-0.05,-0.05,定期报告,未审计,20251024,CNY,合并期末,2024-10-30T17:07:32
20240630,717831652.73,717831652.73,,,,,,835857790.99,687467276.12,,,,,,,,,10538550.21,34706645.31,17175074.91,81128330.92,4841913.52,13771378.54,,25898097.35,,-5802710.66,,,16688220.95,,,,5447465.66,-2061806.12,42747713.39,,-724323.62,-30030770.65,854530.4,,9511755.01,,-38687995.26,28040379.6,,-66728374.86,-66728374.86,,-64065573.73,,-2662801.13,-710617.27,-710617.27,,,,,,-710617.27,,,,,,,,,-710617.27,,,-67438992.13,-64776191.0,-2662801.13,-0.04,-0.04,定期报告,未审计,20250822,CNY,合并期末,2024-08-29T16:57:04
20240331,298630575.04,298630575.04,,,,,,349748342.71,272656912.06,,,,,,,,,5434033.01,16176289.97,7713720.29,44407496.76,3359890.62,5277801.38,,3292473.61,,,,,27398255.12,,,,1300782.66,-154300.34,-6000319.96,,0.0,-25280876.58,344750.45,,5021499.35,,-29957625.48,1712066.21,,-31669691.69,-31669691.69,,-30289147.99,,-1380543.7,-490273.47,-490273.47,0.0,,,,,-490273.47,,,,141226.19,,,,,-631499.66,,,-32159965.16,-30779421.46,-1380543.7,-0.0178,-0.0178,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:02:07
20231231,2798715981.48,2798715981.48,,,,,,3123842778.74,2690419609.01,,,,,,,,,35989659.2,124620320.88,42990367.66,220601078.03,9221743.96,24901090.56,,14873755.25,-833364.93,-9413168.21,,,588078.3,,,,27226369.12,-121598645.11,40381022.63,,96186.44,-363560030.63,2454594.0,,19560234.99,,-380665671.62,12200650.96,,-392866322.58,-392866322.58,,-396912435.35,,4046112.77,1530664.41,1537501.8,,,,,,1537501.8,,,,-114046.51,,,,,1651548.31,,-6837.39,-391335658.17,-395374933.55,4039275.38,-0.23,-0.23,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:02:07
