报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,16816500727.53,,,,,,720577394.2,,720577394.2,20356238.51,82068009.9,,,,,,,,,,,74255074.17,453532912.56,,,,,39789025.03,18207079381.9,,,,,,,,4984418186.67,,,164000000.0,,,,,,,781424771.01,,,,,8619774900.76,,,,,421133812.18,2961952901.19,,,,,2307900.98,51172843.19,17986185315.98,36193264697.88,,,,,,,,3688193416.17,,3688193416.17,,440946868.3,,,438275569.0,441112056.82,,,,,,464533479.33,,,,,,,,,,,,,,587988846.55,57323092.87,6118373329.04,,,,,,254224018.62,,,600946335.03,,841305758.09,90097879.16,55047267.45,,1841621258.35,7959994587.39,,1673700000.0,,,,87804970.6,,-287500000.0,2095097661.87,1020186520.35,,,14958977854.66,,,19548267007.48,8685003103.01,28233270110.49,36193264697.88,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:10:07
20251231,,15868914623.21,,,,,,607040310.8,,607040310.8,1000000.0,50399534.22,,,,,,,,,,57431713.95,57431713.95,374969183.17,,,,,69078260.28,17028833625.63,,,,,,,,5819581805.31,,,164000000.0,,,23281092012.81,14380899328.29,8900192684.52,306141970.69,768188711.54,768188711.54,,8594050713.83,,8594050713.83,,,,,445199454.25,3026269727.4,,,,,2307900.98,51422843.18,18871021156.49,35899854782.12,,,,,,,,3694275840.37,,3694275840.37,,329597126.68,,,348344011.31,549460578.38,,455933525.19,,,465267674.63,921201199.82,,,,,,,,,,,,,,581917306.07,42847626.5,6467643689.13,,,,,,268314589.48,,600916088.01,600946335.03,30247.02,836352693.63,90373341.62,55047267.45,,1851034227.21,8318677916.34,,1673700000.0,,,,87804970.6,,-287500000.0,1969199331.76,1020186520.35,,,14620408793.3,,,19083799616.01,8497377249.77,27581176865.78,35899854782.12,定期报告,是,20260428,CNY,合并期末,2026-04-27T18:10:07
20250930,,13941673872.38,,,,,,831841911.64,,831841911.64,102579.44,101942967.32,,,,,,,,,,,57700983.73,418107528.05,,,,,245279852.98,15596649695.54,,,,,,,,6356995485.83,,,245100000.0,,,,,,,720417095.62,,,,,8438360068.33,,,,,469191759.89,3086739520.99,,,,,2356408.58,96815533.92,19415975873.16,35012625568.7,,,,,,,,3283939952.0,,3283939952.0,,330814280.35,,,287346141.69,335151341.49,,,,,,555827386.82,,,,,,,,,,,,,,279592754.81,43005856.44,5115677713.6,,300000000.0,,,,316111406.81,,,695650976.74,,801661129.15,98398011.85,83270383.85,,2295091908.4,7410769622.0,,1673700000.0,,,,158225807.07,,-206400000.0,2088247193.47,1020186520.35,,,14065580352.53,,,18799539873.42,8802316073.28,27601855946.7,35012625568.7,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:20:34
20250630,,15146079655.89,,,,,,785891393.46,,785891393.46,579463.82,48793808.98,,,,,,,,,,54226438.08,54226438.08,573726168.16,,,,,231494197.74,16840791126.13,,,,,,,,6397101386.14,,,245100000.0,,,22731879040.96,13821049503.4,8910829537.56,306235396.81,703226610.76,703226610.76,,8604594140.75,,8604594140.75,,,,,493472486.07,3152688529.14,,,,,2356408.58,97065533.91,19695605095.35,36536396221.48,,,,,,,,3635242583.32,,3635242583.32,,474052356.41,,,352332500.18,342952443.41,,1263643500.0,,,555174150.9,1818817650.9,,,,,,,,,,,,,,569768437.76,61626806.34,7254792778.32,,300000000.0,,,,351923148.7,,695620729.72,695650976.74,30247.02,802000751.79,98673474.31,83270383.85,,2331518735.39,9586311513.71,,1673700000.0,,,,158225807.07,,-206400000.0,2010269218.28,1020186520.35,,,13665032441.81,,,18321013987.51,8629070720.26,26950084707.77,36536396221.48,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T15:58:08
20250331,,14627268724.48,,,,,,728819531.81,,728819531.81,20000.0,84423420.57,,,,,,,,,,,71693987.3,893703985.75,,,,,307080488.82,16713010138.73,,,,,,,,6445598257.27,,,245100000.0,,,,,,,676979966.75,,,,,8760315069.38,,,,,468383866.17,2892375567.54,,,,,2356408.58,97065881.6,19588175017.29,36301185156.02,,,,,,,,3655931292.49,,3655931292.49,,551061417.84,,,353695379.66,454721960.49,,,,,,503059344.11,,,,,,,,,,,,,,772689614.98,71637984.32,6362796993.89,,300000000.0,,,,311385971.28,,,788629609.81,,802000751.79,106592894.55,83270383.85,,2391879611.28,8754676605.17,,1673700000.0,,,,158225807.07,,-206400000.0,1923713153.39,1020186520.35,,,14564809026.45,,,19134234507.26,8412274043.59,27546508550.85,36301185156.02,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T17:22:05
20241231,,16610310066.15,,,,,,433935232.54,,433935232.54,,44876609.78,,,,,,,,,,59305659.87,59305659.87,454199811.66,,,,,255319625.18,17857947005.18,,,,,,,,6283613928.62,,,245100000.0,,,22641400649.52,13386971980.01,9254428669.51,306303963.55,673839947.59,673839947.59,,8948124705.96,,8948124705.96,,,,,490234536.39,2955510182.8,,,,,2356408.58,97315881.59,19696095591.53,37554042596.71,,,,,,,,4159285925.8,,4159285925.8,,209779687.92,,,475256489.95,490057672.55,,507920000.0,,,489580368.45,997500368.45,,,,,,,,,,,,,,1092085600.59,27271359.42,7451237104.68,,300000000.0,1000000000.0,,,317052058.29,,788599362.79,788629609.81,30247.02,802069212.12,106868357.01,83270383.85,,3397889621.08,10849126725.76,,1673700000.0,,,,158225807.07,,-206400000.0,1796011468.47,1020186520.35,,,14052574987.54,,,18494298783.43,8210617087.52,26704915870.95,37554042596.71,定期报告,是,20260428,CNY,合并期末,2025-04-25T17:22:05
20240930,,15977622196.35,,,,,,176733762.43,,176733762.43,,81539504.63,1289109900.0,,,,,,,,,,1319182440.86,431687271.96,,,,,235550812.9,18222315989.13,,,,,,,,6265885759.78,,,348300000.0,,,,,,,790796464.59,,,,,8691814600.71,,,,,413274075.91,3024443688.79,,,,,15629653.6,197344614.23,19747488857.61,37969804846.74,,,,,,,,3957638613.63,,3957638613.63,,648151014.86,,,414870257.73,396407584.36,,,,,,1316148009.9,,,,,,,,,,,,,,1877000068.57,84259631.94,8694475180.99,,1600000000.0,,,,253949511.81,,,30247.02,,680195248.07,114603777.24,63312023.06,,2712090807.2,11406565988.19,,1673700000.0,,,,147595684.36,,-103962897.18,1943675031.35,1020186520.35,,,13395458714.48,,,18076653053.36,8486585805.19,26563238858.55,37969804846.74,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T15:40:04
20240630,,15776533811.09,,,,,,659094002.96,,659094002.96,2000000.0,48790484.55,1289109900.0,,,,,,,,,20172466.68,1309282366.68,461918887.57,,,,,237151253.31,18494770806.16,,,,,,,,6168384254.9,,,348300000.0,,,21862525202.83,12711381529.63,9151143673.2,306303963.55,714249534.07,714249534.07,,8844839709.65,,8844839709.65,,,,,425708816.28,3085704238.69,,,,,15629653.6,151586498.35,19754402705.54,38249173511.7,,650000000.0,,,,,,4279732215.45,,4279732215.45,,943135273.02,,,412509741.72,435655721.31,,,,,1374676385.51,1374676385.51,,,,,,,,,,,,,,1573753767.2,122607585.49,9792070689.7,,1896500000.0,,,,253736985.72,,,30247.02,30247.02,680195248.07,114879239.7,63312023.06,,3008653743.57,12800724433.27,,1673700000.0,,,,147595684.36,,-103962897.18,1864837128.5,1020186520.35,,,12684245077.1,,,17286601513.13,8161847565.3,25448449078.43,38249173511.7,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T16:40:04
20240331,,16087788399.49,,,,,,323456974.03,,323456974.03,20000.0,16586429.37,1289109900.0,,,,,,,,,,1306085783.67,475828518.72,,,,,238173475.26,18447939580.54,,,,,,,,6223714211.76,,,348300000.0,,,,,,,711111219.89,,,,,8992276803.01,,,,,438499146.59,3147053704.8,,,,,15629653.6,124011687.64,20000596427.29,38448536007.83,,850000000.0,,,,,,4242537619.13,,4242537619.13,,558717936.96,,,390035458.18,488376735.32,,,,,,1484969810.27,,,,,,,,,,,,,,1161602534.33,72592614.18,9248832708.37,,2387000000.0,,,,266763032.66,,,30247.02,,680195248.07,122558659.94,63312023.06,,3519859210.75,12768691919.12,,1673700000.0,,,,147595684.36,,-103962897.18,1755007198.58,1020186520.35,,,13350289724.89,,,17842816231.0,7837027857.71,25679844088.71,38448536007.83,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T17:30:05
20231231,,15208875290.17,,,,,,458029797.03,,458029797.03,263623.0,49099732.86,1289109900.0,,,,,,,,,18396421.81,1307506321.81,342966906.97,,,,,238406306.85,17605147978.69,,,,,,,,6066443201.86,,,348300000.0,,,21916584114.06,12432520250.17,9484063863.89,306303963.55,702852058.51,702852058.51,,9177759900.34,,9177759900.34,,,,,449485094.48,3208186727.79,,,,,15629653.6,100720107.46,20069376744.04,37674524722.73,,850779166.67,,,,,,4813457832.94,,4813457832.94,,358748593.17,,,384113534.62,620034142.01,,,,,1498479145.84,1498479145.84,,,,,,,,,,,,,,189862344.61,46637317.11,8762112076.97,,2389000000.0,1000000000.0,,,284533208.35,,,30247.02,30247.02,680195248.07,122834122.4,63312023.06,,4539904848.9,13302016925.87,,1673700000.0,,,,147595684.36,,-103962897.18,1589317880.75,1020186520.35,,,12569994609.51,,,16896831797.79,7475675999.07,24372507796.86,37674524722.73,定期报告,是,20250426,CNY,合并期末,2024-04-26T17:30:05
